,評価点,評価値,最適値
0,"(0.16069680452346802, 0.3730517625808716, 0.29878371953964233, 0.909225583076477, 0.1360214352607727, 0.05712735652923584, 0.4307454228401184, 0.44387245178222656, 0.7065169215202332, 0.0048253536224365234, 0.9140069484710693, 0.44392329454421997, 0.9044747948646545, 0.4336409568786621, 0.30248939990997314, 0.8841266632080078, 0.6285796761512756, 0.37000924348831177, 0.14817041158676147, 0.5714477896690369)",5.776774953125123,
1,"(0.022296905517578125, 0.3857015371322632, 0.42075151205062866, 0.8501270413398743, 0.4163419008255005, 0.6542330980300903, 0.8974563479423523, 0.375835120677948, 0.07984679937362671, 0.8286287188529968, 0.005960583686828613, 0.5366896390914917, 0.6186327934265137, 0.15728598833084106, 0.946809709072113, 0.30303895473480225, 0.1517258882522583, 0.033773064613342285, 0.04984235763549805, 0.5970600843429565)",5.356977489231795,
2,"(0.7500470876693726, 0.5212012529373169, 0.5221384167671204, 0.45693618059158325, 0.816766083240509, 0.48380857706069946, 0.3953591585159302, 0.5406227707862854, 0.29886460304260254, 0.7876614928245544, 0.24170136451721191, 0.28438812494277954, 0.29925477504730225, 0.310588538646698, 0.6218785047531128, 0.9064597487449646, 0.4913981556892395, 0.20657342672348022, 0.3743930459022522, 0.9205422401428223)",6.1805605393616645,
3,"(0.39571017026901245, 0.7677066326141357, 0.0295373797416687, 0.353185772895813, 0.33819109201431274, 0.9539712071418762, 0.9028934240341187, 0.718748927116394, 0.605731725692749, 0.527432382106781, 0.8606835007667542, 0.3290899991989136, 0.8099713921546936, 0.5318863987922668, 0.5656816959381104, 0.31087595224380493, 0.5876990556716919, 0.4484652280807495, 0.46856874227523804, 0.026030421257019043)",6.844337577066334,
4,"(0.9448981285095215, 0.8513835072517395, 0.29478371143341064, 0.5999493598937988, 0.5028961300849915, 0.5617296099662781, 0.5561361908912659, 0.9447696805000305, 0.8249493837356567, 0.8122678995132446, 0.9279791712760925, 0.0047893524169921875, 0.9230961799621582, 0.15059113502502441, 0.48289722204208374, 0.09272772073745728, 0.7951768636703491, 0.8999723196029663, 0.33131587505340576, 0.9564457535743713)",9.619721325366331,
5,"(0.3305884599685669, 0.7943443655967712, 0.7145534753799438, 0.4224984049797058, 0.7781665921211243, 0.2511611580848694, 0.6909604668617249, 0.4110402464866638, 0.7100452780723572, 0.3103242516517639, 0.30910903215408325, 0.7290802597999573, 0.2562788724899292, 0.16486334800720215, 0.1936454176902771, 0.39880067110061646, 0.9217309951782227, 0.26783961057662964, 0.7905877232551575, 0.04970073699951172)",5.8101652558442325,
6,"(0.5187060832977295, 0.18141871690750122, 0.3256545066833496, 0.5597472190856934, 0.6585330367088318, 0.9916093945503235, 0.6319409012794495, 0.8212230801582336, 0.9027767777442932, 0.8388734459877014, 0.5021762251853943, 0.16834306716918945, 0.9312799572944641, 0.8856493830680847, 0.7403759956359863, 0.9010539054870605, 0.30817484855651855, 0.10736894607543945, 0.18624800443649292, 0.7873720526695251)",8.784137919247186,
7,"(0.9659964442253113, 0.24614596366882324, 0.7051318883895874, 0.5170871615409851, 0.8422940969467163, 0.7399046421051025, 0.5579652190208435, 0.18924331665039062, 0.1632155179977417, 0.24436026811599731, 0.3926643133163452, 0.30380362272262573, 0.4583180546760559, 0.23963552713394165, 0.9404006004333496, 0.8363587856292725, 0.5325091481208801, 0.8263111710548401, 0.627619206905365, 0.5497692227363586)",7.209054816203729,
8,"(0.17073172330856323, 0.5782603621482849, 0.27386462688446045, 0.5564870238304138, 0.2056400179862976, 0.47047144174575806, 0.6492947340011597, 0.6458426117897034, 0.2754494547843933, 0.11047035455703735, 0.11423474550247192, 0.1423080563545227, 0.7029786705970764, 0.10298222303390503, 0.5987321138381958, 0.37272191047668457, 0.6693583726882935, 0.7976004481315613, 0.44261860847473145, 0.9774017930030823)",5.209537515734404,5.209537515734404
9,"(0.49052703380584717, 0.8722392916679382, 0.422383189201355, 0.5442399978637695, 0.5371183753013611, 0.9984964728355408, 0.5288419723510742, 0.9599981307983398, 0.6412914395332336, 0.6571418046951294, 0.23926174640655518, 0.9366967678070068, 0.9380147457122803, 0.8713525533676147, 0.2642208933830261, 0.5850467085838318, 0.16845858097076416, 0.8528963923454285, 0.2569506764411926, 0.483265221118927)",8.847120305640548,
