,評価点,評価値,最適値
0,"(0.8010420799255371, 0.9586630463600159, 0.1723664402961731, 0.6643268465995789, 0.5394459366798401, 0.4442823529243469, 0.7670128345489502, 0.36212992668151855, 0.6089264750480652, 0.6906665563583374, 0.674105167388916, 0.645526111125946, 0.3526958227157593, 0.798922061920166, 0.5804977416992188, 0.7340507507324219, 0.5497825145721436, 0.5150256156921387, 0.996431291103363, 0.6108816862106323)",8.530555467673182,
1,"(0.6858081817626953, 0.03711199760437012, 0.3348485231399536, 0.42485958337783813, 0.2536661624908447, 0.022059857845306396, 0.2689434289932251, 0.20779120922088623, 0.286909818649292, 0.5437341928482056, 0.3814835548400879, 0.36352455615997314, 0.1927892565727234, 0.7192845344543457, 0.0644456148147583, 0.05239057540893555, 0.8681116104125977, 0.04244697093963623, 0.9897517561912537, 0.3302278518676758)",4.005838632702847,4.005838632702847
2,"(0.04627019166946411, 0.2258870005607605, 0.9314689636230469, 0.3498106002807617, 0.17997264862060547, 0.4330926537513733, 0.41059762239456177, 0.34175407886505127, 0.29104840755462646, 0.7825453281402588, 0.761943519115448, 0.20776784420013428, 0.6505407691001892, 0.08465641736984253, 0.5976846814155579, 0.2889631986618042, 0.9813519716262817, 0.5836145877838135, 0.9021509885787964, 0.509881854057312)",6.117935482805493,
3,"(0.3028048276901245, 0.8944385051727295, 0.291124165058136, 0.46053946018218994, 0.24677014350891113, 0.0076174139976501465, 0.5060022473335266, 0.04021245241165161, 0.9128472208976746, 0.2897948622703552, 0.5011648535728455, 0.8205995559692383, 0.701647937297821, 0.7427794933319092, 0.28799736499786377, 0.4314245581626892, 0.7120605111122131, 0.6132829785346985, 0.6790814399719238, 0.3615295886993408)",6.137092938170749,
4,"(0.6991864442825317, 0.6468639969825745, 0.29505741596221924, 0.9197403788566589, 0.4236152172088623, 0.10327190160751343, 0.7710071802139282, 0.8882283568382263, 0.8188269734382629, 0.048073530197143555, 0.26780736446380615, 0.6578739881515503, 0.556978702545166, 0.8060805797576904, 0.20204222202301025, 0.6816847920417786, 0.6187180876731873, 0.4041098952293396, 0.2959689497947693, 0.9527823328971863)",7.59811529079537,
5,"(0.7145402431488037, 0.8872702717781067, 0.440782368183136, 0.7941092252731323, 0.19778704643249512, 0.5704190135002136, 0.9181596636772156, 0.20415765047073364, 0.8506690859794617, 0.13565540313720703, 0.9512984156608582, 0.5523015260696411, 0.9873021245002747, 0.6650829315185547, 0.054699480533599854, 0.5605814456939697, 0.08650106191635132, 0.8394235372543335, 0.14809274673461914, 0.9769477248191833)",8.746772875094248,
6,"(0.5505210161209106, 0.3063252568244934, 0.8743836283683777, 0.015780270099639893, 0.5267715454101562, 0.006852090358734131, 0.021414518356323242, 0.1591966152191162, 0.45723360776901245, 0.3588879704475403, 0.10653561353683472, 0.7458589673042297, 0.6350305080413818, 0.7348044514656067, 0.9126756191253662, 0.404451847076416, 0.7275387048721313, 0.23642218112945557, 0.30225616693496704, 0.5266183614730835)",5.26421335249163,
7,"(0.23054850101470947, 0.8577895760536194, 0.7427395582199097, 0.773902177810669, 0.9598945379257202, 0.1941404938697815, 0.4171605706214905, 0.46920979022979736, 0.9281156063079834, 0.7563223242759705, 0.05862152576446533, 0.47357624769210815, 0.8702880144119263, 0.7304223775863647, 0.47903239727020264, 0.9456232190132141, 0.469221293926239, 0.4086374044418335, 0.8299552202224731, 0.29830360412597656)",8.533501253502461,
8,"(0.8202195763587952, 0.32823002338409424, 0.7646862864494324, 0.9954147338867188, 0.206440269947052, 0.2422206997871399, 0.7714079022407532, 0.25900518894195557, 0.36927008628845215, 0.5041487812995911, 0.24036651849746704, 0.016889214515686035, 0.3756996989250183, 0.9580597877502441, 0.049494802951812744, 0.22672146558761597, 0.7179175615310669, 0.19953829050064087, 0.21197277307510376, 0.34346604347229004)",5.399124415138047,
9,"(0.8231422901153564, 0.7357738614082336, 0.33456069231033325, 0.644025444984436, 0.08115249872207642, 0.6000220775604248, 0.8336274027824402, 0.08339720964431763, 0.2711387276649475, 0.795011043548584, 0.35568398237228394, 0.5851460695266724, 0.9693835377693176, 0.23479551076889038, 0.7071862816810608, 0.16076934337615967, 0.5806435346603394, 0.7308794856071472, 0.7924421429634094, 0.5132825374603271)",7.272141629365464,
10,"(0.9215708430856466, 0.771252816542983, 0.9431831520050764, -0.7081154845654964, -0.09874546341598034, 0.42644960060715675, 0.8428980223834515, 0.3497913833707571, -0.2587938513606787, -0.5730484686791897, -0.13459763675928116, -0.573553528636694, 0.5987831968814135, 0.6795237362384796, 0.3788030408322811, 0.6163083054125309, 0.2912663985043764, 0.5636986959725618, 0.9098658096045256, -0.06959434598684311)",7.180938714233566,4.005838632702847
11,"(0.5990685634315014, 0.5796748977154493, 0.32271937653422356, 0.3577570505440235, 0.42039910703897476, -0.672058243304491, -0.8946915566921234, 0.7757989075034857, -0.19363101571798325, -0.18020656518638134, -0.016412626951932907, -0.9569002967327833, -0.03839191421866417, -0.23674429766833782, 0.2242723200470209, -0.13580338284373283, 0.8905697390437126, -0.020609719678759575, 0.44187959283590317, 0.5454336255788803)",5.356230649634854,4.005838632702847
12,"(-0.4925654958933592, -0.8818625845015049, 0.7568534500896931, 0.873932383954525, 0.42694428376853466, 0.3799690343439579, 0.12643570452928543, 0.15188233740627766, -0.014688713476061821, 0.10662543587386608, -0.2867990992963314, 0.757403714582324, 0.24101991765201092, 0.14456859603524208, 0.3904286343604326, -0.9866318553686142, 0.9876468665897846, 0.13024563528597355, -0.006117062643170357, 0.472501702606678)",5.810671466961844,4.005838632702847
13,"(0.03143088147044182, -0.8245211988687515, 0.7710495144128799, 0.7336271833628416, -0.953790795058012, -0.29799363017082214, -0.5180237535387278, 0.45225711166858673, 0.7079000752419233, 0.6917851977050304, -0.4339745920151472, 0.5120708625763655, 0.8247715383768082, 0.35117856971919537, 0.274291705340147, -0.7941849287599325, 0.16210798546671867, 0.2007398847490549, 0.6978071071207523, -0.4194248504936695)",6.95415886856518,4.005838632702847
14,"(0.25392655469477177, 0.9341975692659616, -0.1007034108042717, 0.4223814606666565, 0.4872840251773596, 0.23032834753394127, -0.42983456142246723, 0.9391721375286579, -0.8895376194268465, -0.7127438802272081, -0.7483575418591499, -0.5843893326818943, 0.44427524134516716, 0.12911111488938332, 0.05435194633901119, 0.6387493200600147, 0.15428063459694386, 0.7727575562894344, 0.11783258803188801, 0.6920884493738413)",6.422713603206327,4.005838632702847
15,"(-0.6225292943418026, 0.7832682188600302, 0.3903855234384537, 0.03316882438957691, 0.3045217599719763, -0.719174187630415, -0.04492768086493015, 0.8564285393804312, -0.29825334809720516, 0.021390004083514214, -0.27264090068638325, 0.38261439837515354, -0.43231133557856083, -0.6858361661434174, 0.345352191478014, -0.37091061286628246, 0.21565131656825542, 0.3028337322175503, 0.21110290475189686, -0.3405104372650385)",4.022958347875091,4.005838632702847
16,"(0.006027102470397949, 0.861971877515316, -0.21725148521363735, -0.21746180392801762, 0.07984222285449505, -0.5286546982824802, 0.4712553285062313, 0.5440511237829924, 0.18002122081816196, 0.10737821087241173, 0.6936441008001566, 0.23101093992590904, -0.4446815252304077, -0.6235780324786901, 0.5985800474882126, -0.42173522152006626, 0.6803296525031328, -0.2888184078037739, 0.6100329626351595, 0.17839368246495724)",4.292868303142482,4.005838632702847
