,評価点,評価値,最適値
0,"(0.05125987529754639, 0.9824569225311279, 0.6240971684455872, 0.08205032348632812, 0.3218238353729248, 0.6622137427330017, 0.05938595533370972, 0.26931077241897583, 0.5643205046653748, 0.05462503433227539, 0.3124372363090515, 0.8120061755180359, 0.7992944717407227, 0.5840501189231873, 0.11084240674972534, 0.6525473594665527, 0.7588152885437012, 0.28618282079696655, 0.09380906820297241, 0.3009366989135742)",5.235798475202099,5.235798475202099
1,"(0.34624308347702026, 0.5723171830177307, 0.8292667269706726, 0.31248927116394043, 0.34122657775878906, 0.5338138341903687, 0.8145034909248352, 0.1128661036491394, 0.27653348445892334, 0.13421732187271118, 0.8242756128311157, 0.3279705047607422, 0.6000173091888428, 0.3005329370498657, 0.24447166919708252, 0.5646292567253113, 0.9691146016120911, 0.430502712726593, 0.8021424412727356, 0.6438871026039124)",6.203243762210317,
2,"(0.5019481182098389, 0.8986726999282837, 0.9166209101676941, 0.6820792555809021, 0.7096084952354431, 0.5176780223846436, 0.6441250443458557, 0.5437788963317871, 0.3058735728263855, 0.2563447952270508, 0.4701715111732483, 0.48979806900024414, 0.18653178215026855, 0.2032480239868164, 0.35372865200042725, 0.7642215490341187, 0.6707009673118591, 0.32059597969055176, 0.876920759677887, 0.6667901277542114)",7.018835609182048,
3,"(0.8923932313919067, 0.7303771376609802, 0.7591640949249268, 0.29540812969207764, 0.30481600761413574, 0.6754475235939026, 0.1900651454925537, 0.28885841369628906, 0.04272252321243286, 0.2293880581855774, 0.5166769623756409, 0.8410746455192566, 0.9959779381752014, 0.951500415802002, 0.6189690232276917, 0.1915106177330017, 0.9049897193908691, 0.7298999428749084, 0.07417398691177368, 0.5416253209114075)",7.658668515519096,
4,"(0.11071336269378662, 0.9896314740180969, 0.4186301827430725, 0.5703620314598083, 0.5125158429145813, 0.14627522230148315, 0.3672875761985779, 0.783289909362793, 0.5577043890953064, 0.24613231420516968, 0.4948726296424866, 0.033281803131103516, 0.8493326306343079, 0.4636958837509155, 0.15212231874465942, 0.3255401849746704, 0.5918710827827454, 0.8647037744522095, 0.19745051860809326, 0.14343202114105225)",5.365406905353794,
5,"(0.4189484715461731, 0.8552256226539612, 0.4705410599708557, 0.8222081065177917, 0.9081225395202637, 0.5152795314788818, 0.4595443606376648, 0.3273553252220154, 0.9506033062934875, 0.9491371512413025, 0.21136653423309326, 0.7616448998451233, 0.5172742605209351, 0.7695874571800232, 0.46533113718032837, 0.43584203720092773, 0.07180792093276978, 0.45767176151275635, 0.8276200294494629, 0.8662658333778381)",8.558512650229975,
6,"(0.4511120319366455, 0.042897701263427734, 0.24993610382080078, 0.7094272971153259, 0.35346364974975586, 0.9903517365455627, 0.3064795136451721, 0.7936933636665344, 0.7337924242019653, 0.04097932577133179, 0.04026055335998535, 0.7144272327423096, 0.18026107549667358, 0.8764359951019287, 0.412925124168396, 0.332963228225708, 0.33917415142059326, 0.6035851240158081, 0.5832173228263855, 0.8781368136405945)",6.325493790010626,
7,"(0.5775367617607117, 0.7620991468429565, 0.05674058198928833, 0.6545765399932861, 0.960121750831604, 0.6543020009994507, 0.48546308279037476, 0.7656139731407166, 0.15681123733520508, 0.7817761301994324, 0.057637929916381836, 0.008864820003509521, 0.15213388204574585, 0.25282740592956543, 0.8176249861717224, 0.6392849087715149, 0.4463808536529541, 0.6821001768112183, 0.5280061364173889, 0.9141713380813599)",7.100260665641706,
8,"(0.2885372042655945, 0.21283888816833496, 0.9609758257865906, 0.0638003945350647, 0.9583638310432434, 0.6211288571357727, 0.3817839026451111, 0.15835636854171753, 0.8456462621688843, 0.19299829006195068, 0.5390559434890747, 0.8638719320297241, 0.06823593378067017, 0.3473081588745117, 0.007929682731628418, 0.8235021829605103, 0.6449383497238159, 0.643864631652832, 0.9954409003257751, 0.940018892288208)",7.828962149919949,
9,"(0.7480056881904602, 0.25588512420654297, 0.3592747449874878, 0.37515896558761597, 0.9282893538475037, 0.7702623009681702, 0.1213310956954956, 0.5410611629486084, 0.8200924396514893, 0.9505634903907776, 0.9258199334144592, 0.6657227873802185, 0.544244647026062, 0.7250210046768188, 0.3221215605735779, 0.9394051432609558, 0.40621817111968994, 0.8018056750297546, 0.0408172607421875, 0.5859002470970154)",8.4947104967689,
