,評価点,評価値,最適値
0,"(0.6431841850280762, 0.9700830578804016, 0.5089297890663147, 0.6910971403121948, 0.44813406467437744, 0.9556789994239807, 0.7774755358695984, 0.6521269083023071, 0.645647406578064, 0.5709511041641235, 0.06038326025009155, 0.5509872436523438, 0.32154446840286255, 0.12218785285949707, 0.886048436164856, 0.6071614027023315, 0.6380634307861328, 0.4867144227027893, 0.9171350002288818, 0.1054311990737915)",8.053650577691084,
1,"(0.04957771301269531, 0.2545572519302368, 0.5604482889175415, 0.01904529333114624, 0.014867126941680908, 0.05585223436355591, 0.6906442642211914, 0.5585144758224487, 0.7137161493301392, 0.7212581634521484, 0.7750799059867859, 0.23699969053268433, 0.6845090389251709, 0.465503990650177, 0.010871052742004395, 0.7244485020637512, 0.8411228656768799, 0.007467031478881836, 0.7844595909118652, 0.7605623006820679)",5.972078265303988,
2,"(0.7949514985084534, 0.8862057328224182, 0.44774866104125977, 0.302155077457428, 0.8594510555267334, 0.21676945686340332, 0.7240576148033142, 0.29991066455841064, 0.5087673664093018, 0.8287544250488281, 0.04094022512435913, 0.9401248693466187, 0.33944404125213623, 0.005952656269073486, 0.8768991231918335, 0.8167731165885925, 0.4125745892524719, 0.12378937005996704, 0.29659563302993774, 0.1896328330039978)",6.800924261086333,
3,"(0.08067840337753296, 0.07964855432510376, 0.26496464014053345, 0.92154860496521, 0.5581905841827393, 0.09173476696014404, 0.19326674938201904, 0.6369457840919495, 0.2870946526527405, 0.4631618857383728, 0.46243107318878174, 0.12815237045288086, 0.3530568480491638, 0.5983525514602661, 0.11211282014846802, 0.21556466817855835, 0.6745272874832153, 0.40065598487854004, 0.48693692684173584, 0.21831649541854858)",3.664557019404562,3.664557019404562
4,"(0.2362564206123352, 0.9608381390571594, 0.8502264022827148, 0.6915973424911499, 0.7151979207992554, 0.9425979256629944, 0.1784471869468689, 0.19784289598464966, 0.2842733860015869, 0.39830541610717773, 0.5717148184776306, 0.4557079076766968, 0.42752230167388916, 0.2580777406692505, 0.6682587265968323, 0.9015375375747681, 0.5865457653999329, 0.355183482170105, 0.6772520542144775, 0.317926287651062)",6.963846869921582,
5,"(0.4161253571510315, 0.3079177141189575, 0.32257694005966187, 0.4816931486129761, 0.9324305653572083, 0.9359463453292847, 0.7904744744300842, 0.5286926627159119, 0.47476208209991455, 0.5965043306350708, 0.7196489572525024, 0.3310711979866028, 0.4102209210395813, 0.09082150459289551, 0.14488577842712402, 0.17465931177139282, 0.13787847757339478, 0.8406625986099243, 0.29298579692840576, 0.3982319235801697)",5.660746096144813,
6,"(0.3393312096595764, 0.9335921406745911, 0.9590324759483337, 0.3813807964324951, 0.07396656274795532, 0.8592959046363831, 0.18978673219680786, 0.7073196172714233, 0.449989914894104, 0.13810592889785767, 0.2211824655532837, 0.4722018241882324, 0.5024881362915039, 0.4539506435394287, 0.4860604405403137, 0.16199392080307007, 0.8183495998382568, 0.7016972899436951, 0.39371007680892944, 0.1393992304801941)",5.883152742980172,
7,"(0.2751777172088623, 0.058206021785736084, 0.695227861404419, 0.34658294916152954, 0.3766316771507263, 0.4385681748390198, 0.2532750368118286, 0.6556625962257385, 0.9222495555877686, 0.5142162442207336, 0.7004233598709106, 0.4052097201347351, 0.7356209754943848, 0.47438085079193115, 0.9036485552787781, 0.9224907159805298, 0.3712730407714844, 0.6616942286491394, 0.6416541337966919, 0.04523879289627075)",6.703752517011672,
8,"(0.06566554307937622, 0.8478959798812866, 0.5167142748832703, 0.544530987739563, 0.66596519947052, 0.23042500019073486, 0.6368642449378967, 0.19409877061843872, 0.732945442199707, 0.047360360622406006, 0.03856062889099121, 0.6359890103340149, 0.5428648591041565, 0.5787562727928162, 0.10360580682754517, 0.40657103061676025, 0.6490642428398132, 0.36506128311157227, 0.7945898771286011, 0.9417271018028259)",6.05051627350171,
9,"(0.24218595027923584, 0.34824514389038086, 0.09590137004852295, 0.46375447511672974, 0.43425339460372925, 0.5985927581787109, 0.8589023947715759, 0.2837117910385132, 0.04001212120056152, 0.161429762840271, 0.26421648263931274, 0.04255896806716919, 0.21863824129104614, 0.3161245584487915, 0.38104772567749023, 0.4974769949913025, 0.011587321758270264, 0.8284556865692139, 0.917007327079773, 0.04003894329071045)",3.937967951677294,
10,"(0.1994068492203951, -0.8617061972618103, -0.6693771611899137, 0.552487276494503, 0.30120401084423065, 0.9087041672319174, 0.5611420273780823, 0.34357102401554585, -0.8708036374300718, -0.49778214283287525, -0.9771178718656301, -0.2743622940033674, 0.3167964331805706, 0.34443530067801476, -0.058421630412340164, -0.20064791291952133, -0.14071405678987503, 0.5897021815180779, 0.8531888015568256, -0.019940447062253952)",6.279663409712057,3.664557019404562
