,評価点,評価値,最適値
0,"(0.4843285083770752, 0.148171067237854, 0.2938331365585327, 0.02124309539794922, 0.48105597496032715, 0.4058797359466553, 0.0504913330078125, 0.8991539478302002, 0.8660120964050293, 0.8788357973098755)",3.072827667892895,
1,"(0.9354938864707947, 0.1966140866279602, 0.6693203449249268, 0.9223282337188721, 0.9688138365745544, 0.9889894723892212, 0.2764816880226135, 0.922635018825531, 0.5669487118721008, 0.33803611993789673)",5.492582194016318,
2,"(0.5506566166877747, 0.005924820899963379, 0.353948712348938, 0.5603451132774353, 0.12387204170227051, 0.29794418811798096, 0.9080039262771606, 0.0011100172996520996, 0.07180452346801758, 0.30720388889312744)",1.7706416531155433,1.7706416531155433
3,"(0.22386854887008667, 0.5094675421714783, 0.25572943687438965, 0.8470179438591003, 0.583920419216156, 0.5191568732261658, 0.33473360538482666, 0.6109976768493652, 0.42482686042785645, 0.8881449699401855)",3.157642257458665,
4,"(0.4824914336204529, 0.5926308035850525, 0.9570670127868652, 0.41558051109313965, 0.48838233947753906, 0.28995925188064575, 0.3575817346572876, 0.11252444982528687, 0.04536867141723633, 0.9144493341445923)",2.9740897081375834,
5,"(0.8766955137252808, 0.20690274238586426, 0.8453516960144043, 0.15484660863876343, 0.04727661609649658, 0.657313883304596, 0.7225951552391052, 0.2135639786720276, 0.6163929104804993, 0.6419180035591125)",3.3440496251138754,
6,"(0.15142661333084106, 0.511071503162384, 0.7022761106491089, 0.6338826417922974, 0.09164059162139893, 0.13759595155715942, 0.4454991817474365, 0.8309992551803589, 0.41380465030670166, 0.3341202139854431)",2.378353572698245,
7,"(0.8502263426780701, 0.9489216208457947, 0.7677993178367615, 0.41397398710250854, 0.7762515544891357, 0.6458544731140137, 0.781599760055542, 0.4401009678840637, 0.4810559153556824, 0.20035219192504883)",4.480064648407897,
8,"(0.5695765018463135, 0.5663661360740662, 0.8177846074104309, 0.07883948087692261, 0.9459728002548218, 0.7551490664482117, 0.1696820855140686, 0.07750064134597778, 0.8115745186805725, 0.9384723901748657)",4.359471956834451,
9,"(0.8308650851249695, 0.09234344959259033, 0.641170084476471, 0.642923891544342, 0.5672654509544373, 0.17222869396209717, 0.9642117619514465, 0.43044382333755493, 0.8145459294319153, 0.8951097726821899)",4.454459908019128,
10,"(0.9257183969020844, -0.9476364813745022, -0.7678921725600958, -0.95629339851439, -0.8647444173693657, -0.658946830779314, -0.8816108386963606, 0.23788062669336796, 0.8068372569978237, -0.7062939610332251)",6.424781119216368,1.7706416531155433
11,"(-0.36209289805112965, 0.1047548458865648, -0.012532586949339425, 0.36613140788924126, 0.7942964236693794, -0.6167008455567748, -0.9264925371957425, -0.9370250448686485, 0.6196516636017716, -0.15009667796123266)",3.43042241282873,1.7706416531155433
12,"(-0.8558361835991534, -0.6848582837944407, 0.657302624352784, -0.9433007452850718, 0.2770981731536509, 0.03167562756325668, 0.23640209633496573, -0.9000694415381886, -0.6972061477815302, -0.5456802889918465)",4.251010562063495,1.7706416531155433
13,"(0.9915486164391041, 0.6505368668586016, -0.5118105318397284, -0.6104643307626247, -0.2479808535426855, 0.8911336492747068, 0.11759781651198864, 0.8536640089005232, -0.9460769444704056, -0.9262150786817074)",5.392104721509767,1.7706416531155433
