,評価点,評価値,最適値
0,"(0.9445882439613342, 0.8481882214546204, 0.6795846819877625, 0.9401344656944275, 0.6564111709594727, 0.24920737743377686, 0.8481930494308472, 0.4612143039703369, 0.09267395734786987, 0.8237671852111816)",5.069669226641981,
1,"(0.2031915783882141, 0.20695334672927856, 0.3992083668708801, 0.8207050561904907, 0.602131187915802, 0.5886399149894714, 0.582038938999176, 0.9156204462051392, 0.11181777715682983, 0.19269663095474243)",2.852864866556189,
2,"(0.019390881061553955, 0.9313302040100098, 0.3043111562728882, 0.9659807682037354, 0.93953937292099, 0.007670283317565918, 0.6797893643379211, 0.43923527002334595, 0.6780060529708862, 0.5261983871459961)",4.167887298855874,
3,"(0.33643656969070435, 0.5071912407875061, 0.6180946826934814, 0.7903762459754944, 0.17317605018615723, 0.1017342209815979, 0.27864086627960205, 0.35715699195861816, 0.5004451870918274, 0.44391870498657227)",2.070219014396205,
4,"(0.22342312335968018, 0.30129486322402954, 0.5499795079231262, 0.5392385721206665, 0.26718205213546753, 0.3730025291442871, 0.699974536895752, 0.1630246639251709, 0.018867194652557373, 0.958415687084198)",2.3799273128199054,
5,"(0.6694023609161377, 0.886111855506897, 0.9935981631278992, 0.09258627891540527, 0.9835565090179443, 0.9831470847129822, 0.17405450344085693, 0.1818820834159851, 0.9502995014190674, 0.28950750827789307)",5.213324668878098,
6,"(0.9218631982803345, 0.6556957364082336, 0.8148673176765442, 0.3548082113265991, 0.9530315399169922, 0.44655805826187134, 0.5530827045440674, 0.7632666826248169, 0.7941843271255493, 0.9262393712997437)",5.554474108073375,
7,"(0.045645177364349365, 0.01287686824798584, 0.2875747084617615, 0.37175607681274414, 0.49372923374176025, 0.27306443452835083, 0.735445499420166, 0.8783326745033264, 0.8154969215393066, 0.36460351943969727)",2.651803156347526,
8,"(0.7351474165916443, 0.08691507577896118, 0.12859117984771729, 0.34813976287841797, 0.26351112127304077, 0.39799612760543823, 0.4008607864379883, 0.27836841344833374, 0.703769862651825, 0.28694450855255127)",1.7293794834490583,1.7293794834490583
9,"(0.7409525513648987, 0.792317271232605, 0.30284035205841064, 0.9761302471160889, 0.7912020683288574, 0.16351419687271118, 0.7772411108016968, 0.8669018149375916, 0.28443700075149536, 0.5232530236244202)",4.584378120535153,
10,"(0.30774916705712724, -0.1596197989118562, -0.8882330470067535, -0.6217039916944777, -0.8086364046019588, -0.5164260994923388, -0.9674735125434671, 0.1593944746720328, -0.6747384425533091, 0.008570972802006109)",3.6330076036604253,1.7293794834490583
11,"(-0.9135197550058365, 0.7598241213709116, 0.8843668159097433, 0.26584789529442787, -0.9775490425527096, -0.47727843560278416, -0.3297997936606407, 0.9818847719579935, -0.7495265621691942, 0.038128772750496864)",5.084137122415208,1.7293794834490583
12,"(-0.6118573045285137, 0.3498220199732198, 0.9419305043849201, -0.41546657886494054, 0.8071970472610273, -0.6170929374187123, -0.6333568992106999, -0.9371304439394604, 0.675326522300614, 0.09869952481969735)",4.334123065184825,1.7293794834490583
13,"(-0.857189494997681, -0.601644850841256, 0.12484200161402763, 0.6381219806067036, -0.2297342231544998, -0.41814233700953657, -0.920510859671221, -0.4742996332883883, -0.1215544750961806, 0.7470454807444464)",3.392309197293553,1.7293794834490583
14,"(-0.8855421211110733, -0.9574472722532186, -0.27561353633067803, -0.21297609355523453, 0.1824061090130942, -0.3193496965372707, 0.8664694321276578, 0.3085039800567093, -0.45915768023259995, -0.09726219856456184)",3.0236976756341725,1.7293794834490583
15,"(0.8938224746932345, -0.8234228271146031, 0.9977386913354633, -0.40008828443099426, 0.008904345044949049, -0.979250414585614, -0.1208575519602434, 0.5233099891880157, 0.9678872100169895, -0.64746138296082)",5.235979348223453,1.7293794834490583
16,"(0.48974662710657846, -0.13900950130794676, 0.37890677887229374, 0.9738582784099632, -0.3827286477276088, 0.268464356288958, -0.6326309084649898, -0.1463118449793373, -0.862068008686716, -0.8170504086272067)",3.4020616662736587,1.7293794834490583
17,"(0.6345364806277213, 0.33005559274472857, -0.5375210022272643, -0.7907016689171359, 0.08626047794425282, -0.8410968726022297, 0.8882979901721045, -0.9297294525199179, -0.9226851856549546, -0.7392254974697154)",5.1918684779329105,1.7293794834490583
18,"(-0.5711294220971055, 0.8021389385779996, -0.8109586867688033, 0.26067112449782553, -0.46037391714489406, 0.4448790220979744, 0.5209471297999618, -0.8514198045224134, 0.7505011605654713, -0.6684645297393885)",4.111479023360564,1.7293794834490583
19,"(0.5593106082059082, -0.323817454902329, -0.6158480475158338, -0.6880951939167348, 0.5766849859314931, 0.25560278249449053, -0.5266602540914802, -0.6433272492856276, 0.9552440742681421, -0.6719530338298958)",3.723581363499906,1.7293794834490583
20,"(0.44886838426582887, -0.8019025688130107, 0.3253867963088442, -0.474978466914235, 0.7975771440584354, -0.7662079957169906, 0.5011764042870754, -0.7031258412197919, 0.19643992184777137, 0.84584185523902)",3.8988164847066176,1.7293794834490583
21,"(-0.5802795363618153, 0.14395148931060844, -0.00262934816722278, -0.48202525876810126, -0.8517113136247344, -0.22871047680833576, -0.7077288301958439, 0.711795237893787, 0.8216623366285073, -0.8327442577993899)",3.743646831225857,1.7293794834490583
22,"(-0.9810457005903649, 0.39054768937388945, -0.6805628569815856, 0.18405144739327792, 0.7507975574300639, 0.9347568515038429, -0.5100157571641145, 0.17810838746936078, -0.6673994064362159, 0.15860785188812862)",3.8119033342235507,1.7293794834490583
23,"(-0.1547582475892949, 0.3732164922473276, 0.2609718074948558, -0.9085822679594575, -0.5000841508008559, 0.3191488973732879, 0.5420982543027554, 0.5107465472102348, -0.9600502435610114, -0.38976398667789997)",3.0371538520944705,1.7293794834490583
24,"(-0.8180870636151499, 0.5525019221343643, 0.7410418794770001, -0.9314211945765485, 0.14148140741301718, -0.6601685809441324, 0.8726777891547893, 0.8895527150789415, 0.40558407715397427, -0.03134618351578185)",4.565404453821445,1.7293794834490583
25,"(0.4555244304951888, -0.8201852102236579, 0.7914431539802698, 0.15637850948838944, -0.8295816909465017, 0.09692830275491142, 0.3796392765303915, -0.4938694602140839, 0.011679554328302843, -0.6569730850195994)",3.048426738334391,1.7293794834490583
26,"(-0.109653365607722, -0.9503720378451966, 0.010162344883314167, 0.24052478613181957, 0.9436988757133208, -0.9615068578890423, -0.5700921758360051, -0.14280941140412287, 0.44580178065466713, -0.40372649776699127)",3.4953832522637573,1.7293794834490583
27,"(0.8831214563592112, 0.8689844303870682, -0.2644183224692583, -0.3132961323633239, -0.21551308636540611, 0.21786241411286794, -0.8552013435251119, -0.6851450268426534, -0.3623577081832107, 0.5265995543862965)",3.406422129760267,1.7293794834490583
28,"(-0.9864347900367694, -0.47273623950154725, -0.5925813023653856, -1.0, -0.9282108241524142, 0.5836273746500883, 0.3830791940465863, 0.8129081615651887, 0.3024750033932659, -0.4891693877009292)",4.8882291591528,1.7293794834490583
29,"(-0.0579198442714315, 0.45693289810065424, -0.9433849909452455, 0.799926052654482, -0.3193475328532236, -0.3131323865581576, -0.9802602724281805, -0.30549105987959185, 0.5961049537559073, -0.2671259844390641)",3.4229664476564787,1.7293794834490583
30,"(-0.8628247019826747, 0.9397833783144366, -0.8201697806050562, -0.4257632265833411, 0.006689628063952298, -0.5448379254364973, 0.6405760906876369, -0.47255098842476284, -0.06685846737811812, 0.5139092927050273)",3.680720155164179,1.7293794834490583
31,"(0.20396857253240977, 0.9000398566365168, 0.3340074935229709, -1.0, 0.3212114204667836, 0.9828154845190433, -0.7644320281466048, -0.1247360248419318, 0.6603190000215738, -0.47011036356075997)",4.289279318359799,1.7293794834490583
32,"(0.8295414728465732, -0.4841417689695078, -0.7915033592837019, -0.7983565556418367, 0.6517552861336947, 0.5193976361664098, 0.498271231551832, 0.9375341327201219, -0.7538865608543028, 0.8650382918506412)",5.32482258599759,1.7293794834490583
33,"(0.9796201702007205, 0.7896183426815125, -0.35561366366969255, 0.9443507081478206, -0.8598285952277744, -0.9922677580067069, 0.10289801035652685, 0.27332781025307773, -0.6688716110076018, -0.74256516252755)",5.409401004486629,1.7293794834490583
34,"(0.15743271933253625, -0.08463792236834607, 0.33764972153258255, 0.6835127908888393, -0.7014595144259184, -0.47608741557841233, 0.7891024736098375, -0.7165151243038004, -0.729850431266801, 0.13283408195458576)",3.018253568992033,1.7293794834490583
35,"(-0.5246123150367622, -0.8214300180379517, 0.31753686643679063, -0.7985372818656222, 0.7434522696923012, 0.2499114223767124, -0.8384362639043293, 0.7574385327375878, 0.6561665021902521, 0.9896787006707533)",4.990340712706339,1.7293794834490583
36,"(-0.38037661418222235, -0.3674506377413747, 0.6709560322151362, -0.726254464072401, -0.32689263416454944, 0.6984047193338454, -0.07936392967252395, -0.7923760841038491, -0.13840471763597215, 0.6585594044489399)",2.9389766768479197,1.7293794834490583
37,"(0.7934478665965532, 0.7497098031100414, 0.6071923621360985, -0.6162588270899789, -0.3389331551238993, -0.9346596112819568, -0.7687481259470933, 0.08685094205568465, 0.9109058530937811, 0.8568897180463153)",5.091072314469761,1.7293794834490583
38,"(-0.5257806856270184, -0.08513679037993906, -0.17408716341753136, 1.0, -0.6526594277184402, 0.996341637701564, 1.0, 0.8506183057048419, -0.1469430743452308, 0.9102739522743583)",5.306403367816358,1.7293794834490583
39,"(0.17370573740232906, 0.5314719802773429, -0.6790254667713539, -0.9547805997252197, 0.9059109160564986, 0.516776025051878, 0.463172151698058, -0.29677979689773787, -0.35112479011665637, -1.0)",4.198945083250594,1.7293794834490583
40,"(-0.9550831750495928, -0.5053407044634768, 0.5897377177449052, 0.9736420400894558, 0.6190108484039314, -0.7079048322344358, 0.28605364340353545, 0.9340187844469401, -0.9764676354942595, -0.2248416854419648)",5.305886782037911,1.7293794834490583
41,"(0.7122789230289366, -1.0, -0.19983636712140523, 0.7605974227902971, -0.4872818647703957, 1.0, 0.7941250935209139, -0.6719997021791422, -1.0, -0.9825282671008575)",6.410807952645569,1.7293794834490583
42,"(-0.2830426353068931, 0.886240134003436, 0.8985253494069212, -0.8632274822357265, -0.8169454960762378, -0.7684319208518392, 0.930690724206994, -0.28814841810869285, -0.5627623655094334, 0.989676673563667)",5.921307891890358,1.7293794834490583
43,"(-0.05002630080278731, -0.885771735281709, 0.34666888634642007, 0.8533794854717387, 0.8696079875231539, 0.70880863305131, -0.8824179911831045, -0.9907669962822571, 0.3410940728095722, 0.266883169479248)",4.842010335775697,1.7293794834490583
44,"(0.9017403473768115, 0.6779752408934218, -0.34578833055400476, 0.7130908621687203, -0.8302988501064341, 0.9949373329019804, 0.9837538306547233, -0.3106788688561403, 0.9837721807007751, -0.07484535497719154)",5.617853195061766,1.7293794834490583
45,"(0.7762680205657103, 0.7203481256769219, -0.9264146264041705, 0.748171625918554, 0.9275445872918523, 0.49685103348586346, -0.9009008807269949, 0.7363594497358293, -0.4202028036078215, -0.9374752657330986)",6.05597612078598,1.7293794834490583
46,"(0.20566864566032356, 0.30263473892237697, -0.9891163504272247, 0.18303863025569664, 0.9268454701979206, -0.8629699643093788, -0.27783697750061326, 0.692336439348926, 0.19474000336792271, 0.5798534778069947)",3.6801782127388867,1.7293794834490583
47,"(-0.5430970352276949, -0.7864500809179027, -0.8778768475913893, 0.04899234100993053, -0.39518719550718334, 0.11545811807968137, -0.21139077996550046, 0.09239302408038214, 0.5404776761575925, 0.8409296107311394)",2.9085308863691286,1.7293794834490583
48,"(-0.5211880930215517, 0.9248756796234084, -0.10460229254396257, -0.3996635654953731, -0.14164723281628747, -0.9630645611481398, -0.37716901249907975, 0.06798465412199745, -0.8738015434915677, -0.9179543693697833)",3.9983096825991424,1.7293794834490583
49,"(-0.7905253670513123, -0.8388654069206446, 0.20681597048128414, -1.0, -0.41058951260195653, -0.03527193659961462, -1.0, -1.0, 0.6774513002031428, -1.0)",6.000166494042994,1.7293794834490583
50,"(-0.6355627038752651, -1.0, 1.0, -0.4544331950956156, 0.005403486211869476, 1.0, 1.0, -0.13196829483370112, 0.6593898886801934, 0.21154156942283217)",5.107439168754157,1.7293794834490583
51,"(0.6360846720475642, -0.9843654250438687, 0.6312575446170865, -0.8575413795819223, -0.6114876106926689, -0.7287573255291222, 0.40652429189310035, 0.0624642454873767, -1.0, 0.07123503404740655)",4.58668485484913,1.7293794834490583
52,"(-0.6392390073390971, 0.7078951769510985, 0.9284672556866898, 1.0, -0.8542828288384989, 0.7817752860466413, 0.5282756023449112, 0.22895911843478917, -0.9359346713248201, -0.7058503616520034)",5.818461116437968,1.7293794834490583
53,"(-1.0, 0.7014871158894831, 0.6333017557402809, 0.9718251947495135, 0.5460531958140739, -0.05478261769693158, 0.12665557544984204, -1.0, 0.8869392455772043, -0.46227873391401725)",5.155179212559826,1.7293794834490583
54,"(0.04876411097531788, 0.8606772009831066, -1.0, -0.6329760471232432, 0.8639917842339513, -1.0, -0.18975330403906257, -0.9968878287193722, 0.3453504183464132, -0.6813157488969975)",5.503533382856546,1.7293794834490583
55,"(-0.7900607803900735, -0.8109119404282132, -1.0, 0.9467046061916281, 0.9529628977629084, 0.9449222736069401, 0.26676068776226575, 0.9326900511984877, -0.4184030141715705, 0.5791574378091842)",6.430596627072846,1.7293794834490583
56,"(-0.94693596689334, -0.057594181424304745, -1.0, 0.9653981701176758, 0.8103888961153373, -0.3719057445977357, -0.24403283784138427, -0.9848188353532891, -0.6617058136507319, 0.7177494427928179)",5.609481498668654,1.7293794834490583
57,"(0.8070956881051785, -0.8343466649099905, 0.8547941066346475, 0.763261025547824, 0.5357297062091793, 0.8828221708030168, -0.40667529432890553, 0.46570223293466984, -0.4729193894923934, -0.3198252681711992)",4.435363784134839,1.7293794834490583
58,"(0.9513350670572895, 0.9942884510352609, -0.5546878573966426, -0.05689764604303584, -0.5256321470474761, -0.3684106887668218, -0.7996993307460931, 0.8210339150410066, 0.37005507477461264, -0.5308199931441359)",4.348905817282192,1.7293794834490583
59,"(0.521183483736792, -0.43027876689471123, -1.0, 0.6717368925988818, 0.8027008673963026, 0.5814344888208922, 0.7487768326912003, -0.5341580825582979, -0.11483960303943899, -0.18691352475075754)",3.7845136436464744,1.7293794834490583
60,"(0.9038195160673629, -0.7813579553161213, 0.5065910760467874, -0.08222295822076602, 0.46143754782770535, -0.31910274767388447, -0.9461229872801639, -0.9821834004218827, -0.7412962704782381, -0.55901441956266)",4.727406500295272,1.7293794834490583
61,"(-0.4164722876313022, 0.14090113482747918, -0.931166183526872, 0.4632569303447838, -0.3983428215009411, -0.992225325641003, 0.9907554674531756, 0.5826060087958852, -0.7970383040791161, 0.626970001539089)",4.767555440074388,1.7293794834490583
62,"(-0.11789969822216881, 0.9018413406519725, 0.9711822892710307, 0.24766553006909667, -0.6488467973958169, -0.36759707300625566, -0.12056044673756641, -0.4968013317434609, 1.0, 0.4766298809864389)",3.876403598890312,1.7293794834490583
63,"(0.2691663147510902, 0.6846526262713348, -1.0, -1.0, -0.31053683701075246, 0.2409500873875502, -0.14359638205807523, 0.5294662739001521, -0.09452318821447744, 1.0)",4.005578884657739,1.7293794834490583
64,"(-0.09675412253365713, 0.7874751032727305, -0.04832204982437299, 0.13888721405158627, 0.15495072450762182, 0.814841152837429, 0.4539247382863324, -0.6603934414411756, -0.9649428095288204, 0.683266658952959)",3.3792140270357107,1.7293794834490583
65,"(-0.8651163739268386, 1.0, -0.8213074212018076, -0.7663920420098045, -0.10938337826644386, 0.12492803962728485, -0.9198468014656573, 0.3127130878594383, 1.0, -0.0040485514583178)",4.9818247253936345,1.7293794834490583
66,"(-0.7719610142141831, 0.3980406907452082, -0.7315898919537406, 0.893545930126264, 0.33090601691066807, -0.5150217350090689, 0.7367410326362442, 1.0, 0.03627358297191522, -0.953427507463752)",4.915881611749127,1.7293794834490583
67,"(0.6751113252415676, 0.5629041296784723, 0.46203416087059296, 0.9533822706201477, -0.7730912460232886, -0.04233527422186059, -0.9485800724299595, 1.0, -0.4076477843750503, 0.7634976247237403)",5.1434215234199145,1.7293794834490583
68,"(-0.6739320508880702, -0.24773969362987802, -0.4957200155852327, -0.8867530472937568, -0.25149527112813985, -0.9935912558267457, -0.6866875859722932, -0.9199245148929606, 0.9712106200775252, 0.6590032009673975)",5.293438362071951,1.7293794834490583
69,"(-1.0, -0.07047500021813306, 0.8120943131237026, -1.0, 1.0, -0.08349626169083854, -0.5898553686211542, 0.594817823210967, -0.8398890791410624, 0.06175115078276084)",5.082399993363997,1.7293794834490583
70,"(0.24796673218903006, -0.9891400246118722, -0.7247747279943767, 0.5939640550976837, -0.6504092212394269, 1.0, -0.9939121733971298, 0.5337628763150913, -0.30357664481664, -0.7022132705509567)",5.199035821897532,1.7293794834490583
71,"(-0.4562758142313531, -0.47221556907030654, 0.6993718052105542, 0.23851252191126515, -1.0, -0.8252937522493917, 0.4843838571637081, 0.35925831635782823, 0.3217592231271433, 0.8813504899691134)",3.9022960276479317,1.7293794834490583
72,"(1.0, 0.21937602785294066, 0.8337170846936174, 0.08725098842314827, -0.6004615585294738, 1.0, 0.16881180657047384, 0.7906225991037115, -0.9153058002200696, 0.4070364583433562)",4.76842174374732,1.7293794834490583
73,"(0.330724391371496, -0.7256194864476371, 0.9903860317079537, -0.7743843374390708, -0.7551367108302143, 0.52915664308423, -0.9695907636533654, 0.6155135205606883, 0.4118810804861578, -0.28798464353849884)",4.638220383328772,1.7293794834490583
74,"(0.9923154141693973, 0.8630068133452921, 1.0, -0.017401328444128696, -0.4396879328279881, 0.8587670606488117, 0.9627989604403417, -0.7345156957374667, -0.15862609842086187, -1.0)",6.152237174650071,1.7293794834490583
75,"(0.22749406741428677, 0.9154537356388788, 0.546652741010469, 0.07474876976817149, 0.09093012890271523, 0.7498154476193779, -0.3017721131088595, 1.0, -0.5462393495149767, -1.0)",4.154161019679632,1.7293794834490583
76,"(0.9345935737027992, 1.0, -0.6637973135315257, -0.6643619830850672, 0.1564580317348337, -1.0, 0.03689918036330953, 0.8894051196091431, -0.8197533800043972, 0.3203898223313588)",5.346996240301893,1.7293794834490583
77,"(0.8614370094774143, -1.0, -0.58976924064075, 0.5841990760685226, -0.7820914490069203, -0.20144632453691813, 0.8946748225024658, 0.791857012680044, 0.2447447703657543, 0.027486532216488377)",4.5715737738869064,1.7293794834490583
78,"(-0.3943562761430139, 0.44716352588679675, 0.26744316565601006, 0.2897696399141484, 0.879897806515331, -0.8970867334539026, 1.0, -0.44973985095772817, -0.5539281277683067, -1.0)",4.599051444010845,1.7293794834490583
79,"(-1.0, 0.3136228746506616, -0.1645739382339422, -0.8892378894477497, 1.0, -0.7445043346765664, 0.4024902543674142, -0.7921961777575687, -0.8583431469688794, 0.9644224543047146)",5.926911434261675,1.7293794834490583
80,"(0.04436975037575029, -1.0, -0.4962330474597035, 1.0, 0.4659091515403678, -0.2932995215374194, -0.5961516316639371, 1.0, 1.0, 0.9098983425930238)",5.734623620751802,1.7293794834490583
81,"(0.8843806562201936, 0.34811984271966323, 0.692282613949966, -0.6973634533042634, 0.6373383597481949, -0.7740971647620865, -1.0, 0.7954403530844836, -0.17964016745877573, -1.0)",5.539310123952474,1.7293794834490583
82,"(1.0, 0.262235797558396, 1.0, 1.0, -0.03725775527179945, -0.9784501622972974, -0.21430123099970386, -0.4632230107314005, -0.4594823687032527, 0.6765233523833681)",4.9568289426968235,1.7293794834490583
83,"(-0.5501948424126, 0.9348743666469831, -1.0, 0.7240017516755074, 0.05038006236324742, 0.17793586906379502, -0.4399625484397294, 0.8695781331090877, -1.0, 0.7992368193425222)",5.323594973647259,1.7293794834490583
84,"(-0.337331502537676, -0.7607677415696615, -0.746714302727997, 0.8680651803366354, -0.32840423120780987, -0.8104605702695478, 0.04689598962391721, -0.4454774324981667, -0.7020412041471167, -0.9949650640064315)",4.451841889087218,1.7293794834490583
85,"(-0.635618918330278, -0.966216145523113, -0.34574409816784185, -0.4272174314342748, -1.0, -0.5822274924766994, -0.2957124185885818, -0.9112176982155811, -1.0, -0.16221829257638526)",4.922705919839001,1.7293794834490583
86,"(0.02611762872760429, -0.11615784362554052, -0.26132840745768443, -0.20090270981044375, -0.4931188662638376, -0.8375344139917577, 0.8920897978654213, -0.01823645955379371, 0.8651357931781263, -0.6053242674693304)",2.9784935067433396,1.7293794834490583
87,"(-0.29263197607771396, -0.3166624390471954, 0.7243685311410032, -0.32588902852953544, 1.0, 0.5727497233916371, 0.23041711546581245, -0.9646627696475194, -0.8368219797521907, -0.9482241294200162)",4.7279305788492945,1.7293794834490583
88,"(-1.0, 1.0, 0.8479264889323439, -0.9776866215657359, -0.9587912769513395, -0.44771487046386754, 0.24007914686433426, -0.02915773332498822, 0.04996068220441967, -0.9689938886342172)",5.794513174762763,1.7293794834490583
89,"(0.7928953514444317, 0.8439331597015504, 0.16734832996350835, -0.8338204819773852, -0.9827148084448385, -0.1592738930064801, 0.5030046019759504, -0.5135045321786643, 0.7786340739290487, -0.4245131089076967)",4.358447778717659,1.7293794834490583
90,"(-0.10800247237722455, -0.6547257714522121, -0.5826218095051503, -1.0, 0.29916981733580594, -1.0, -0.2647849890322805, 0.9632228196648696, -0.30946401978840166, -0.7252697480574612)",4.488974600089978,1.7293794834490583
91,"(0.6888467780631055, -0.5847620935579678, -0.037397125602017606, 1.0, -0.44965170010473865, -0.16569334861668425, -0.035060495624920564, -0.9222684729641067, 1.0, -0.09312764698122505)",3.9079772051056736,1.7293794834490583
92,"(0.390087092010874, 0.8323146043599832, 0.6335344405833238, 0.32347295964853723, 0.943879315203581, -0.5062025066540295, -0.5727751968153624, -0.5111740769459407, -1.0, 0.21657535188656807)",4.134340568498631,1.7293794834490583
93,"(0.64090857702885, -0.6791116986943461, -0.8223947691677221, -0.15811106004739467, -0.7260235150711918, 0.7686349570015674, 1.0, -1.0, 0.385628364527182, 0.48972384532939717)",5.079737288849659,1.7293794834490583
