,評価点,評価値,最適値
0,"(0.45143967866897583, 0.5293341279029846, 0.6025881171226501, 0.5969671010971069, 0.25217491388320923, 0.6197056770324707, 0.4862004518508911, 0.6372308135032654, 0.5052435994148254, 0.04876476526260376)",2.551204960606352,
1,"(0.5316000580787659, 0.9693119525909424, 0.28565406799316406, 0.015761613845825195, 0.09605425596237183, 0.6363887190818787, 0.6575868129730225, 0.1157260537147522, 0.32370734214782715, 0.6473764777183533)",2.6879236634480783,
2,"(0.3281679153442383, 0.43068182468414307, 0.20594710111618042, 0.7603868246078491, 0.6682270169258118, 0.8306555151939392, 0.28117072582244873, 0.06631916761398315, 0.1697891354560852, 0.5722083449363708)",2.4900052269279698,
3,"(0.40802687406539917, 0.14773297309875488, 0.8225199580192566, 0.7809991240501404, 0.7149994969367981, 0.4371204972267151, 0.5270377397537231, 0.8487440347671509, 0.7555677890777588, 0.5520594716072083)",4.050895843883488,
4,"(0.7875331044197083, 0.1859225034713745, 0.7615601420402527, 0.18370896577835083, 0.7611133456230164, 0.26894134283065796, 0.5990751385688782, 0.46393871307373047, 0.1437804102897644, 0.5471303462982178)",2.8142759460380766,
5,"(0.4391849637031555, 0.3313167095184326, 0.2105926275253296, 0.4677477478981018, 0.0947493314743042, 0.9271620512008667, 0.5478625297546387, 0.014566242694854736, 0.6126576066017151, 0.4934573769569397)",2.353613362518221,
6,"(0.010846912860870361, 0.5443722009658813, 0.0568540096282959, 0.3759002089500427, 0.37050145864486694, 0.03661692142486572, 0.17442548274993896, 0.6949338316917419, 0.22382670640945435, 0.7786900401115417)",1.7494180765284923,1.7494180765284923
7,"(0.19545960426330566, 0.9845374226570129, 0.8607667088508606, 0.5807231664657593, 0.5020037293434143, 0.8118637204170227, 0.7220695614814758, 0.3063927888870239, 0.14546698331832886, 0.4682573676109314)",3.8524941597085807,
8,"(0.9901514649391174, 0.9986532330513, 0.5465290546417236, 0.893585205078125, 0.15149915218353271, 0.31396836042404175, 0.2509632706642151, 0.5289083123207092, 0.667363703250885, 0.1966930627822876)",4.023213893594509,
9,"(0.6379179358482361, 0.071147620677948, 0.23999708890914917, 0.861077606678009, 0.44868040084838867, 0.15737146139144897, 0.22889333963394165, 0.9350433349609375, 0.8664040565490723, 0.9315788745880127)",3.98232779114516,
10,"(-0.5533686205773255, -0.9735882319538495, 0.4721710011344205, -0.7683535795687338, 0.9658485427527329, -0.8771106228260895, -0.7913609705893895, -0.598004335540404, -0.19324393198180406, 0.20907834358227048)",4.8345083474991855,1.7494180765284923
11,"(-0.6746642533689737, 0.1471496969461441, 0.23818651027977467, -0.6779280416667461, 0.17769834771752357, -0.9691635854542255, 0.8525994680821896, 0.7555308286100626, -0.7979090996086597, -0.7437645141035318)",4.451596159226856,1.7494180765284923
12,"(0.2906446287746476, -0.7833365219962755, 0.735707976414194, -0.5987784576799378, -0.814265791693226, 0.9222995928761788, -0.6165793239456573, 0.30250426206933306, -0.7797542733890503, -0.30085324289328813)",4.2817658853264575,1.7494180765284923
13,"(0.2835497334599495, -0.8365168292075396, -0.5165842473506927, -0.5675931684672832, -0.755073668435216, -0.055429745465517044, -0.6063678674399853, -0.8888841196894646, 0.9065206777304411, 0.9642925094813108)",4.851827599735294,1.7494180765284923
14,"(0.6947055582708163, -0.6296745335535546, -0.43021937067139887, -0.8339098432772213, -0.03448810507553166, -0.1323218692585155, 0.6317249566112971, -0.7123844900957785, -0.3851656401380478, -0.8645037358366304)",3.5805860331425663,1.7494180765284923
15,"(-0.7303278487759072, 0.5024203875085577, -0.7581031904207903, -0.7452656944848269, -0.4462850639115167, -0.2774496813924036, -0.36628492413851166, 0.8724588681149332, 0.8968740427413713, -0.5778371809654566)",4.225723077612182,1.7494180765284923
16,"(0.10711564496159554, 0.5056433603167534, -0.390157338231802, 0.8940943256020546, 0.9419845826923847, -0.5735531821846962, -0.9540881179273129, 0.5581414923071861, -0.9239785484969616, -0.4737406652420759)",4.735047225893743,1.7494180765284923
17,"(-0.5027752238309852, -0.7108288545762912, -0.5380568212942928, 0.49480215037274694, 0.24264591249015569, -0.8539817077504553, 0.6807142369450792, -0.9306054332820345, 0.8078618231235275, -0.04638570573152659)",4.064747396962362,1.7494180765284923
18,"(0.9313967384167061, -0.26086155811302086, 0.05749349022701672, -0.45117686762391596, 0.06096614436324339, -0.7201321921160749, -0.5918266458301592, 0.692464020138472, 0.33384173009058854, -0.04825242709918622)",2.6082657443840174,1.7494180765284923
19,"(-0.819580496972697, 0.8929647482228892, -0.9927702543645074, -0.7373043195915232, 0.6330927696088327, -0.49225876403388413, -0.2300618488385897, -0.16923226518287132, -0.9634546243904998, 0.7182923772523656)",5.167190582273467,1.7494180765284923
20,"(-0.8236296763188338, -0.07851367072359375, 0.924675975880692, 0.42098455320850375, -0.7850809192495449, 0.9726761942274069, -0.32645785784769793, -0.710284849369639, 0.16708562358610857, -0.15365410783550346)",3.941841413859498,1.7494180765284923
21,"(0.9261724056777608, 0.7186791903611581, 0.9857475307497042, -0.6388290775243191, -0.40964469297281697, -0.42913153782564745, 0.4657816016387906, -0.45837753302384204, 0.14433416070929417, -0.2833451861355493)",3.6342378472642767,1.7494180765284923
22,"(0.561534037391663, -0.7092923665389866, 0.1979397832419585, 0.8307353598436492, -0.978308435380282, -0.6909462924688999, -0.4446495504735941, -0.579393901456245, -0.5564999175565025, -0.21012078666747322)",3.869465125088233,1.7494180765284923
