,評価点,評価値,最適値
0,"(0.519532322883606, 0.9480774402618408, 0.2617029547691345, 0.7088431715965271, 0.6630721688270569, 0.6319702863693237, 0.22050315141677856, 0.3767079710960388, 0.19084703922271729, 0.684676468372345, 0.08011549711227417, 0.9322150349617004, 0.9774768352508545, 0.3778957724571228, 0.30810558795928955, 0.3679646849632263, 0.8914574980735779, 0.23638319969177246, 0.0032575130462646484, 0.5529869794845581, 0.654891848564148, 0.6763994693756104, 0.9063566327095032, 0.516575276851654, 0.09828740358352661, 0.904318630695343, 0.5710435509681702, 0.11638540029525757, 0.7300482392311096, 0.27058762311935425, 0.8125167489051819, 0.5454165935516357, 0.12189990282058716, 0.6096231937408447, 0.06406790018081665)",11.731189565238843,
1,"(0.007045269012451172, 0.14589697122573853, 0.9233121275901794, 0.49311715364456177, 0.4412994980812073, 0.3768848776817322, 0.7704092264175415, 0.09815049171447754, 0.8550742864608765, 0.2083064317703247, 0.786690354347229, 0.7157910466194153, 0.6039752960205078, 0.5515215992927551, 0.5027193427085876, 0.29003262519836426, 0.6521682739257812, 0.16794556379318237, 0.19910353422164917, 0.8525193929672241, 0.32190316915512085, 0.5240669250488281, 0.07962071895599365, 0.3212222456932068, 0.9428879618644714, 0.35618042945861816, 0.7966151833534241, 0.7062103152275085, 0.35470741987228394, 0.4662487506866455, 0.04866677522659302, 0.7180811762809753, 0.5021587610244751, 0.22843754291534424, 0.8981603384017944)",10.79778282150695,
2,"(0.3224372863769531, 0.9160828590393066, 0.5354300737380981, 0.7204635143280029, 0.48117345571517944, 0.34176212549209595, 0.5424875020980835, 0.3487624526023865, 0.20988380908966064, 0.7742785215377808, 0.7795801758766174, 0.8320258259773254, 0.22752326726913452, 0.04936230182647705, 0.9769477844238281, 0.7554931640625, 0.37589430809020996, 0.12748098373413086, 0.6871305704116821, 0.6251846551895142, 0.011528432369232178, 0.21364635229110718, 0.7450186014175415, 0.5955566167831421, 0.6768860220909119, 0.8251475691795349, 0.17979669570922852, 0.4992755055427551, 0.984246015548706, 0.3963164687156677, 0.5377950668334961, 0.4425773024559021, 0.8670482635498047, 0.8506448268890381, 0.9306473135948181)",13.3852501222134,
3,"(0.5778003931045532, 0.9057953953742981, 0.9618937373161316, 0.9580386877059937, 0.8103240728378296, 0.8877289295196533, 0.47460752725601196, 0.5381336212158203, 0.27911800146102905, 0.5638361573219299, 0.06345891952514648, 0.8913569450378418, 0.007552623748779297, 0.12848705053329468, 0.38833022117614746, 0.10845661163330078, 0.7795721888542175, 0.3032315969467163, 0.8908445239067078, 0.6418611407279968, 0.37080496549606323, 0.33212995529174805, 0.7821755409240723, 0.45233094692230225, 0.6003806591033936, 0.04382592439651489, 0.2615830898284912, 0.5801237225532532, 0.4916473627090454, 0.9454318284988403, 0.8744714260101318, 0.9434062838554382, 0.935632050037384, 0.6215720772743225, 0.7551934719085693)",14.689593404507757,
4,"(0.061530470848083496, 0.039028942584991455, 0.6324628591537476, 0.9587600231170654, 0.9528531432151794, 0.7091084718704224, 0.34343838691711426, 0.8729939460754395, 0.023778975009918213, 0.054946303367614746, 0.8345372080802917, 0.34264928102493286, 0.048542141914367676, 0.8831028938293457, 0.290485680103302, 0.3683326840400696, 0.2880154848098755, 0.07323169708251953, 0.191483736038208, 0.36976683139801025, 0.8220099210739136, 0.12088912725448608, 0.1462143063545227, 0.3045562505722046, 0.7029450535774231, 0.783553421497345, 0.00359499454498291, 0.8300566673278809, 0.9595338702201843, 0.06439155340194702, 0.13557040691375732, 0.7481737732887268, 0.677920937538147, 0.40037429332733154, 0.4760729670524597)",10.647863331447137,10.647863331447137
5,"(0.1594218611717224, 0.3883243203163147, 0.47963207960128784, 0.4077094793319702, 0.9671229124069214, 0.6345625519752502, 0.14541155099868774, 0.16853052377700806, 0.11042088270187378, 0.3509048819541931, 0.8530033230781555, 0.92350172996521, 0.8731848001480103, 0.7153854966163635, 0.26077622175216675, 0.986177921295166, 0.8720614910125732, 0.2117409110069275, 0.981053352355957, 0.9037301540374756, 0.23196309804916382, 0.34535497426986694, 0.9683770537376404, 0.871508777141571, 0.9104811549186707, 0.26965540647506714, 0.27743852138519287, 0.7207863330841064, 0.8401513695716858, 0.1044047474861145, 0.06267577409744263, 0.18787652254104614, 0.45682352781295776, 0.8220155835151672, 0.7655761241912842)",14.170162480033213,
6,"(0.10781097412109375, 0.7583053112030029, 0.09558576345443726, 0.6156130433082581, 0.51985102891922, 0.5484293699264526, 0.41986972093582153, 0.7025146484375, 0.9438601732254028, 0.3700260519981384, 0.2576543688774109, 0.3122703433036804, 0.8277840614318848, 0.7869091629981995, 0.1118738055229187, 0.5058693289756775, 0.48256510496139526, 0.13132882118225098, 0.3263323903083801, 0.00858759880065918, 0.25459837913513184, 0.8633310794830322, 0.05369770526885986, 0.10879302024841309, 0.5132389068603516, 0.9066647887229919, 0.28573137521743774, 0.362740159034729, 0.9999110698699951, 0.5827517509460449, 0.7852909564971924, 0.9109215140342712, 0.42105692625045776, 0.48504316806793213, 0.03702890872955322)",10.66021516104766,
7,"(0.8236760497093201, 0.12845557928085327, 0.6999197602272034, 0.0464400053024292, 0.876570463180542, 0.8653331398963928, 0.47718656063079834, 0.433229923248291, 0.35975056886672974, 0.36412209272384644, 0.8679038882255554, 0.7089341282844543, 0.2275359034538269, 0.11170834302902222, 0.4842537045478821, 0.8049901127815247, 0.7615242600440979, 0.9230091571807861, 0.08281052112579346, 0.6643336415290833, 0.2554038166999817, 0.8976717591285706, 0.9131356477737427, 0.38112932443618774, 0.842697262763977, 0.04734903573989868, 0.6686787009239197, 0.8070602416992188, 0.4402593970298767, 0.2869797348976135, 0.3637630343437195, 0.8660976886749268, 0.8610548973083496, 0.1672043800354004, 0.06391876935958862)",13.057306811956646,
8,"(0.8617604970932007, 0.31599491834640503, 0.23053628206253052, 0.7145318388938904, 0.9212777018547058, 0.27245616912841797, 0.9122007489204407, 0.3944008946418762, 0.2201959490776062, 0.7123467326164246, 0.32950735092163086, 0.08858764171600342, 0.26607394218444824, 0.8828147649765015, 0.7626599073410034, 0.4354163408279419, 0.5235934257507324, 0.1064063310623169, 0.07923901081085205, 0.23208928108215332, 0.6880391240119934, 0.343932569026947, 0.3587796092033386, 0.005861401557922363, 0.16107457876205444, 0.7666198015213013, 0.91232830286026, 0.14684516191482544, 0.994104266166687, 0.4579498767852783, 0.32778310775756836, 0.588182806968689, 0.9690636992454529, 0.36862409114837646, 0.9841354489326477)",11.839047214527653,
9,"(0.6044981479644775, 0.3121628165245056, 0.762428343296051, 0.4897145628929138, 0.7883495092391968, 0.5199759602546692, 0.1288825273513794, 0.9507511854171753, 0.6745154857635498, 0.8843926787376404, 0.6048462986946106, 0.4705588221549988, 0.9036440253257751, 0.837568461894989, 0.416309118270874, 0.3506125807762146, 0.17806440591812134, 0.823509931564331, 0.6810334324836731, 0.4526650309562683, 0.944180965423584, 0.22068196535110474, 0.5057658553123474, 0.7522422075271606, 0.5481168031692505, 0.35386574268341064, 0.46826058626174927, 0.8898987174034119, 0.8973199129104614, 0.13719433546066284, 0.0469631552696228, 0.643377423286438, 0.20994555950164795, 0.17113488912582397, 0.31580138206481934)",12.725625782846748,
