,評価点,評価値,最適値
0,"(0.5300855040550232, 0.9935561418533325, 0.53693687915802, 0.9859524369239807, 0.385844349861145, 0.05398106575012207, 0.9364007115364075, 0.36047202348709106, 0.18570375442504883, 0.25988250970840454, 0.9494255185127258, 0.43557584285736084, 0.7562443614006042, 0.3117906451225281, 0.09397447109222412, 0.22403734922409058, 0.3669670820236206, 0.883208155632019, 0.7864004373550415, 0.855600893497467, 0.4762713313102722, 0.3709578514099121, 0.45322591066360474, 0.8660699725151062, 0.3173483610153198, 0.4877328872680664, 0.8807743191719055, 0.7383979558944702, 0.1453310251235962, 0.27320247888565063, 0.40561825037002563, 0.8230277299880981, 0.8928306698799133, 0.17728924751281738, 0.09907716512680054)",12.629206093786799,
1,"(0.10772824287414551, 0.7231608033180237, 0.4694507122039795, 0.737415611743927, 0.18041884899139404, 0.40376919507980347, 0.510170042514801, 0.9143203496932983, 0.7015301585197449, 0.8628901839256287, 0.6246311664581299, 0.3662724494934082, 0.7847535014152527, 0.319672167301178, 0.5396791100502014, 0.33638668060302734, 0.6171807050704956, 0.09951627254486084, 0.6455954909324646, 0.9538282752037048, 0.6936925649642944, 0.551250159740448, 0.12785309553146362, 0.09066259860992432, 0.9579278230667114, 0.6908918023109436, 0.40778475999832153, 0.3985239863395691, 0.6593610644340515, 0.0026044845581054688, 0.055988609790802, 0.2469538450241089, 0.45298272371292114, 0.9275617599487305, 0.21569132804870605)",11.332138177784127,
2,"(0.036421895027160645, 0.6275628805160522, 0.43948447704315186, 0.7699059844017029, 0.3016444444656372, 0.4819996953010559, 0.2446407675743103, 0.15823793411254883, 0.0943332314491272, 0.45471054315567017, 0.7264478802680969, 0.20583850145339966, 0.5878580808639526, 0.3119412064552307, 0.2535070776939392, 0.004443824291229248, 0.7596564888954163, 0.08801454305648804, 0.13787543773651123, 0.3207312226295471, 0.16094255447387695, 0.7303017973899841, 0.44118732213974, 0.18086600303649902, 0.3864772319793701, 0.8454894423484802, 0.7756963968276978, 0.7148221135139465, 0.3345721364021301, 0.3745696544647217, 0.4385717511177063, 0.7748299837112427, 0.09174805879592896, 0.37066447734832764, 0.10151207447052002)",7.553450922631313,7.553450922631313
3,"(0.4946385622024536, 0.2747945189476013, 0.7717680335044861, 0.7494054436683655, 0.5907174944877625, 0.47419869899749756, 0.14120662212371826, 0.5872286558151245, 0.27352380752563477, 0.03801441192626953, 0.5174707770347595, 0.2700483798980713, 0.8135563135147095, 0.20065784454345703, 0.5979092121124268, 0.2159721851348877, 0.7672415375709534, 0.24457049369812012, 0.801868200302124, 0.6340309381484985, 0.6218536496162415, 0.6631367206573486, 0.9978454113006592, 0.08421534299850464, 0.028768301010131836, 0.4120573401451111, 0.9903994202613831, 0.3782232403755188, 0.8819299936294556, 0.9967256188392639, 0.3403661251068115, 0.36389416456222534, 0.5463848114013672, 0.97052001953125, 0.546964704990387)",12.315652675182612,
4,"(0.6099676489830017, 0.2865460515022278, 0.3244394063949585, 0.9747895002365112, 0.23980510234832764, 0.6998608708381653, 0.8693940043449402, 0.9344280958175659, 0.8680208921432495, 0.4092918038368225, 0.7744200825691223, 0.16223299503326416, 0.5434290170669556, 0.7713454365730286, 0.17150354385375977, 0.12992888689041138, 0.009788691997528076, 0.9586498737335205, 0.6537255644798279, 0.24391698837280273, 0.8366860747337341, 0.4838069677352905, 0.3639616370201111, 0.6045762896537781, 0.5267243385314941, 0.018713653087615967, 0.15301299095153809, 0.5304709672927856, 0.7439191341400146, 0.8683158159255981, 0.2044442892074585, 0.5897968411445618, 0.21212488412857056, 0.5708493590354919, 0.7752741575241089)",12.25918240336603,
5,"(0.30087810754776, 0.20315051078796387, 0.8367634415626526, 0.2512246370315552, 0.6039730906486511, 0.8204816579818726, 0.697452187538147, 0.536019504070282, 0.2791454792022705, 0.43850773572921753, 0.23186200857162476, 0.9958371520042419, 0.11261427402496338, 0.09502667188644409, 0.06947124004364014, 0.3458614945411682, 0.03840160369873047, 0.6152006387710571, 0.058544933795928955, 0.6266005635261536, 0.9557867646217346, 0.6640467643737793, 0.17742782831192017, 0.4062545895576477, 0.1765957474708557, 0.7643928527832031, 0.5087900757789612, 0.46869009733200073, 0.5478643178939819, 0.06967490911483765, 0.28847408294677734, 0.3109498620033264, 0.892650842666626, 0.30282461643218994, 0.038768112659454346)",8.964616729683243,
6,"(0.14546972513198853, 0.34237968921661377, 0.21343916654586792, 0.3221896290779114, 0.7303069233894348, 0.6111831665039062, 0.08312350511550903, 0.11777389049530029, 0.151259183883667, 0.5448010563850403, 0.4966939091682434, 0.2855180501937866, 0.41887831687927246, 0.24031001329421997, 0.6554507613182068, 0.04410910606384277, 0.2671743631362915, 0.585343599319458, 0.4772492051124573, 0.44316530227661133, 0.016527116298675537, 0.6266344785690308, 0.7458891272544861, 0.9170745611190796, 0.26611363887786865, 0.5517040491104126, 0.18996942043304443, 0.4087667465209961, 0.9300724267959595, 0.018751561641693115, 0.2690783739089966, 0.2435172200202942, 0.32282447814941406, 0.658254086971283, 0.595674455165863)",7.624399754028204,
7,"(0.8336949348449707, 0.6551344394683838, 0.3343851566314697, 0.3443874716758728, 0.124034583568573, 0.7231093049049377, 0.21100085973739624, 0.6294875144958496, 0.8390083909034729, 0.2684425711631775, 0.7088575959205627, 0.7843248844146729, 0.358698308467865, 0.4553149938583374, 0.7566037774085999, 0.9391522407531738, 0.7681673765182495, 0.7020180821418762, 0.6260782480239868, 0.10196685791015625, 0.17116308212280273, 0.33927494287490845, 0.425997793674469, 0.7424873113632202, 0.16591626405715942, 0.8087481260299683, 0.3791748285293579, 0.08995527029037476, 0.47276246547698975, 0.25236737728118896, 0.9784504771232605, 0.8198177218437195, 0.004309952259063721, 0.052112698554992676, 0.7432467937469482)",11.68551057122183,
8,"(0.12598299980163574, 0.16714656352996826, 0.5906057953834534, 0.981026828289032, 0.20679593086242676, 0.5557476282119751, 0.7428321242332458, 0.65635085105896, 0.0877007246017456, 0.8110641241073608, 0.5606913566589355, 0.5153858065605164, 0.056617558002471924, 0.12798500061035156, 0.3933255076408386, 0.16984981298446655, 0.7280810475349426, 0.280253529548645, 0.40246111154556274, 0.27584296464920044, 0.5530040264129639, 0.342928409576416, 0.7342583537101746, 0.5274363160133362, 0.9312307834625244, 0.04957956075668335, 0.22457444667816162, 0.13563919067382812, 0.6849421858787537, 0.7061631083488464, 0.21401113271713257, 0.2343055009841919, 0.18072772026062012, 0.624438464641571, 0.8573057651519775)",9.389905608947306,
9,"(0.11975705623626709, 0.7612861394882202, 0.08991914987564087, 0.5081885457038879, 0.4392191767692566, 0.6604697704315186, 0.4364914894104004, 0.37267327308654785, 0.9208871722221375, 0.09890848398208618, 0.6127747893333435, 0.7462416887283325, 0.4665568470954895, 0.35997986793518066, 0.5851464867591858, 0.9410863518714905, 0.7914611101150513, 0.018092751502990723, 0.7463254332542419, 0.9520574808120728, 0.363203227519989, 0.8049507737159729, 0.567762553691864, 0.22299665212631226, 0.07776421308517456, 0.35096627473831177, 0.5709333419799805, 0.48538118600845337, 0.08777999877929688, 0.06107795238494873, 0.7838782668113708, 0.3348063826560974, 0.486985981464386, 0.4759044647216797, 0.7879067063331604)",10.939585131052159,
