,評価点,評価値,最適値
0,"(0.39275556802749634, 0.018631160259246826, 0.612303614616394, 0.5654330849647522, 0.2386419177055359, 0.6174309253692627, 0.9385477304458618, 0.30668938159942627, 0.8834485411643982, 0.12945294380187988, 0.11981767416000366, 0.6113454103469849, 0.2552341818809509, 0.20575618743896484, 0.23111385107040405, 0.39425551891326904, 0.2578153610229492, 0.765912652015686, 0.9656274914741516, 0.4100850224494934, 0.033068180084228516, 0.8442090749740601, 0.3647698760032654, 0.09433484077453613, 0.40838831663131714, 0.5717159509658813, 0.7770105600357056, 0.8661876320838928, 0.4262259006500244, 0.7938026189804077)",9.032898882619794,
1,"(0.2918904423713684, 0.47440850734710693, 0.901762068271637, 0.3070530295372009, 0.20172828435897827, 0.06213492155075073, 0.3585829734802246, 0.6473774909973145, 0.30422037839889526, 0.19621586799621582, 0.7553949356079102, 0.1088595986366272, 0.09137535095214844, 0.4432768225669861, 0.33746832609176636, 0.734921932220459, 0.7087199687957764, 0.15688323974609375, 0.875062108039856, 0.5390927195549011, 0.0793830156326294, 0.010394692420959473, 0.4153035283088684, 0.35289132595062256, 0.04008060693740845, 0.3989385962486267, 0.973709762096405, 0.1412045955657959, 0.3393595218658447, 0.1935422420501709)",6.550417208448302,6.550417208448302
2,"(0.6536470055580139, 0.38067352771759033, 0.03977328538894653, 0.30211788415908813, 0.6672593355178833, 0.25452107191085815, 0.10868442058563232, 0.369118332862854, 0.9671726226806641, 0.8926116228103638, 0.8931989669799805, 0.05263471603393555, 0.055179059505462646, 0.15085291862487793, 0.5778719186782837, 0.06336021423339844, 0.35259705781936646, 0.880703866481781, 0.020093083381652832, 0.15143901109695435, 0.981536865234375, 0.6635854244232178, 0.08480668067932129, 0.2196732759475708, 0.8511902689933777, 0.11880236864089966, 0.6722096800804138, 0.6218493580818176, 0.5997921824455261, 0.9675270915031433)",9.475176454705284,
3,"(0.8434621691703796, 0.7704096436500549, 0.3709958791732788, 0.8652758598327637, 0.19712835550308228, 0.9974437952041626, 0.6385594606399536, 0.613048255443573, 0.4307060241699219, 0.27981358766555786, 0.877949059009552, 0.6611536741256714, 0.41684019565582275, 0.37680453062057495, 0.2633572816848755, 0.8149356842041016, 0.2972754240036011, 0.2811078429222107, 0.3504481315612793, 0.8823936581611633, 0.5399542450904846, 0.09241729974746704, 0.7786377668380737, 0.15212541818618774, 0.8427131772041321, 0.769770085811615, 0.3216913938522339, 0.5949565172195435, 0.21669387817382812, 0.15157181024551392)",10.35801401321282,
4,"(0.3250596523284912, 0.277626633644104, 0.8704643249511719, 0.6692761778831482, 0.473982036113739, 0.35871613025665283, 0.2810870409011841, 0.31828588247299194, 0.5890209674835205, 0.8788585066795349, 0.1057167649269104, 0.6635589599609375, 0.5786628723144531, 0.6965810656547546, 0.8019335269927979, 0.9811348915100098, 0.9823445081710815, 0.3840441107749939, 0.34556716680526733, 0.823983907699585, 0.5656620860099792, 0.6322336196899414, 0.7968023419380188, 0.5223790407180786, 0.6293410062789917, 0.6311652660369873, 0.6129620671272278, 0.9518980383872986, 0.5391399264335632, 0.23140627145767212)",11.877470916885123,
5,"(0.08668917417526245, 0.6743724942207336, 0.1316797137260437, 0.5394173860549927, 0.353382408618927, 0.7578817009925842, 0.1297270655632019, 0.9577565789222717, 0.5752608180046082, 0.12717300653457642, 0.5767360925674438, 0.6407767534255981, 0.7593046426773071, 0.8338857889175415, 0.705236554145813, 0.30655133724212646, 0.783379077911377, 0.6729840636253357, 0.9308837652206421, 0.952808141708374, 0.01674950122833252, 0.9639574289321899, 0.17808502912521362, 0.5594190359115601, 0.2878373861312866, 0.8610826730728149, 0.5760230422019958, 0.742427408695221, 0.12099528312683105, 0.7934120893478394)",11.824147242133325,
6,"(0.7194841504096985, 0.16882073879241943, 0.12897777557373047, 0.1449076533317566, 0.614660918712616, 0.6789540648460388, 0.24738752841949463, 0.20474034547805786, 0.9813390374183655, 0.34771203994750977, 0.22048956155776978, 0.3751969337463379, 0.14768415689468384, 0.9324721097946167, 0.9570725560188293, 0.5582107901573181, 0.283810019493103, 0.15549373626708984, 0.18715506792068481, 0.37750887870788574, 0.012603461742401123, 0.9181987047195435, 0.6596137881278992, 0.2569383382797241, 0.42446452379226685, 0.6552424430847168, 0.6356979012489319, 0.22230291366577148, 0.6114957332611084, 0.6150312423706055)",8.359773038020531,
7,"(0.2961934208869934, 0.8688607215881348, 0.19330626726150513, 0.33141082525253296, 0.3961305618286133, 0.9970566630363464, 0.9229108095169067, 0.33265119791030884, 0.385591983795166, 0.3704075217247009, 0.8019939661026001, 0.09537220001220703, 0.8267464637756348, 0.792421281337738, 0.9104372262954712, 0.8002198934555054, 0.4622173309326172, 0.49739545583724976, 0.5451570749282837, 0.255854070186615, 0.6765856146812439, 0.8961644172668457, 0.8330041170120239, 0.8785121440887451, 0.3947390913963318, 0.7197331190109253, 0.66190505027771, 0.589469313621521, 0.997225821018219, 0.27684247493743896)",12.902965668286896,
8,"(0.7726724743843079, 0.5607099533081055, 0.3213515877723694, 0.29058390855789185, 0.1739342212677002, 0.05365920066833496, 0.48051202297210693, 0.3730393052101135, 0.25040316581726074, 0.4097375273704529, 0.4850624203681946, 0.3945944905281067, 0.3927486538887024, 0.2525482177734375, 0.20088815689086914, 0.5945810675621033, 0.7652773857116699, 0.18589359521865845, 0.5102620124816895, 0.23841828107833862, 0.4418265223503113, 0.5598803162574768, 0.899368166923523, 0.9194179773330688, 0.7759090065956116, 0.7956807017326355, 0.13256192207336426, 0.27012163400650024, 0.2063426971435547, 0.3325479030609131)",7.314930568718395,
9,"(0.3456593155860901, 0.21728992462158203, 0.9452754855155945, 0.8323103785514832, 0.294746458530426, 0.7138318419456482, 0.13813984394073486, 0.6825296878814697, 0.9724034070968628, 0.25405699014663696, 0.8682259917259216, 0.7329781651496887, 0.5663926601409912, 0.012438952922821045, 0.5129426121711731, 0.043959856033325195, 0.7213779091835022, 0.6913966536521912, 0.07905411720275879, 0.3253895044326782, 0.13660544157028198, 0.15450042486190796, 0.6422793865203857, 0.9788782000541687, 0.38389086723327637, 0.4618659019470215, 0.05349165201187134, 0.2501342296600342, 0.14936065673828125, 0.8864089250564575)",9.479477276906067,
10,"(0.29472561553120613, -0.27363764308393, 0.2927572838962078, -0.25003396160900593, -0.965133436024189, -0.20223133452236652, -0.21848881989717484, 0.2994371969252825, -0.6579414065927267, -0.47682880610227585, -0.34741430543363094, -0.6820666380226612, 0.6431003231555223, 0.21501708962023258, 0.6404017545282841, -0.04749847576022148, -0.27637563087046146, -0.3844941258430481, -0.3876120988279581, 0.8997800312936306, -0.8151326086372137, 0.002358410507440567, 0.9083785600960255, 0.9351647794246674, 0.082389822229743, -0.01131242886185646, -0.9231233429163694, -0.9343402404338121, -0.797963336110115, -0.8290522824972868)",10.142425297524126,6.550417208448302
