,評価点,評価値,最適値
0,"(0.19994080066680908, 0.5036486983299255, 0.1885319948196411, 0.06887644529342651, 0.2442988157272339, 0.5145404934883118, 0.8334461450576782, 0.03064173460006714, 0.9736903309822083, 0.7590376138687134, 0.9042956829071045, 0.523059606552124, 0.7178576588630676, 0.8872739672660828, 0.22184842824935913, 0.2454090714454651, 0.518974781036377, 0.43342262506484985, 0.7665178775787354, 0.26891040802001953, 0.3011322021484375, 0.14823132753372192, 0.2622407078742981, 0.8887980580329895, 0.12142354249954224, 0.3921337127685547, 0.6231619119644165, 0.9885122179985046, 0.09136033058166504, 0.20164436101913452)",9.052946502465943,
1,"(0.6099646091461182, 0.8219064474105835, 0.1985788345336914, 0.8800983428955078, 0.2278311848640442, 0.9807677865028381, 0.12607771158218384, 0.8396188020706177, 0.7732871174812317, 0.9878087043762207, 0.15447747707366943, 0.015166282653808594, 0.9223962426185608, 0.9015985131263733, 0.7254297733306885, 0.8583672046661377, 0.02253800630569458, 0.4429363012313843, 0.062373220920562744, 0.794503927230835, 0.7553392648696899, 0.009151101112365723, 0.6009308099746704, 0.5120231509208679, 0.6196143627166748, 0.15032851696014404, 0.5588238835334778, 0.4042685627937317, 0.28920668363571167, 0.9383125901222229)",11.992874111010128,
2,"(0.1004178524017334, 0.3326188921928406, 0.6140838861465454, 0.7188403606414795, 0.0530129075050354, 0.238408625125885, 0.6603614091873169, 0.49270904064178467, 0.8816898465156555, 0.26066094636917114, 0.3872443437576294, 0.22408068180084229, 0.9270401000976562, 0.12860000133514404, 0.6292147040367126, 0.14722669124603271, 0.46998661756515503, 0.3400292992591858, 0.019723355770111084, 0.587639331817627, 0.412506103515625, 0.1129564642906189, 0.06376051902770996, 0.229567289352417, 0.4947584271430969, 0.45355916023254395, 0.8056021332740784, 0.6119451522827148, 0.9709008932113647, 0.813488245010376)",8.092346065573977,8.092346065573977
3,"(0.24046534299850464, 0.21924811601638794, 0.13234633207321167, 0.08048570156097412, 0.15291035175323486, 0.5075587034225464, 0.34377795457839966, 0.030580639839172363, 0.1612858772277832, 0.5368180871009827, 0.7814218997955322, 0.2595447301864624, 0.9423405528068542, 0.5583570003509521, 0.7924599647521973, 0.7484119534492493, 0.5102406740188599, 0.6467339992523193, 0.7615397572517395, 0.6641002893447876, 0.32280850410461426, 0.9485536217689514, 0.7001227736473083, 0.3844231367111206, 0.4923636317253113, 0.08319640159606934, 0.3542556166648865, 0.8180164098739624, 0.5448821187019348, 0.6158753633499146)",8.971739858010142,
4,"(0.5635712742805481, 0.943041205406189, 0.7424013018608093, 0.5036813616752625, 0.7000460028648376, 0.6357483267784119, 0.4229755401611328, 0.9660013914108276, 0.2732645273208618, 0.9528748393058777, 0.6363778710365295, 0.8666210770606995, 0.9048705697059631, 0.0161401629447937, 0.30666571855545044, 0.8691651225090027, 0.39206475019454956, 0.1624477505683899, 0.27543437480926514, 0.13187265396118164, 0.6733177900314331, 0.7967497110366821, 0.1991298794746399, 0.6051182746887207, 0.9735360741615295, 0.9143401384353638, 0.8957414031028748, 0.4035559892654419, 0.900935709476471, 0.6497687101364136)",13.57552853223634,
5,"(0.8349142074584961, 0.6064574718475342, 0.5524049997329712, 0.6968881487846375, 0.581872820854187, 0.8824574947357178, 0.9650763869285583, 0.8981664776802063, 0.37744539976119995, 0.6064677238464355, 0.40821951627731323, 0.889355480670929, 0.8618077635765076, 0.5084499716758728, 0.4801942706108093, 0.6563568115234375, 0.8006280660629272, 0.17031055688858032, 0.1117735505104065, 0.29315435886383057, 0.004609942436218262, 0.37360209226608276, 0.9139935970306396, 0.16429269313812256, 0.5775421261787415, 0.20696419477462769, 0.7401469945907593, 0.41856980323791504, 0.6017141342163086, 0.06531035900115967)",11.077701341016926,
6,"(0.8087882995605469, 0.2717587351799011, 0.3977630138397217, 0.7875147461891174, 0.008478522300720215, 0.6873475313186646, 0.013229787349700928, 0.4099155068397522, 0.4277552366256714, 0.5366396903991699, 0.18128806352615356, 0.1203157901763916, 0.7943394780158997, 0.8701626062393188, 0.5145034193992615, 0.3375421166419983, 0.7085909247398376, 0.1929505467414856, 0.5649800300598145, 0.13912349939346313, 0.13754677772521973, 0.28307265043258667, 0.7296441197395325, 0.11106228828430176, 0.3487083315849304, 0.7015766501426697, 0.6928249001502991, 0.809195876121521, 0.8394596576690674, 0.5532376170158386)",8.713244438169813,
7,"(0.9647166728973389, 0.6207302212715149, 0.8254175782203674, 0.7232358455657959, 0.5855021476745605, 0.5110312104225159, 0.2878947854042053, 0.1833614706993103, 0.7902570962905884, 0.767707884311676, 0.5754217505455017, 0.9517841935157776, 0.29691290855407715, 0.6669031977653503, 0.9698105454444885, 0.7739324569702148, 0.876571774482727, 0.2394198775291443, 0.8791769742965698, 0.3004670739173889, 0.3292543888092041, 0.6659579277038574, 0.6360768675804138, 0.04588240385055542, 0.607996940612793, 0.5613800287246704, 0.5028882026672363, 0.6381939649581909, 0.8763701915740967, 0.704637348651886)",13.021219503256486,
8,"(0.3880642056465149, 0.2540460228919983, 0.3554399609565735, 0.6164034008979797, 0.846627950668335, 0.9464921951293945, 0.7326406836509705, 0.4333064556121826, 0.2874191999435425, 0.7613600492477417, 0.32106083631515503, 0.6301714181900024, 0.5666857957839966, 0.03631031513214111, 0.40213578939437866, 0.7705053687095642, 0.2422935962677002, 0.42448002099990845, 0.6187408566474915, 0.9869405627250671, 0.21694457530975342, 0.9629921317100525, 0.8027663826942444, 0.08606135845184326, 0.14465069770812988, 0.041773200035095215, 0.25094300508499146, 0.871249794960022, 0.953659176826477, 0.9959995150566101)",11.267123985798005,
9,"(0.40612947940826416, 0.6741721034049988, 0.6063078045845032, 0.8833538293838501, 0.28540438413619995, 0.4240785241127014, 0.4768281579017639, 0.9085940718650818, 0.5445305705070496, 0.527725338935852, 0.5745870471000671, 0.6055701971054077, 0.9910604953765869, 0.9771151542663574, 0.6947745680809021, 0.4106086492538452, 0.6769194602966309, 0.5361726880073547, 0.02144026756286621, 0.09431946277618408, 0.06723874807357788, 0.3415207862854004, 0.8564858436584473, 0.26800429821014404, 0.38950151205062866, 0.4286077618598938, 0.6746805906295776, 0.04201608896255493, 0.7892057299613953, 0.17239981889724731)",10.068269493370309,
10,"(0.08071590773761272, -0.21721090003848076, -0.547366501763463, -0.6172537337988615, -0.6976396162062883, -0.22012978047132492, 0.5192244872450829, -0.8830384314060211, -0.5726308301091194, 0.9045327994972467, 0.1987916510552168, 0.5511899124830961, -0.9661575201898813, 0.21398764662444592, 0.8964980859309435, 0.5358589012175798, -0.5561304520815611, 0.7590838447213173, -0.4596275854855776, 0.6036756485700607, -0.4837403539568186, -0.8476120755076408, -0.38007462956011295, -0.4823864549398422, -0.1249459758400917, 0.4012529756873846, -0.35205410048365593, -0.8630267027765512, -0.6489082984626293, 0.7358327377587557)",10.677015695897026,8.092346065573977
11,"(0.9274934660643339, -0.9914309978485107, 0.249970193952322, 0.33160449750721455, -0.14842110686004162, -0.988471258431673, 0.6932618319988251, -0.5942911691963673, 0.07075597532093525, -0.7322181761264801, -0.6399127058684826, 0.8289899192750454, -0.07018432021141052, 0.8557620998471975, -0.7135052997618914, -0.8019190058112144, 0.7385764103382826, 0.6346566639840603, -0.3555861543864012, -0.986270148307085, 0.3968855794519186, -0.110816590487957, 0.17081891559064388, 0.11295676045119762, 0.7128658946603537, 0.8508565295487642, 0.7014428582042456, -0.6656825505197048, 0.5828227438032627, -0.716592364013195)",12.655473597944077,8.092346065573977
12,"(-0.7810107562690973, -0.8432281650602818, 0.31111873500049114, -0.7055092677474022, -0.0004179086536169052, 0.6377427503466606, -0.9109753929078579, -0.8419447336345911, -0.8839348778128624, -0.6411521751433611, -0.5964529402554035, 0.1713960487395525, -0.36935827508568764, 0.39915224350988865, -0.25197693333029747, -0.06596942991018295, -0.5835466012358665, 0.26833376847207546, 0.6515218336135149, 0.2206088900566101, -0.2059396132826805, -0.19209076277911663, -0.2286696508526802, -0.6510572284460068, 0.768113786354661, -0.24357695318758488, 0.638110538944602, -0.8281345758587122, -0.028910335153341293, -0.23123672418296337)",9.039935535212265,8.092346065573977
13,"(-0.052520109340548515, -0.2562340945005417, 0.4344845023006201, -0.7426158115267754, -0.6379625368863344, 0.9449391085654497, -0.10308785550296307, 0.6367262396961451, 0.5644428003579378, -0.9378887917846441, -0.37248372100293636, 0.3169712498784065, 0.08293748460710049, -0.2874091286212206, 0.3300893846899271, 0.04535073973238468, -0.012981574982404709, 0.24752602353692055, -0.4180777985602617, 0.5391015112400055, -0.045357804745435715, 0.061130912974476814, -0.47479342110455036, 0.10289971344172955, -0.246157331392169, -0.9851551000028849, 0.08078835159540176, 0.4407280143350363, 0.6327755469828844, -0.35273033007979393)",6.687951231576156,6.687951231576156
14,"(-0.10772919468581676, -0.1267580222338438, -0.8334686681628227, 0.2866719327867031, -0.447946984320879, -0.8659554813057184, 0.5989627111703157, -0.6722448039799929, 0.7517891004681587, 0.6753485705703497, -0.49590374901890755, -0.49876257590949535, 0.5495123267173767, -0.7822474353015423, -0.9449151586741209, -0.10062812082469463, -0.7784259673207998, -0.6690439451485872, 0.1648936066776514, 0.699925122782588, -0.8393835797905922, -0.5791002232581377, -0.04625970683991909, 0.9196287207305431, 0.3980385512113571, 0.7840454149991274, 0.9392005819827318, 0.49407084472477436, -0.425064355134964, 0.9486344940960407)",12.336944913941597,6.687951231576156
15,"(0.8841601684689522, 0.36617850698530674, 0.8507706876844168, 0.09729130007326603, -0.15755018778145313, -0.8027144465595484, 0.9715189188718796, -0.31128592416644096, 0.039798229932785034, 0.13756407797336578, -0.8934762086719275, -0.14855938963592052, -0.9584140703082085, 0.49462032690644264, -0.48370385356247425, -0.07322636060416698, 0.9056863505393267, -0.08762302622199059, -0.2522212080657482, -0.5250926334410906, -0.7926831543445587, 0.5843547452241182, -0.21120809577405453, -0.9990901909768581, 0.2921989969909191, 0.9026301577687263, -0.058655014261603355, 0.17156965658068657, -0.5471516624093056, 0.41540627367794514)",10.187264281277667,6.687951231576156
16,"(0.4792068675160408, -0.7326253894716501, 0.9256834033876657, 0.7344015650451183, 0.46851594373583794, 0.888002211228013, 0.9400897398591042, -0.30740948021411896, -0.08972878009080887, -0.49010216630995274, 0.8419275097548962, -0.9575016926974058, -0.060328323394060135, -0.581056347116828, 0.3689243998378515, -0.5889205075800419, 0.9157003834843636, 0.9052924998104572, -0.8754317853599787, 0.22751318849623203, -0.5896609015762806, 0.22379481978714466, 0.5381436329334974, -0.5038394629955292, 0.1863214261829853, -0.8466215673834085, 0.5696171671152115, 0.6052145827561617, 0.333217553794384, -0.6211253181099892)",12.203544800241806,6.687951231576156
17,"(-0.21965583600103855, -0.984804967418313, -0.20789296552538872, -0.41558660194277763, 0.061553629115223885, -0.758759718388319, -0.9770836401730776, 0.22280580922961235, 0.33468931913375854, 0.854700243100524, -0.0006322786211967468, -0.896707609295845, -0.4147742912173271, 0.8010478634387255, 0.16244549863040447, 0.1325130369514227, -0.9985009413212538, -0.1847845558077097, 0.07698879763484001, 0.7892520893365145, -0.5186488013714552, 0.3957345336675644, 0.8859999105334282, -0.27914718352258205, 0.30259884148836136, -0.21606402099132538, 0.3445756044238806, -0.41628764010965824, -0.8877977896481752, 0.8226876631379128)",10.16593362849774,6.687951231576156
18,"(0.5791714712977409, -0.970531826838851, -0.9470759108662605, -0.13167410343885422, 0.391539815813303, 0.12798607908189297, -0.2778994143009186, 0.6085399854928255, -0.26702569983899593, 0.7067442983388901, -0.11134733259677887, 0.394859766587615, -0.2992201875895262, 0.6073944941163063, -0.06468700617551804, -0.18845022097229958, -0.4133604597300291, 0.2606433406472206, 0.5747998747974634, 0.27925355173647404, -0.10269716195762157, -0.0699030440300703, -0.860055586323142, 0.327232813462615, -0.24696973711252213, -0.9131547659635544, 0.21259284764528275, -0.43924010917544365, 0.05436008982360363, 0.2751452475786209)",6.767179238789859,6.687951231576156
19,"(0.1457664966583252, -0.9218834079802036, -0.9747735150158405, -0.9021806512027979, -0.6215255409479141, 0.11562993004918098, 0.5633212570101023, 0.37603435665369034, 0.5532284881919622, 0.8945522718131542, -0.15910639986395836, 0.8762236256152391, 0.20709975063800812, -0.9845032636076212, 0.4525746498256922, -0.7431472521275282, -0.24722380004823208, 0.7394361328333616, -0.668526116758585, 0.31221695989370346, -0.881566384807229, -0.16656987369060516, 0.8483621291816235, -0.8846284747123718, -0.36346155777573586, 0.38122876174747944, 0.8920593503862619, 0.05902261845767498, -0.6172829456627369, -0.668922308832407)",12.526895199644114,6.687951231576156
20,"(0.037545204162597656, -0.8244120925664902, -0.9259559512138367, -0.6258606612682343, -0.6860976219177246, 0.9086922407150269, -0.15408533811569214, -0.2995418310165405, 0.6030447483062744, 0.07600510120391846, 0.9011744260787964, -0.05968499183654785, -0.3481076955795288, -0.08673447370529175, -0.6627122759819031, 0.8496350049972534, -0.5005584061145782, -0.6004818677902222, -0.6697148382663727, 0.713021993637085, 0.7592717409133911, -0.7409934401512146, 0.03825664520263672, -0.16649216413497925, 0.5660744905471802, -0.6030854284763336, 0.9577690362930298, 0.7507953643798828, -0.36843371391296387, 0.1999809741973877)",10.878673440698737,6.687951231576156
21,"(-0.17801790684461594, 0.5425698142498732, -0.8460119049996138, -0.8110733758658171, -0.2467802967876196, -0.6213991064578295, -0.022366147488355637, -0.7305291146039963, -0.5805564504116774, -0.13276140205562115, 0.2126015778630972, 0.06652264855802059, 0.7997392490506172, -0.31636649928987026, 0.4402607586234808, -0.4650841560214758, -0.4829346649348736, 0.785006906837225, -0.15204613655805588, -0.1791220884770155, -0.3386754058301449, -0.2856166586279869, -0.543264327570796, -0.07617515698075294, 0.8743202667683363, -0.0930041316896677, -0.6378000807017088, 0.19037197344005108, 0.6478478088974953, 0.45452350936830044)",7.479254158563066,6.687951231576156
22,"(0.8145883083343506, 0.327189564704895, 0.85425865650177, -0.3767322897911072, -0.3673737645149231, -0.17036372423171997, -0.13430160284042358, 0.867190957069397, 0.3095378875732422, 0.8544772863388062, 0.07839584350585938, 0.6224935054779053, -0.1884530782699585, 0.5820711851119995, -0.438052773475647, 0.5707919597625732, -0.6239041686058044, -0.3375087380409241, 0.9104446172714233, 0.742385745048523, -0.2023402452468872, -0.6622946858406067, 0.843416690826416, 0.6684069633483887, -0.6496890187263489, -0.8224779218435287, 0.533647894859314, 0.9635598659515381, 0.34080612659454346, -0.9585752114653587)",11.55565954200061,6.687951231576156
23,"(-0.7866883538663387, -0.4236141983419657, 0.30988013558089733, -0.7217103373259306, -0.2577571030706167, -0.3557689394801855, -0.5006542410701513, -0.0024348311126232147, -0.9106401316821575, 0.7325670458376408, -0.11782843805849552, -0.6836293898522854, -0.860515782609582, 0.6110067255795002, -0.6110682152211666, 0.10847614333033562, -0.4326052963733673, -0.13277685642242432, -0.6769484225660563, 0.3249770812690258, 0.09698879905045033, 0.9210639130324125, 0.8578819464892149, 0.39713833294808865, -0.8346970416605473, 0.2073343675583601, -0.9812486208975315, -0.5734916422516108, 0.9913477450609207, 0.43653369322419167)",10.92990298516237,6.687951231576156
24,"(0.4169398918747902, -0.21095105819404125, -0.4078559521585703, -0.2875630669295788, 0.9964859206229448, -0.4851741325110197, -0.6651151198893785, 0.3574974276125431, -0.0111134834587574, 0.028905590996146202, 0.2040010578930378, 0.5843986943364143, 0.01022697426378727, -0.6660754829645157, -0.31224226392805576, -0.9401631373912096, 0.26950482465326786, 0.7896446716040373, 0.6170869059860706, -0.1624711062759161, -0.11109781451523304, -0.5951807089149952, -0.8661710824817419, -0.36653230525553226, 0.163076039403677, 0.5380854215472937, -0.5290790256112814, -0.876593828201294, -0.8485194146633148, -0.4742846582084894)",8.739147232406088,6.687951231576156
25,"(-0.9068859070539474, -0.719672778621316, -0.026080578565597534, 0.7350716479122639, -0.709017600864172, -0.9704922083765268, 0.5083345528692007, 0.2478977721184492, 0.5400083623826504, -0.4272224083542824, 0.5557950865477324, -0.011172473430633545, -0.0633220225572586, -0.38162616826593876, 0.6536579355597496, 0.09483079425990582, 0.41493886709213257, -0.6702613960951567, -0.7707830239087343, 0.4583868831396103, -0.4323100410401821, -0.10704109631478786, 0.9082766138017178, -0.250668715685606, -0.9331251475960016, -0.561393242329359, 0.11629644222557545, -0.8951720483601093, 0.6608522478491068, 0.14186244271695614)",9.984264701479798,6.687951231576156
26,"(-0.5696991980075836, -0.07408696785569191, 0.041001977398991585, -0.20939898677170277, 0.8317794948816299, 0.21300949156284332, 0.4443587549030781, -0.9950041268020868, 0.565531661733985, 0.9342805929481983, 0.1719141211360693, -0.7870329059660435, 0.16352981515228748, 0.8036108054220676, 0.4855505619198084, 0.4281004052609205, -0.16645204462110996, -0.33927577547729015, 0.2987136635929346, -0.08529065921902657, 0.6340233255177736, 0.3231428284198046, -0.20204949378967285, 0.6814125217497349, -0.9850805941969156, 0.5415412522852421, 0.9669118337333202, -0.630832115188241, 0.8868145942687988, -0.4196229428052902)",10.04345088638669,6.687951231576156
