,評価点,評価値,最適値
0,"(0.730402410030365, 0.9757819175720215, 0.7999210953712463, 0.876496434211731, 0.11751556396484375, 0.85150146484375, 0.09332287311553955, 0.16882848739624023, 0.811059296131134, 0.9409791231155396, 0.8452314138412476, 0.5828403830528259, 0.5040835738182068, 0.29902130365371704, 0.4626733064651489, 0.9620121121406555, 0.4644290804862976, 0.5881403684616089, 0.8813254237174988, 0.5691452026367188, 0.327655553817749, 0.501248836517334, 0.3481401801109314, 0.211168110370636, 0.05720609426498413, 0.6838123798370361, 0.23663359880447388, 0.16072571277618408, 0.4364352226257324, 0.9152411818504333)",11.517769076613526,
1,"(0.020384490489959717, 0.17738938331604004, 0.18348288536071777, 0.18572229146957397, 0.46123069524765015, 0.3313872218132019, 0.5531613230705261, 0.6628246307373047, 0.3974228501319885, 0.9864769577980042, 0.7429218888282776, 0.43821704387664795, 0.9351391196250916, 0.9314004182815552, 0.03385084867477417, 0.5874307155609131, 0.44206154346466064, 0.7938153743743896, 0.6474460959434509, 0.8743116855621338, 0.38174891471862793, 0.4392905831336975, 0.7523475289344788, 0.23076903820037842, 0.4054218530654907, 0.475821852684021, 0.8081995248794556, 0.7191730737686157, 0.8725942373275757, 0.1056668758392334)",10.432092022515693,
2,"(0.8222494125366211, 0.5398538112640381, 0.8417162895202637, 0.7895256876945496, 0.24834495782852173, 0.051395416259765625, 0.45733940601348877, 0.13390403985977173, 0.783976137638092, 0.7107243537902832, 0.7812740802764893, 0.6027147769927979, 0.4776274561882019, 0.3861435055732727, 0.7950267791748047, 0.8994281888008118, 0.7934284210205078, 0.3637544512748718, 0.7073047161102295, 0.9732040166854858, 0.6027330160140991, 0.4981986880302429, 0.512830376625061, 0.3685474395751953, 0.5546730160713196, 0.794105589389801, 0.7849360108375549, 0.15410453081130981, 0.5573302507400513, 0.4756852388381958)",11.837050366798753,
3,"(0.4388312101364136, 0.2940327525138855, 0.9214479327201843, 0.24933046102523804, 0.027857840061187744, 0.5364076495170593, 0.8385048508644104, 0.19244664907455444, 0.8947786092758179, 0.4078303575515747, 0.5055449604988098, 0.12276852130889893, 0.4723156690597534, 0.6925750374794006, 0.4118834137916565, 0.47862768173217773, 0.700691819190979, 0.996202290058136, 0.2865867614746094, 0.5917680859565735, 0.4635491371154785, 0.06374859809875488, 0.9831584692001343, 0.006953060626983643, 0.6666548252105713, 0.0627099871635437, 0.05198317766189575, 0.9722841382026672, 0.2379562258720398, 0.5222470164299011)",9.385037321278439,
4,"(0.7538658380508423, 0.812048077583313, 0.920982301235199, 0.40282905101776123, 0.467343270778656, 0.5626673102378845, 0.6900736689567566, 0.31358301639556885, 0.8709616661071777, 0.2573598027229309, 0.7738037109375, 0.031025350093841553, 0.9639996886253357, 0.9144940376281738, 0.910812258720398, 0.6470804810523987, 0.9460556507110596, 0.6505569815635681, 0.23647260665893555, 0.30953270196914673, 0.8572320938110352, 0.7507593631744385, 0.49040687084198, 0.12686187028884888, 0.24134987592697144, 0.21413099765777588, 0.9022601842880249, 0.25981593132019043, 0.4483705759048462, 0.5180567502975464)",12.266338908448247,
5,"(0.915894091129303, 0.6539084315299988, 0.5182801485061646, 0.946338951587677, 0.7275528311729431, 0.15078598260879517, 0.028018951416015625, 0.11428755521774292, 0.8103853464126587, 0.26196902990341187, 0.061890244483947754, 0.7753350734710693, 0.5806648135185242, 0.47297197580337524, 0.4796900749206543, 0.7263940572738647, 0.11573541164398193, 0.28382211923599243, 0.8252038955688477, 0.1608375906944275, 0.5941281318664551, 0.2327459454536438, 0.3795170187950134, 0.1370636224746704, 0.1415683627128601, 0.07557910680770874, 0.13546860218048096, 0.11925917863845825, 0.9864662885665894, 0.5832355618476868)",8.387864411768991,
6,"(0.03638547658920288, 0.6885876655578613, 0.23776161670684814, 0.8576108813285828, 0.4559475779533386, 0.5542299151420593, 0.4095953702926636, 0.6465920209884644, 0.2702292203903198, 0.32229381799697876, 0.509229302406311, 0.3750838041305542, 0.4576396942138672, 0.6279371380805969, 0.2726939916610718, 0.6939817070960999, 0.5416311025619507, 0.1380501389503479, 0.22198760509490967, 0.2222830057144165, 0.44556307792663574, 0.37724804878234863, 0.5505687594413757, 0.4770963788032532, 0.4105399250984192, 0.23816967010498047, 0.3931885361671448, 0.5808157324790955, 0.9492007493972778, 0.3631511926651001)",7.137796326213579,7.137796326213579
7,"(0.6955410242080688, 0.41179245710372925, 0.5838770866394043, 0.7234640121459961, 0.18683964014053345, 0.5851039290428162, 0.6024407148361206, 0.8831803202629089, 0.5637433528900146, 0.3534131646156311, 0.3817884922027588, 0.9289035201072693, 0.1330186128616333, 0.09810209274291992, 0.5892524719238281, 0.4847784638404846, 0.29783958196640015, 0.12758183479309082, 0.2835913300514221, 0.21270757913589478, 0.6358006596565247, 0.1960892677307129, 0.23792189359664917, 0.9525600075721741, 0.5397846698760986, 0.06380903720855713, 0.9389370083808899, 0.1915513277053833, 0.24892783164978027, 0.13417363166809082)",8.029765468890652,
8,"(0.8690410256385803, 0.8046447038650513, 0.7667675018310547, 0.23644155263900757, 0.8330332040786743, 0.10756200551986694, 0.3065289258956909, 0.7856314182281494, 0.269334614276886, 0.37658828496932983, 0.27322524785995483, 0.7816066741943359, 0.7537500858306885, 0.5944944024085999, 0.1861807107925415, 0.7122230529785156, 0.5318945646286011, 0.6286866664886475, 0.3160141110420227, 0.463969886302948, 0.8452821373939514, 0.07986146211624146, 0.4015371799468994, 0.3338478207588196, 0.8312667012214661, 0.7173747420310974, 0.7275968790054321, 0.16634351015090942, 0.37016671895980835, 0.33270031213760376)",9.823890719716818,
9,"(0.918157160282135, 0.7529317736625671, 0.6441214084625244, 0.012245357036590576, 0.17657899856567383, 0.5026901960372925, 0.6240783333778381, 0.06718689203262329, 0.060695648193359375, 0.548506498336792, 0.9870380759239197, 0.010950684547424316, 0.03085106611251831, 0.5201981663703918, 0.4078023433685303, 0.17253661155700684, 0.3282487988471985, 0.8909696340560913, 0.3711714744567871, 0.8077817559242249, 0.13475477695465088, 0.42292946577072144, 0.9666861891746521, 0.5565333962440491, 0.6263386607170105, 0.23111838102340698, 0.3449581265449524, 0.3528439998626709, 0.97791987657547, 0.7490108013153076)",9.58901243092544,
10,"(0.9161473326385021, -0.6465723719447851, 0.2104527186602354, 0.6566399894654751, -0.822592219337821, -0.1670348159968853, -0.4517684020102024, 0.5226439144462347, -0.3928857706487179, -0.8739612214267254, 0.9512427393347025, -0.10134638659656048, -0.4101408813148737, -0.10276125930249691, 0.20035123452544212, 0.4349355101585388, -0.37958710081875324, -0.5701780095696449, 0.4811672642827034, 0.5402333810925484, 0.22600983269512653, -0.24661004170775414, 0.38368454575538635, 0.6226320471614599, -0.41926101595163345, -0.24588805809617043, 0.5530923325568438, 0.17461587861180305, -0.8357630632817745, 0.5529899559915066)",8.372329533213444,7.137796326213579
11,"(-0.7818265985697508, 0.1544007658958435, 0.7803914994001389, 0.5900352839380503, 0.817645912989974, -0.49597487412393093, -0.8852743692696095, 0.7148680817335844, 0.25962695479393005, 0.5764128118753433, 0.8780520968139172, 0.9587989747524261, -0.611368004232645, 0.21495369262993336, 0.17692548595368862, 0.6566519439220428, -0.7681456618010998, 0.41630267538130283, 0.30154072493314743, 0.7210493497550488, 0.5382013637572527, 0.8816800881177187, 0.6208249181509018, -0.33183010853827, 0.2886203210800886, 0.755042752251029, -0.8932877145707607, -0.7071796953678131, -0.3051953464746475, -0.28206178173422813)",11.834837419740778,7.137796326213579
12,"(0.07612760178744793, 0.047142038121819496, -0.5983355194330215, 0.0921561736613512, -0.5004285201430321, 0.41153535060584545, -0.013280130922794342, 0.4201331362128258, 0.7260914947837591, -0.7850894350558519, -0.08741844445466995, 0.5594387538731098, -0.1672306675463915, 0.6681066062301397, 0.6297134924679995, -0.2827814146876335, 0.2453034222126007, 0.2399753164499998, -0.7663476131856441, 0.2147421631962061, -0.01721366122364998, 0.7450247704982758, -0.3107112515717745, -0.6340149603784084, -0.37556376680731773, -0.019003836438059807, -0.29460321366786957, 0.23592458851635456, 0.10057966411113739, -0.8253426551818848)",6.16622610238138,6.16622610238138
13,"(0.09871148504316807, 0.03497925028204918, 0.7030093353241682, -0.9280540701001883, 0.039963824674487114, -0.5283123012632132, 0.467264411970973, -0.6045450363308191, -0.23690728098154068, 0.9877858962863684, 0.3418106697499752, -0.40179806388914585, 0.8875328321009874, 0.9391380939632654, -0.8310691770166159, 0.9929745458066463, -0.17779453843832016, 0.5389297995716333, -0.6445977464318275, 0.4071293529123068, 0.19674639590084553, -0.08617654256522655, -0.48090810328722, 0.7507352195680141, 0.18015108443796635, -0.11447454616427422, -0.4100856278091669, 0.5831966232508421, -0.5849229581654072, -0.23121978342533112)",9.581260402044059,6.16622610238138
