,評価点,評価値,最適値
0,"(0.035697340965270996, 0.806516706943512, 0.45592325925827026, 0.6361863613128662, 0.7935401201248169, 0.36837977170944214, 0.5295417308807373, 0.1607074737548828, 0.1032869815826416, 0.794206440448761, 0.16595762968063354, 0.6855247616767883, 0.4958893656730652, 0.5400655269622803, 0.057786643505096436)",4.015828055605681,
1,"(0.3154605031013489, 0.2285449504852295, 0.13986599445343018, 0.38769441843032837, 0.9383980631828308, 0.1539682149887085, 0.09446543455123901, 0.29866838455200195, 0.14828616380691528, 0.9609391093254089, 0.4775727391242981, 0.6752643585205078, 0.10239273309707642, 0.17624223232269287, 0.4464108347892761)",3.1943199032765968,
2,"(0.05724877119064331, 0.39676302671432495, 0.11279177665710449, 0.21574115753173828, 0.4852967858314514, 0.3029109239578247, 0.4501078724861145, 0.4637202024459839, 0.43104273080825806, 0.6465899348258972, 0.06035691499710083, 0.5266439318656921, 0.01566624641418457, 0.41688287258148193, 0.589770495891571)",2.3716052406392016,2.3716052406392016
3,"(0.7211526036262512, 0.4108973741531372, 0.4788474440574646, 0.13150548934936523, 0.27349376678466797, 0.5866159200668335, 0.25514739751815796, 0.2583807706832886, 0.2812385559082031, 0.8705102205276489, 0.49492281675338745, 0.3894692659378052, 0.12576740980148315, 0.76947021484375, 0.6718626618385315)",3.7790835557756353,
4,"(0.16879642009735107, 0.3614947199821472, 0.3710017800331116, 0.0001577138900756836, 0.9395691156387329, 0.5453481674194336, 0.7038466930389404, 0.4819897413253784, 0.5132465958595276, 0.7842187285423279, 0.8735466003417969, 0.7434365749359131, 0.7480389475822449, 0.24637985229492188, 0.3824571371078491)",5.165463481209347,
5,"(0.2624477744102478, 0.025745928287506104, 0.33056169748306274, 0.38426172733306885, 0.4149673581123352, 0.6168171763420105, 0.511618435382843, 0.04692649841308594, 0.43878114223480225, 0.07730388641357422, 0.4317370057106018, 0.8532342314720154, 0.14513182640075684, 0.6263703107833862, 0.2916525602340698)",2.7544611617058194,
6,"(0.2889055609703064, 0.1672157645225525, 0.7520449161529541, 0.1641172170639038, 0.3521064519882202, 0.4707467555999756, 0.36803531646728516, 0.021230340003967285, 0.11437433958053589, 0.9662758708000183, 0.9860862493515015, 0.5892562866210938, 0.8563095927238464, 0.9101811647415161, 0.2715263366699219)",5.087197768130128,
7,"(0.6065443158149719, 0.8994982838630676, 0.35041356086730957, 0.7608213424682617, 0.3052213191986084, 0.04333287477493286, 0.031216144561767578, 0.9435001611709595, 0.4654189944267273, 0.944252073764801, 0.7171919345855713, 0.6794182062149048, 0.5477306246757507, 0.5059365034103394, 0.7705385684967041)",6.098747199440403,
8,"(0.9718695878982544, 0.7297878265380859, 0.6700802445411682, 0.15920430421829224, 0.2624291777610779, 0.9670223593711853, 0.19693976640701294, 0.9370846748352051, 0.7495359778404236, 0.9539048671722412, 0.5304931998252869, 0.4593127369880676, 0.9974515438079834, 0.17176049947738647, 0.9729444980621338)",7.8075507393657695,
9,"(0.1213449239730835, 0.12835454940795898, 0.870951235294342, 0.5242751240730286, 0.3924911618232727, 0.7927950024604797, 0.3543773889541626, 0.7437915205955505, 0.8396885991096497, 0.8294469118118286, 0.01817798614501953, 0.7144112586975098, 0.8074801564216614, 0.17756438255310059, 0.4420168399810791)",5.308707537373817,
10,"(-1.0, -1.0, 0.6120884733569114, -0.8003328966598748, -0.7484245609675675, 1.0, 0.6762402431277025, -1.0, 0.8246784231973038, -0.6718600652950997, 0.9221333900968838, -0.18554651616004725, -1.0, 1.0, -0.37418270722966757)",10.188885880783243,2.3716052406392016
11,"(1.0, -0.4468081305454079, 0.4121606381085025, 0.7066089068206831, 0.21397496116685458, -0.15419124906093415, -0.27563995278477876, -1.0, 0.6651439226848291, -0.4525262367343388, 0.2745076718991725, 0.5149229874401829, -0.6803661363715612, 1.0, -0.6319316962652385)",5.864279979199493,2.3716052406392016
12,"(-0.9718759097158909, -0.6512477695941925, -0.3493114709854126, 0.8368165493011475, 0.023085594177246094, 0.5270088911056519, 0.015117168426513672, -0.8013254702091217, -0.22153079509735107, -0.48105037212371826, 0.6175484657287598, -0.2906510829925537, 0.3389105796813965, 0.3546876907348633, 0.2096269130706787)",4.142505931111678,2.3716052406392016
13,"(-0.22570832446217537, -0.9460295271128416, -0.5890924800187349, 0.34703568182885647, -0.5451298151165247, -0.14625889994204044, -0.47113337367773056, -0.19734696485102177, 0.4922858513891697, -0.43993818014860153, 0.4557772148400545, 0.8282456807792187, -0.8671780619770288, -0.97898930311203, -0.19408343359827995)",5.070551454954538,2.3716052406392016
