,評価点,評価値,最適値
0,"(0.5464153289794922, 0.7647521495819092, 0.5953052639961243, 0.29665136337280273, 0.7546721696853638, 0.4576210379600525, 0.989617645740509, 0.8283147811889648, 0.6412488222122192, 0.806914210319519, 0.12224835157394409, 0.1887398362159729, 0.9528834223747253, 0.4600817561149597, 0.4988600015640259)",6.251602830493081,
1,"(0.2339228391647339, 0.2278704047203064, 0.7127205729484558, 0.5987275838851929, 0.4786047339439392, 0.6923292875289917, 0.17608052492141724, 0.9909716844558716, 0.8474036455154419, 0.3919999599456787, 0.8486426472663879, 0.491455614566803, 0.5742227435112, 0.6544934511184692, 0.422474205493927)",5.464559477122151,
2,"(0.6153045296669006, 0.2979172468185425, 0.38092225790023804, 0.02846580743789673, 0.9341749548912048, 0.8450480699539185, 0.5862901210784912, 0.7791876792907715, 0.8180917501449585, 0.9183977246284485, 0.7607205510139465, 0.9549194574356079, 0.3090364933013916, 0.9845157265663147, 0.49322110414505005)",7.462262298253563,
3,"(0.6119033694267273, 0.9865424036979675, 0.21189337968826294, 0.870258629322052, 0.4823894500732422, 0.5532823801040649, 0.4893651604652405, 0.98382568359375, 0.062266409397125244, 0.2700963616371155, 0.9846876263618469, 0.7349498867988586, 0.6518858671188354, 0.9165549278259277, 0.4468037486076355)",6.947404660892325,
4,"(0.36984091997146606, 0.20075863599777222, 0.14153003692626953, 0.8885435461997986, 0.7540894150733948, 0.6282452344894409, 0.41748958826065063, 0.2230566143989563, 0.28501826524734497, 0.3794500231742859, 0.48458433151245117, 0.21363228559494019, 0.9058991074562073, 0.9737808704376221, 0.05150794982910156)",4.451255355799553,
5,"(0.7279935479164124, 0.29596608877182007, 0.9299741983413696, 0.029965221881866455, 0.2650933861732483, 0.19701004028320312, 0.9141618013381958, 0.6645604968070984, 0.5525094866752625, 0.7068765759468079, 0.010657966136932373, 0.029657304286956787, 0.06056135892868042, 0.6812384128570557, 0.9533939361572266)",5.052388193198347,
6,"(0.9645951986312866, 0.09975898265838623, 0.33636415004730225, 0.3763166666030884, 0.9156548976898193, 0.2654814124107361, 0.8235666751861572, 0.5234801173210144, 0.3536672592163086, 0.9328626990318298, 0.9400122761726379, 0.8917240500450134, 0.23588484525680542, 0.9077361226081848, 0.4427506923675537)",6.806111510922417,
7,"(0.5611306428909302, 0.2858089804649353, 0.7269909977912903, 0.6570661067962646, 0.9353641271591187, 0.33531004190444946, 0.6564780473709106, 0.021388709545135498, 0.8261885046958923, 0.23603743314743042, 0.3093668818473816, 0.5871148705482483, 0.988126814365387, 0.12608420848846436, 0.5122036337852478)",5.208923174731787,
8,"(0.43792498111724854, 0.058300018310546875, 0.3297039270401001, 0.7020255923271179, 0.48006492853164673, 0.5977069735527039, 0.7781686186790466, 0.2092323899269104, 0.045774221420288086, 0.3724362254142761, 0.3225017786026001, 0.09842497110366821, 0.6366648077964783, 0.699704110622406, 0.4105854034423828)",3.3517695338548954,3.3517695338548954
9,"(0.49761056900024414, 0.25416791439056396, 0.5718010663986206, 0.42092669010162354, 0.38497525453567505, 0.8425842523574829, 0.3654191493988037, 0.8657305836677551, 0.520164430141449, 0.3001842498779297, 0.3442001938819885, 0.7096062898635864, 0.4322570562362671, 0.06589233875274658, 0.05861353874206543)",3.7348481004693213,
10,"(-0.475679624825716, 0.8823787942528725, -0.30183516442775726, 0.6842128597199917, 0.435355469584465, -0.34528933465480804, -0.9241540562361479, 0.15953949093818665, -0.48129215463995934, 0.44510940462350845, -0.5148440338671207, 0.9996250625699759, -0.9465059284120798, -0.445385018363595, -0.76558518409729)",6.126828950602938,3.3517695338548954
11,"(-0.5415359567850828, -0.5794060863554478, -0.5966416727751493, 0.6937281433492899, -0.6490953899919987, 0.5042897872626781, -0.019503669813275337, 0.07572780549526215, 0.35553943552076817, 0.3445551563054323, 0.2853478975594044, 0.7029517814517021, -0.49378577433526516, 0.1685012597590685, 0.26064890064299107)",3.30880682698872,3.30880682698872
12,"(-0.34566283226013184, -0.9954616390168667, 0.9279850721359253, 0.9841325283050537, 0.44654369354248047, 0.7301127910614014, 0.5275638103485107, -0.28276538848876953, 0.21415185928344727, -0.9050154015421867, -0.8063606470823288, 0.5163894891738892, -0.5223276615142822, -0.21026653051376343, -0.3306536078453064)",6.23900509433995,3.30880682698872
13,"(-0.9036088734865189, -0.5419976636767387, -0.8095114324241877, 0.9013124536722898, 0.4123716242611408, -0.32975712046027184, -0.4163927771151066, -0.5891221780329943, -0.30215933732688427, -0.9657489489763975, 0.7199385166168213, 0.6832072045654058, 0.7270472720265388, -0.41376117803156376, -0.776499206200242)",6.6889832776170834,3.30880682698872
