,評価点,評価値,最適値
0,"(0.21366649866104126, 0.5800577998161316, 0.6368659138679504, 0.4889923334121704, 0.4979395866394043, 0.17713779211044312, 0.5866217017173767, 0.7486860156059265, 0.18922245502471924, 0.7944231629371643, 0.4636136293411255, 0.5754932761192322, 0.9219920635223389, 0.9042446613311768, 0.13659101724624634)",5.110237804588838,
1,"(0.7501734495162964, 0.2675539255142212, 0.07553625106811523, 0.9845902919769287, 0.11800432205200195, 0.6226094365119934, 0.7604896426200867, 0.7934376001358032, 0.8767804503440857, 0.5084875822067261, 0.5521098971366882, 0.4818652272224426, 0.8257260322570801, 0.637738823890686, 0.9873816967010498)",6.8467042459074925,
2,"(0.9109101891517639, 0.15192019939422607, 0.19305682182312012, 0.3101949095726013, 0.6740351915359497, 0.9057981371879578, 0.18573826551437378, 0.6275203824043274, 0.1730271577835083, 0.17815935611724854, 0.8835828900337219, 0.9380701184272766, 0.8240035772323608, 0.8597275018692017, 0.3112175464630127)",5.926746234570626,
3,"(0.7848020792007446, 0.05887097120285034, 0.44524258375167847, 0.19010525941848755, 0.7863801121711731, 0.044426679611206055, 0.9916083216667175, 0.03981691598892212, 0.9187889695167542, 0.43040794134140015, 0.5241166949272156, 0.051466405391693115, 0.5872219204902649, 0.4804072976112366, 0.003243565559387207)",4.341403467370512,4.341403467370512
4,"(0.9782072901725769, 0.5351848602294922, 0.3727431893348694, 0.3617691993713379, 0.3288748264312744, 0.3036498427391052, 0.4905030131340027, 0.8589673638343811, 0.2859230041503906, 0.9098902344703674, 0.7110950946807861, 0.46876829862594604, 0.4990611672401428, 0.4275268316268921, 0.05529427528381348)",4.761857644306602,
5,"(0.305985689163208, 0.7217592000961304, 0.11362773180007935, 0.8419498801231384, 0.36005890369415283, 0.7623412013053894, 0.6771666407585144, 0.23317748308181763, 0.9244478940963745, 0.9503734111785889, 0.29847681522369385, 0.3448486328125, 0.07428139448165894, 0.04475432634353638, 0.496629536151886)",4.780071456103428,
6,"(0.9744624495506287, 0.7052680253982544, 0.18588107824325562, 0.5629667639732361, 0.8699607253074646, 0.4706389904022217, 0.4470176100730896, 0.6225308775901794, 0.4669085144996643, 0.7771899700164795, 0.1345263123512268, 0.7522159814834595, 0.058274149894714355, 0.4627531170845032, 0.7563167214393616)",5.559670894920309,
7,"(0.237312912940979, 0.406216561794281, 0.8801782131195068, 0.31043773889541626, 0.27720731496810913, 0.13097864389419556, 0.5333026051521301, 0.6136800646781921, 0.7508017420768738, 0.20130020380020142, 0.7414029240608215, 0.48909783363342285, 0.8040726780891418, 0.3765144348144531, 0.8875936269760132)",4.816667233926957,
8,"(0.09495145082473755, 0.591169536113739, 0.971329927444458, 0.5838484764099121, 0.9245297908782959, 0.1162186861038208, 0.6575110554695129, 0.2865617871284485, 0.10340702533721924, 0.21654599905014038, 0.8693326115608215, 0.4941135048866272, 0.16209077835083008, 0.5702915787696838, 0.2031252384185791)",4.475796928478957,
9,"(0.3822949528694153, 0.06878185272216797, 0.21858245134353638, 0.3911398649215698, 0.9788258671760559, 0.5511558651924133, 0.9201736450195312, 0.8996415138244629, 0.2736009955406189, 0.3532673120498657, 0.0190848708152771, 0.8627516031265259, 0.10524040460586548, 0.1392139196395874, 0.5234044194221497)",4.518364416562235,
10,"(-0.3461934346705675, 0.6889327056705952, 0.9653388764709234, 0.39564748108386993, 0.19961665011942387, -0.9023713637143373, 0.38286174461245537, -0.0458496417850256, -0.7090203426778316, -0.9769788645207882, -0.48009124398231506, -0.15241358801722527, -0.7527997884899378, -0.8629086092114449, 0.13750656135380268)",5.726842329291011,4.341403467370512
11,"(0.6946565117686987, 0.06576855666935444, -0.9121033865958452, -0.5913970489054918, -0.6636859849095345, -0.678487490862608, -0.9891669172793627, -0.8463273253291845, 0.7784635666757822, 0.7398372162133455, 0.5618136040866375, 0.10638546384871006, 0.8072335943579674, -0.5362651981413364, -0.8259892221540213)",7.365883380847215,4.341403467370512
