,評価点,評価値,最適値
0,"(0.6633707284927368, 0.10563337802886963, 0.6788278222084045, 0.3366137742996216, 0.4398502707481384, 0.2992704510688782, 0.3370155096054077, 0.6094618439674377, 0.636460542678833, 0.8218262791633606, 0.7597136497497559, 0.8885543346405029, 0.7532241344451904, 0.743369460105896, 0.15317171812057495, 0.9086811542510986, 0.8416212797164917, 0.028944432735443115, 0.43896210193634033, 0.5770311951637268, 0.4451444149017334, 0.23485678434371948, 0.4091508984565735, 0.9926598072052002, 0.48149293661117554, 0.2701796293258667, 0.8910695314407349, 0.618130087852478, 0.0404629111289978, 0.2711392641067505, 0.21281927824020386, 0.4781166911125183, 0.19593948125839233, 0.574084460735321, 0.1915907859802246)",11.08521322470078,
1,"(0.261849045753479, 0.767610490322113, 0.1295984387397766, 0.5921434164047241, 0.5882893204689026, 0.020260214805603027, 0.29848212003707886, 0.7959914207458496, 0.7684769034385681, 0.25351428985595703, 0.4186757802963257, 0.19914215803146362, 0.6247409582138062, 0.8876978158950806, 0.38252079486846924, 0.5086572766304016, 0.2514665722846985, 0.5569366216659546, 0.13960975408554077, 0.7530462145805359, 0.8902833461761475, 0.0326838493347168, 0.5614259243011475, 0.2785661220550537, 0.09177452325820923, 0.13048750162124634, 0.2558504343032837, 0.5930834412574768, 0.20406782627105713, 0.24724507331848145, 0.9602129459381104, 0.4826342463493347, 0.9069553017616272, 0.9720410704612732, 0.912954568862915)",10.995292840442119,
2,"(0.8044623732566833, 0.14998573064804077, 0.4214653968811035, 0.15852075815200806, 0.5017874836921692, 0.5251279473304749, 0.941085696220398, 0.8460622429847717, 0.6690234541893005, 0.9325286149978638, 0.9231246113777161, 0.5655612945556641, 0.17744076251983643, 0.30969035625457764, 0.07046747207641602, 0.1665685772895813, 0.5392917394638062, 0.2630097270011902, 0.6914918422698975, 0.22519415616989136, 0.7837400436401367, 0.13866251707077026, 0.005146205425262451, 0.7758506536483765, 0.3616766929626465, 0.5830193758010864, 0.4068683385848999, 0.9929612874984741, 0.16178637742996216, 0.6522034406661987, 0.2947201728820801, 0.8512219786643982, 0.9765651226043701, 0.2668825387954712, 0.1159774661064148)",11.6986603367546,
3,"(0.11636590957641602, 0.2533419132232666, 0.3729565143585205, 0.9234230518341064, 0.7290335297584534, 0.6058385372161865, 0.7595278024673462, 0.15361684560775757, 0.3191589117050171, 0.6216846108436584, 0.36410027742385864, 0.291481614112854, 0.6516374349594116, 0.4987155795097351, 0.23625516891479492, 0.0524444580078125, 0.12569588422775269, 0.7726526260375977, 0.7505664229393005, 0.8830024003982544, 0.10100394487380981, 0.27606862783432007, 0.337817907333374, 0.6876237392425537, 0.28285425901412964, 0.6016162037849426, 0.6030123829841614, 0.5361018180847168, 0.19942301511764526, 0.11605238914489746, 0.9357516169548035, 0.5238319635391235, 0.9206513166427612, 0.886215090751648, 0.8881000876426697)",11.35348284613789,
4,"(0.8849150538444519, 0.46607285737991333, 0.4868726134300232, 0.6671510338783264, 0.6130859851837158, 0.7452914118766785, 0.22270840406417847, 0.5334759950637817, 0.35389965772628784, 0.6850236058235168, 0.6192590594291687, 0.20641672611236572, 0.3237529397010803, 0.594935953617096, 0.8654165863990784, 0.29347455501556396, 0.8340115547180176, 0.7944630980491638, 0.10899031162261963, 0.7487452030181885, 0.10263574123382568, 0.34947335720062256, 0.9476808309555054, 0.6914581656455994, 0.28129392862319946, 0.900940477848053, 0.43718671798706055, 0.47476595640182495, 0.19769370555877686, 0.6340855956077576, 0.07280653715133667, 0.1725766658782959, 0.013457655906677246, 0.3852360248565674, 0.33896785974502563)",10.717590424897423,
5,"(0.1879602074623108, 0.0965922474861145, 0.4449528455734253, 0.5111719965934753, 0.8366090655326843, 0.12622427940368652, 0.04431271553039551, 0.9782633185386658, 0.19973993301391602, 0.4175410270690918, 0.4215501546859741, 0.7307804822921753, 0.3864748477935791, 0.765907347202301, 0.26624369621276855, 0.008276939392089844, 0.6074946522712708, 0.678116500377655, 0.3092581033706665, 0.8070420622825623, 0.21933889389038086, 0.40343719720840454, 0.8903053402900696, 0.5655428767204285, 0.8857123851776123, 0.012231707572937012, 0.9464320540428162, 0.40556710958480835, 0.5436479449272156, 0.7883785963058472, 0.492761492729187, 0.5389125943183899, 0.5297869443893433, 0.5702794194221497, 0.8729120492935181)",11.473921133557855,
6,"(0.0958508849143982, 0.5116700530052185, 0.1771407127380371, 0.5103766322135925, 0.5517352223396301, 0.7396377325057983, 0.7420334815979004, 0.5508174896240234, 0.5908476710319519, 0.4909396171569824, 0.10344040393829346, 0.4515995979309082, 0.09134805202484131, 0.3798012137413025, 0.0633428692817688, 0.4147498607635498, 0.26449912786483765, 0.6240891814231873, 0.43448305130004883, 0.8036458492279053, 0.5868169069290161, 0.5938129425048828, 0.18081903457641602, 0.42358165979385376, 0.6223523020744324, 0.3091907501220703, 0.16848552227020264, 0.404538094997406, 0.9583702087402344, 0.6650378704071045, 0.7356666922569275, 0.8775463104248047, 0.018008112907409668, 0.9743121862411499, 0.8619676828384399)",10.644486592159769,
7,"(0.3507726192474365, 0.2840989828109741, 0.5317071676254272, 0.6835180521011353, 0.12433302402496338, 0.7243132591247559, 0.06987106800079346, 0.5529301762580872, 0.8653433918952942, 0.6589572429656982, 0.9901335835456848, 0.18640708923339844, 0.34749484062194824, 0.9907952547073364, 0.1624065637588501, 0.9779728055000305, 0.7332923412322998, 0.9158362746238708, 0.6486868262290955, 0.09116911888122559, 0.26146024465560913, 0.4610327482223511, 0.496552050113678, 0.8140156269073486, 0.2857706546783447, 0.8855865597724915, 0.6434696316719055, 0.07632899284362793, 0.4795697331428528, 0.015009880065917969, 0.54282146692276, 0.5243098139762878, 0.6494778394699097, 0.9058665633201599, 0.9099947810173035)",13.239516229210533,
8,"(0.560677707195282, 0.9062596559524536, 0.8122032284736633, 0.5764350891113281, 0.16117358207702637, 0.4704326391220093, 0.5591387748718262, 0.4061504006385803, 0.1351354718208313, 0.40598708391189575, 0.8108801245689392, 0.19848203659057617, 0.9907627701759338, 0.605082631111145, 0.4756152033805847, 0.29488593339920044, 0.31523430347442627, 0.7111643552780151, 0.9071642160415649, 0.5774907469749451, 0.5094377398490906, 0.8540421724319458, 0.8631221652030945, 0.8323991298675537, 0.8802766799926758, 0.12367993593215942, 0.34943026304244995, 0.13680601119995117, 0.35788506269454956, 0.9126501679420471, 0.16029351949691772, 0.4060279130935669, 0.38031601905822754, 0.5335751175880432, 0.656417727470398)",12.524553559655253,
9,"(0.25381314754486084, 0.24544823169708252, 0.6734833717346191, 0.48208582401275635, 0.5450915098190308, 0.5390770435333252, 0.31949859857559204, 0.9858477711677551, 0.02230435609817505, 0.13296103477478027, 0.1448785662651062, 0.4797847270965576, 0.8836687207221985, 0.17594796419143677, 0.5590066313743591, 0.5367575883865356, 0.9828934669494629, 0.21115392446517944, 0.9707877039909363, 0.29019808769226074, 0.06612968444824219, 0.6317766308784485, 0.18754100799560547, 0.49382567405700684, 0.7010939121246338, 0.6185206174850464, 0.15402311086654663, 0.14322596788406372, 0.1875641942024231, 0.06525188684463501, 0.4185067415237427, 0.5461661219596863, 0.8022804260253906, 0.9865725040435791, 0.09331643581390381)",9.930908404999283,9.930908404999283
10,"(-0.6969063505530357, 0.1815135721117258, 0.25261304527521133, -0.349489564076066, -0.06931042112410069, 0.3796093352138996, 0.8153009694069624, 0.9105135165154934, -0.007357053458690643, -0.7397572249174118, -0.21993419341742992, -0.034921592101454735, -0.396726468577981, 0.04341823607683182, 0.8700851052999496, 0.22306281328201294, -0.09153448045253754, -0.5218854453414679, 0.9370557311922312, 0.9469274822622538, 0.7871118411421776, -0.05193753354251385, -0.26126950047910213, 0.07072977162897587, 0.19547015242278576, -0.20346042327582836, -0.08807466365396976, 0.20948288403451443, -0.3445400446653366, 0.1734011061489582, -0.9820296857506037, -0.2649263869971037, 0.6558067537844181, 0.9716814737766981, 0.9021857399493456)",10.163977862293313,9.930908404999283
11,"(0.4791557788848877, -0.763636514544487, 0.9978922605514526, -0.7819495499134064, 0.3166152238845825, -0.7086194157600403, 0.06318891048431396, 0.40386343002319336, -0.6807577908039093, -0.391423761844635, -0.6326219141483307, 0.9435091018676758, -0.8392285257577896, -0.3861103057861328, 0.31575775146484375, 0.680788516998291, 0.14831972122192383, -0.2541683316230774, 0.32618892192840576, 0.19072890281677246, 0.9828964471817017, -0.5820327699184418, -0.2435886263847351, -0.5333662033081055, -0.324962317943573, 0.5604962110519409, -0.9007908254861832, -0.13941264152526855, -0.027576744556427002, 0.1968080997467041, -0.7730811536312103, -0.7347806096076965, 0.4190220832824707, 0.9148861169815063, 0.9260058403015137)",12.688865385820364,9.930908404999283
12,"(0.24616479873657227, 0.4619342088699341, -0.3430938720703125, 0.7410687208175659, 0.7433726787567139, 0.7613874673843384, 0.8084301948547363, 0.966233491897583, 0.7888873815536499, 0.058767080307006836, 0.32579755783081055, 0.848540186882019, -0.22825706005096436, 0.20219862461090088, 0.8750938177108765, -0.9892243202775717, 0.03091597557067871, -0.5334311425685883, -0.8643302321434021, 0.6487494707107544, -0.5304553508758545, -0.38459229469299316, 0.32283246517181396, 0.9944049119949341, -0.37117165327072144, 0.8086917400360107, 0.6411869525909424, -0.6057394444942474, 0.9393595457077026, 0.18039846420288086, 0.6283450126647949, 0.40831995010375977, 0.3395153284072876, -0.5415299534797668, -0.1194295883178711)",13.394524146755181,9.930908404999283
13,"(0.35802854411303997, 0.28852455131709576, 0.10583402588963509, 0.2530415616929531, -0.44112836569547653, 0.5603558011353016, 0.4900364316999912, -0.26714191772043705, -0.8731661532074213, -0.4077743925154209, 0.01927429437637329, 0.1154638584703207, 0.11257077567279339, -0.2273716740310192, 0.007682429626584053, -0.480765325948596, -0.35245905071496964, 0.07583371177315712, -0.41432722844183445, 0.4897987227886915, 0.5245104171335697, 0.7885512746870518, -0.10898267105221748, 0.6319937892258167, 0.32684425450861454, 0.6095387935638428, -0.5227619223296642, 0.1519144307821989, 0.17306805029511452, -0.18950984254479408, -0.7430572211742401, -0.9131270349025726, -0.4181972146034241, 0.5593212153762579, 0.5438586752861738)",7.204523263507378,7.204523263507378
14,"(-0.4405238814651966, 0.717321926727891, -0.5859076455235481, 0.10801703296601772, 0.5873835701495409, 0.7235316652804613, -0.269982298836112, 0.6645194515585899, 0.26563662104308605, -0.13494599796831608, 0.6589308232069016, 0.09175628051161766, -0.11125451512634754, 0.646258108317852, 0.6369524132460356, -0.5795879252254963, -0.05554681085050106, 0.472222113981843, 0.6843426376581192, 0.5201945994049311, -0.09586345590651035, -0.4014738295227289, 0.20425675064325333, -0.04369962587952614, 0.9449853915721178, 0.6079692728817463, 0.667474988847971, 0.5024496614933014, 0.14760096743702888, -0.44302269257605076, 0.3279623407870531, -0.16082357428967953, -0.3230585400015116, 0.8309043180197477, 0.09956622496247292)",8.445372904180587,7.204523263507378
15,"(-0.2509550713002682, 0.8934116996824741, 0.17898357659578323, -0.37164875492453575, -0.8504857793450356, -0.7785868961364031, 0.5876692570745945, -0.6452416945248842, -0.4333337415009737, 0.4121711850166321, 0.8956978805363178, -0.0772150531411171, -0.6209795530885458, 0.6165594328194857, 0.9531771559268236, -0.88838748075068, -0.6097086537629366, 0.8395420722663403, -0.20746628940105438, 0.4227936714887619, 0.7068403381854296, -0.5315131470561028, 0.5391813330352306, 0.8639243729412556, 0.942896444350481, 0.20954221300780773, -0.31451889872550964, -0.31704892218112946, -0.04611893743276596, -0.5809722598642111, -0.8601647932082415, -0.85447065718472, -0.1839130651205778, 0.9183260221034288, 0.15521056205034256)",13.712860388202332,7.204523263507378
