,評価点,評価値,最適値
0,"(0.5009151697158813, 0.5247106552124023, 0.5061472654342651, 0.363519549369812, 0.44588375091552734, 0.6359161734580994, 0.7948225736618042, 0.04885357618331909, 0.5377219915390015, 0.7532777786254883, 0.8844874501228333, 0.5717657804489136, 0.5775390863418579, 0.813046395778656, 0.4909905791282654, 0.18984806537628174, 0.20825856924057007, 0.4874347448348999, 0.41919195652008057, 0.15971696376800537, 0.09332466125488281, 0.26948344707489014, 0.06385892629623413, 0.3369455337524414, 0.25768381357192993, 0.2983902096748352, 0.45538145303726196, 0.5940216183662415, 0.9233285188674927, 0.1015881896018982, 0.22220361232757568, 0.9876091480255127, 0.327250599861145, 0.8502007722854614, 0.0748065710067749)",9.509357153003009,9.509357153003009
1,"(0.3254392743110657, 0.46772050857543945, 0.9691293835639954, 0.12904202938079834, 0.6164186596870422, 0.9370266199111938, 0.08960342407226562, 0.2619779109954834, 0.8945868015289307, 0.8433068990707397, 0.7377049922943115, 0.7746476531028748, 0.08966261148452759, 0.055178701877593994, 0.273435115814209, 0.06484001874923706, 0.8579360246658325, 0.569990873336792, 0.6207837462425232, 0.3423367142677307, 0.3809981942176819, 0.5372953414916992, 0.8089892864227295, 0.27845895290374756, 0.045872509479522705, 0.6252940893173218, 0.49931079149246216, 0.801013708114624, 0.08257550001144409, 0.5303758382797241, 0.2625718116760254, 0.9682455658912659, 0.7926820516586304, 0.2671990394592285, 0.5869056582450867)",11.713133596515544,
2,"(0.574083149433136, 0.19577962160110474, 0.2116413116455078, 0.19035708904266357, 0.8114872574806213, 0.23084133863449097, 0.24166691303253174, 0.7319799065589905, 0.7600381970405579, 0.4092928171157837, 0.7171095013618469, 0.8846140503883362, 0.4258148670196533, 0.28321826457977295, 0.4106155037879944, 0.26440107822418213, 0.10229402780532837, 0.5976583361625671, 0.999198853969574, 0.41674119234085083, 0.44747740030288696, 0.11811411380767822, 0.9097958207130432, 0.6151468753814697, 0.9462181925773621, 0.8672012686729431, 0.7509775757789612, 0.1532648801803589, 0.32278454303741455, 0.11659878492355347, 0.4539591670036316, 0.7592464685440063, 0.3762831687927246, 0.9485750794410706, 0.5095202326774597)",11.693126790376319,
3,"(0.18282830715179443, 0.1808924674987793, 0.7569212317466736, 0.153211772441864, 0.38344961404800415, 0.10445308685302734, 0.6619275808334351, 0.685509204864502, 0.7587796449661255, 0.6002359390258789, 0.894897997379303, 0.5084933638572693, 0.8296876549720764, 0.4312155246734619, 0.48585331439971924, 0.6922739148139954, 0.19323033094406128, 0.7793905138969421, 0.46248859167099, 0.11274945735931396, 0.8897020220756531, 0.845207154750824, 0.9988890886306763, 0.4134557843208313, 0.8495188355445862, 0.6675962209701538, 0.03307926654815674, 0.8302808403968811, 0.15322250127792358, 0.8261345028877258, 0.8898578882217407, 0.6515025496482849, 0.8270630240440369, 0.6655623912811279, 0.1301511526107788)",13.783746546915335,
4,"(0.6792075634002686, 0.8825713992118835, 0.19490861892700195, 0.7615519762039185, 0.31783992052078247, 0.33716851472854614, 0.04488128423690796, 0.7677507996559143, 0.617715060710907, 0.607311487197876, 0.5874555110931396, 0.783015251159668, 0.6523275375366211, 0.09184378385543823, 0.49817603826522827, 0.1682993769645691, 0.7335985898971558, 0.6596688032150269, 0.5959221124649048, 0.8076832294464111, 0.6228410601615906, 0.924148440361023, 0.004632890224456787, 0.0034636259078979492, 0.46040260791778564, 0.0402066707611084, 0.7848459482192993, 0.8015239834785461, 0.7327814698219299, 0.31158095598220825, 0.7639947533607483, 0.34956735372543335, 0.5485312938690186, 0.9739929437637329, 0.07648181915283203)",12.37361891865315,
5,"(0.7607726454734802, 0.0013526082038879395, 0.37133878469467163, 0.7449270486831665, 0.5407187938690186, 0.10874933004379272, 0.1699478030204773, 0.812730610370636, 0.6105462312698364, 0.37951868772506714, 0.2379632592201233, 0.631397545337677, 0.2592771053314209, 0.11622661352157593, 0.17697155475616455, 0.45844346284866333, 0.7735621929168701, 0.6409150958061218, 0.41102051734924316, 0.17130690813064575, 0.5409775376319885, 0.26260465383529663, 0.7382029891014099, 0.7515809535980225, 0.15084439516067505, 0.04112762212753296, 0.4223291873931885, 0.3094087243080139, 0.2481490969657898, 0.873480498790741, 0.9310413002967834, 0.9688773155212402, 0.43098539113998413, 0.9765514731407166, 0.9708677530288696)",11.249039209494185,
6,"(0.22254997491836548, 0.29211050271987915, 0.9660117626190186, 0.8947321772575378, 0.6082726120948792, 0.8861101865768433, 0.19614911079406738, 0.5436714291572571, 0.7199985384941101, 0.030226707458496094, 0.024661898612976074, 0.9942290186882019, 0.017329096794128418, 0.2736165523529053, 0.5257518291473389, 0.5368635654449463, 0.846583366394043, 0.723019003868103, 0.8484905362129211, 0.14824581146240234, 0.5253421068191528, 0.7381240725517273, 0.1626960039138794, 0.741407036781311, 0.4334256649017334, 0.6929696202278137, 0.5284162163734436, 0.3454444408416748, 0.6605538725852966, 0.3191947937011719, 0.8054361343383789, 0.7039729952812195, 0.47782641649246216, 0.45268404483795166, 0.6741983890533447)",12.521301734255495,
7,"(0.9201834797859192, 0.45344746112823486, 0.8182631731033325, 0.10893625020980835, 0.3093344569206238, 0.13386744260787964, 0.4614238142967224, 0.058767616748809814, 0.6664808392524719, 0.42287224531173706, 0.3087664246559143, 0.4952424168586731, 0.9223613739013672, 0.3852695822715759, 0.3487052917480469, 0.046304523944854736, 0.9520032405853271, 0.027821600437164307, 0.17376142740249634, 0.36619532108306885, 0.06529659032821655, 0.5331569910049438, 0.3864327669143677, 0.5347451567649841, 0.01039975881576538, 0.2554627060890198, 0.4862445592880249, 0.9169775247573853, 0.15826088190078735, 0.972485363483429, 0.10044395923614502, 0.7680301666259766, 0.5085297226905823, 0.7950427532196045, 0.3613538146018982)",9.680125377122856,
8,"(0.9967413544654846, 0.7208061218261719, 0.4697929620742798, 0.31779778003692627, 0.12003177404403687, 0.8092969655990601, 0.05073702335357666, 0.7061742544174194, 0.04473000764846802, 0.36974024772644043, 0.8559061884880066, 0.8831838369369507, 0.637186586856842, 0.7658603191375732, 0.08721804618835449, 0.9651551246643066, 0.49590998888015747, 0.5673507452011108, 0.7309237122535706, 0.9452133178710938, 0.6909728646278381, 0.387928307056427, 0.7398237586021423, 0.5238272547721863, 0.4831838607788086, 0.5393124222755432, 0.9921858906745911, 0.9823744893074036, 0.6339603066444397, 0.8865757584571838, 0.23784255981445312, 0.58033686876297, 0.3964003324508667, 0.9627740383148193, 0.7493377327919006)",15.734189736359333,
9,"(0.6142398118972778, 0.2682526707649231, 0.3046690821647644, 0.6244373917579651, 0.4971868395805359, 0.8126401305198669, 0.6625849604606628, 0.24103230237960815, 0.328217089176178, 0.26023155450820923, 0.10358387231826782, 0.18900245428085327, 0.8641037344932556, 0.1534777283668518, 0.13619446754455566, 0.9024562835693359, 0.13739091157913208, 0.7637271881103516, 0.7109076976776123, 0.402803897857666, 0.17844998836517334, 0.42302030324935913, 0.05376166105270386, 0.5806877613067627, 0.027415692806243896, 0.9862204194068909, 0.29434120655059814, 0.6521317958831787, 0.6260594129562378, 0.9738331437110901, 0.7646105289459229, 0.7496861219406128, 0.30745309591293335, 0.3484959006309509, 0.7839789390563965)",10.785324945623987,
