,評価点,評価値,最適値
0,"(0.44131648540496826, 0.37423157691955566, 0.8767114281654358, 0.547398030757904, 0.6626102328300476, 0.41521477699279785, 0.2901514172554016, 0.9768210649490356, 0.48062461614608765, 0.14100027084350586, 0.047908663749694824, 0.08193051815032959, 0.3202531337738037, 0.19302815198898315, 0.43581944704055786, 0.5231329202651978, 0.7037450075149536, 0.8627631068229675, 0.39026397466659546, 0.6473526358604431, 0.9400711059570312, 0.4137268662452698, 0.958543598651886, 0.05944710969924927, 0.6702612638473511, 0.34906136989593506, 0.2821832299232483, 0.40684014558792114, 0.05169367790222168, 0.007888197898864746, 0.37067627906799316, 0.7632683515548706, 0.7649801969528198, 0.4364017844200134, 0.06469970941543579)",10.023230948736387,
1,"(0.8244702219963074, 0.3727192282676697, 0.360798180103302, 0.3747442960739136, 0.5779918432235718, 0.782911479473114, 0.48121166229248047, 0.4457293748855591, 0.3129007816314697, 0.5618038773536682, 0.6199076771736145, 0.4789040684700012, 0.592132031917572, 0.3370208740234375, 0.2934185862541199, 0.5375860929489136, 0.8992824554443359, 0.1930859088897705, 0.07643163204193115, 0.6044749021530151, 0.7938230037689209, 0.8280248641967773, 0.9953033924102783, 0.12014144659042358, 0.8674356341362, 0.6302655339241028, 0.23494452238082886, 0.0012474656105041504, 0.5397514700889587, 0.5722256898880005, 0.26876550912857056, 0.34827739000320435, 0.5231823325157166, 0.6255347728729248, 0.8609846830368042)",11.29456501460647,
2,"(0.547996997833252, 0.3849712610244751, 0.49923187494277954, 0.5654170513153076, 0.6404182314872742, 0.1661520004272461, 0.2737070918083191, 0.684830367565155, 0.5340127348899841, 0.7994813323020935, 0.2886546850204468, 0.03520995378494263, 0.7152107357978821, 0.10735172033309937, 0.48593831062316895, 0.5910906195640564, 0.5961697101593018, 0.18528592586517334, 0.249400794506073, 0.9129868149757385, 0.4033438563346863, 0.4195968508720398, 0.48736685514450073, 0.11611109972000122, 0.32235366106033325, 0.3624025583267212, 0.42111122608184814, 0.40327364206314087, 0.14190155267715454, 0.7296314835548401, 0.7880277633666992, 0.2525362968444824, 0.22980016469955444, 0.9375498294830322, 0.21511536836624146)",8.782364514521056,8.782364514521056
3,"(0.12831783294677734, 0.2942613363265991, 0.9520162343978882, 0.6511859893798828, 0.7032100558280945, 0.2775513529777527, 0.016734004020690918, 0.38975822925567627, 0.6038976311683655, 0.6058830618858337, 0.5707369446754456, 0.5008639097213745, 0.07804834842681885, 0.5629161596298218, 0.38866758346557617, 0.10619717836380005, 0.6420431137084961, 0.10909104347229004, 0.33649349212646484, 0.29419755935668945, 0.019232869148254395, 0.2613447308540344, 0.2603257894515991, 0.26921921968460083, 0.30357956886291504, 0.671032726764679, 0.618473470211029, 0.9589306116104126, 0.030366182327270508, 0.7506650686264038, 0.8275647759437561, 0.40809160470962524, 0.8641716241836548, 0.41573381423950195, 0.9955980777740479)",9.95485006411296,
4,"(0.5895536541938782, 0.8563984632492065, 0.6958187818527222, 0.40488046407699585, 0.7776328325271606, 0.7293796539306641, 0.7506236433982849, 0.429132878780365, 0.8414691686630249, 0.2706742286682129, 0.8410729765892029, 0.6994971036911011, 0.8271661400794983, 0.6015548706054688, 0.6515734195709229, 0.1947559118270874, 0.6149376630783081, 0.44408518075942993, 0.1962464451789856, 0.7614784836769104, 0.4975143074989319, 0.3209952712059021, 0.35908764600753784, 0.9580652713775635, 0.09576094150543213, 0.4535607099533081, 0.8939200639724731, 0.9789829254150391, 0.22675639390945435, 0.07778996229171753, 0.43561357259750366, 0.2887100577354431, 0.11282861232757568, 0.2812236547470093, 0.35828065872192383)",12.21423310652338,
5,"(0.9725843071937561, 0.26237112283706665, 0.5392321348190308, 0.03489404916763306, 0.6748755574226379, 0.7907699942588806, 0.6666172742843628, 0.7092620730400085, 0.1575053334236145, 0.13745570182800293, 0.21103453636169434, 0.2918021082878113, 0.22913968563079834, 0.26462745666503906, 0.8204066157341003, 0.9623938798904419, 0.9293811917304993, 0.7115739583969116, 0.893689751625061, 0.2764480710029602, 0.37113064527511597, 0.5946614742279053, 0.21256029605865479, 0.6375464797019958, 0.44406211376190186, 0.3617701530456543, 0.803138792514801, 0.47554081678390503, 0.16588979959487915, 0.713670015335083, 0.723861813545227, 0.761371374130249, 0.4841676950454712, 0.5994998216629028, 0.8453842401504517)",12.566579672939923,
6,"(0.7734047770500183, 0.01684749126434326, 0.6896611452102661, 0.8595729470252991, 0.21632224321365356, 0.5505912899971008, 0.6609043478965759, 0.3610413670539856, 0.738888144493103, 0.5826979875564575, 0.9886918067932129, 0.3378170132637024, 0.23476094007492065, 0.5305206179618835, 0.9821829795837402, 0.8204374313354492, 0.9944621324539185, 0.10732591152191162, 0.7263503670692444, 0.17811447381973267, 0.46115052700042725, 0.7974578738212585, 0.08665299415588379, 0.29336410760879517, 0.14271306991577148, 0.6860014200210571, 0.8207966685295105, 0.22905421257019043, 0.632885217666626, 0.252976655960083, 0.17191839218139648, 0.41227322816848755, 0.2255464792251587, 0.8328881859779358, 0.6843289136886597)",12.277556238087953,
7,"(0.14009714126586914, 0.5615488886833191, 0.8401875495910645, 0.5262731909751892, 0.23350763320922852, 0.5869466662406921, 0.7413526177406311, 0.294647753238678, 0.2995399236679077, 0.639545738697052, 0.5433259010314941, 0.784507155418396, 0.9208558201789856, 0.3811045289039612, 0.7806917428970337, 0.9160441756248474, 0.372938334941864, 0.608326256275177, 0.0642780065536499, 0.021304547786712646, 0.16218793392181396, 0.5918983221054077, 0.6925244331359863, 0.24294894933700562, 0.593398928642273, 0.7645835280418396, 0.3691653609275818, 0.678621232509613, 0.8814842700958252, 0.6101003289222717, 0.4174154996871948, 0.6031363010406494, 0.573600709438324, 0.864972710609436, 0.7099483609199524)",12.43550680195943,
8,"(0.38722050189971924, 0.8045755624771118, 0.7060567736625671, 0.6691174507141113, 0.4180029630661011, 0.9164304733276367, 0.05162608623504639, 0.8881945610046387, 0.05455315113067627, 0.6982483267784119, 0.38430291414260864, 0.3043389320373535, 0.9439511895179749, 0.8785087466239929, 0.5629684329032898, 0.049447715282440186, 0.18428903818130493, 0.29635876417160034, 0.12303787469863892, 0.8449035286903381, 0.9155007004737854, 0.03200417757034302, 0.5777818560600281, 0.7941202521324158, 0.0973692536354065, 0.3113648295402527, 0.749836802482605, 0.3482387661933899, 0.17180263996124268, 0.08059227466583252, 0.8329285979270935, 0.07632654905319214, 0.44300663471221924, 0.19143521785736084, 0.3961642384529114)",10.832505371850221,
9,"(0.5556129813194275, 0.15638720989227295, 0.5958762764930725, 0.7978194355964661, 0.9040977358818054, 0.9356814622879028, 0.6353448629379272, 0.9508737325668335, 0.18732774257659912, 0.6111382842063904, 0.2959861755371094, 0.5350540280342102, 0.7961287498474121, 0.05413377285003662, 0.9282925128936768, 0.3925204873085022, 0.15882223844528198, 0.26713353395462036, 0.07748550176620483, 0.9422429800033569, 0.0671890377998352, 0.12323600053787231, 0.21106016635894775, 0.8916302919387817, 0.8930550217628479, 0.6079697012901306, 0.9131391048431396, 0.7512892484664917, 0.6272920966148376, 0.9427093267440796, 0.07918471097946167, 0.6350691914558411, 0.5081488490104675, 0.7742655277252197, 0.6765168309211731)",14.182739519127917,
