,評価点,評価値,最適値
0,"(0.4157799482345581, 0.774249255657196, 0.35903042554855347, 0.50313800573349, 0.184129536151886, 0.7066981196403503, 0.16323190927505493, 0.7556765675544739, 0.011204779148101807, 0.4564688801765442, 0.47093915939331055, 0.7896391153335571, 0.93418949842453, 0.5765289068222046, 0.33941274881362915, 0.04890793561935425, 0.5486587882041931, 0.9002783298492432, 0.9483194947242737, 0.8940602540969849, 0.7783353924751282, 0.4609791040420532, 0.16075319051742554, 0.7681474685668945, 0.8650000095367432, 0.05557066202163696, 0.28547394275665283, 0.6957390904426575, 0.3302115797996521, 0.8374111652374268, 0.026587069034576416, 0.052996695041656494, 0.6723889708518982, 0.18008089065551758, 0.033716797828674316)",11.522622727508924,
1,"(0.03562724590301514, 0.9930600523948669, 0.23621141910552979, 0.5696160793304443, 0.326357901096344, 0.7787144184112549, 0.9749078154563904, 0.03210216760635376, 0.4932190775871277, 0.44514763355255127, 0.7179665565490723, 0.5688249468803406, 0.806198239326477, 0.2687787413597107, 0.737236499786377, 0.2294011116027832, 0.007545113563537598, 0.9389996528625488, 0.2021976113319397, 0.23895317316055298, 0.08425426483154297, 0.5117536187171936, 0.16520917415618896, 0.8819928765296936, 0.7153593301773071, 0.742525041103363, 0.7047211527824402, 0.14309930801391602, 0.5542210340499878, 0.29356688261032104, 0.48696237802505493, 0.502297043800354, 0.9287508130073547, 0.7984150052070618, 0.4083714485168457)",11.814613239605439,
2,"(0.8558339476585388, 0.21119022369384766, 0.47304683923721313, 0.25142860412597656, 0.608807384967804, 0.9811956882476807, 0.6158165335655212, 0.663231372833252, 0.07782566547393799, 0.16220450401306152, 0.07059025764465332, 0.29772233963012695, 0.14930331707000732, 0.9474636912345886, 0.9320611953735352, 0.4997563362121582, 0.9267389178276062, 0.3914342522621155, 0.3066313862800598, 0.4035881757736206, 0.8252467513084412, 0.006961405277252197, 0.6183029413223267, 0.7496323585510254, 0.8429213166236877, 0.5879534482955933, 0.4760282635688782, 0.5565781593322754, 0.8967300057411194, 0.46946918964385986, 0.9095921516418457, 0.5201886296272278, 0.30445605516433716, 0.12108314037322998, 0.13091832399368286)",12.11486406343549,
3,"(0.40356773138046265, 0.7647982239723206, 0.2942752242088318, 0.9121835827827454, 0.9007120132446289, 0.42948949337005615, 0.42536598443984985, 0.6429362297058105, 0.8515963554382324, 0.7416473627090454, 0.49166953563690186, 0.7999458312988281, 0.6251748204231262, 0.2766907215118408, 0.5735580325126648, 0.23838162422180176, 0.3551543951034546, 0.8338582515716553, 0.20162558555603027, 0.2637408375740051, 0.6083548069000244, 0.12977319955825806, 0.09023171663284302, 0.9537028074264526, 0.5660885572433472, 0.6272328495979309, 0.8171916007995605, 0.8685534596443176, 0.8782338500022888, 0.30303001403808594, 0.16352665424346924, 0.06569111347198486, 0.20135599374771118, 0.8689185976982117, 0.8394814729690552)",13.033441366755948,
4,"(0.5589340925216675, 0.6684900522232056, 0.5981446504592896, 0.14412587881088257, 0.4216645359992981, 0.23410987854003906, 0.00010627508163452148, 0.4317805767059326, 0.6670097708702087, 0.8401501178741455, 0.23692530393600464, 0.5906515121459961, 0.27120769023895264, 0.2768790125846863, 0.6911660432815552, 0.9341244101524353, 0.881721556186676, 0.6491391062736511, 0.5821048021316528, 0.4462706446647644, 0.6407646536827087, 0.10051733255386353, 0.8350983262062073, 0.7876209616661072, 0.3891596794128418, 0.5561878085136414, 0.32207179069519043, 0.4807431101799011, 0.9259759783744812, 0.646511971950531, 0.5790756344795227, 0.7403934597969055, 0.9561669230461121, 0.2484729290008545, 0.3520936369895935)",12.142905600155892,
5,"(0.24488568305969238, 0.5358060598373413, 0.7204124927520752, 0.9242408275604248, 0.8244162797927856, 0.44301289319992065, 0.8976163268089294, 0.09747451543807983, 0.47288739681243896, 0.19096297025680542, 0.8816220164299011, 0.9386476278305054, 0.5600647926330566, 0.17060953378677368, 0.5076508522033691, 0.8610732555389404, 0.25777649879455566, 0.9059824347496033, 0.0011719465255737305, 0.3161904811859131, 0.49775922298431396, 0.2967865467071533, 0.08407312631607056, 0.6824889183044434, 0.8548803329467773, 0.7929577231407166, 0.7926018834114075, 0.8060105443000793, 0.22877275943756104, 0.020268499851226807, 0.9258971810340881, 0.9605705142021179, 0.5626844167709351, 0.08642947673797607, 0.9096373915672302)",14.089416955959404,
6,"(0.5807244181632996, 0.3960872292518616, 0.9195083975791931, 0.11523199081420898, 0.6906862258911133, 0.2235705852508545, 0.8058070540428162, 0.6364312767982483, 0.521236777305603, 0.40388768911361694, 0.4242922067642212, 0.741672694683075, 0.45621371269226074, 0.6464059948921204, 0.6155034899711609, 0.7896756529808044, 0.5916668176651001, 0.28850704431533813, 0.7163131833076477, 0.8961217403411865, 0.9724242687225342, 0.5516105890274048, 0.23476403951644897, 0.7347081303596497, 0.5160149335861206, 0.8626114130020142, 0.18952018022537231, 0.5430877804756165, 0.7435487508773804, 0.36366337537765503, 0.6197401285171509, 0.17169564962387085, 0.8618013858795166, 0.49746567010879517, 0.9776370525360107)",13.707711370182249,
7,"(0.9974290132522583, 0.3891258239746094, 0.7790583968162537, 0.21930855512619019, 0.43233728408813477, 0.9067981839179993, 0.18843328952789307, 0.3949667811393738, 0.677259624004364, 0.4874947667121887, 0.5284316539764404, 0.36578798294067383, 0.04822349548339844, 0.5047324895858765, 0.5559865236282349, 0.6347570419311523, 0.506075918674469, 0.1500888466835022, 0.9633584022521973, 0.8367264866828918, 0.6194804906845093, 0.6281076073646545, 0.9647615551948547, 0.1937922239303589, 0.647078275680542, 0.5766513347625732, 0.24057620763778687, 0.3360132575035095, 0.1695561408996582, 0.7166659832000732, 0.3740893006324768, 0.7181742787361145, 0.6136389970779419, 0.6808562278747559, 0.6844877600669861)",12.16264918354743,
8,"(0.9308382272720337, 0.49911433458328247, 0.046480417251586914, 0.9709988832473755, 0.9864500164985657, 0.2581491470336914, 0.3172820210456848, 0.2652595043182373, 0.7000704407691956, 0.4984700679779053, 0.42757123708724976, 0.656863808631897, 0.19461536407470703, 0.5845341086387634, 0.9145704507827759, 0.8883219957351685, 0.8268673419952393, 0.5419614315032959, 0.5867415070533752, 0.08468401432037354, 0.28881585597991943, 0.6515471935272217, 0.6346275210380554, 0.6139966249465942, 0.31331098079681396, 0.02823960781097412, 0.5726847648620605, 0.09251046180725098, 0.06840574741363525, 0.21529382467269897, 0.49506038427352905, 0.5805397033691406, 0.021394312381744385, 0.25637710094451904, 0.6844087839126587)",10.849070446598258,
9,"(0.2992627024650574, 0.14360320568084717, 0.17338460683822632, 0.8497729301452637, 0.28301090002059937, 0.8768922090530396, 0.7180570960044861, 0.9780690670013428, 0.40968942642211914, 0.5894903540611267, 0.18312710523605347, 0.11323070526123047, 0.31588876247406006, 0.1281302571296692, 0.011114180088043213, 0.8364635705947876, 0.5068297982215881, 0.12179422378540039, 0.46702831983566284, 0.8148431777954102, 0.5769860148429871, 0.7747282385826111, 0.7421706318855286, 0.31817203760147095, 0.005912661552429199, 0.11059272289276123, 0.9132763147354126, 0.10991787910461426, 0.2560161352157593, 0.4393625259399414, 0.03564643859863281, 0.5988511443138123, 0.1281430721282959, 0.13835269212722778, 0.17685949802398682)",8.844017701571417,8.844017701571417
