,評価点,評価値,最適値
0,"(0.8321753144264221, 0.5260811448097229, 0.5055710077285767, 0.3003659248352051, 0.4415527582168579, 0.3549649119377136, 0.909181535243988, 0.31701016426086426, 0.623767077922821, 0.8981790542602539, 0.4436424970626831, 0.5893692374229431, 0.04275792837142944, 0.19946783781051636, 0.6685039401054382, 0.86762934923172, 0.3864709734916687, 0.9291804432868958, 0.9238572716712952, 0.5584896206855774, 0.7592723965644836, 0.2629581689834595, 0.06932568550109863, 0.5098784565925598, 0.7194480299949646, 0.3863580822944641, 0.9735415577888489, 0.5348482728004456, 0.8263872861862183, 0.27301812171936035)",11.29121530456294,
1,"(0.9074742197990417, 0.1939220428466797, 0.8278514742851257, 0.034918785095214844, 0.2090144157409668, 0.6718410849571228, 0.19735944271087646, 0.3242037296295166, 0.7807806134223938, 0.39859628677368164, 0.7548862099647522, 0.2622491717338562, 0.8876323699951172, 0.7309279441833496, 0.20142030715942383, 0.5528377294540405, 0.3642120361328125, 0.1740296483039856, 0.668462872505188, 0.8677012920379639, 0.3923695683479309, 0.8296024799346924, 0.8637713193893433, 0.6017654538154602, 0.6281557679176331, 0.037425875663757324, 0.4613947868347168, 0.8051090836524963, 0.2774766683578491, 0.20738732814788818)",9.952431176532851,
2,"(0.6983019709587097, 0.35585153102874756, 0.5301657319068909, 0.660592794418335, 0.7399799823760986, 0.3783637285232544, 0.17940586805343628, 0.8767715096473694, 0.10986328125, 0.19716918468475342, 0.6065797209739685, 0.7448339462280273, 0.5578012466430664, 0.6521546244621277, 0.2660427689552307, 0.29515552520751953, 0.9219226837158203, 0.4086870551109314, 0.9851296544075012, 0.7930810451507568, 0.8133776187896729, 0.1665922999382019, 0.8206986784934998, 0.864342987537384, 0.7647486925125122, 0.679935097694397, 0.13564133644104004, 0.05140829086303711, 0.6464865207672119, 0.8565143346786499)",11.637515447760464,
3,"(0.10328888893127441, 0.7022529244422913, 0.6178441643714905, 0.1832830309867859, 0.2451857328414917, 0.5097660422325134, 0.9809116721153259, 0.09819966554641724, 0.6112273335456848, 0.6267085075378418, 0.5917808413505554, 0.5493797063827515, 0.9128918647766113, 0.22276347875595093, 0.07397937774658203, 0.3846231698989868, 0.5100786685943604, 0.4393264651298523, 0.3722512722015381, 0.6823832988739014, 0.1318415403366089, 0.0658610463142395, 0.1632016897201538, 0.9017811417579651, 0.8832381367683411, 0.2407323122024536, 0.8633479475975037, 0.8993712067604065, 0.5185965299606323, 0.7831277251243591)",9.859249426624515,
4,"(0.1517493724822998, 0.11629176139831543, 0.5532781481742859, 0.050615668296813965, 0.28405481576919556, 0.2296009659767151, 0.17128688097000122, 0.3109093904495239, 0.8064250946044922, 0.6573873162269592, 0.8390148282051086, 0.9640933871269226, 0.5896565318107605, 0.3421212434768677, 0.33489489555358887, 0.1211092472076416, 0.027990996837615967, 0.08626312017440796, 0.13969331979751587, 0.03879004716873169, 0.4775795340538025, 0.6707997918128967, 0.6168888211250305, 0.007050573825836182, 0.5458145141601562, 0.6029513478279114, 0.8394446969032288, 0.18784713745117188, 0.9727378487586975, 0.1732877492904663)",7.377668294719552,7.377668294719552
5,"(0.810746431350708, 0.04966622591018677, 0.4723857045173645, 0.21815985441207886, 0.34944838285446167, 0.9173224568367004, 0.24519455432891846, 0.2978801727294922, 0.7158019542694092, 0.3154720067977905, 0.2936425805091858, 0.42278820276260376, 0.4571962356567383, 0.301738440990448, 0.9153358340263367, 0.9508797526359558, 0.8125280737876892, 0.11078894138336182, 0.11963909864425659, 0.9064026474952698, 0.17847955226898193, 0.32224464416503906, 0.13078361749649048, 0.8583158254623413, 0.892715334892273, 0.4079214930534363, 0.846157968044281, 0.5525022149085999, 0.24789130687713623, 0.19767427444458008)",9.444893589181493,
6,"(0.0023995041847229004, 0.45444387197494507, 0.7472950220108032, 0.4155387878417969, 0.8196991086006165, 0.24504977464675903, 0.213537335395813, 0.5336081981658936, 0.16321760416030884, 0.610866904258728, 0.5886420607566833, 0.20600134134292603, 0.8562493324279785, 0.3803839683532715, 0.3319697976112366, 0.5402854084968567, 0.003390669822692871, 0.8020972609519958, 0.7445982694625854, 0.22273796796798706, 0.39621520042419434, 0.7781817317008972, 0.39935654401779175, 0.061490774154663086, 0.35088855028152466, 0.6136662364006042, 0.19487321376800537, 0.5930799841880798, 0.39253145456314087, 0.8500880599021912)",8.008030258150747,
7,"(0.6967734694480896, 0.139309823513031, 0.12584596872329712, 0.16423916816711426, 0.9549806714057922, 0.19834429025650024, 0.669548511505127, 0.9356711506843567, 0.34522271156311035, 0.20799732208251953, 0.7420337796211243, 0.8547248840332031, 0.1324731707572937, 0.1821657419204712, 0.7722852230072021, 0.5442586541175842, 0.15247952938079834, 0.15222012996673584, 0.6642373204231262, 0.6634231805801392, 0.6524866223335266, 0.8936192393302917, 0.466275155544281, 0.3929932713508606, 0.7551726698875427, 0.343311071395874, 0.11400830745697021, 0.8317005038261414, 0.18516820669174194, 0.1616724133491516)",9.187012257170885,
8,"(0.4494320750236511, 0.03664886951446533, 0.49491703510284424, 0.6871010065078735, 0.4019615054130554, 0.7282227277755737, 0.09344232082366943, 0.7496349215507507, 0.29738909006118774, 0.49954724311828613, 0.09808892011642456, 0.48744165897369385, 0.693988025188446, 0.09730410575866699, 0.0018069148063659668, 0.8094731569290161, 0.9164875149726868, 0.6486330032348633, 0.5609986186027527, 0.4841644763946533, 0.6998617053031921, 0.5189244747161865, 0.6656469702720642, 0.5135766267776489, 0.18087369203567505, 0.9805670976638794, 0.286085844039917, 0.19022542238235474, 0.7045026421546936, 0.029111623764038086)",8.799668513757673,
9,"(0.8113371729850769, 0.2064773440361023, 0.5214514136314392, 0.4455481171607971, 0.7722139358520508, 0.9770383834838867, 0.9560310244560242, 0.4959806203842163, 0.06155604124069214, 0.37425583600997925, 0.3006228804588318, 0.007898807525634766, 0.5292378664016724, 0.09083038568496704, 0.7710593342781067, 0.5350294709205627, 0.4445074796676636, 0.5059018135070801, 0.5560681223869324, 0.8476013541221619, 0.3125872015953064, 0.282866895198822, 0.8270590305328369, 0.7273007035255432, 0.3283315896987915, 0.32702773809432983, 0.01516801118850708, 0.8344669342041016, 0.5168829560279846, 0.3931940793991089)",9.490625289137451,
