,評価点,評価値,最適値
0,"(0.45555657148361206, 0.29901671409606934, 0.42387068271636963, 0.032116830348968506, 0.8951699733734131, 0.17828691005706787, 0.03454214334487915, 0.97176194190979, 0.8645261526107788, 0.19203221797943115, 0.06723487377166748, 0.6153284311294556, 0.11374813318252563, 0.9536657929420471, 0.420712411403656, 0.8705922365188599, 0.3433414697647095, 0.7193523645401001, 0.46196770668029785, 0.44437164068222046, 0.23520433902740479, 0.7072394490242004, 0.7838531136512756, 0.27081894874572754, 0.9055512547492981, 0.9506286382675171, 0.3047369718551636, 0.5523765087127686, 0.4250185489654541, 0.48472005128860474)",10.107854311823797,
1,"(0.8497280478477478, 0.9285755753517151, 0.7647213339805603, 0.3138461709022522, 0.32359009981155396, 0.5726907253265381, 0.8442062735557556, 0.9217763543128967, 0.12736189365386963, 0.5782682299613953, 0.2505289316177368, 0.7004683017730713, 0.8746002912521362, 0.8062490224838257, 0.143446147441864, 0.6889503002166748, 0.8159013390541077, 0.7842710614204407, 0.508699357509613, 0.5536713600158691, 0.4634016156196594, 0.7849200963973999, 0.9321674108505249, 0.6789668798446655, 0.7309737205505371, 0.8135259747505188, 0.616252064704895, 0.9464999437332153, 0.9690136909484863, 0.4767346978187561)",14.721773018298233,
2,"(0.5686364769935608, 0.5830535888671875, 0.04647862911224365, 0.74840247631073, 0.16039907932281494, 0.7591390609741211, 0.9613052010536194, 0.0063173770904541016, 0.6689878106117249, 0.14548295736312866, 0.5556731820106506, 0.21830785274505615, 0.09595125913619995, 0.6594778895378113, 0.07171928882598877, 0.7828834652900696, 0.564827561378479, 0.9780007600784302, 0.12987416982650757, 0.0487324595451355, 0.9714526534080505, 0.11843454837799072, 0.5354675054550171, 0.23994654417037964, 0.1868082880973816, 0.2825390100479126, 0.05630052089691162, 0.2743609547615051, 0.814570963382721, 0.037781357765197754)",8.093969133441842,8.093969133441842
3,"(0.5052809715270996, 0.9539099335670471, 0.24996942281723022, 0.7763558030128479, 0.10143983364105225, 0.697209358215332, 0.24216580390930176, 0.2657780647277832, 0.5274507999420166, 0.9287314414978027, 0.5858963131904602, 0.7462626099586487, 0.9304676651954651, 0.2362423539161682, 0.6459451913833618, 0.6906094551086426, 0.6961650252342224, 0.9201078414916992, 0.893571674823761, 0.13574421405792236, 0.8170439004898071, 0.532947301864624, 0.284065842628479, 0.6282517313957214, 0.707270085811615, 0.7289174199104309, 0.9116107821464539, 0.6914457082748413, 0.4132881760597229, 0.4847145080566406)",12.634401647814961,
4,"(0.7378970980644226, 0.7510817050933838, 0.7956825494766235, 0.3369048833847046, 0.018849432468414307, 0.8994064331054688, 0.03624284267425537, 0.7373378872871399, 0.016751646995544434, 0.6246705055236816, 0.0697508454322815, 0.6254587769508362, 0.6332696080207825, 0.46250104904174805, 0.541495144367218, 0.3775622248649597, 0.6070060729980469, 0.9979099035263062, 0.6174980998039246, 0.9734621047973633, 0.11132526397705078, 0.6220296621322632, 0.4244694113731384, 0.3905520439147949, 0.6653602123260498, 0.06628179550170898, 0.3224661946296692, 0.4434027671813965, 0.7573266625404358, 0.7556007504463196)",10.364161406989428,
5,"(0.537525475025177, 0.8441815972328186, 0.19219577312469482, 0.4799997806549072, 0.11163824796676636, 0.5621536374092102, 0.8923178911209106, 0.4265139102935791, 0.12637215852737427, 0.028734326362609863, 0.7969266176223755, 0.3038879632949829, 0.936732828617096, 0.3582438826560974, 0.7891496419906616, 0.6154338121414185, 0.4981829524040222, 0.8700913786888123, 0.7380968332290649, 0.34067612886428833, 0.7919015288352966, 0.8872891664505005, 0.8134422898292542, 0.7479826211929321, 0.9397973418235779, 0.6405630707740784, 0.18473446369171143, 0.8258668780326843, 0.9905322790145874, 0.7426344752311707)",13.171130924630177,
6,"(0.6650840044021606, 0.9177855849266052, 0.42658352851867676, 0.9124742746353149, 0.9716712236404419, 0.6529335975646973, 0.8247873783111572, 0.32963454723358154, 0.7422043085098267, 0.7760534882545471, 0.9909713864326477, 0.05754518508911133, 0.6111289262771606, 0.5849065184593201, 0.16362518072128296, 0.19599974155426025, 0.7834079265594482, 0.7442251443862915, 0.27774834632873535, 0.7000706195831299, 0.010517418384552002, 0.9097076058387756, 0.6250033974647522, 0.3894272446632385, 0.9515246748924255, 0.10710865259170532, 0.3414956331253052, 0.5677616000175476, 0.7640447616577148, 0.04627424478530884)",12.42444871989645,
7,"(0.09286928176879883, 0.7199779152870178, 0.7968991994857788, 0.26576411724090576, 0.7098481059074402, 0.5128281712532043, 0.6575300693511963, 0.746105432510376, 0.8176704049110413, 0.5696901679039001, 0.5240921378135681, 0.765313982963562, 0.9305994510650635, 0.9143143892288208, 0.27827709913253784, 0.15239012241363525, 0.030412256717681885, 0.9807558059692383, 0.940514326095581, 0.02542203664779663, 0.6232447624206543, 0.01470482349395752, 0.06907302141189575, 0.02297508716583252, 0.8986691236495972, 0.6978669762611389, 0.663549542427063, 0.27974241971969604, 0.345619797706604, 0.7814226150512695)",11.42994706261912,
8,"(0.185499370098114, 0.7939665913581848, 0.45095294713974, 0.5330581665039062, 0.6479291915893555, 0.18289250135421753, 0.38857167959213257, 0.427726149559021, 0.30776339769363403, 0.5023977756500244, 0.7340583801269531, 0.14785516262054443, 0.8619330525398254, 0.8711617588996887, 0.9751201868057251, 0.7842144966125488, 0.9378789663314819, 0.9099612832069397, 0.4270704388618469, 0.8699055910110474, 0.15513885021209717, 0.5023998022079468, 0.42349696159362793, 0.6102777123451233, 0.14464569091796875, 0.2880474925041199, 0.249098539352417, 0.3721770644187927, 0.8240064382553101, 0.7229934334754944)",10.896229163375772,
9,"(0.2256690263748169, 0.44567233324050903, 0.9724318385124207, 0.39710426330566406, 0.6678390502929688, 0.6696438193321228, 0.5199148058891296, 0.8275884985923767, 0.7283986210823059, 0.30731838941574097, 0.44130605459213257, 0.7431749105453491, 0.5749666690826416, 0.4428712725639343, 0.9460384249687195, 0.8419065475463867, 0.4357781410217285, 0.5296449661254883, 0.08885467052459717, 0.6721362471580505, 0.6083642244338989, 0.3786274194717407, 0.6674670577049255, 0.9929644465446472, 0.009710967540740967, 0.12909960746765137, 0.5059661269187927, 0.35227400064468384, 0.07158482074737549, 0.08577466011047363)",9.989484347567668,
10,"(-0.32881656661629677, -0.49110875464975834, -0.29112030006945133, 0.23550225608050823, 0.06919292360544205, -0.6217495631426573, 0.34853789396584034, -0.47316205874085426, -0.8052875380963087, -0.3182795010507107, 0.16378829255700111, -0.9290126711130142, -0.4087619800120592, 0.3428737409412861, 0.8283113967627287, 0.416083175688982, 0.47981900349259377, -0.8448122758418322, -0.2343250010162592, 0.9842806532979012, 0.9501736499369144, 0.5234278403222561, 0.7042728364467621, 0.2334983255714178, 0.10020856373012066, 0.9976638332009315, 0.3780678045004606, -0.916070131585002, -0.7367097195237875, -0.8103332500904799)",10.891651259202948,8.093969133441842
11,"(0.39625871181488037, 0.0918196439743042, 0.35034942626953125, -0.6876818239688873, 0.7355548143386841, -0.8328297883272171, -0.5313090085983276, -0.2978020906448364, 0.4736785888671875, 0.20829439163208008, -0.5112680792808533, -0.5709852278232574, -0.8928437754511833, 0.8570750951766968, -0.6136015355587006, 0.13410329818725586, -0.022118687629699707, -0.16113698482513428, -0.4914326071739197, 0.6771981716156006, 0.9182206392288208, 0.9236475229263306, -0.7581615447998047, -0.6320766508579254, 0.26432478427886963, -0.9333967193961143, -0.21422219276428223, -0.5211524665355682, -0.4157640337944031, -0.13846617937088013)",9.995902045804627,8.093969133441842
12,"(-0.25235579162836075, -0.044428400695323944, -0.3281737398356199, -0.6775663066655397, -0.9802453983575106, -0.36901051364839077, -0.7297295480966568, -0.9107299540191889, 0.06275279633700848, -0.9810047056525946, -0.10863710939884186, -0.1354189645498991, 0.8660133760422468, 0.32635121047496796, 0.4270773809403181, 0.733455752953887, -0.5748454350978136, -0.4232563190162182, 0.7110491152852774, 0.8079435378313065, -0.732626149430871, 0.7325939275324345, -0.9187264926731586, -0.2964846324175596, 0.33449236676096916, -0.9118927232921124, -0.4257252272218466, -0.8130391798913479, -0.7580839172005653, -0.03174477070569992)",11.699481017802738,8.093969133441842
13,"(0.34548085182905197, 0.14588944241404533, -0.49945541843771935, -0.7356031201779842, -0.7193782683461905, -0.2964242771267891, -0.9609038699418306, -0.38048024475574493, -0.44456171803176403, 0.2982628308236599, 0.6971769742667675, -0.5923764109611511, -0.3941355459392071, -0.8663839437067509, -0.36354743503034115, -0.23138697631657124, -0.33172477409243584, 0.20354756899178028, 0.17393807880580425, 0.8623727727681398, 0.25715709291398525, 0.7070628367364407, -0.5899225864559412, -0.07048959285020828, -0.7961064632982016, -0.8504772465676069, 0.3846930805593729, 0.015597391873598099, -0.46871549636125565, -0.6601161882281303)",8.82515029316961,8.093969133441842
14,"(0.11072111129760742, -0.8456000238656998, -0.9516994655132294, 0.9568739347159863, -0.8126390241086483, 0.51298912987113, -0.33088408038020134, -0.6971750110387802, -0.1370383631438017, -0.49196766689419746, -0.04590841196477413, 0.1578669734299183, -0.2667237650603056, -0.9807012546807528, -0.26365664042532444, 0.8641528524458408, -0.1428635474294424, 0.1275415886193514, 0.7131663449108601, 0.6985690519213676, 0.07341023720800877, -0.5423595495522022, -0.5529724638909101, 0.9677024111151695, -0.7400607373565435, 0.8213242683559656, 0.3013723250478506, 0.9616018366068602, 0.410346332937479, -0.8751465007662773)",11.951831804065252,8.093969133441842
15,"(-0.30173343420028687, -0.43298929929733276, 0.021240949630737305, 0.9934378862380981, -0.7480500638484955, 0.29761719703674316, -0.07296872138977051, -0.6778717637062073, 0.01740717887878418, 0.16754603385925293, -0.8216439783573151, -0.929488405585289, 0.18275749683380127, 0.39310574531555176, -0.8717420548200607, 0.7643040418624878, -0.6045593321323395, 0.5315176248550415, 0.11372148990631104, 0.10578739643096924, 0.23712599277496338, 0.2448211908340454, 0.8185774087905884, -0.5594258010387421, -0.5698351263999939, -0.6305889189243317, 0.1640094518661499, -0.9599543213844299, -0.8204468339681625, 0.5166432857513428)",9.86046980409391,8.093969133441842
16,"(0.7109589390456676, 0.7203061226755381, -0.05497097596526146, -0.2719605453312397, 0.6586045306175947, -0.8945102877914906, -0.0895944070070982, -0.3934434074908495, 0.7698767054826021, 0.03390333615243435, -0.3201032802462578, -0.5179154854267836, -0.9244894403964281, 0.6619486324489117, -0.768846845254302, 0.7593231163918972, 0.5871286652982235, -0.627503776922822, 0.41539363749325275, -0.1853691954165697, -0.18817205354571342, 0.4877468831837177, -0.9797646552324295, 0.275837954133749, 0.5946228429675102, -0.6709969360381365, 0.38148775324225426, 0.44744954630732536, -0.7654049340635538, -0.14943895116448402)",9.935596948885172,8.093969133441842
17,"(-0.460764667019248, -0.654687212780118, 0.8525655716657639, 0.5509521085768938, 0.4213437903672457, -0.09944656118750572, 0.7327308654785156, 0.4685134217143059, 0.5356344319880009, 0.5298758242279291, -0.2976862136274576, -0.07156462222337723, -0.9950377997010946, 0.8863146100193262, -0.5023546162992716, -0.6201538555324078, -0.9016819652169943, 0.9435249008238316, -0.48167507722973824, 0.18544541858136654, -0.9124740194529295, -0.47181086242198944, 0.7060804422944784, 0.5217008274048567, 0.9576067291200161, 0.7506313771009445, -0.5343252271413803, 9.130313992500305e-05, -0.8808746300637722, 0.1602206602692604)",12.05234974829581,8.093969133441842
18,"(0.9557283408939838, -0.0483404491096735, -0.15204354748129845, 0.6482458505779505, -0.5298610012978315, -0.02022223174571991, -0.7464193347841501, -0.039424000307917595, 0.49405429512262344, -0.7193718515336514, 0.07901286892592907, 0.8441676162183285, -0.07477624714374542, -0.1970973927527666, -0.11802000924944878, -0.4007353875786066, -0.029706379398703575, -0.16836602799594402, -0.3178593162447214, -0.49362589977681637, 0.929109251126647, 0.5362679492682219, -0.7744696773588657, -0.2380534317344427, -0.06151856482028961, 0.8553745299577713, -0.3398716263473034, -0.08475380763411522, 0.6592739149928093, -0.34775685146450996)",7.493308693084314,7.493308693084314
19,"(0.4484070520848036, -0.9546657670289278, -0.4600006863474846, 0.7230203822255135, -0.6918616387993097, -0.0011684000492095947, 0.31661522574722767, -0.4710487984120846, 0.23529489152133465, 0.3929481115192175, -0.024667691439390182, -0.3205231223255396, 0.9876274578273296, 0.1375116053968668, -0.8993449062108994, 0.0270687248557806, -0.35996056720614433, -0.631546450778842, -0.5635244958102703, 0.29099236242473125, 0.7304366268217564, -0.08648926205933094, -0.6641863081604242, -0.697944350540638, 0.5777208171784878, 0.4904411528259516, -0.45303663052618504, -0.7273890133947134, -0.6500426661223173, 0.05383187532424927)",8.898638603675067,7.493308693084314
