,評価点,評価値,最適値
0,"(0.1536118984222412, 0.7918042540550232, 0.2730228900909424, 0.41034752130508423, 0.6261824369430542, 0.5473037362098694, 0.9293506741523743, 0.675205409526825, 0.47519272565841675, 0.9365941286087036, 0.3862236738204956, 0.027151882648468018, 0.7679120898246765, 0.13011163473129272, 0.8390287756919861, 0.31190407276153564, 0.9587406516075134, 0.9998289346694946, 0.4174976944923401, 0.7899096012115479)",8.282615153527587,
1,"(0.02757704257965088, 0.5094776749610901, 0.1497129201889038, 0.3602951169013977, 0.5547730326652527, 0.9106232523918152, 0.7878098487854004, 0.7481928467750549, 0.6547148823738098, 0.8661315441131592, 0.8075532913208008, 0.8231911659240723, 0.47638583183288574, 0.6843133568763733, 0.37565863132476807, 0.26607704162597656, 0.8980169296264648, 0.979001522064209, 0.9991486668586731, 0.03889632225036621)",8.910454685571253,
2,"(0.642873227596283, 0.7393577098846436, 0.04052776098251343, 0.3942020535469055, 0.6722874045372009, 0.5248987674713135, 0.10865837335586548, 0.7399157881736755, 0.9042000770568848, 0.3226575255393982, 0.29991424083709717, 0.7974015474319458, 0.013673663139343262, 0.1904689073562622, 0.4827069044113159, 0.598558783531189, 0.3421487808227539, 0.3479779362678528, 0.8392007350921631, 0.35762685537338257)",5.749281312731743,5.749281312731743
3,"(0.8954679369926453, 0.11058712005615234, 0.17002540826797485, 0.8254514932632446, 0.4163493514060974, 0.9275400042533875, 0.9250307083129883, 0.07453149557113647, 0.18544816970825195, 0.4506545662879944, 0.29271286725997925, 0.6100584864616394, 0.23508936166763306, 0.7751884460449219, 0.35131382942199707, 0.0890970230102539, 0.9194480776786804, 0.7860214710235596, 0.11217039823532104, 0.9290754199028015)",7.241139558548099,
4,"(0.1386699676513672, 0.7984271049499512, 0.8095924854278564, 0.3354648947715759, 0.7730795741081238, 0.5180050730705261, 0.43708568811416626, 0.213783860206604, 0.36063867807388306, 0.5561663508415222, 0.5587711334228516, 0.6578497886657715, 0.9681276679039001, 0.5278007984161377, 0.5421930551528931, 0.4255690574645996, 0.12460494041442871, 0.4348149299621582, 0.2657186985015869, 0.5597487092018127)",5.991236055704377,
5,"(0.7295168042182922, 0.845920979976654, 0.5113250613212585, 0.17702656984329224, 0.3065989017486572, 0.019557595252990723, 0.8218770027160645, 0.14680474996566772, 0.8622158765792847, 0.22658199071884155, 0.1298394799232483, 0.8554258942604065, 0.23591649532318115, 0.5868934988975525, 0.9687842726707458, 0.8599030375480652, 0.6801207065582275, 0.5893049836158752, 0.8104498982429504, 0.1228674054145813)",7.435201741371692,
6,"(0.26666295528411865, 0.342296302318573, 0.5844948291778564, 0.9395741820335388, 0.7720480561256409, 0.4499104619026184, 0.48999422788619995, 0.21934252977371216, 0.2549314498901367, 0.8861783742904663, 0.09755885601043701, 0.90320885181427, 0.09240883588790894, 0.9156599640846252, 0.6058869957923889, 0.6588463187217712, 0.3513820767402649, 0.8677445650100708, 0.33237046003341675, 0.6428955793380737)",7.223383896927757,
7,"(0.5482361912727356, 0.11501830816268921, 0.28088265657424927, 0.5792434215545654, 0.74692302942276, 0.3849361538887024, 0.961642861366272, 0.4760993719100952, 0.715260922908783, 0.16819345951080322, 0.1668112874031067, 0.9590634703636169, 0.5065736770629883, 0.589866578578949, 0.808828592300415, 0.7804721593856812, 0.4725029468536377, 0.6425347328186035, 0.9204836487770081, 0.5034011602401733)",7.677936321045415,
8,"(0.42657017707824707, 0.4609721302986145, 0.5281804800033569, 0.6523217558860779, 0.17784160375595093, 0.8426072597503662, 0.028482913970947266, 0.952329695224762, 0.9256249666213989, 0.3098662495613098, 0.7584531307220459, 0.5851762890815735, 0.7463788390159607, 0.3946552276611328, 0.37042367458343506, 0.3691878914833069, 0.021893560886383057, 0.32006746530532837, 0.8010415434837341, 0.5772407054901123)",6.682938995582216,
9,"(0.5296540260314941, 0.39282721281051636, 0.5633576512336731, 0.27086228132247925, 0.6129810810089111, 0.06558942794799805, 0.5196739435195923, 0.19932734966278076, 0.8737884759902954, 0.6880871653556824, 0.9304460287094116, 0.8862717747688293, 0.9102472066879272, 0.09666097164154053, 0.15712130069732666, 0.8801813721656799, 0.43701767921447754, 2.2649765014648438e-06, 0.4887276887893677, 0.6462644338607788)",6.888399318662515,
10,"(0.991758780553937, -0.22621264308691025, -0.8511963039636612, 0.5208730157464743, -0.9171820469200611, 0.22767092660069466, 0.9764785878360271, 0.9813130907714367, -0.40726620331406593, -0.43077852949500084, 0.2101341374218464, 0.21665938757359982, 0.35412721149623394, 0.44924771785736084, -0.5164179857820272, 0.9682027474045753, -0.9409946762025356, -0.904102498665452, 0.3952297158539295, -0.7813670374453068)",9.283624779793007,5.749281312731743
11,"(0.6091755125671625, 0.5297835431993008, 0.8063395414501429, 0.9066961910575628, 0.8589657079428434, -0.6345263123512268, -0.7250507287681103, 0.15477742813527584, 0.7258043084293604, 0.1031627506017685, -0.5303846877068281, -0.7316108550876379, -0.5466348212212324, -0.5633117333054543, 0.22030885890126228, -0.6859153229743242, 0.23074258491396904, -0.8987798262387514, -0.8213574625551701, -0.9173455368727446)",8.680487786372469,5.749281312731743
12,"(-0.6469410359859467, 0.9083585646003485, -0.6830666456371546, -0.7513638790696859, -0.8894582837820053, 0.09666942059993744, -0.13272108137607574, 0.6282092798501253, -0.8931878916919231, -0.9324977938085794, -0.18079187534749508, -0.2847460936754942, 0.19222207739949226, 0.23932755552232265, -0.3189176097512245, -0.2965420298278332, 0.9371645804494619, 0.9190705586224794, -0.32313376665115356, 0.6876420211046934)",7.852729038705744,5.749281312731743
