,評価点,評価値,最適値
0,"(0.7846481204032898, 0.8604434132575989, 0.6290906071662903, 0.1444454789161682, 0.2316354513168335, 0.8066777586936951, 0.04714822769165039, 0.8620749711990356, 0.8008247017860413, 0.4200698733329773, 0.28606337308883667, 0.37472110986709595, 0.890122652053833, 0.28363293409347534, 0.6760708689689636, 0.7963967323303223, 0.8721063137054443, 0.8826684951782227, 0.16569799184799194, 0.06772887706756592)",7.7982639659838355,
1,"(0.10178041458129883, 0.5716599225997925, 0.1899815797805786, 0.7735744714736938, 0.6322280764579773, 0.8788316249847412, 0.6310939788818359, 0.4375743865966797, 0.2369934320449829, 0.18730700016021729, 0.4928850531578064, 0.6229590177536011, 0.24445486068725586, 0.13789761066436768, 0.5416298508644104, 0.20927250385284424, 0.28979283571243286, 0.9476191997528076, 0.33899009227752686, 0.7809522747993469)",5.578431095464513,
2,"(0.9273166656494141, 0.10225498676300049, 0.9969796538352966, 0.9732987880706787, 0.40865588188171387, 0.7176163196563721, 0.38950836658477783, 0.5173463225364685, 0.2880015969276428, 0.11800152063369751, 0.5243623852729797, 0.6702995896339417, 0.2893187403678894, 0.1574116349220276, 0.17824137210845947, 0.8324512243270874, 0.02368074655532837, 0.8147802948951721, 0.6635531783103943, 0.9586004614830017)",7.590988924362804,
3,"(0.29307758808135986, 0.7778866291046143, 0.4741869568824768, 0.10528594255447388, 0.39916956424713135, 0.22859734296798706, 0.37854641675949097, 0.3627755045890808, 0.9327243566513062, 0.4554123878479004, 0.719046950340271, 0.043429672718048096, 0.10113799571990967, 0.39225512742996216, 0.36325502395629883, 0.8796577453613281, 0.8594111800193787, 0.4974260926246643, 0.7858834266662598, 0.26998186111450195)",5.756095044701613,
4,"(0.055263519287109375, 0.4770156741142273, 0.5086863040924072, 0.9386488795280457, 0.14127177000045776, 0.9006221890449524, 0.8056888580322266, 0.7609711289405823, 0.9998576045036316, 0.8563004732131958, 0.3487465977668762, 0.5185993909835815, 0.8727405071258545, 0.8409000039100647, 0.49264514446258545, 0.42194873094558716, 0.11896371841430664, 0.37076056003570557, 0.5116995573043823, 0.15383869409561157)",7.879893687040941,
5,"(0.6903496980667114, 0.8005049228668213, 0.646578848361969, 0.45271825790405273, 0.6117120385169983, 0.5118650197982788, 0.450950562953949, 0.7703506350517273, 0.4470037817955017, 0.7797802686691284, 0.8519068360328674, 0.4064638018608093, 0.17959332466125488, 0.5194495916366577, 0.6375714540481567, 0.16725587844848633, 0.24110156297683716, 0.3953073024749756, 0.5597438812255859, 0.5721428990364075)",6.463842585858448,
6,"(0.5423836708068848, 0.0911443829536438, 0.0008042454719543457, 0.044750988483428955, 0.6337293982505798, 0.43332499265670776, 0.7337753176689148, 0.8388232588768005, 0.16117578744888306, 0.5857921242713928, 0.7463636994361877, 0.04625910520553589, 0.4344908595085144, 0.23236119747161865, 0.6379724144935608, 0.9001455307006836, 0.9856640100479126, 0.21490871906280518, 0.7591554522514343, 0.8301838040351868)",6.807539801152824,
7,"(0.9680835008621216, 0.14515316486358643, 0.6719197034835815, 0.3246311545372009, 0.5564737319946289, 0.5329127311706543, 0.9105160236358643, 0.0313839316368103, 0.8007867336273193, 0.9918467402458191, 0.44531118869781494, 0.6492963433265686, 0.2841101288795471, 0.5650988221168518, 0.5882033705711365, 0.8982860445976257, 0.7028500437736511, 0.3496485948562622, 0.8344002962112427, 0.029910743236541748)",8.050034197325779,
8,"(0.5253010392189026, 0.6874617338180542, 0.8623508810997009, 0.3675026297569275, 0.3378446698188782, 0.3108823299407959, 0.41391098499298096, 0.6347208619117737, 0.006261229515075684, 0.3352864384651184, 0.5950349569320679, 0.047643959522247314, 0.3695794343948364, 0.48608142137527466, 0.2865900993347168, 0.15745097398757935, 0.8262319564819336, 0.7404946088790894, 0.8494122624397278, 0.3951030373573303)",5.46941242216543,5.46941242216543
9,"(0.2391635775566101, 0.4085315465927124, 0.707761287689209, 0.9353325963020325, 0.11273342370986938, 0.24589687585830688, 0.6745659708976746, 0.9147430658340454, 0.8251678943634033, 0.23927724361419678, 0.06022214889526367, 0.9742269515991211, 0.3497888445854187, 0.11847871541976929, 0.9935269951820374, 0.9189857244491577, 0.1700657606124878, 0.6543651819229126, 0.4885514974594116, 0.19164752960205078)",7.356286674268759,
10,"(0.669185996055603, -0.506983071565628, -0.09066218137741089, -0.29253721237182617, -0.7081483006477356, -0.15939491987228394, -0.37445974349975586, 0.6389493942260742, 0.04656374454498291, 0.523810863494873, 0.9687014818191528, -0.4542219638824463, -0.23971033096313477, -0.33986276388168335, -0.6425074934959412, -0.7976346164941788, 0.2287442684173584, -0.17877644300460815, -0.08757984638214111, -0.8055958896875381)",5.258187249926673,5.258187249926673
11,"(-0.9521486647427082, 0.14312506094574928, 0.505715262144804, -0.44876587949693203, 0.44800498336553574, 0.2522420957684517, -0.5400852020829916, -0.7361540850251913, -0.6528991870582104, 0.4078384693711996, 0.16658032685518265, -0.3961884491145611, -0.8813939336687326, 0.7648032233119011, 0.5021574683487415, 0.3968557193875313, 0.9749738145619631, 0.025666657835245132, 0.13559855706989765, 0.9067608490586281)",6.8227546084787285,5.258187249926673
