,評価点,評価値,最適値
0,"(0.9392551779747009, 0.5892590880393982, 0.9130943417549133, 0.4826364517211914, 0.8995159268379211, 0.7586870789527893, 0.942164421081543, 0.30695968866348267, 0.037518858909606934, 0.9689021706581116, 0.7162269949913025, 0.7936086058616638, 0.17353922128677368, 0.026894032955169678, 0.8088623881340027, 0.40695542097091675, 0.49445194005966187, 0.6263480186462402, 0.3772197961807251, 0.1544114351272583)",8.39935608096571,
1,"(0.348411500453949, 0.8130012154579163, 0.3479175567626953, 0.27888888120651245, 0.6662458777427673, 0.43590736389160156, 0.8998098969459534, 0.5227328538894653, 0.4302523136138916, 0.40761494636535645, 0.6229732036590576, 0.8708269000053406, 0.16533833742141724, 0.8845117688179016, 0.8883640766143799, 0.5160866379737854, 0.5765699148178101, 0.9163656234741211, 0.0067612528800964355, 0.9043064713478088)",8.050904287883935,
2,"(0.5676212310791016, 0.026861250400543213, 0.7738916873931885, 0.09199297428131104, 0.39922034740448, 0.7013933062553406, 0.5639684796333313, 0.5005478262901306, 0.40212327241897583, 0.5014452338218689, 0.40620291233062744, 0.2298818826675415, 0.3585139513015747, 0.09614413976669312, 0.49705803394317627, 0.6764208078384399, 0.21205908060073853, 0.6285021901130676, 0.0968664288520813, 0.40943479537963867)",4.240613163473647,4.240613163473647
3,"(0.8094953298568726, 0.607814610004425, 0.37960290908813477, 0.9654498100280762, 0.506804883480072, 0.7277982234954834, 0.8184930086135864, 0.6277652382850647, 0.613865315914154, 0.4938044548034668, 0.35411155223846436, 0.5483582019805908, 0.6049075722694397, 0.29154956340789795, 0.4347337484359741, 0.671271562576294, 0.1959863305091858, 0.9069454073905945, 0.5076355934143066, 0.8480039238929749)",7.926518037868831,
4,"(0.9084354639053345, 0.47443264722824097, 0.8850821256637573, 0.17923861742019653, 0.15956366062164307, 0.6033545732498169, 0.5180267691612244, 0.47194141149520874, 0.8452491164207458, 0.726412832736969, 0.01995372772216797, 0.09573078155517578, 0.9304953813552856, 0.7521086931228638, 0.6832194328308105, 0.16506803035736084, 0.6443930864334106, 0.31742972135543823, 0.7987655997276306, 0.5184696316719055)",7.346466827602828,
5,"(0.5099532604217529, 0.5287240147590637, 0.5539472699165344, 0.8906623721122742, 0.17568236589431763, 0.988519012928009, 0.7533265948295593, 0.08510971069335938, 0.6543723344802856, 0.7907602787017822, 0.13871949911117554, 0.13862574100494385, 0.13632673025131226, 0.6827120184898376, 0.2707446813583374, 0.42070144414901733, 0.47963136434555054, 0.7211765646934509, 0.9270607233047485, 0.9683851599693298)",7.596808721523633,
6,"(0.04982703924179077, 0.46194589138031006, 0.6687601804733276, 0.7059094905853271, 0.08973336219787598, 0.6385483145713806, 0.10163623094558716, 0.7899760007858276, 0.1344427466392517, 0.6183979511260986, 0.6884747743606567, 0.9481217861175537, 0.38998425006866455, 0.3917127251625061, 0.1573805809020996, 0.003079056739807129, 0.6873011589050293, 0.06842666864395142, 0.15860331058502197, 0.48649853467941284)",5.054242102781142,
7,"(0.8370099067687988, 0.7185199856758118, 0.09124952554702759, 0.730647087097168, 0.27160340547561646, 0.385148823261261, 0.571126401424408, 0.5023881793022156, 0.34346288442611694, 0.4034431576728821, 0.6035125255584717, 0.0981065034866333, 0.7759032249450684, 0.724088728427887, 0.2001873254776001, 0.1810767650604248, 0.04361069202423096, 0.7810506820678711, 0.275851309299469, 0.5343645215034485)",5.387076368001058,
8,"(0.3389270305633545, 0.1464773416519165, 0.8500097393989563, 0.8905735015869141, 0.5454396605491638, 0.6112770438194275, 0.7488645315170288, 0.6220294833183289, 0.4929805397987366, 0.956057071685791, 0.7975456118583679, 0.8491578102111816, 0.7439767718315125, 0.5506042242050171, 0.6254711151123047, 0.9116284847259521, 0.9063408374786377, 0.1518579125404358, 0.9235405325889587, 0.4036230444908142)",9.724370876727868,
9,"(0.9482851028442383, 0.7815739512443542, 0.07786375284194946, 0.140114426612854, 0.3214002847671509, 0.43010425567626953, 0.691741943359375, 0.6639574766159058, 0.8673021793365479, 0.15751290321350098, 0.9975280165672302, 0.7156694531440735, 0.5143926739692688, 0.7433709502220154, 0.6946743726730347, 0.19281798601150513, 0.054672181606292725, 0.2867874503135681, 0.6163859367370605, 0.7094513773918152)",7.333140271243231,
10,"(0.5578305013477802, -0.5073749702423811, -0.7195946052670479, 0.04817698709666729, -0.5556714665144682, 0.16964283026754856, 0.02480349875986576, -0.2129801083356142, -0.22091396898031235, -0.24434933997690678, 0.760102292522788, -0.9405654277652502, -0.5200376212596893, 0.17518151365220547, -0.16160649992525578, -0.4935267176479101, 0.8081394415348768, -0.5462509412318468, -0.9164603259414434, -0.21644197404384613)",5.452234332992839,4.240613163473647
11,"(0.5131229106336832, -0.021188246086239815, -0.07778977230191231, 0.6281648892909288, -0.09479212760925293, 0.10490862652659416, 0.38939015567302704, 0.13849653117358685, 0.9464359376579523, -0.27126376889646053, 0.9033386372029781, -0.003625277429819107, -0.9824499972164631, -0.003857119008898735, -0.5551901552826166, -0.6156640406697989, -0.5582686718553305, 0.2271748799830675, -0.385754207149148, -0.3918293360620737)",4.958652709264031,4.240613163473647
12,"(0.8874313738197088, -0.5743562486022711, 0.7432454209774733, 0.22801044024527073, 0.8700840920209885, -0.8407983984798193, -0.7769551072269678, -0.14048226922750473, -0.25561286322772503, 0.8421356156468391, -0.3100193589925766, -0.6262296605855227, -0.045434145256876945, -0.29272859171032906, -0.4787718039005995, -0.386320186778903, -0.13773636147379875, 0.145769402384758, 0.440189715474844, -0.4215689767152071)",5.94993819120125,4.240613163473647
13,"(0.5347331762313843, 0.3438953161239624, -0.3783378601074219, 0.33866703510284424, 0.8691921234130859, -0.686667799949646, -0.7016093134880066, -0.18110579252243042, -0.7188122272491455, -0.7088494002819061, -0.04456222057342529, 0.6973843574523926, -0.8802568763494492, 0.7610973119735718, 0.40198206901550293, -0.3127264976501465, -0.7126019299030304, 0.6281388998031616, -0.7112367749214172, 0.1942530870437622)",6.981050963434958,4.240613163473647
14,"(0.1500089392066002, -0.7130869310349226, 0.9196260832250118, 0.9738632794469595, 0.02293127216398716, 0.2331212107092142, 0.12596136145293713, -0.0035311859101057053, 0.5986955109983683, 0.2201725598424673, 0.12467127479612827, -0.3000561911612749, 0.4686872772872448, -0.7389726955443621, 0.222957918420434, -0.7571220900863409, -0.32852650433778763, -0.36036320216953754, -0.22817467153072357, 0.8701066300272942)",5.343989495856952,4.240613163473647
15,"(-0.12401963584125042, -0.007689155638217926, 0.7518753875046968, 0.3464586101472378, -0.23291460052132607, 0.7822819296270609, -0.6925288420170546, -0.29596818424761295, -0.5893095079809427, 0.5142605900764465, 0.9978416357189417, 0.9966644663363695, -0.782520342618227, -0.2245523054152727, -0.7332711052149534, 0.32712095230817795, 0.8550476841628551, -0.028768448159098625, 0.8564446251839399, 0.977036252617836)",8.262463247271343,4.240613163473647
16,"(-0.5052447486668825, 0.25153682567179203, -0.6532875262200832, 0.7418660931289196, 0.8850548285990953, 0.4042736515402794, 0.7438176311552525, -0.6840956695377827, -0.6040879040956497, -0.8659620843827724, -0.26049322076141834, -0.8616604153066874, -0.8638284802436829, 0.6931706387549639, -0.49101228080689907, 0.32237362302839756, 0.1998022496700287, -0.75915801897645, -0.9535726588219404, -0.7153127733618021)",8.797749634636524,4.240613163473647
17,"(0.3136370871216059, -0.273477790877223, 0.8129540216177702, -0.45924090780317783, -0.38561743311583996, -0.709603875875473, -0.37906371243298054, -0.679864501580596, 0.6849899608641863, 0.10005166009068489, -0.5635983236134052, 0.23901952803134918, 0.7213144395500422, -0.07372737675905228, 0.8759192880243063, 0.6809901688247919, 0.6816021576523781, 0.4497263804078102, -0.38699992187321186, 0.5809636432677507)",6.067928736326731,4.240613163473647
18,"(-0.08515852876007557, 0.2881365083158016, -0.4023085366934538, -0.36782080866396427, 0.5435464270412922, -0.18994602747261524, -0.42308960296213627, 0.8687414452433586, 0.05685271508991718, -0.7950257863849401, -0.49721416272222996, -0.8811104092746973, 0.7530119568109512, 0.18018588609993458, 0.013091770932078362, 0.9814244508743286, -0.4497192855924368, -0.7134469747543335, 0.9874986615031958, 0.28519327379763126)",6.642135499521572,4.240613163473647
19,"(-0.9444230608642101, 0.021859100088477135, 0.6124671176075935, -0.8345884792506695, 0.5663118679076433, -0.3527137264609337, -0.3705064356327057, -0.9881019927561283, 0.04235531575977802, -0.4506660345941782, 0.5771374758332968, 0.8590235114097595, -0.4911821037530899, 0.5990643184632063, 0.6007258705794811, -0.7079613152891397, -0.9144766889512539, 0.48180014826357365, -0.04921562969684601, -0.200892748311162)",7.3721040004391405,4.240613163473647
20,"(0.5696470346301794, 0.7969772312790155, -0.45076181180775166, 0.5232968330383301, -0.34329414181411266, -0.7001452799886465, 0.3294681143015623, -0.636670358479023, -0.6959521342068911, -0.7734317909926176, 0.8222543466836214, -0.2939149085432291, 0.06303601898252964, 0.8127619419246912, 0.013399524614214897, 0.49886114336550236, -0.6450284048914909, 0.7350800298154354, 0.6486587002873421, 0.09212878160178661)",6.702930811581437,4.240613163473647
21,"(-0.47088922932744026, -0.7125527802854776, -0.45855860225856304, 0.01704486645758152, -0.37429000809788704, 0.4219240415841341, 0.4587387442588806, -0.030546648427844048, -0.770660188049078, -0.37556615844368935, -0.5812784656882286, 0.9007828775793314, -0.8642606418579817, -0.5869998373091221, -0.39446821808815, 0.44191055558621883, 0.4761555641889572, 0.3346498850733042, -0.6328223831951618, 0.8589323591440916)",6.273132415866172,4.240613163473647
22,"(-0.09790825843811035, -0.2943841256201267, 0.18700300343334675, 0.07122484035789967, 0.3077635020017624, 0.1744231227785349, -0.357219610363245, 0.9995126631110907, -0.13800831697881222, -0.9006503447890282, -0.0930278617888689, -0.9361382909119129, -0.3138217441737652, -0.6283184513449669, 0.6169159673154354, 0.18841592222452164, -0.03491430729627609, 0.42459082044661045, -0.5270959809422493, 0.6005961168557405)",4.832687052503143,4.240613163473647
23,"(-0.3226008303463459, -0.8047782480716705, -0.2546162288635969, -0.9693161565810442, 0.3339341878890991, 0.11899404227733612, -0.14890641532838345, 0.716015825048089, -0.5160222686827183, 0.5132500119507313, -0.32844700291752815, 0.5520105622708797, 0.36119535751640797, 0.4922154098749161, 0.4737828318029642, 0.9315320067107677, 0.5148331839591265, 0.11981094069778919, -0.950014865025878, 0.32165607810020447)",6.109322509444014,4.240613163473647
24,"(-0.05964166298508644, -0.41832627914845943, 0.6775817517191172, -0.6519838310778141, 0.7852767892181873, 0.6905313115566969, -0.9494827557355165, 0.9584924764931202, 0.9625058341771364, 0.3024069741368294, -0.951698275282979, 0.7093244343996048, 0.7418056223541498, 0.22824296168982983, 0.665584959089756, 0.1028656642884016, -0.7795916479080915, 0.5372031219303608, -0.23238898441195488, 0.14886918105185032)",8.431682746558097,4.240613163473647
