,評価点,評価値,最適値
0,"(0.6988344788551331, 0.23299092054367065, 0.63970547914505, 0.41406816244125366, 0.6016457676887512, 0.9995386004447937, 0.9354938864707947, 0.11160832643508911, 0.4909908175468445, 0.38311755657196045, 0.12414991855621338, 0.2902456521987915, 0.45827752351760864, 0.2681201696395874, 0.7587366104125977, 0.19629132747650146, 0.37613892555236816, 0.2430017590522766, 0.06496018171310425, 0.054778099060058594, 0.6930930614471436, 0.9044315218925476, 0.1326991319656372, 0.4353243112564087, 0.6679858565330505)",6.915061845223228,
1,"(0.7530294060707092, 0.019086480140686035, 0.9730092883110046, 0.4876682162284851, 0.2700352072715759, 0.030325114727020264, 0.1832411289215088, 0.285495400428772, 0.3120145797729492, 0.10530513525009155, 0.2730312943458557, 0.7978704571723938, 0.48963630199432373, 0.17319339513778687, 0.06952917575836182, 0.9991454482078552, 0.8877121210098267, 0.2899421453475952, 0.2464996576309204, 0.4754624366760254, 0.22035276889801025, 0.7459128499031067, 0.7811110615730286, 0.3507951498031616, 0.2962343692779541)",6.618173440990745,
2,"(0.7205561399459839, 0.10579031705856323, 0.13878852128982544, 0.5515754818916321, 0.6246026158332825, 0.5490182042121887, 0.23779547214508057, 0.6281465291976929, 0.5537996292114258, 0.4015902280807495, 0.3227371573448181, 0.10999608039855957, 0.06629323959350586, 0.6027299165725708, 0.08967483043670654, 0.11175739765167236, 0.3030444383621216, 0.6904618740081787, 0.6289893388748169, 0.6008179783821106, 0.06547021865844727, 0.9562551379203796, 0.5305708050727844, 0.16158157587051392, 0.40686309337615967)",5.6860364235555565,5.6860364235555565
3,"(0.994483470916748, 0.0938347578048706, 0.0005418658256530762, 0.30482643842697144, 0.6924068331718445, 0.5249070525169373, 0.2905282974243164, 0.8254649639129639, 0.4236752986907959, 0.5910581350326538, 0.9588663578033447, 0.042428016662597656, 0.717126727104187, 0.8374839425086975, 0.15716636180877686, 0.9232044219970703, 0.8154481053352356, 0.08391696214675903, 0.7912430763244629, 0.8790349364280701, 0.19904440641403198, 0.13632935285568237, 0.283851683139801, 0.5028883814811707, 0.6221835613250732)",9.003759543470196,
4,"(0.7688034176826477, 0.9560233354568481, 0.7657665610313416, 0.9869637489318848, 0.5800604820251465, 0.33480018377304077, 0.41480350494384766, 0.7552788257598877, 0.4307483434677124, 0.5838456749916077, 0.09833681583404541, 0.6455447673797607, 0.027749359607696533, 0.9334903955459595, 0.2989523410797119, 0.04877716302871704, 0.16064101457595825, 0.12036579847335815, 0.8453148603439331, 0.6962385177612305, 0.303272545337677, 0.9402239322662354, 0.27148211002349854, 0.9205504059791565, 0.4502637982368469)",9.512795803260769,
5,"(0.4639105200767517, 0.05441558361053467, 0.9149454236030579, 0.15176457166671753, 0.7193286418914795, 0.5337612628936768, 0.3432505130767822, 0.47956031560897827, 0.3854696750640869, 0.44832557439804077, 0.02124243974685669, 0.5273287892341614, 0.5433843731880188, 0.7567552328109741, 0.8941354751586914, 0.5034287571907043, 0.2810453176498413, 0.760114848613739, 0.9246664643287659, 0.008752942085266113, 0.46966367959976196, 0.1305537223815918, 0.4175288677215576, 0.05077415704727173, 0.9450371861457825)",7.596916474650463,
6,"(0.23793655633926392, 0.1388220191001892, 0.5009385347366333, 0.605004608631134, 0.7566832304000854, 0.7715405225753784, 0.05118215084075928, 0.9407340884208679, 0.3251500725746155, 0.6523172855377197, 0.730720579624176, 0.0759345293045044, 0.4636790156364441, 0.3068996071815491, 0.4225583076477051, 0.15815144777297974, 0.7709120512008667, 0.12465840578079224, 0.896203339099884, 0.7339346408843994, 0.07759064435958862, 0.2240668535232544, 0.8944633603096008, 0.45735281705856323, 0.6743987798690796)",7.803973778222108,
7,"(0.9310161471366882, 0.10458779335021973, 0.17958420515060425, 0.14847338199615479, 0.6737028360366821, 0.47625601291656494, 0.6687738299369812, 0.41524308919906616, 0.13062423467636108, 0.29663681983947754, 0.11836272478103638, 0.8176538348197937, 0.7308659553527832, 0.32700014114379883, 0.23695528507232666, 0.4512537121772766, 0.6674421429634094, 0.18710601329803467, 0.8392366170883179, 0.01602637767791748, 0.3251836895942688, 0.6362550258636475, 0.006720244884490967, 0.2955838441848755, 0.6428433060646057)",6.117190538529499,
8,"(0.8948718309402466, 0.8987070918083191, 0.5191788077354431, 0.4511033892631531, 0.12350916862487793, 0.860685408115387, 0.6310482025146484, 0.04284566640853882, 0.8964613676071167, 0.8769079446792603, 0.8226128816604614, 0.28724372386932373, 0.3590869903564453, 0.188601553440094, 0.7207700610160828, 0.06583845615386963, 0.44867050647735596, 0.8840540647506714, 0.15060347318649292, 0.33735668659210205, 0.9090322256088257, 0.12108010053634644, 0.251318097114563, 0.3819901943206787, 0.9573075175285339)",9.343634745647499,
9,"(0.31147634983062744, 0.23438936471939087, 0.8305929899215698, 0.8221167325973511, 0.26518040895462036, 0.054080188274383545, 0.2329390048980713, 0.28179800510406494, 0.3911440372467041, 0.3615536689758301, 0.9832615256309509, 0.7738071084022522, 0.4815993309020996, 0.358739972114563, 0.2987019419670105, 0.5476478934288025, 0.409629762172699, 0.059030890464782715, 0.6913412809371948, 0.14758193492889404, 0.11664271354675293, 0.010426878929138184, 0.800692617893219, 0.20227712392807007, 0.9235353469848633)",6.543372135218384,
10,"(0.44861556217074394, -0.8061166945844889, 0.9838247578591108, 0.9153838958591223, 0.9686377365142107, 0.6165400389581919, 0.5157191995531321, -0.6501741241663694, 0.558861393481493, 0.662975836545229, -0.8123045116662979, 0.6144665237516165, 0.346358347684145, -0.6962546054273844, -0.5233564767986536, -0.6559994425624609, 0.6864888891577721, 0.19365685619413853, 0.5186635572463274, -0.4643399026244879, 0.3288214076310396, -0.4781015180051327, -0.21649826131761074, -0.12425346858799458, 0.23400448076426983)",9.209401346071486,5.6860364235555565
11,"(0.8986959215253592, -0.8011704944074154, 0.36477893218398094, 0.15066152065992355, -0.33816708996891975, -0.7074455786496401, 0.7767927423119545, 0.11549934186041355, 0.2790093570947647, -0.7279838211834431, 0.1097667682915926, 0.32226112112402916, 0.30604189075529575, 0.12197001837193966, 0.994923759251833, -0.82652229629457, 0.19048964232206345, -0.32507880218327045, -0.7362824603915215, 0.17808455601334572, 0.34259379282593727, 0.45495777763426304, -0.9217148944735527, -0.857314670458436, 0.5796055048704147)",8.30276765024909,5.6860364235555565
12,"(0.3268752619624138, -0.5633860696107149, -0.8707956336438656, 0.47987973503768444, -0.44784983433783054, 0.07713034003973007, -0.36079766415059566, 0.009287646040320396, 0.19897425174713135, -0.3316118661314249, 0.18916103057563305, -0.5304673630744219, -0.2391653135418892, 0.9658276103436947, -0.80727319419384, 0.6929756626486778, -0.5327429659664631, 0.8164914697408676, -0.8189006429165602, 0.9417442716658115, 0.13904716819524765, 0.7060894966125488, 0.5276273228228092, 0.6688637398183346, 0.05361669324338436)",8.092758135236032,5.6860364235555565
13,"(-0.49842128343880177, -0.09225473180413246, -0.15167672373354435, -0.5651326347142458, 0.07393333502113819, 0.3889541383832693, -0.894415894523263, -0.9000386297702789, -0.042401304468512535, 0.749896751716733, -0.3257109932601452, -0.6246356256306171, 0.5610801056027412, -0.243097934871912, 0.3133136350661516, 0.1286886129528284, 0.08639639988541603, 0.47947004437446594, -0.6634199190884829, -0.36671190708875656, 0.9718666765838861, -0.49597395583987236, 0.5673801973462105, -0.10417744144797325, -0.5190076399594545)",6.5197668636906005,5.6860364235555565
14,"(0.5745208747684956, -0.678348233923316, -0.8688626177608967, -0.5860322490334511, -0.9930048398673534, -0.5677386466413736, 0.7472293581813574, 0.9407893493771553, -0.00878695398569107, 0.23630945943295956, -0.25349120795726776, 0.18500760197639465, -0.7498045340180397, -0.159809660166502, -0.6078831311315298, -0.4455275684595108, -0.15120841562747955, 0.5373830832540989, 0.09065163135528564, 0.052381426095962524, -0.12424441985785961, -0.1666802167892456, 0.7813835423439741, 0.9198753293603659, 0.7373347748070955)",8.316794860225627,5.6860364235555565
15,"(0.03188672289252281, 0.8298682998865843, 0.12927711196243763, -0.13057633861899376, 0.5465023312717676, -0.43797156400978565, -0.9299362674355507, -0.07612145505845547, 0.4174080118536949, -0.6024048123508692, 0.32461930997669697, -0.12663295306265354, -0.5088138058781624, -0.2867847718298435, 0.16327469609677792, -0.23836648650467396, 0.6990895997732878, 0.03537813387811184, -0.5137313324958086, 0.18239516951143742, 0.8260301444679499, -0.5763461608439684, -0.36169698275625706, -0.1287438478320837, 0.7537842728197575)",5.684926419757073,5.684926419757073
16,"(0.983076898381114, 0.2029566764831543, 0.8362256959080696, -0.3283753041177988, 0.024221129715442657, -0.8964542634785175, 0.36080507189035416, -0.908699406310916, 0.2781026065349579, -0.46072651632130146, 0.881606612354517, 0.9925717543810606, -0.3347638472914696, 0.32818376272916794, 0.554882725700736, -0.07208309695124626, 0.8511904962360859, -0.8335448484867811, 0.48076725751161575, -0.5479894019663334, -0.7530495282262564, 0.2698995750397444, -0.937009297311306, 0.28690141811966896, -0.23364092223346233)",9.76533640890283,5.684926419757073
17,"(-0.7406020388007164, -0.16469871439039707, -0.035811323672533035, -0.4583248496055603, 0.7746703494340181, 0.42026311717927456, -0.08699168264865875, -0.14123530499637127, -0.4691791571676731, -0.5117949564009905, -0.8029721565544605, -0.6226274035871029, -0.10668461583554745, -0.7081072218716145, 0.6626051608473063, -0.15350519679486752, -0.2825496308505535, 0.42247078754007816, 0.528070729225874, -0.9263954795897007, -0.5783022362738848, 0.9113617818802595, -0.9281954430043697, 0.16966139152646065, -0.21022292971611023)",7.576032945818751,5.684926419757073
18,"(0.6310443356633186, -0.7099610678851604, -0.5190412793308496, 0.6126813404262066, -0.5041511282324791, 0.8447435759007931, 0.34224181808531284, -0.9919247664511204, 0.3113811928778887, -0.09772015176713467, 0.12980935163795948, -0.15552501007914543, 0.8346496298909187, -0.21907894127070904, 0.40566587820649147, -0.5817866548895836, 0.927798418328166, -0.42766016349196434, -0.04933183640241623, -0.8894618358463049, 0.2295420840382576, -0.17689280025660992, -0.8981028068810701, 0.5607688836753368, 0.3732981216162443)",8.19273191447242,5.684926419757073
19,"(-0.25576143711805344, 0.9336566105484962, -0.01570596545934677, 0.3702774215489626, 0.27478528395295143, 0.4710102416574955, -0.9080554991960526, 0.7558279614895582, 0.9193466566503048, -0.28246654383838177, -0.08067161403596401, 0.6398699935525656, -0.046946803107857704, 0.13176709972321987, -0.8137329034507275, 0.42642300948500633, 0.3528853561729193, -0.15605407021939754, 0.9246448669582605, -0.8165257629007101, 0.16141166351735592, -0.2681313920766115, 0.9133785758167505, 0.2046861182898283, -0.11017638444900513)",7.628977688835311,5.684926419757073
20,"(-0.11409253440797329, -0.4741306658834219, 0.7634004764258862, 0.7528817690908909, 0.40001702308654785, 0.7821631040424109, -0.220419492572546, 0.6952922232449055, 0.06244482286274433, 0.5665092095732689, 0.46515548415482044, -0.7672875672578812, -0.2005801759660244, 0.6021553184837103, 0.38149378076195717, -0.5772961564362049, -0.557411877438426, 0.9118984304368496, -0.7976868525147438, 0.42050907388329506, -0.40511917881667614, -0.1084312442690134, 0.3674830999225378, -0.8044041339308023, -0.35870184376835823)",7.744855356527788,5.684926419757073
21,"(-0.2102456148713827, 0.7672530300915241, 0.47243763878941536, 0.6238625943660736, -0.9660078920423985, 0.3535204902291298, -0.7672647926956415, -0.45744854398071766, 0.7025964427739382, 0.770387215539813, 0.06734507344663143, 0.9398244023323059, 0.8014792129397392, -0.17130189016461372, -0.6686760224401951, 0.2171433623880148, -0.09713903442025185, 0.2545096967369318, -0.7015728801488876, -0.06252557225525379, 0.8464549798518419, 0.7221075315028429, 0.25487722642719746, -0.454671923071146, 0.41461446322500706)",8.49416488787082,5.684926419757073
22,"(-0.39960758201777935, -0.6012662574648857, 0.12759096175432205, 0.12023003585636616, -0.14766615442931652, 0.5231585502624512, -0.11496969871222973, 0.5596512965857983, 0.26227383874356747, 0.33513108268380165, -0.9799621850252151, 0.6069693639874458, 0.5142199527472258, 0.30540877021849155, -0.08060456439852715, 0.20979130268096924, -0.4583356902003288, 0.2313447669148445, -0.8055759202688932, 0.94240752607584, 0.9846267849206924, 0.5858851950615644, 0.4513373300433159, -0.8544431962072849, -0.35735524259507656)",7.266823291898226,5.684926419757073
23,"(-0.1459415964782238, -0.6478712167590857, 0.0027891192585229874, -0.07801859825849533, 0.29983158223330975, -0.08618145249783993, 0.5343203395605087, -0.6135136131197214, -0.900010522454977, -0.15510396473109722, 0.06714766472578049, 0.8273404315114021, 0.702136417850852, -0.5912712290883064, -0.6956990361213684, 0.20135818235576153, 0.9180209673941135, -0.6907874401658773, 0.7274863012135029, 0.6469914373010397, -0.9857457224279642, -0.2759148683398962, -0.2572286147624254, 0.8373484537005424, 0.10162214003503323)",8.18982452296579,5.684926419757073
24,"(-0.25323640182614326, -0.9950387459248304, 0.9118344224989414, -0.050255222246050835, -0.2865569144487381, -0.5313481893390417, 0.850660178810358, 0.8085582721978426, 0.6210957150906324, 0.060125334188342094, 0.2731392029672861, -0.9434917867183685, -0.337012629956007, 0.9768600929528475, 0.26996082812547684, 0.9858952350914478, 0.07034699060022831, -0.47867675870656967, -0.014604568481445312, -0.6960536520928144, -0.8247806094586849, 0.9740584176033735, 0.17238635383546352, -0.674932099878788, 0.8579795509576797)",10.666107778938388,5.684926419757073
25,"(0.14140522480010986, 0.35075652599334717, 0.7908211946487427, -0.059965431690216064, -0.9105857163667679, -0.023803651332855225, -0.9115041196346283, 0.7437630891799927, 0.3184605836868286, -0.43212729692459106, -0.7300988733768463, -0.11951941251754761, -0.014807701110839844, -0.17304742336273193, 0.26698243618011475, 0.17388737201690674, 0.281970739364624, -0.42596691846847534, 0.464336633682251, 0.6997790336608887, -0.8236504197120667, 0.14812910556793213, 0.12068307399749756, 0.9126147031784058, 0.5299140214920044)",6.747772999348079,5.684926419757073
