,評価点,評価値,最適値
0,"(0.9750899076461792, 0.6749256253242493, 0.7204398512840271, 0.20033204555511475, 0.450702965259552, 0.5486052632331848, 0.2710822820663452, 0.8856012225151062, 0.3561229109764099, 0.10990035533905029, 0.19710129499435425, 0.37304896116256714, 0.9245202541351318, 0.6802145838737488, 0.15403985977172852, 0.3524635434150696, 0.8971461653709412, 0.8637743592262268, 0.9550564289093018, 0.7109898328781128, 0.21185338497161865, 0.9304614067077637, 0.1642952561378479, 0.1866878867149353, 0.35707664489746094)",9.178277959430112,
1,"(0.6326702237129211, 0.7181422114372253, 0.12692463397979736, 0.00041472911834716797, 0.5796123147010803, 0.3064391016960144, 0.05071669816970825, 0.96211177110672, 0.43431031703948975, 0.7543655037879944, 0.6958949565887451, 0.3741326332092285, 0.3197457194328308, 0.37480396032333374, 0.7660241723060608, 0.5350697636604309, 0.9176322817802429, 0.06175798177719116, 0.2590859532356262, 0.924611508846283, 0.8675455451011658, 0.22021132707595825, 0.4452228546142578, 0.9137893915176392, 0.45162540674209595)",8.594165563516135,
2,"(0.4794771075248718, 0.4084761142730713, 0.17715108394622803, 0.34818220138549805, 0.10978204011917114, 0.7655554413795471, 0.14607161283493042, 0.31302309036254883, 0.28019148111343384, 0.837073564529419, 0.8327812552452087, 0.7158107161521912, 0.1805877685546875, 0.49891138076782227, 0.04464864730834961, 0.5906330943107605, 0.11450248956680298, 0.48467743396759033, 0.6606642603874207, 0.8161692023277283, 0.5998070240020752, 0.54897540807724, 0.5493693351745605, 0.2875712513923645, 0.1425228714942932)",6.300878058161537,
3,"(0.5534922480583191, 0.0041117072105407715, 0.3821185231208801, 0.9649969339370728, 0.40743136405944824, 0.7336449027061462, 0.19418340921401978, 0.4378230571746826, 0.004336655139923096, 0.45530402660369873, 0.7835595011711121, 0.9711512923240662, 0.15520882606506348, 0.45015406608581543, 0.5185898542404175, 0.5786445736885071, 0.061939239501953125, 0.21760177612304688, 0.2614303231239319, 0.10631370544433594, 0.5083864331245422, 0.17877763509750366, 0.270496129989624, 0.8553109765052795, 0.24489808082580566)",6.198103659904664,
4,"(0.6358159184455872, 0.555251955986023, 0.8641721606254578, 0.5311659574508667, 0.4729623794555664, 0.5080124735832214, 0.7573736310005188, 0.5774258971214294, 0.03422445058822632, 0.5853865742683411, 0.6462948322296143, 0.42009544372558594, 0.8342088460922241, 0.362534761428833, 0.1636580228805542, 0.6803013682365417, 0.03162217140197754, 0.1412566900253296, 0.33180880546569824, 0.07600998878479004, 0.29711031913757324, 0.23105239868164062, 0.7280859351158142, 0.05647909641265869, 0.8374953269958496)",6.898443890845787,
5,"(0.03153735399246216, 0.823367178440094, 0.26618510484695435, 0.0933682918548584, 0.4118560552597046, 0.5322116613388062, 0.982299268245697, 0.11494386196136475, 0.146351158618927, 0.4989551305770874, 0.6681466102600098, 0.5811184048652649, 0.6667256355285645, 0.974079966545105, 0.8483408093452454, 0.16665923595428467, 0.49115312099456787, 0.8018529415130615, 0.5936682820320129, 0.3921656608581543, 0.7984887957572937, 0.32712018489837646, 0.008099198341369629, 0.8999781012535095, 0.9739291667938232)",9.278396167693778,
6,"(0.34321099519729614, 0.9403548240661621, 0.8916481733322144, 0.80748051404953, 0.17305338382720947, 0.411466121673584, 0.32476192712783813, 0.7709473967552185, 0.05262404680252075, 0.6230911612510681, 0.6076862812042236, 0.7648019194602966, 0.4385800361633301, 0.16952365636825562, 0.9041104316711426, 0.8078706860542297, 0.6779664754867554, 0.5205418467521667, 0.9164199233055115, 0.20606547594070435, 0.3029961585998535, 0.6415999531745911, 0.17418807744979858, 0.5666757822036743, 0.06644946336746216)",8.856808626890196,
7,"(0.7461813688278198, 0.09087181091308594, 0.9438294768333435, 0.012693524360656738, 0.09859359264373779, 0.10034537315368652, 0.9116149544715881, 0.30133235454559326, 0.39388489723205566, 0.24319589138031006, 0.7377949357032776, 0.062014758586883545, 0.8582788705825806, 0.2894737720489502, 0.5023459792137146, 0.889617919921875, 0.32952046394348145, 0.8899561166763306, 0.44446974992752075, 0.7052715420722961, 0.9547914266586304, 0.61326003074646, 0.15133482217788696, 0.21072638034820557, 0.9009594917297363)",8.786655701268344,
8,"(0.0090714693069458, 0.0011671781539916992, 0.10964608192443848, 0.8224144577980042, 0.7752090096473694, 0.6792493462562561, 0.6011895537376404, 0.3570225238800049, 0.19929146766662598, 0.15596812963485718, 0.5457026362419128, 0.33992981910705566, 0.3076351284980774, 0.17979073524475098, 0.3060678243637085, 0.6362345814704895, 0.7882511019706726, 0.807183027267456, 0.5164480805397034, 0.20490872859954834, 0.3950957655906677, 0.07945114374160767, 0.5883094072341919, 0.49374961853027344, 0.24330741167068481)",5.735615670305808,5.735615670305808
9,"(0.5870966911315918, 0.809113085269928, 0.15383678674697876, 0.7791364789009094, 0.9592645168304443, 0.7013190984725952, 0.13773906230926514, 0.164775550365448, 0.46394312381744385, 0.15753507614135742, 0.4130706191062927, 0.18419510126113892, 0.10532665252685547, 0.8115884065628052, 0.21433931589126587, 0.9483634829521179, 0.5152879357337952, 0.24975544214248657, 0.3004438281059265, 0.5920424461364746, 0.004819154739379883, 0.38943183422088623, 0.2683205008506775, 0.3499149680137634, 0.9510449171066284)",7.167228996798162,
