,評価点,評価値,最適値
0,"(0.7085475325584412, 0.4182685613632202, 0.33886462450027466, 0.14285999536514282, 0.6939811706542969, 0.9286032915115356, 0.6521443724632263, 0.5287858843803406, 0.8554387092590332, 0.7537092566490173, 0.8283321261405945, 0.9193846583366394, 0.21828311681747437, 0.10295659303665161, 0.022252202033996582, 0.9084087014198303, 0.492437481880188, 0.9676527976989746, 0.8451012969017029, 0.2882556915283203, 0.4386030435562134, 0.5564953088760376, 0.24276483058929443, 0.488528847694397, 0.8923959732055664)",10.148411123894064,
1,"(0.8852776288986206, 0.9234436750411987, 0.5613322257995605, 0.4098157286643982, 0.24202042818069458, 0.09906095266342163, 0.15877890586853027, 0.07524383068084717, 0.4062044620513916, 0.89026939868927, 0.7697121500968933, 0.3688737750053406, 0.15992754697799683, 0.7487314343452454, 0.439105749130249, 0.6762811541557312, 0.9826885461807251, 0.8270816206932068, 0.5111808776855469, 0.5465383529663086, 0.7757192254066467, 0.6148552894592285, 0.6043157577514648, 0.9103556871414185, 0.953703761100769)",10.43425286477295,
2,"(0.2956283688545227, 0.46012139320373535, 0.6513974070549011, 0.7414743900299072, 0.40085363388061523, 0.5461376905441284, 0.9548261165618896, 0.3298793435096741, 0.33341145515441895, 0.047912657260894775, 0.14514672756195068, 0.8822790384292603, 0.8159885406494141, 0.7125794887542725, 0.4170418977737427, 0.21046650409698486, 0.7520077228546143, 0.028324604034423828, 0.9665727615356445, 0.3154103755950928, 0.7693665027618408, 0.09055638313293457, 0.05567443370819092, 0.621004581451416, 0.5204352140426636)",7.917232530020669,
3,"(0.7966649532318115, 0.8068368434906006, 0.8551538586616516, 0.02138906717300415, 0.32030123472213745, 0.11242544651031494, 0.4587972164154053, 0.9566327929496765, 0.29775023460388184, 0.9319607615470886, 0.8996375799179077, 0.16782015562057495, 0.5826535224914551, 0.4582561254501343, 0.7632427215576172, 0.6866198778152466, 0.5630261898040771, 0.5688939690589905, 0.4390355944633484, 0.4993377923965454, 0.5471864342689514, 0.4688701033592224, 0.10189062356948853, 0.27090805768966675, 0.39674293994903564)",8.499626783256346,
4,"(0.17285245656967163, 0.9234486818313599, 0.39896607398986816, 0.13144975900650024, 0.019414424896240234, 0.6004852056503296, 0.32249730825424194, 0.5294700860977173, 0.22968602180480957, 0.07447856664657593, 0.9473804831504822, 0.9015323519706726, 0.3670828342437744, 0.6576281785964966, 0.0605928897857666, 0.0998031497001648, 0.6314541697502136, 0.3594954013824463, 0.594757616519928, 0.13497143983840942, 0.10458558797836304, 0.7704672813415527, 0.07388335466384888, 0.5723798871040344, 0.6146796941757202)",6.36923259013901,6.36923259013901
5,"(0.9792954921722412, 0.5676779747009277, 0.6357783675193787, 0.8651896119117737, 0.7045993208885193, 0.1694650650024414, 0.8063624501228333, 0.9385199546813965, 0.07478451728820801, 0.42708706855773926, 0.8595190048217773, 0.06372100114822388, 0.5744909644126892, 0.0003629326820373535, 0.06176489591598511, 0.4469414949417114, 0.8479018211364746, 0.6890295743942261, 0.8864182829856873, 0.7370094656944275, 0.35807764530181885, 0.013960599899291992, 0.8136627078056335, 0.6619861721992493, 0.020065724849700928)",9.706414238239521,
6,"(0.5934323668479919, 0.017845213413238525, 0.8706085681915283, 0.29033905267715454, 0.6264766454696655, 0.29503631591796875, 0.5558677911758423, 0.06412756443023682, 0.8874399065971375, 0.4527033567428589, 0.8368736505508423, 0.13571107387542725, 0.3323284387588501, 0.839023232460022, 0.8778124451637268, 0.37166643142700195, 0.9774282574653625, 0.7291913628578186, 0.34781455993652344, 0.006581544876098633, 0.4134224057197571, 0.22212886810302734, 0.7353872060775757, 0.6919614672660828, 0.9704865217208862)",9.211527702010418,
7,"(0.3893640637397766, 0.6327236294746399, 0.6995372176170349, 0.6986235976219177, 0.6467054486274719, 0.24427753686904907, 0.8651672601699829, 0.3076014518737793, 0.5406147837638855, 0.36076509952545166, 0.1345745325088501, 0.42515337467193604, 0.5318063497543335, 0.23096251487731934, 0.4215748906135559, 0.23397547006607056, 0.11799019575119019, 0.9202257394790649, 0.3285118341445923, 0.7205991744995117, 0.0312117338180542, 0.4444623589515686, 0.8845453262329102, 0.28770917654037476, 0.06249356269836426)",6.5958600971548975,
8,"(0.23505771160125732, 0.5515632629394531, 0.9076281189918518, 0.7085087299346924, 0.6214462518692017, 0.24251312017440796, 0.18822568655014038, 0.46311575174331665, 0.1299036145210266, 0.38901764154434204, 0.8107269406318665, 0.688231885433197, 0.8862283825874329, 0.04450184106826782, 0.48551446199417114, 0.9345331192016602, 0.9955009818077087, 0.7141449451446533, 0.8876120448112488, 0.07727617025375366, 0.2654476761817932, 0.9119492769241333, 0.3907783031463623, 0.9522363543510437, 0.10937029123306274)",9.844158854012665,
9,"(0.2626226544380188, 0.5525398254394531, 0.9621800780296326, 0.5760021805763245, 0.44272083044052124, 0.21696478128433228, 0.7303991913795471, 0.3084866404533386, 0.8364408612251282, 0.9464823007583618, 0.4276975393295288, 0.2627534866333008, 0.6834716200828552, 0.08448797464370728, 0.8046758770942688, 0.742209255695343, 0.5480230450630188, 0.3146825432777405, 0.9995424151420593, 0.4005836844444275, 0.2349337935447693, 0.04954218864440918, 0.7509427070617676, 0.35267341136932373, 0.835066020488739)",9.02582227526505,
10,"(0.46488804928958416, -0.03174702450633049, -0.8213234674185514, -0.8611657712608576, -0.039044102653861046, 0.9264602232724428, -0.8544497806578875, -0.18428764678537846, 0.47814623825252056, -0.6243485808372498, -0.0018701441586017609, -0.7357597686350346, 0.9700842034071684, -0.8182016648352146, 0.4931537639349699, 0.43863992765545845, 0.7665964849293232, -0.7531888969242573, 0.7061075679957867, 0.7274801321327686, -0.11542634665966034, 0.5938240978866816, 0.6684903353452682, 0.9469627551734447, -0.555176405236125)",10.663678559714276,6.36923259013901
11,"(0.7612225394695997, -0.6706215515732765, 0.2543070074170828, -0.33866747096180916, -0.17680151388049126, -0.906968018040061, -0.6712075639516115, -0.37381159886717796, 0.18823709711432457, -0.8605312183499336, -0.7240920271724463, -0.34517606906592846, 0.3883222658187151, -0.7905538156628609, 0.7766682878136635, -0.7537560611963272, -0.11059979349374771, -0.006559927016496658, -0.12846358120441437, 0.9934549927711487, 0.8676024172455072, -0.44987783022224903, 0.31677538342773914, 0.56224524974823, -0.4634991493076086)",8.621352411658245,6.36923259013901
12,"(0.0415006410330534, -0.8410150092095137, 0.6389134842902422, -0.9926260150969028, -0.2790129780769348, 0.9245785009115934, 0.0321511197835207, 0.8529361244291067, -0.3960829358547926, -0.8064321856945753, 0.3226742744445801, 0.9859270937740803, -0.4427751135081053, 0.17260828986763954, -0.951261380687356, -0.6314556151628494, 0.5936287641525269, -0.9689537771046162, 0.5114432442933321, 0.10381901636719704, 0.8550539948046207, 0.3471608944237232, -0.2372104451060295, 0.3762165904045105, 0.2633890863507986)",9.859074745033755,6.36923259013901
13,"(-0.5601418763399124, -0.3289708010852337, 0.06564929336309433, -0.7607843931764364, 0.9423498697578907, 0.03150499612092972, -0.04071342013776302, 0.8584981355816126, 0.5186682492494583, -0.7401459105312824, -0.7679616268724203, 0.07786286808550358, -0.008432159200310707, -0.09722434543073177, -0.7883497178554535, 0.04811335541307926, 0.8605264667421579, -0.37743533961474895, -0.4039090760052204, 0.7952773664146662, 0.7970797326415777, 0.8002735301852226, -0.8847041074186563, 0.11691880971193314, 0.23458516784012318)",8.484517417687933,6.36923259013901
14,"(-0.7690720688551664, 0.38076979108154774, -0.723285511136055, 0.513780914247036, -0.3141522519290447, 0.8713559675961733, -0.4193853475153446, -0.7748805470764637, 0.6180724389851093, 0.9114238750189543, 0.02903478592634201, -0.9706505127251148, -0.8332188203930855, 0.09137320145964622, -0.3166604284197092, 0.5330072995275259, 0.43860098719596863, 0.8362422306090593, -0.2110341228544712, 0.2426029685884714, -0.35066357627511024, 0.277585057541728, 0.4667903631925583, -0.22858103178441525, 0.5723756980150938)",8.193371134712667,6.36923259013901
