,評価点,評価値,最適値
0,"(0.39285582304000854, 0.6044092178344727, 0.6442243456840515, 0.39396923780441284, 0.20630717277526855)",1.1324456177464803,
1,"(0.5710368156433105, 0.08854448795318604, 0.9974996447563171, 0.7817932367324829, 0.5808345079421997)",2.2774981030730324,
2,"(0.1797868013381958, 0.36004316806793213, 0.3063598871231079, 0.5556887984275818, 0.8867919445037842)",1.3510007507805888,
3,"(0.3886182904243469, 0.16286122798919678, 0.09002131223678589, 0.29211634397506714, 0.022875666618347168)",0.2715070464319176,0.2715070464319176
4,"(0.33457231521606445, 0.7580804824829102, 0.1613941788673401, 0.5784991979598999, 0.003162562847137451)",1.047344056846832,
5,"(0.25782978534698486, 0.18891972303390503, 0.25182807445526123, 0.43253612518310547, 0.7438750863075256)",0.9060218826645681,
6,"(0.1312028169631958, 0.19735455513000488, 0.9563471078872681, 0.4179040193557739, 0.5193427801132202)",1.4151234830234216,
7,"(0.7447996735572815, 0.2883864641189575, 0.5197579264640808, 0.17213720083236694, 0.31082987785339355)",1.0342880374170669,
8,"(0.9572657346725464, 0.5630061030387878, 0.9350613355636597, 0.5189065337181091, 0.5461861491203308)",2.6752565603294265,
9,"(0.47661447525024414, 0.4547036290168762, 0.34824633598327637, 0.24166005849838257, 0.750161349773407)",1.1763338933522611,
10,"(0.18488582192499045, 0.12492534231942219, 0.25534305759996545, 0.14102877092064414, 0.20512539722192014)",0.1769547281798414,0.1769547281798414
11,"(0.3777506859694656, -0.05335487450677492, 0.04968962435216859, 0.11078064245861147, 0.3042045836721407)",0.25282416162297827,0.1769547281798414
12,"(0.19817134527666425, -0.20944424831349476, 0.1999280539160576, 0.33463118456067714, 0.14224648796718917)",0.2553220950025114,0.1769547281798414
13,"(0.359486931601022, -0.13721094642347537, 0.2561800088995855, 0.004929456307399427, -0.04635069568616326)",0.2158585813002133,0.1769547281798414
14,"(0.0494582710757351, -0.04062317350133217, 0.0016896625308186414, 0.041281075487672035, -0.030379443440049222)",0.006726255539734311,0.006726255539734311
15,"(0.04468250483794111, 0.011706756407165368, 0.15635275015200348, 0.13441236720303956, -0.1148691390587396)",0.057841360429484956,0.006726255539734311
16,"(-0.0465693411792796, -0.1769303586186482, 0.13418646415224414, 0.015324849847323635, 0.10477584512105986)",0.06269189124415245,0.006726255539734311
17,"(-0.06166905160174574, -0.004102130691808489, -0.024378177949775648, 0.18584358208397514, 0.12530974864622227)",0.05465456506940499,0.006726255539734311
18,"(-0.09776213010478839, 0.17132228482052858, 0.059718152105468165, -0.0754458863960127, 0.03403078392171414)",0.04932519307805017,0.006726255539734311
19,"(-0.2985406224448278, -0.06832344984981233, -0.0445337600700664, 0.008262730873690808, -0.1335383111848821)",0.11367860611070475,0.006726255539734311
20,"(-0.10307098053117089, -0.054609641453857535, -0.21924190825414433, -0.13730490932757278, 0.17493549209356257)",0.1111279188217644,0.006726255539734311
21,"(0.061971215415837756, 0.20974003813757972, -0.25181271263770727, -0.03735129357946019, -0.17477083691793416)",0.14318092195308424,0.006726255539734311
22,"(0.02049751744248354, -0.042659402097011766, 0.017044448754102045, -0.3142664098085532, -0.2030609201258052)",0.1425275996582068,0.006726255539734311
23,"(0.08482021058833013, -0.38159033045015006, -0.30738527054021836, 0.12066934229454622, -0.14980356749260024)",0.284293551965695,0.006726255539734311
24,"(0.2012339744979227, 0.3621198637169169, 0.20979713232177355, -0.16425413547949672, -0.2742757401274888)",0.3178473475656275,0.006726255539734311
25,"(-0.33369457547958464, -0.04098412309653626, 0.2303929012306795, -0.47722227340931883, 0.27706128903111604)",0.47061671310552416,0.006726255539734311
26,"(-0.03273854925755914, 0.006958891228921847, -0.018286095064266095, -0.029537114891442555, 0.0023371267068926223)",0.0023325233646793167,0.0023325233646793167
27,"(0.1216396351786241, 0.0727265924117658, -0.03318751464772217, -0.09814240841815672, 0.05322123155674234)",0.03365120103724131,0.0023325233646793167
