,評価点,評価値,最適値
0,"(0.9807354807853699, 0.5534352660179138, 0.4115184545516968, 0.38210636377334595, 0.7819879651069641)",2.1949905661884657,
1,"(0.372231662273407, 0.9784983992576599, 0.07203805446624756, 0.7712253928184509, 0.01709979772567749)",1.6962860186501416,
2,"(0.4639667272567749, 0.7591677904129028, 0.8176037669181824, 0.06681746244430542, 0.06045299768447876)",1.468195915897109,
3,"(0.923734724521637, 0.6085905432701111, 0.44682300090789795, 0.3391333818435669, 0.7820743918418884)",2.149970889840727,
4,"(0.7578747868537903, 0.8270601630210876, 0.6078369617462158, 0.8479729890823364, 0.9610646367073059)",3.270571904012595,
5,"(0.5527713894844055, 0.308102011680603, 0.956256628036499, 0.8598314523696899, 0.21053874492645264)",2.0985464868972663,
6,"(0.8509396910667419, 0.21663647890090942, 0.568659782409668, 0.23447567224502563, 0.16190266609191895)",1.1755949841159854,
7,"(0.42879343032836914, 0.3384513258934021, 0.3819502592086792, 0.8149394392967224, 0.7894580960273743)",1.7316694815057723,
8,"(0.0332874059677124, 0.2500483989715576, 0.13806796073913574, 0.019021987915039062, 0.6923336982727051)",0.562382800795163,0.562382800795163
9,"(0.919434130191803, 0.793671190738678, 0.22082209587097168, 0.6417701244354248, 0.6610009670257568)",2.372826647821803,
10,"(0.27409855333115035, 0.14917854278137613, 0.27978626698723225, -0.0025538033845979324, 0.3735367219390473)",0.31520081430795144,0.31520081430795144
11,"(0.152942245606644, -0.042058694598166975, 0.09754005424668041, 0.20894210284275783, 0.4253086745589513)",0.2592185974603958,0.2592185974603958
12,"(0.21161695943334122, -0.1762870729014829, 0.2897984908610663, -0.01766975413515682, 0.5999097759050959)",0.520045994335036,0.2592185974603958
13,"(0.3058845036749296, 0.024096726014368484, -0.09611162426594075, -0.07524042449597682, 0.3993982587014495)",0.26856351664419176,0.2592185974603958
14,"(-0.0292621358486983, -0.005231735699955224, 0.06585195409834037, -0.10273113704034115, 0.22953205105444727)",0.06845877249029453,0.06845877249029453
15,"(0.20583799467056146, -0.08389528199813047, 0.09462647842789483, -0.00797634256256303, 0.06896107430695762)",0.06318112062145385,0.06318112062145385
16,"(0.07983065516171443, 0.14384054754689676, -0.011934850836354859, 0.05058906803142004, 0.05578017393026132)",0.03287615889460352,0.03287615889460352
17,"(0.0019087740875115158, -0.08938159707131087, -0.130475572110115, 0.055661078500891616, 0.06996705104842116)",0.03301013212329194,0.03287615889460352
18,"(-0.08519087962138268, -0.034929451644737736, 0.12362520270953968, 0.11039886894008848, -0.019845189540877356)",0.036342485119005945,0.03287615889460352
19,"(-0.03235898897668815, 0.0080886220633042, -0.017722890884858046, -0.11350468765213932, -0.19381176626625243)",0.05187294569804715,0.03287615889460352
20,"(-0.3024413790608544, 0.09655627091797037, -0.12739816518654556, 0.03859552797299925, -0.021660267297861094)",0.11898297567364362,0.03287615889460352
21,"(0.059962737743920795, -0.00015632882942834356, -0.11888982899328475, 0.22163104864621694, -0.31902572681815855)",0.16862808189037773,0.03287615889460352
22,"(-0.32405035725488024, -0.3281566119517634, -0.02437274936683881, -0.04909475071167903, -0.15006195085483118)",0.23821831055817416,0.03287615889460352
23,"(-0.05633032878005945, 0.056250024674111505, 0.373123751510033, -0.23328215435040522, -0.19384645695253172)",0.23755551756864463,0.03287615889460352
24,"(0.33683862916054413, 0.2364284795303376, -0.00605160405028635, -0.374178867693886, -0.1494081577584924)",0.33172793257282845,0.03287615889460352
25,"(-0.018708493287533736, 0.020781105954310642, -0.5857982029795823, -0.17356399785935783, -0.10574395105850111)",0.38524764123826777,0.03287615889460352
26,"(-0.3517914660268935, -0.20710013994999552, -0.2955641318753911, 0.5507328387321162, 0.14415450536874078)",0.5780930406639537,0.03287615889460352
27,"(0.3429355399955429, -0.4385372270614672, -0.11246229327864088, -0.2778852037020349, -0.39819452748331724)",0.5583465196744701,0.03287615889460352
28,"(-0.4313869897930466, 0.04251961834168308, -0.07013522165588329, -0.6099531233369454, 0.027562216857256648)",0.5656240906899298,0.03287615889460352
29,"(-0.5633686184471702, 0.1132683983704173, 0.07333982571538317, -0.0011662782119143198, -0.8641989077027198)",1.0824337726358773,0.03287615889460352
30,"(-0.011120464169062936, 0.0047858369837716925, 0.005058406628783321, -0.01814815535542396, -0.005356858111988734)",0.0005302079082293515,0.0005302079082293515
31,"(0.010778835196933945, 0.0001446076665916145, -0.008291235385236753, 0.042781334552419455, -0.005723230337562475)",0.0020479467353761356,0.0005302079082293515
32,"(-0.039097849089424916, -0.0714475154201467, 0.03149385035694732, -0.028376767413889354, -0.0075842293117308465)",0.008488013336552226,0.0005302079082293515
33,"(0.027634274656652098, 0.04005844005932284, 0.07212585651678365, -0.013386449942374886, -0.02060465054730144)",0.008174219600301425,0.0005302079082293515
34,"(-0.03133192941586996, 0.01922222699594507, -0.02873537119143563, -0.0022919572825002583, 0.015955093240682432)",0.002436723437617962,0.0005302079082293515
35,"(0.07207499700457215, 0.007496771104423152, -0.05407069137906639, -0.017792786124544182, -0.025175290701857398)",0.009125024936408243,0.0005302079082293515
36,"(-0.0004546572762510994, -0.002905306505203319, 0.005549801667070949, 0.02827828182017086, 0.022362659114618207)",0.0013391975630494708,0.0005302079082293515
37,"(-0.01364324166136199, -0.005929259824886665, -0.012754553177352922, 0.02848396624965066, -0.02737147107099062)",0.0019445065537565763,0.0005302079082293515
38,"(-0.007128295306163112, 0.005049077331908722, 0.006410776889305741, -0.00015146499106091603, 0.02440590409905524)",0.0007130749327357166,0.0005302079082293515
39,"(-0.02935558188372561, 0.04649697989352988, -0.011008227637716203, -0.052804545935439345, 0.010258086580101662)",0.006038448814408006,0.0005302079082293515
40,"(0.007250149297117353, -0.004467174184295971, 0.008890437587328404, 0.010604250447739912, 0.013349600894728687)",0.0004422221621244464,0.0004422221621244464
41,"(-0.021879513662183284, 0.0018782783104986803, -0.012315226108775923, 0.01692515545405833, -0.015337525904551114)",0.0011556064296324479,0.0004422221621244464
42,"(0.011027777043612318, -0.004736339982573715, 0.010710422872801093, 0.003920689624015121, 0.013936918997976947)",0.00046836745935240054,0.0004422221621244464
43,"(0.020485393798049856, -0.024535145499887674, 0.012740839801598814, 0.019154042386062727, -0.03643415462521305)",0.0028782786855928635,0.0004422221621244464
44,"(-0.03687692465612876, 0.003905777510507175, 0.007741225520181374, 0.010347925447443776, 0.02014360665297913)",0.001947933692665488,0.0004422221621244464
45,"(0.01276191205120631, -0.005859582723214133, -0.0014158902384426085, -0.02278818570531402, 0.010373200943318773)",0.0008261105596105792,0.0004422221621244464
46,"(-0.01802666855048595, 0.012116063640524838, -0.027531331081956878, 0.019598743484058705, -0.018061752014058616)",0.0019400716002859362,0.0004422221621244464
47,"(-0.06981172371974115, 0.014486228795872214, 0.04682157191165118, -0.020948462618979233, 0.0061016647758678575)",0.0077518555888615856,0.0004422221621244464
48,"(0.012341353423384072, 0.000660274029262874, 0.007989685866254807, 0.015890689477691344, 0.026661319888699932)",0.0011799200366400214,0.0004422221621244464
49,"(0.08023998054122411, -0.3223825352366974, 0.11114851389825263, 0.2099253471192117, -0.09592902642354412)",0.17599397511837706,0.0004422221621244464
50,"(0.007087877704293005, -0.007879422271865746, -0.0008518860947502401, -0.013658503686516874, -0.0010536793546312428)",0.0003007139787447878,0.0003007139787447878
51,"(0.008380254369598324, -0.00544087589643183, 0.006468828685195884, 0.006589348242422447, -0.010843682072697572)",0.0003026824895316163,0.0003007139787447878
52,"(0.2969259274591683, -0.0033148476889544288, -0.1964128174485893, 0.16949428358528204, -0.024083565902180224)",0.15606231978543378,0.0003007139787447878
53,"(0.003333831965817496, -0.003576646633222857, -0.0011469196221465731, -0.0010206353527330832, -0.00028786262501972456)",2.634682274904762e-05,2.634682274904762e-05
54,"(0.002252742550506275, -0.0018841816744552219, -0.0013544220873726149, 0.003496446769564037, -0.0005686046193901541)",2.3007899997563805e-05,2.3007899997563805e-05
55,"(0.0012161451242166798, -0.0015074660794897915, -0.0011154719064109875, 0.003221401617768344, -0.0006571582291463531)",1.5805025839055764e-05,1.5805025839055764e-05
56,"(0.0011807608586066245, -0.0011669545733751004, -0.0007883943721425657, 0.0035435364755271826, -0.00045333743916364783)",1.613971045470365e-05,1.5805025839055764e-05
57,"(0.0005295424642515498, -0.0009310069350238534, -0.0012613398345992684, 0.003557455708061563, -0.0009687306233394008)",1.6332097448270365e-05,1.5805025839055764e-05
58,"(-0.008050388427360566, 0.00039579450398785973, -0.01941214254785314, -0.010827886893002426, 0.002628653083449603)",0.000565949637019721,1.5805025839055764e-05
59,"(0.005078286400374322, -0.000992255127634198, 0.006473243475250564, 0.01600436663415111, 0.016481022328251514)",0.0005964402924370715,1.5805025839055764e-05
60,"(0.004590142176638506, 0.0015595344961337573, 0.006007089489749802, 0.010069029365920761, -0.02110431439309903)",0.000606364115558791,1.5805025839055764e-05
61,"(-0.013723207274550696, 0.005019924788791542, -0.018997407849490985, 0.00968729244090812, -0.011234410162590766)",0.0007944831743223049,1.5805025839055764e-05
62,"(0.007705168473500088, -0.0032281787594768256, 0.0032736699829295363, -0.018931195644848985, 0.004119104666765897)",0.00045586486626461267,1.5805025839055764e-05
63,"(0.0032178916560529885, -0.0006264007299497388, 0.005798683921947116, 0.01726412993140474, 0.022390878232989627)",0.0008437735501442187,1.5805025839055764e-05
64,"(0.010450553884363792, -0.0029648929061286914, 0.015016191294090792, 0.005859060480910821, -0.01994567953015728)",0.0007756493890542375,1.5805025839055764e-05
65,"(-0.011222858512559589, -0.00626455457508742, -0.02026861523878409, -0.0177119054784644, 0.0022667280554195405)",0.0008948636126703338,1.5805025839055764e-05
66,"(-0.011873923744768524, -0.021851344501423946, -0.00418872139449654, 0.00827606782113278, -0.01679755659515647)",0.0009866679146846753,1.5805025839055764e-05
67,"(0.0010484903279185628, 0.0031197688713137505, 0.002236727859953214, 0.01569462811349947, 0.02366946005629119)",0.0008223999322750599,1.5805025839055764e-05
68,"(-0.007042507309970612, 0.01958508298291728, -0.011889578256372033, 0.010802955362991978, -0.01651779348240253)",0.0009640758018752368,1.5805025839055764e-05
69,"(0.011540919262687984, 0.003315583740539481, 0.012471086660903878, -0.016664197535003443, 0.002236372606262181)",0.0005824107573918417,1.5805025839055764e-05
70,"(-0.007277298654117102, 0.016336480894278825, -0.03319590557857963, -0.005235050539658793, 0.012523208139442911)",0.001606044327148917,1.5805025839055764e-05
71,"(0.011794902927366404, 0.0021767529333794828, 0.017581692631657157, 0.001707715120840019, -0.012498303005770275)",0.0006120977731510323,1.5805025839055764e-05
72,"(0.0013362529208671523, -0.0035374855144754405, 0.006627015828085208, 0.01784872128857813, 0.02168454789742762)",0.0008470131835725163,1.5805025839055764e-05
73,"(-0.013309006184894976, -0.02458202317569071, -0.0035035565384906025, 0.0014450911609875342, -0.012726854496333555)",0.000957741531292578,1.5805025839055764e-05
74,"(0.0033484693801495453, 0.017131292473494045, 0.008033209076737513, 0.006582284536655462, -0.019354314778860123)",0.0007871418473534678,1.5805025839055764e-05
75,"(0.010107790085658264, 0.0006910694539349897, 0.004710489968232515, -0.023955140051026138, 0.005373829806740919)",0.0007275604948028064,1.5805025839055764e-05
76,"(-0.6311973881377945, -0.26922423434942055, 0.5135817655023028, 0.049370947942663945, 0.2865974871041432)",0.8192336711246344,1.5805025839055764e-05
77,"(-0.0019225271573668915, -0.0037795253944978508, 0.003447536888103251, 0.02445354284781916, 0.010609433701782045)",0.0007404022747559363,1.5805025839055764e-05
78,"(-0.022503859103691286, -0.020082455751900343, -0.007996574528973562, 0.007308792308020798, -0.013935661152042794)",0.0012212950045295918,1.5805025839055764e-05
79,"(0.006766907810989946, -0.003828514450774828, 0.02282328822631056, -0.005580848248305158, -0.0023164297388402004)",0.0006178627635890687,1.5805025839055764e-05
