,評価点,評価値,最適値
0,"(0.9713903665542603, 0.26367509365081787, 0.40295952558517456, 0.6965105533599854, 0.9869532585144043)",2.63470386394005,
1,"(0.8871747255325317, 0.27268511056900024, 0.6929482817649841, 0.39420074224472046, 0.5115776658058167)",1.7587194176884111,
2,"(0.5070657134056091, 0.04302871227264404, 0.867935299873352, 0.38793492317199707, 0.006027817726135254)",1.1628086317606297,
3,"(0.5367467999458313, 0.1469929814338684, 0.20070350170135498, 0.5609931349754333, 0.6762871146202087)",1.1220635183289858,
4,"(0.8131749629974365, 0.7540811896324158, 0.5522828102111816, 0.16678178310394287, 0.8630005717277527)",2.3074944134358404,
5,"(0.5502374172210693, 0.5428329706192017, 0.3902820348739624, 0.5645390152931213, 0.2055720090866089)",1.1107130667547729,1.1107130667547729
6,"(0.7425291538238525, 0.9779775738716125, 0.6494728326797485, 0.10398924350738525, 0.4755746126174927)",2.166589614594745,
7,"(0.8842200636863708, 0.5574144124984741, 0.053706467151641846, 0.6081464290618896, 0.06831866502761841)",1.469949852072343,
8,"(0.6945490837097168, 0.6056175827980042, 0.5285670757293701, 0.3003154397010803, 0.7319504022598267)",1.7544949945123776,
9,"(0.6763611435890198, 0.41463834047317505, 0.8757889866828918, 0.04430842399597168, 0.3256596326828003)",1.504413131938545,
10,"(0.2308418322354555, 0.21656309626996517, 0.11778810992836952, 0.36292593367397785, 0.5438847690820694)",0.5415874403889385,0.5415874403889385
11,"(0.2978653326670786, -0.005126931648984129, 0.15162319236228083, 0.32513220594765857, 0.0957286982293668)",0.2266145693042118,0.2266145693042118
12,"(0.12781498056851603, 0.028990874753650277, 0.270732932922463, 0.5618248057519131, 0.13936005695641748)",0.42554179887858157,0.2266145693042118
13,"(0.15066565168446047, -0.10167949916916082, 0.34053299670020637, 0.1320024660992731, 0.28724822323200894)",0.24893777379665308,0.2266145693042118
14,"(0.08821288805360515, 0.19287547395129045, 0.1778393087287863, 0.07819065371348045, 0.031895967978208116)",0.08374041290123367,0.08374041290123367
