,評価点,評価値,最適値
0,"(0.5928847789764404, 0.13316869735717773, 0.45684367418289185, 0.2185536026954651, 0.12152761220932007, 0.48540472984313965, 0.26897960901260376, 0.6217649579048157, 0.07369047403335571, 0.23212862014770508)",1.3943604704711205,1.3943604704711205
1,"(0.9100982546806335, 0.22757190465927124, 0.4580337405204773, 0.7897869944572449, 0.4555515646934509, 0.5603034496307373, 0.22964072227478027, 0.5804752111434937, 0.8198274374008179, 0.4854840040206909)",3.532591470148848,
2,"(0.19329261779785156, 0.4165126085281372, 0.42682182788848877, 0.010264933109283447, 0.9888914227485657, 0.13374441862106323, 0.08392369747161865, 0.798704981803894, 0.5084309577941895, 0.7985196709632874)",2.930029384984337,
3,"(0.8346154093742371, 0.9922316670417786, 0.5468119978904724, 0.5622336268424988, 0.7788805365562439, 0.6991714239120483, 0.6391582489013672, 0.2516767978668213, 0.6921507716178894, 0.6569638252258301)",4.77425078110597,
4,"(0.6941869854927063, 0.024680733680725098, 0.7656035423278809, 0.6882230639457703, 0.5340256094932556, 0.04379218816757202, 0.6760504841804504, 0.7470251321792603, 0.631525456905365, 0.36642807722091675)",3.377590330316931,
5,"(0.9253603219985962, 0.18576580286026, 0.33618390560150146, 0.09834575653076172, 0.037412822246551514, 0.20210963487625122, 0.699798047542572, 0.11081576347351074, 0.03713715076446533, 0.6109517216682434)",1.9323788039879197,
6,"(0.22911715507507324, 0.5562205910682678, 0.25032269954681396, 0.12973058223724365, 0.7900517582893372, 0.11551392078399658, 0.7983255982398987, 0.673473060131073, 0.09811866283416748, 0.5619753003120422)",2.495225974909591,
7,"(0.496534526348114, 0.07344597578048706, 0.279205858707428, 0.02010446786880493, 0.8785889148712158, 0.013374388217926025, 0.850495457649231, 0.28542762994766235, 0.07341349124908447, 0.7409325838088989)",2.461580393840343,
8,"(0.029190003871917725, 0.3484802842140198, 0.4304652810096741, 0.5840697884559631, 0.11383843421936035, 0.6785094738006592, 0.1160690188407898, 0.4587990641593933, 0.3958132266998291, 0.9803552627563477)",2.4637958859492173,
9,"(0.556695282459259, 0.7511187195777893, 0.42663347721099854, 0.8206102848052979, 0.6024243831634521, 0.6212881803512573, 0.39788269996643066, 0.6773480772972107, 0.7341082096099854, 0.983885645866394)",4.602477360601508,
10,"(0.17631038278341293, 0.8649243470281363, 0.3859614972025156, 0.49142163433134556, -0.09130974486470222, 0.7153415847569704, -0.9714098609983921, 0.11267430521547794, 0.011685652658343315, 0.9160034749656916)",3.4852235672888305,1.3943604704711205
11,"(0.03860621340572834, -0.00948777049779892, 0.6977301184087992, -0.659398877993226, 0.3955988846719265, 0.7230917122215033, 0.39649498648941517, 0.008222917094826698, -0.3606691863387823, 0.6587082743644714)",2.323829501140416,1.3943604704711205
12,"(0.45702419988811016, -0.26486456766724586, 0.8904067184776068, 0.7165639698505402, 0.5156093779951334, 0.46262606978416443, 0.5827897060662508, 0.9032219890505075, -0.7746591959148645, -0.5963476411998272)",4.176369498788626,1.3943604704711205
13,"(0.48641810193657875, -0.29356964863836765, 0.371806675568223, 0.4219589289277792, -0.3269969131797552, 0.581417141482234, -0.8550273794680834, 0.628491060808301, -0.10010400228202343, 0.7244846262037754)",2.7450197418651765,1.3943604704711205
14,"(0.31140349619090557, -0.5952833611518145, 0.15530403703451157, -0.19096625037491322, 0.2739049382507801, -0.12848560884594917, -0.08000419847667217, -0.10532036796212196, 0.2557638995349407, 0.3750829268246889)",0.8270497630665354,0.8270497630665354
15,"(-0.05263875052332878, -0.9852037969976664, -0.4067569226026535, -0.20783415250480175, 0.9767327383160591, 0.08373415842652321, 0.7749868482351303, 0.12703929841518402, 0.4098447449505329, 0.18091516755521297)",2.9605084511879727,0.8270497630665354
16,"(0.41459138977411464, -0.36850102102599275, 0.2348420523755134, -0.08832737671811065, 0.23079328054897738, 0.03090116895110033, 0.06946476790905656, 0.06199622865762397, 0.18815775646465407, 0.3768380552046792)",0.6109311061196652,0.6109311061196652
17,"(0.451565499357735, -0.41354519587220373, 0.1898888594517727, -0.2102332904569174, 0.2632350042105617, -0.10434981056049153, 0.2087054245201308, -0.16256344918243568, 0.16138252684634102, 0.5417733354400197)",0.924915891204495,0.6109311061196652
18,"(0.19471732404509537, -0.43707142574187796, 0.3064439036289042, -0.29157104742065343, 0.3117917166822876, 0.1052562444721821, 0.03446956410200201, -0.011559915522187082, 0.10742416333778858, 0.44310922094629335)",0.7253682758934114,0.6109311061196652
19,"(0.19724937029912462, -0.4806124492580609, 0.22353788850840237, -0.12960103007754564, 0.055886758424231756, 0.10495437898925862, 0.04869320633521264, -0.042021012059898104, 0.22574467166962797, 0.5766840412644266)",0.7384619405314193,0.6109311061196652
20,"(0.4858836077403584, -0.5183171052279799, 0.30025360934441564, -0.33171316258366407, 0.021616347481640947, 0.09334625905551829, -0.0009143620194180439, -0.05746398880555782, 0.14879343754932733, 0.3382199992166899)",0.8539373455516426,0.6109311061196652
21,"(0.2093309632505938, -0.31085670527340925, 0.17456216199035862, -0.2873274206828522, 0.04106664330217029, -0.16349820716530558, 0.021013755022949214, 0.1457976305970675, 0.1106626629178176, 0.4066939919867987)",0.4812432264723508,0.4812432264723508
22,"(0.16174960052285184, -0.33968162176260674, 0.29099640907950264, -0.09841499754713612, 0.05126790043724956, -0.10728426436173522, 0.07813187408815436, -0.14886875592912144, 0.09669017818170296, 0.2576708756760261)",0.35405903723569837,0.35405903723569837
