,評価点,評価値,最適値
0,"(0.23358970880508423, 0.6751292943954468, 0.5049201250076294, 0.40123701095581055, 0.5208015441894531, 0.7886356711387634, 0.4902362823486328, 0.00858086347579956, 0.7842313051223755, 0.026800870895385742)",2.675621928395312,
1,"(0.7461977601051331, 0.6904751062393188, 0.5733499526977539, 0.32208043336868286, 0.20227563381195068, 0.05305904150009155, 0.40260934829711914, 0.32789671421051025, 0.48798227310180664, 0.3906291723251343)",2.170092028917832,2.170092028917832
2,"(0.40470999479293823, 0.9737090468406677, 0.2382296919822693, 0.9490850567817688, 0.48007380962371826, 0.3572474718093872, 0.3890259861946106, 0.6439971923828125, 0.5356301069259644, 0.7506117820739746)",3.8439031982993335,
3,"(0.9983216524124146, 0.6697458624839783, 0.2545626163482666, 0.574059784412384, 0.1794002652168274, 0.40806204080581665, 0.9396221041679382, 0.10843151807785034, 0.12003815174102783, 0.7479798793792725)",3.5067816386012893,
4,"(0.7023237943649292, 0.6669564843177795, 0.31460654735565186, 0.08838492631912231, 0.5921605229377747, 0.1413184404373169, 0.9616476893424988, 0.49802613258361816, 0.043292999267578125, 0.10405576229095459)",2.6010020180832356,
5,"(0.4720912575721741, 0.8374522924423218, 0.30640512704849243, 0.26017481088638306, 0.060190796852111816, 0.7322683930397034, 0.49130475521087646, 0.18314522504806519, 0.6004031896591187, 0.31369549036026)",2.3594228499409198,
6,"(0.2989147901535034, 0.7608845829963684, 0.42402392625808716, 0.29701948165893555, 0.992294430732727, 0.8149826526641846, 0.9410280585289001, 0.853349506855011, 0.30580204725265503, 0.7777655720710754)",4.8973305893363985,
7,"(0.3871517777442932, 0.05177414417266846, 0.5897412896156311, 0.8285906314849854, 0.9198552370071411, 0.9184290170669556, 0.9052672982215881, 0.11250203847885132, 0.5952238440513611, 0.22070109844207764)",4.111735789989741,
8,"(0.9891148209571838, 0.2746903896331787, 0.6349895000457764, 0.02390080690383911, 0.6392168998718262, 0.8045048713684082, 0.28252989053726196, 0.5880598425865173, 0.24629122018814087, 0.2698991894721985)",3.072554641199666,
9,"(0.31698429584503174, 0.5722594857215881, 0.9291825890541077, 0.5037937760353088, 0.8110515475273132, 0.4031934142112732, 0.748275876045227, 0.7759997844696045, 0.22680813074111938, 0.7235859632492065)",4.102628983943397,
10,"(0.5311938617378473, 0.808513818308711, -0.40386701188981533, 0.6022030003368855, -0.12390167452394962, 0.35486873611807823, 0.10341861844062805, 0.22854906134307384, -0.14971694722771645, -0.7160767298191786)",2.2010131062322187,2.170092028917832
11,"(0.8332424163818359, 0.7488911151885986, -0.45962071418762207, 0.5607529878616333, -0.6043535768985748, 0.4926639795303345, -0.48857003450393677, -0.3592453598976135, -0.024235665798187256, -0.487406849861145)",2.99469769582051,2.170092028917832
12,"(-0.18525618687272072, 0.472492603585124, -0.24854912050068378, 0.37616818584501743, -0.061472102999687195, 0.9825029503554106, 0.09944160841405392, 0.5537042021751404, -0.5410472229123116, -0.06048223935067654)",2.042806327153535,2.042806327153535
13,"(-0.17628481052815914, 0.17168132588267326, -0.027415473014116287, 0.41863628663122654, 0.10816927067935467, -0.4341701343655586, -0.4879055507481098, 0.5901031233370304, -0.4717788975685835, -0.4141395501792431)",1.4171234752556912,1.4171234752556912
14,"(-0.01604008488357067, 0.5596231929957867, -0.1089636068791151, 0.5064513683319092, 0.6096287630498409, 0.6246954146772623, 0.6892612017691135, 0.029734836891293526, -0.419032022356987, -0.1919944416731596)",2.032107914610846,1.4171234752556912
15,"(0.5504947863519192, 0.5395402647554874, 0.10333845764398575, -0.31462295167148113, 0.4327518828213215, -0.39851975068449974, -0.39342657662928104, 0.11807888559997082, -0.7220793850719929, -0.29358140379190445)",1.8262226028319535,1.4171234752556912
16,"(-0.2874620836228132, 0.7368871457874775, -0.2516287975013256, 0.8996067736297846, 0.27529261261224747, 0.7413384132087231, 0.10201794467866421, 0.9050431121140718, -0.7349566426128149, -0.3730302508920431)",3.632438709920707,1.4171234752556912
17,"(0.2698977515101433, -0.26403072848916054, 0.101133668795228, 0.08176201209425926, -0.2540168035775423, 0.6552924122661352, 0.5007072538137436, 0.02866728976368904, -0.7829220294952393, -0.14630714617669582)",1.539305002331164,1.4171234752556912
18,"(0.7209268994629383, -0.9558963607996702, 0.07129399850964546, 0.07836796157062054, 0.5598805155605078, 0.8655745591968298, 0.942845493555069, 0.05529654957354069, -0.5589107982814312, 0.0822321642190218)",3.718542070196184,1.4171234752556912
19,"(0.6921307407319546, 0.9530505742877722, -0.057253457605838776, 0.8068171534687281, 0.29230039939284325, -0.3303168509155512, 0.4025346152484417, 0.3274652939289808, -0.11302408948540688, -0.4181505832821131)",2.693022972743985,1.4171234752556912
20,"(-0.3086064923554659, 0.9214044436812401, -0.22445206716656685, -0.27570517361164093, 0.4443893451243639, -0.05984419584274292, -0.05989238992333412, 0.7028474304825068, -0.14860999770462513, -0.9352608751505613)",2.6660588519189288,1.4171234752556912
21,"(-0.07491871528327465, 0.35228625126183033, 0.4288863129913807, 0.33205751702189445, 0.09345697611570358, -0.6888694055378437, -0.48672820813953876, -0.12939579039812088, -0.8493639472872019, 0.4358747564256191)",2.0722528824925193,1.4171234752556912
22,"(0.17278404161334038, -0.2579290736466646, -0.2529610190540552, -0.11151541210711002, -0.5123631674796343, 0.41985589638352394, -0.4688546359539032, 0.49483407847583294, -0.6572708152234554, -0.450039504095912)",1.7108276001524219,1.4171234752556912
23,"(0.5893312115222216, -0.27034882083535194, 0.2468654215335846, 0.6334076561033726, 0.711651423946023, -0.7011001259088516, -0.5206254720687866, 0.5580596271902323, -0.4362260177731514, -0.2539222985506058)",2.7177877946644395,1.4171234752556912
24,"(0.13282758742570877, -0.3487695213407278, -0.09288037940859795, -0.28026469983160496, -0.3564597833901644, 0.7361237499862909, 0.5435568895190954, 0.38117572478950024, -0.796410558745265, 0.36857134476304054)",2.106263805890658,1.4171234752556912
25,"(0.5522831045091152, -0.27672366611659527, -0.4427745006978512, -0.004356466233730316, -0.14143498800694942, 0.8643878009170294, 0.1847158819437027, -0.22893532365560532, -0.7633158601820469, 0.8244200069457293)",2.693681768105607,1.4171234752556912
26,"(0.778153121471405, -0.6552105639129877, -0.7239944040775299, 0.1372118666768074, -0.6813695449382067, 0.67729452252388, -0.07483892142772675, 0.32023014687001705, -0.7506236471235752, -0.7147465664893389)",3.6832572090757827,1.4171234752556912
27,"(0.056239308789372444, 0.6616210695356131, -0.5518135074526072, 0.03642630763351917, 0.25239751674234867, -0.795015862211585, -0.5473861265927553, -0.32700909301638603, -0.16334491781890392, -0.1666387114673853)",1.9035015908656439,1.4171234752556912
28,"(0.8186060544103384, 0.7949543073773384, -0.4466813486069441, 0.3580410536378622, 0.10826340317726135, 0.3378698956221342, 0.9983271472156048, -0.37664260528981686, -0.39571964368224144, -0.5179805867373943)",3.3190775468736726,1.4171234752556912
29,"(-0.2040857020765543, -0.9004641249775887, -0.48754238709807396, -0.35145442746579647, -0.5136443860828876, 0.8985613062977791, -0.2671368271112442, 0.3855526074767113, -0.7660476434975863, -0.6143069323152304)",3.4691622812262786,1.4171234752556912
30,"(-0.011714627966284752, 0.8789825085550547, -0.8338393811136484, -0.6083856541663408, 0.40932803228497505, -0.7112977597862482, -0.6544723883271217, -0.2472758088260889, -0.03327444568276405, -0.16443761810660362)",3.0292889933340206,1.4171234752556912
31,"(-0.3185545187443495, -0.4757441785186529, 0.7439790982753038, -0.3577865604311228, 0.06860747002065182, 0.15568158216774464, -0.5386950671672821, 0.16827810741961002, -0.918610479682684, -0.2758001796901226)",2.276690215598429,1.4171234752556912
32,"(-0.38309975154697895, -0.1566968634724617, 0.47995390370488167, 0.03936830908060074, -0.19014762714505196, 0.24999086000025272, 0.2982348669320345, 0.8186805602163076, -0.05524229258298874, -0.14345882646739483)",1.2846905316027268,1.2846905316027268
33,"(-0.5041650719940662, 0.38735850155353546, 0.4933343827724457, 0.2354645375162363, -0.7628522925078869, 0.29417338594794273, 0.11513541452586651, 0.4352834206074476, 0.3553482089191675, 0.5843183919787407)",2.041961144102848,1.2846905316027268
34,"(0.46467562578618526, 0.08456517197191715, 0.6596680525690317, 0.8857982475310564, -0.18686421401798725, 0.11291922628879547, -0.05983652174472809, 0.411804374307394, -0.5171666517853737, -0.13561483472585678)",1.9495601477157796,1.2846905316027268
35,"(-0.4162879195064306, -0.03421230614185333, 0.450261153280735, -0.1606950331479311, 0.25088532269001007, 0.4717454183846712, 0.22071903757750988, 0.4000739399343729, -0.26482563465833664, 0.2535326201468706)",1.03169875577333,1.03169875577333
36,"(-0.7011301442980766, 0.049447910860180855, 0.12420397438108921, -0.677380908280611, -0.3340163640677929, 0.15446144528687, 0.32120058685541153, 0.3989854119718075, 0.053783487528562546, 0.8418754991143942)",2.077731562334598,1.03169875577333
37,"(0.0990658700466156, 0.4195276331156492, -0.35153675079345703, 0.5659776329994202, -0.3636928778141737, -0.20851151272654533, -0.1302140261977911, 0.949874022975564, -0.8508616555482149, -0.10460698045790195)",2.459600339467217,1.03169875577333
38,"(0.7168537266552448, 0.5675242189317942, -0.011077987030148506, -0.3134888485074043, 0.2120295725762844, -0.43507505394518375, 0.46924210898578167, 0.6410861611366272, -0.8850420955568552, 0.3974467143416405)",2.7410508511360376,1.03169875577333
39,"(0.11707879975438118, 0.05813725106418133, 0.4005909822881222, 0.5302959959954023, 0.7580181155353785, 0.2934080474078655, -0.33730159141123295, 0.21663460694253445, -0.6377921178936958, -0.16060609742999077)",1.7127301302087614,1.03169875577333
40,"(0.378326591104269, 0.31217981316149235, -0.07705468311905861, -0.4330717585980892, -0.18975846283137798, -0.6497805565595627, -0.21551744267344475, 0.9371659159660339, -0.9212116841226816, -0.5650302078574896)",2.9849166883675062,1.03169875577333
41,"(-0.3231382369995117, -0.7078398168087006, -0.287164568901062, 0.13187241554260254, 0.39618849754333496, 0.09689891338348389, 0.6298511028289795, 0.20654213428497314, -0.13090914487838745, 0.8268238306045532)",2.011810991122897,1.03169875577333
42,"(0.20898962393403053, 0.2366786114871502, -0.16818087734282017, 0.6122783794999123, -0.9082741998136044, 0.6475436706095934, 0.5502962563186884, -0.061136484146118164, -0.3134715221822262, -0.1599116511642933)",2.177537647757446,1.03169875577333
43,"(-0.35394570603966713, -0.09353721514344215, -0.1177881509065628, 0.31975589133799076, 0.9669533167034388, -0.14654344506561756, -0.4121085237711668, 0.6478008683770895, 0.045672815293073654, 0.49671576358377934)",2.0449103062399034,1.03169875577333
44,"(0.3649532087147236, -0.010860227048397064, 0.8219265267252922, 0.11707135848701, -0.7342335190623999, 0.22011771239340305, -0.12650537863373756, 0.8700467795133591, -0.6916985530406237, -0.4782599024474621)",2.890292807151854,1.03169875577333
45,"(-0.3440066296607256, -0.22312891855835915, -0.47748356498777866, 0.8069867175072432, -0.12454183399677277, 0.17159303091466427, 0.20352033525705338, 0.3802810534834862, -0.09132262505590916, 0.7260657679289579)",1.8138455569948917,1.03169875577333
46,"(0.30082634650170803, 0.0125505942851305, 0.3252453338354826, 0.41842942126095295, -0.5500264875590801, -0.0005117636173963547, 0.5279107615351677, 0.3376626279205084, -0.48279360868036747, -0.5327209047973156)",1.5836381682730918,1.03169875577333
47,"(0.15798150561749935, 0.9637908898293972, 0.5046995151787996, 0.6138645075261593, -0.12561707943677902, 0.3141775857657194, -0.3541939202696085, 0.30758902058005333, -0.11553707160055637, -0.01707278937101364)",1.9335941094894542,1.03169875577333
48,"(0.12627960368990898, 0.43021448887884617, -0.9695394430309534, 0.33945778384804726, -0.024809200316667557, 0.27763039618730545, -0.08062924072146416, -0.15463344380259514, -0.11147475987672806, -0.23415678180754185)",1.4316320936222482,1.03169875577333
49,"(-0.33577233366668224, -0.24635704420506954, 0.22909991070628166, 0.4234664775431156, 0.2927842605859041, 0.44136145524680614, 0.12228853814303875, 0.38628480955958366, 0.7555536758154631, -0.54161904938519)",1.7141510297510618,1.03169875577333
50,"(-0.45637147687375546, -0.34697040170431137, -0.5055254362523556, -0.5186081491410732, -0.23720948584377766, 0.18291920237243176, 0.2324706744402647, -0.3399735651910305, 0.1640430949628353, 0.1363803781569004)",1.1580359224419001,1.03169875577333
51,"(-0.24378488212823868, 0.021195216104388237, 0.5194818414747715, -0.2218446359038353, 0.13406804203987122, 0.41900850273668766, -0.015857664868235588, 0.3601449076086283, -0.364364193752408, 0.8811386097222567)",1.6116214325469758,1.03169875577333
52,"(-0.6172877736389637, -0.8680274318903685, 0.7604902684688568, 0.27426099963486195, -0.5093764495104551, 0.5355404354631901, 0.4244825765490532, 0.1317669004201889, -0.03203705884516239, 0.2568752970546484)",2.5989075529032934,1.03169875577333
53,"(0.12404562719166279, 0.042802609503269196, 0.36622500605881214, -0.683098329231143, -0.313068438321352, 0.6118593458086252, -0.6865181885659695, -0.37716631032526493, -0.09397293627262115, 0.12282757461071014)",1.727826344305869,1.03169875577333
54,"(-0.20882421173155308, 0.17288460955023766, -0.027087759226560593, 0.71077567525208, -0.7173271235078573, -0.24623159877955914, 0.39960654079914093, 0.5003383122384548, 0.12331954203546047, -0.7610242404043674)",2.1590100672861645,1.03169875577333
55,"(0.28306555934250355, -0.04518340155482292, -0.03692999295890331, -0.7801882047206163, -0.7143054977059364, -0.19695344008505344, 0.45404425263404846, 0.09173473343253136, -0.2759706135839224, 0.14795513451099396)",1.553870057499336,1.03169875577333
56,"(0.23814923129975796, -0.10518772527575493, -0.23859587498009205, 0.037567753344774246, -0.14323237724602222, 0.4961407221853733, 0.011386636644601822, 0.29965413734316826, 0.7255307547748089, -0.8187606614083052)",1.6794761259832371,1.03169875577333
57,"(-0.3866838216781616, -0.2734907139092684, -0.7323898188769817, -0.46838793717324734, 0.3350267354398966, -0.11499463394284248, -0.7542708031833172, 0.01719912886619568, 0.3056655004620552, 0.2883260268718004)",1.8513538848344198,1.03169875577333
58,"(-0.6398095600306988, -0.4352775625884533, -0.8892678469419479, 0.11383593641221523, 0.39173831418156624, -0.6759614571928978, 0.7928706742823124, 0.03592216037213802, -0.5581532549113035, -0.257609648630023)",3.020793646809453,1.03169875577333
59,"(-0.8583755865693092, -0.6950953453779221, 0.1427908670157194, -0.4757283851504326, 0.22826096788048744, 0.3821893874555826, 0.3777350466698408, 0.41266034357249737, 0.35923056304454803, -0.1639504749327898)",2.1337433925626366,1.03169875577333
60,"(0.4741584714502096, 0.15873591788113117, -0.5278975069522858, 0.07661464251577854, -0.38640719652175903, 0.4695587158203125, -0.08016038872301579, -0.37944907508790493, 0.604875672608614, 0.14305264875292778)",1.441110766228693,1.03169875577333
61,"(-0.3111149165779352, -0.12691490352153778, -0.8899318184703588, -0.11811286769807339, 0.04699769616127014, 0.233534786850214, 0.21429485455155373, 0.30588956363499165, -0.09518370218575001, 0.4111451208591461)",1.2931674126047856,1.03169875577333
62,"(0.24083418399095535, 0.16298548877239227, -0.15861585550010204, -0.1063682995736599, -0.6759570054709911, -0.546143339946866, 0.2963453382253647, -0.46255869045853615, -0.7238855380564928, -0.3657041396945715)",1.83575989111652,1.03169875577333
63,"(-0.1928342767059803, -0.17309490591287613, -0.5251342169940472, 0.7072530947625637, -0.02268340066075325, -0.2014206126332283, -0.31975764967501163, 0.654647583141923, -0.032854773104190826, 0.23939891718328)",1.4734042807974654,1.03169875577333
64,"(-0.05557977594435215, 0.5169375203549862, 0.6816779505461454, 0.8702249061316252, -0.04399643465876579, -0.3325541242957115, 0.5078666117042303, -0.496609790250659, -0.5173104293644428, -0.6695281192660332)",2.8252454206800204,1.03169875577333
65,"(-0.28331477753818035, 0.3136483859270811, -0.164440194144845, -0.22979623451828957, 0.3052075654268265, 0.6032407004386187, 0.02387285977602005, 0.7268636450171471, 0.34098052233457565, -0.09742958843708038)",1.3702013738708743,1.03169875577333
66,"(-0.4232772886753082, -0.4717868994921446, 0.2944204341620207, -0.07048930041491985, -0.29487000964581966, 0.5307623911648989, -0.505323676392436, 0.5984419621527195, 0.30242755450308323, -0.40050996094942093)",1.727411168159862,1.03169875577333
67,"(0.01273617148399353, 0.09606360644102097, 0.36232409812510014, -0.41444357484579086, 0.25212230160832405, 0.04671584442257881, 0.8098970428109169, 0.17127191461622715, -0.8339000474661589, 0.12075353227555752)",1.7734186738593065,1.03169875577333
68,"(0.37373668141663074, 0.27341728284955025, -0.5917202420532703, -0.2147605773061514, 0.32186933048069477, 0.09125199727714062, -0.6940560806542635, 0.004061158746480942, -0.29340722784399986, 0.7851820793002844)",1.9069468960376978,1.03169875577333
69,"(-0.561061592772603, 0.3976216707378626, 0.7666564788669348, 0.05866594798862934, -0.34331730753183365, -0.2650627698749304, -0.4314902927726507, 0.2907580826431513, 0.48083844035863876, 0.028246145695447922)",1.7549495854441548,1.03169875577333
70,"(-0.3309641946107149, 0.37053357996046543, -0.08991389162838459, -0.0030535347759723663, -0.023109346628189087, -0.3124084882438183, 0.479050038382411, 0.7793163359165192, 0.3774222992360592, 0.45085624791681767)",1.535601208350199,1.03169875577333
71,"(-0.36718278005719185, -0.22162915207445621, -0.7259758580476046, -0.3843944910913706, -0.17919139005243778, -0.1810989212244749, 0.5050721298903227, -0.07303873263299465, 0.593490282073617, -0.12417677417397499)",1.5517322188233704,1.03169875577333
72,"(-0.5031473897397518, 0.6294587980955839, -0.3863862305879593, 0.09212031401693821, -0.4440639279782772, 0.4813476540148258, 0.7615769356489182, -0.5093454904854298, 0.2982777040451765, 0.26471373811364174)",2.234519691368286,1.03169875577333
73,"(-0.13059728778898716, 0.03765062615275383, -0.9798107240349054, -0.3439937122166157, -0.8428237084299326, -0.6671457793563604, -0.8539696075022221, -0.13347542472183704, -0.44681157916784286, 0.4597605485469103)",3.4103693734312883,1.03169875577333
74,"(0.17514032870531082, -0.34627536684274673, -0.5235365033149719, 0.05634443461894989, 0.11234731785953045, -0.15441321767866611, -0.5833038650453091, -0.2955540344119072, -0.34964791871607304, 0.40002452582120895)",1.174180166215905,1.03169875577333
75,"(-0.12109135091304779, -0.13789661042392254, 0.5131689496338367, 0.4986849259585142, 0.23179452680051327, 0.10772757418453693, -0.39026192761957645, -0.8446322921663523, -0.13093137927353382, 0.43609667755663395)",1.6840729689471954,1.03169875577333
76,"(-0.43414662778377533, 0.7134299799799919, 0.6734943091869354, -0.2668732963502407, 0.09210427850484848, -0.7273609060794115, 0.3251256886869669, 0.46255881898105145, 0.28932965733110905, -0.45031487196683884)",2.3659811663610344,1.03169875577333
77,"(-0.36764697544276714, -0.07314714230597019, -0.41886596009135246, -0.11554836295545101, 0.7257380206137896, 0.6947462949901819, 0.5241269543766975, -0.7480609863996506, -0.16569885052740574, -0.003817424178123474)",2.200457994122556,1.03169875577333
