,評価点,評価値,最適値
0,"(0.47055584192276, 0.5975175499916077, 0.24574720859527588, 0.8690184950828552, 0.3602837920188904, 0.3627663254737854, 0.7697629928588867, 0.8136118054389954, 0.8350717425346375, 0.5459623336791992)",3.90535759603436,
1,"(0.249467670917511, 0.37063509225845337, 0.665036141872406, 0.1967315673828125, 0.46689265966415405, 0.4163669943809509, 0.5315950512886047, 0.695770800113678, 0.24379009008407593, 0.4700612425804138)",2.1190125843507737,2.1190125843507737
2,"(0.40095096826553345, 0.8871110677719116, 0.4318771958351135, 0.8956864476203918, 0.4930209517478943, 0.5864452123641968, 0.06896388530731201, 0.26522451639175415, 0.30079472064971924, 0.17411333322525024)",2.719380474566485,
3,"(0.7267694473266602, 0.9145134687423706, 0.47124844789505005, 0.21704590320587158, 0.12910276651382446, 0.10812252759933472, 0.31806308031082153, 0.4489363431930542, 0.39743930101394653, 0.9271271228790283)",2.9823014063813993,
4,"(0.7758539319038391, 0.8539762496948242, 0.40064072608947754, 0.06993770599365234, 0.2922097444534302, 0.32593053579330444, 0.39484715461730957, 0.27049797773361206, 0.39507341384887695, 0.8107568025588989)",2.7307293084237863,
5,"(0.016880273818969727, 0.47842156887054443, 0.3178222179412842, 0.611139714717865, 0.9815993905067444, 0.2912623882293701, 0.573206901550293, 0.8566836714744568, 0.059865713119506836, 0.8857454657554626)",3.602647995237106,
6,"(0.4967672824859619, 0.9369893670082092, 0.9503529071807861, 0.8244954943656921, 0.6158985495567322, 0.0930054783821106, 0.0444217324256897, 0.1798589825630188, 0.2599160671234131, 0.03923594951629639)",3.1990896832100546,
7,"(0.34825754165649414, 0.6090404987335205, 0.7842994928359985, 0.9078036546707153, 0.7957807183265686, 0.3955570459365845, 0.06616610288619995, 0.10224485397338867, 0.7447910308837891, 0.5058491230010986)",3.5466081208260434,
8,"(0.8104844093322754, 0.7330849170684814, 0.07304346561431885, 0.25161707401275635, 0.037159085273742676, 0.22448372840881348, 0.26104044914245605, 0.677893340587616, 0.8803166747093201, 0.6319383382797241)",3.0167037236069305,
9,"(0.2767685651779175, 0.00128859281539917, 0.9177024960517883, 0.7830154299736023, 0.029284536838531494, 0.738709568977356, 0.49778681993484497, 0.5492892265319824, 0.16010266542434692, 0.4861000180244446)",2.8898794088593682,
