,評価点,評価値,最適値
0,"(0.763289749622345, 0.28714990615844727, 0.20062631368637085, 0.6118401288986206, 0.17646408081054688, 0.4661111831665039, 0.49726229906082153, 0.1822860836982727, 0.21075212955474854, 0.043018341064453125)",1.654829826605706,1.654829826605706
1,"(0.021513044834136963, 0.4500257968902588, 0.15843236446380615, 0.2535603642463684, 0.8756858110427856, 0.2594805359840393, 0.5243501663208008, 0.1333472728729248, 0.9095468521118164, 0.6273475289344788)",2.6401004799573258,
2,"(0.8094967603683472, 0.8696104288101196, 0.43509066104888916, 0.12276196479797363, 0.7453646063804626, 0.6205127239227295, 0.7159991264343262, 0.6546908617019653, 0.8167011737823486, 0.9982396364212036)",5.161244175700478,
3,"(0.49674516916275024, 0.8211957216262817, 0.7664978504180908, 0.06711465120315552, 0.6629830598831177, 0.3884392976760864, 0.05181998014450073, 0.9113948345184326, 0.9552854895591736, 0.029675602912902832)",3.850349995776199,
4,"(0.8421410918235779, 0.09344321489334106, 0.6244057416915894, 0.20316189527511597, 0.7267621755599976, 0.7492023706436157, 0.280464768409729, 0.9854209423065186, 0.7725698351860046, 0.712368905544281)",4.392626518580403,
5,"(0.7317389249801636, 0.645090639591217, 0.1623920202255249, 0.27689075469970703, 0.43093425035476685, 0.20613235235214233, 0.5451110005378723, 0.10765182971954346, 0.7293180823326111, 0.7753261923789978)",2.724588809861082,
6,"(0.10142010450363159, 0.8127520084381104, 0.7582299113273621, 0.27118659019470215, 0.2697834372520447, 0.3122794032096863, 0.0006844997406005859, 0.3721603751182556, 0.016074419021606445, 0.9019060134887695)",2.4418048160973065,
7,"(0.8708106279373169, 0.9772003889083862, 0.18953830003738403, 0.2969059944152832, 0.1336888074874878, 0.07355457544326782, 0.18965160846710205, 0.5116746425628662, 0.16009831428527832, 0.023203611373901367)",2.1845412095819157,
8,"(0.43929940462112427, 0.524211049079895, 0.2876805067062378, 0.6557868123054504, 0.7858307957649231, 0.3918548822402954, 0.23313301801681519, 0.46576988697052, 0.0852387547492981, 0.1494172215461731)",2.052561639422457,
9,"(0.8906288146972656, 0.17556363344192505, 0.26156240701675415, 0.2592543959617615, 0.5736514925956726, 0.7413163781166077, 0.43288540840148926, 0.45850205421447754, 0.3154153823852539, 0.5681896209716797)",2.658236236318448,
10,"(0.5063291005790234, -0.34541764110326767, 0.023152025416493416, 0.8941746037453413, 0.9628767278045416, 0.5240916237235069, 0.3348812200129032, -0.17625220119953156, 0.40978781692683697, -0.08608995005488396)",2.696118170494382,1.654829826605706
11,"(-0.15835088305175304, 0.019226107746362686, -0.09332503378391266, -0.22545851208269596, 0.6185701228678226, 0.921056879684329, 0.7062414195388556, 0.7919756472110748, 0.2867889981716871, -0.15728984773159027)",2.5489509146216074,1.654829826605706
12,"(0.239622812718153, 0.06471369042992592, -0.8220062516629696, 0.21219147369265556, -0.07912914454936981, -0.009532023221254349, 0.796931030228734, 0.30435873195528984, 0.1862294226884842, 0.2924706134945154)",1.6366324966602988,1.6366324966602988
13,"(0.6568225137889385, -0.1146093774586916, -0.006082294508814812, 0.8756078910082579, 0.1845785193145275, 0.26116287522017956, -0.08274912275373936, -0.19340412877500057, -0.813776008784771, 0.4541919566690922)",2.2263268746298253,1.6366324966602988
14,"(0.5098066907376051, 0.7272380162030458, -0.38016301579773426, 0.3566653486341238, -0.9002416338771582, 0.37036526016891, 0.5203888267278671, -0.0967219639569521, 0.6314141843467951, 0.7778637856245041)",3.292033119409608,1.6366324966602988
15,"(0.16947310231626034, 0.5307533927261829, 0.2948062550276518, 0.8699363525956869, 0.6042895317077637, 0.2873155511915684, -0.857019541785121, 0.61097501963377, -0.13162295147776604, 0.06369046121835709)",2.7309903917820604,1.6366324966602988
16,"(0.5964321698993444, -0.7370956409722567, -0.32296364568173885, 0.5290947742760181, -0.24993282742798328, 0.1960985902696848, 0.3344649411737919, -0.3719754498451948, -0.4538472294807434, 0.681038873270154)",2.3042329759356273,1.6366324966602988
17,"(0.43016185611486435, 0.27271443977952003, 0.2551561500877142, 0.8914114832878113, 0.3419038522988558, 0.41406959667801857, 0.7870895080268383, 0.11877226829528809, 0.4709063321352005, -0.474833769723773)",2.4883199845723523,1.6366324966602988
18,"(0.020164867863059044, 0.2947055958211422, -0.7426444422453642, -0.16564779914915562, -0.3621809184551239, 0.5207223035395145, 0.9539477154612541, -0.1628255359828472, -0.10022776760160923, 0.06026848778128624)",2.018751001181304,1.6366324966602988
19,"(0.13900776207447052, 0.9610129985958338, 0.2909810468554497, 0.6231461111456156, -0.45122494362294674, 0.3630310483276844, -0.11008287034928799, 0.7754112388938665, -0.2678627148270607, 0.17599604837596416)",2.467351549435272,1.6366324966602988
