,評価点,評価値,最適値
0,"(0.5633971095085144, 0.5092290043830872, 0.8745810389518738, 0.8890330195426941, 0.6790022850036621, 0.902516782283783, 0.5210580229759216, 0.31160181760787964, 0.6816025972366333, 0.45984119176864624)",4.4522160090339895,
1,"(0.4865168333053589, 0.058214426040649414, 0.45316535234451294, 0.017687082290649414, 0.8201677799224854, 0.9772149324417114, 0.20705479383468628, 0.3186490535736084, 0.0183907151222229, 0.13462936878204346)",2.2362556216788754,
2,"(0.5840974450111389, 0.2094671130180359, 0.8218539953231812, 0.2569172978401184, 0.7833777666091919, 0.7406107187271118, 0.2793111205101013, 0.9241276383399963, 0.4162161946296692, 0.9511299133300781)",4.298592372861641,
3,"(0.0090981125831604, 0.5715082287788391, 0.25264012813568115, 0.09869104623794556, 0.24799388647079468, 0.3892066478729248, 0.9901344180107117, 0.0617595911026001, 0.1025313138961792, 0.18380868434906006)",1.641732886235804,1.641732886235804
4,"(0.5296214818954468, 0.08263003826141357, 0.674397349357605, 0.21279537677764893, 0.45834898948669434, 0.8108369708061218, 0.402007520198822, 0.17643356323242188, 0.889191210269928, 0.948678731918335)",3.538351877243013,
5,"(0.08294564485549927, 0.07975584268569946, 0.5928897261619568, 0.9708983302116394, 0.3855926990509033, 0.6323491334915161, 0.9178386926651001, 0.252765417098999, 0.2253078818321228, 0.45594322681427)",3.02091601515588,
6,"(0.7287009358406067, 0.8939977884292603, 0.40358197689056396, 0.05113863945007324, 0.4939732551574707, 0.5528824925422668, 0.0853995680809021, 0.6319717168807983, 0.440277636051178, 0.7308620810508728)",3.1801044149881967,
7,"(0.25515592098236084, 0.5230437517166138, 0.9545446038246155, 0.4949672818183899, 0.5640168190002441, 0.5353083610534668, 0.28445202112197876, 0.4126278758049011, 0.6015565395355225, 0.24964779615402222)",2.7748663431065843,
8,"(0.9367753267288208, 0.47635483741760254, 0.7855631113052368, 0.3973110318183899, 0.3286018967628479, 0.2253650426864624, 0.24400734901428223, 0.4445449113845825, 0.643770694732666, 0.5115800499916077)",2.9715106303253087,
9,"(0.1730210781097412, 0.9379462599754333, 0.9443210363388062, 0.32601308822631836, 0.029737353324890137, 0.5837113261222839, 0.24085217714309692, 0.9624301791191101, 0.7086083889007568, 0.05884444713592529)",3.739179594558294,
10,"(-0.5265628397464752, -0.6783864796161652, -0.14849013090133667, 0.20068585872650146, 0.05891060829162598, 0.4073972702026367, 0.9722769260406494, 0.16450023651123047, 0.18386173248291016, -0.49686992168426514)",2.222311372803075,1.641732886235804
11,"(0.0728905089199543, 0.43469160236418247, -0.2801069002598524, -0.511054664850235, 0.38363809883594513, 0.32922719419002533, 0.4305841512978077, 0.03298947773873806, 0.8678293190896511, 0.2949047386646271)",1.8160628467164022,1.641732886235804
12,"(0.01948847435414791, 0.6209455039352179, -0.2575957216322422, -0.43637326173484325, -0.5489402450621128, 0.10540870390832424, 0.5617113392800093, -0.08363748341798782, -0.6673384793102741, -0.3434722274541855)",1.8410053606675656,1.641732886235804
13,"(0.9830249473452568, -0.17650024965405464, 0.25267389975488186, 0.4175046496093273, 0.07147233560681343, 0.7222988624125719, 0.31084513664245605, -0.19677790999412537, 0.15368716418743134, -0.1540666501969099)",1.945171080668219,1.641732886235804
14,"(-0.037872904911637306, 0.38875821232795715, -0.04487162455916405, -0.9950633905827999, -0.2914870101958513, 0.17188215628266335, 0.7415366191416979, 0.42785672284662724, -0.47804452292621136, 0.014063199982047081)",2.2209023436155246,1.641732886235804
15,"(-0.5514759365469217, -0.12783630564808846, -0.1505113895982504, -0.6105618737637997, -0.6730515994131565, 0.5492861978709698, 0.877458468079567, -0.13996403478085995, -0.8247467335313559, -0.025064069777727127)",2.9409797686701102,1.641732886235804
16,"(-0.08534938097000122, 0.9040749073028564, 0.14649391174316406, -0.8236663490533829, 0.32168447971343994, 0.7957441806793213, 0.4793965816497803, -0.15467065572738647, 0.7637509107589722, 0.10877037048339844)",3.110102922581774,1.641732886235804
17,"(-0.3139423429965973, -0.21647938527166843, -0.4693123400211334, -0.5712533369660378, -0.39150221832096577, 0.670169347897172, 0.14614669978618622, -0.07750272192060947, 0.5751339830458164, 0.6613661535084248)",2.0899583255000675,1.641732886235804
18,"(0.1838842500001192, -0.4959341548383236, 0.5361450649797916, -0.32500276900827885, -0.1736405659466982, 0.014336083084344864, 0.6804925613105297, -0.12280529923737049, 0.39563128910958767, -0.19389306753873825)",1.375468909400874,1.375468909400874
19,"(0.7414616793394089, 0.27091687358915806, -0.6732372846454382, -0.15863525494933128, -0.03181604668498039, -0.1505827009677887, 0.28327326104044914, -0.5499509871006012, 0.5587272606790066, 0.11295235343277454)",1.8328865851364426,1.375468909400874
20,"(-0.4769078139215708, 0.6281367726624012, -0.5512711256742477, -0.5209165848791599, 0.1556310374289751, 0.14613008126616478, 0.32769372686743736, 0.42040130123496056, 0.8905836157500744, 0.8041931986808777)",2.9668121411719595,1.375468909400874
21,"(0.8100630883127451, -0.39717710576951504, -0.635130975395441, -0.6474982909858227, 0.08631716296076775, 0.7514220494776964, 0.7397552914917469, -0.8979806564748287, 0.4409427586942911, -0.010573847219347954)",3.756832475576367,1.375468909400874
22,"(-0.7639160212129354, 0.821731323376298, -0.2726493924856186, -0.787691792473197, -0.7529575675725937, -0.20366296917200089, 0.5242918990552425, -0.17134940437972546, -0.9328408092260361, -0.5503094270825386)",4.039304864702408,1.375468909400874
23,"(0.22810756042599678, -0.37949409149587154, 0.9209296703338623, 0.2143981270492077, -0.5299821123480797, -0.1789831630885601, 0.42712520621716976, -0.7728064320981503, 0.9169242959469557, -0.0742473229765892)",3.0289714040106825,1.375468909400874
24,"(-0.5457636155188084, 0.043562619015574455, 0.6483736485242844, -0.5368262827396393, -0.1702161803841591, 0.6797184776514769, 0.9014020934700966, -0.21524445340037346, 0.6140472870320082, -0.5958341378718615)",3.090245528062595,1.375468909400874
25,"(-0.957701250910759, -0.5310464017093182, -0.3384167216718197, -0.9037419948726892, -0.5150973275303841, 0.38201261311769485, 0.3500930666923523, -0.22272421047091484, 0.4947623834013939, 0.7822290398180485)",3.570579647017612,1.375468909400874
26,"(0.6257869079709053, 0.8757288139313459, -0.6473724544048309, -0.8151902630925179, -0.5507085844874382, 0.5556829944252968, 0.7598059941083193, 0.17470724508166313, -0.8973218724131584, -0.04778856784105301)",4.269498064916305,1.375468909400874
27,"(-0.06584185175597668, 0.6865539792925119, -0.5378166232258081, -0.6404975298792124, -0.15797810442745686, 0.6567341759800911, 0.6885784789919853, 0.0527541134506464, 0.09998827427625656, 0.9577485285699368)",3.0356353984906668,1.375468909400874
28,"(0.4644788093864918, -0.48893868178129196, -0.2633258029818535, -0.47530038096010685, -0.2587998565286398, 0.25632130540907383, 0.026274556294083595, 0.6780769694596529, 0.6268930230289698, -0.32203779369592667)",1.839912438624816,1.375468909400874
29,"(0.48275657556951046, -0.36575146205723286, -0.6902330666780472, -0.7949062194675207, 0.3760693073272705, -0.36216421984136105, 0.3267261628061533, -0.7084440495818853, 0.09905370697379112, -0.20173617638647556)",2.406868751961745,1.375468909400874
30,"(0.8011027574539185, 0.5197243690490723, -0.6181970834732056, 0.0019104480743408203, -0.8792823255062103, -0.08556193113327026, 0.4833097457885742, -0.3852342367172241, 0.9422838687896729, 0.12990188598632812)",3.361275700494571,1.375468909400874
31,"(0.3844838459044695, -0.9877140000462532, 0.28705887123942375, -0.6120688412338495, 0.3895516153424978, 0.17086393758654594, 0.7200617417693138, -0.16988981887698174, -0.3315507937222719, -0.09853979386389256)",2.428370264109508,1.375468909400874
32,"(0.02905065380036831, -0.46696772798895836, -0.4037649966776371, -0.4329380765557289, -0.4343491718173027, 0.3607964254915714, 0.025589074939489365, 0.8721168469637632, 0.7080564927309752, 0.6004121173173189)",2.5112789168833674,1.375468909400874
33,"(0.3112471103668213, -0.5869296193122864, 0.8968566656112671, -0.7907946109771729, 0.375718355178833, -0.4808005094528198, 0.665697455406189, -0.2319796085357666, 0.8877531290054321, -0.38280224800109863)",3.6750133694923512,1.375468909400874
34,"(0.6686846148222685, -0.3728469293564558, -0.7577151376754045, -0.09477872401475906, -0.49023578129708767, -0.2866903841495514, 0.9014701172709465, -0.7585456799715757, 0.6612423993647099, -0.5647042114287615)",3.635963958905662,1.375468909400874
35,"(0.8904075399041176, -0.15416599437594414, -0.19722213596105576, -0.6579988226294518, -0.027554230764508247, 0.2017980832606554, 0.39172943495213985, 0.39365222677588463, -0.08439740352332592, 0.041434794664382935)",1.6471872542594044,1.375468909400874
36,"(0.977076068520546, -0.9527223706245422, -0.6269756760448217, -0.9627058934420347, -0.26081264205276966, 0.03530073165893555, 0.5941693149507046, 0.4888283535838127, 0.5499143600463867, 0.1508756186813116)",4.16868766048825,1.375468909400874
37,"(-0.32416440173983574, 0.1694212146103382, -0.3432232979685068, 0.12749080173671246, 0.2547954935580492, 0.017410386353731155, 0.8296695109456778, -0.49205041117966175, 0.5006613917648792, -0.39691653847694397)",1.6717357814570915,1.375468909400874
38,"(0.6241570711135864, -0.10206663608551025, -0.2514607906341553, -0.4254459738731384, 0.7322614192962646, 0.28374385833740234, 0.1958925724029541, -0.08758997917175293, -0.3825196623802185, -0.5060304999351501)",1.709377880214145,1.375468909400874
39,"(-0.28081596828997135, 0.9258764609694481, 0.20266809314489365, -0.5450286455452442, -0.1448834165930748, 0.23912576772272587, 0.5267881080508232, -0.0836764071136713, -0.5423345007002354, -0.4461514074355364)",2.130092987558182,1.375468909400874
40,"(-0.17856575548648834, 0.5007213857024908, 0.10422264039516449, -0.49844297766685486, 0.817015478387475, 0.4647432938218117, 0.35852368734776974, 0.13516157865524292, -0.05444463714957237, -0.5826684758067131)",1.9146906749129706,1.375468909400874
41,"(0.6076715420931578, 0.04635949060320854, -0.3673760425299406, 0.07613362185657024, 0.1469678319990635, 0.3251248989254236, 0.3530225548893213, -0.5949807167053223, -0.6760130394250154, -0.4366140831261873)",1.7657335985531286,1.375468909400874
42,"(0.48242887668311596, -0.2874919828027487, 0.06903106532990932, -0.33837810903787613, 0.23981391079723835, -0.2578723821789026, 0.08355055563151836, 0.710734523832798, -0.9473671223968267, 0.06473967991769314)",1.9724831206611666,1.375468909400874
43,"(-0.19967185519635677, 0.6140119694173336, 0.46835903264582157, -0.42318627797067165, 0.3404352758079767, 0.30402846448123455, 0.2875410430133343, -0.5685523450374603, 0.04279136471450329, -0.673773555085063)",1.8853893667890635,1.375468909400874
44,"(0.3797102980315685, 0.6265531405806541, 0.16336463391780853, 0.37607345916330814, 0.3164130076766014, 0.4604193214327097, 0.9495106544345617, -0.4737475458532572, 0.5564837455749512, 0.008773528039455414)",2.4527294956504893,1.375468909400874
45,"(-0.07618464902043343, -0.11393747851252556, -0.19897258467972279, -0.10633384808897972, 0.5419964902102947, 0.08604667335748672, 0.49129815213382244, 0.09572876989841461, -0.16624927334487438, -0.8839975316077471)",1.4304753803085275,1.375468909400874
46,"(0.12378502823412418, -0.36916529200971127, -0.3033055402338505, -0.6425592750310898, -0.2956662382930517, 0.10145494528114796, -0.2725610136985779, -0.3443420734256506, -0.3935873694717884, 0.3068329319357872)",1.1961124843404363,1.1961124843404363
47,"(0.945960246026516, -0.4200444482266903, -0.1799615267664194, -0.40730217285454273, -0.3572379406541586, 0.0505366213619709, -0.33106705732643604, -0.5303805451840162, -0.6765466872602701, -0.30398047529160976)",2.3407607015760896,1.1961124843404363
48,"(0.5054793693125248, -0.5989837944507599, -0.2611477132886648, -0.05640536732971668, -0.5283588543534279, -0.055674536153674126, 0.18179004453122616, 0.4176662340760231, 0.3280092179775238, -0.24712427146732807)",1.3440865613887072,1.1961124843404363
49,"(0.520925410091877, 0.30417573638260365, -0.18496309593319893, 0.3100524768233299, 0.1852029524743557, 0.16795814782381058, 0.6939935348927975, -0.6696860529482365, -0.7543353568762541, -0.8571585454046726)",2.790589158330657,1.1961124843404363
50,"(0.026449445635080338, -0.07668264955282211, 0.7023418564349413, -0.452472610399127, 0.8302576709538698, 0.5696909818798304, -0.09710488840937614, -0.5052259676158428, -0.5260915923863649, -0.2579381223767996)",2.3264580396529255,1.1961124843404363
51,"(0.3699126560240984, 0.01937112957239151, -0.7001023888587952, 0.05689132399857044, -0.31354522705078125, 0.05507313087582588, 0.35679240338504314, 0.9862255323678255, -0.7139454334974289, 0.2727116569876671)",2.415965600206874,1.1961124843404363
52,"(-0.07085290364921093, 0.992257023230195, 0.626054460182786, -0.24605691619217396, 0.31742803007364273, -0.215267026796937, 0.9529227651655674, -0.25910234078764915, 0.3030844386667013, 0.016978051513433456)",2.6565270248958934,1.1961124843404363
53,"(0.2315775491297245, 0.7005237862467766, 0.2188445683568716, 0.2708228975534439, -0.15674563311040401, 0.7247593775391579, 0.796356063336134, -0.14678430743515491, -0.1810052264481783, -0.8057237546890974)",2.553127345520423,1.1961124843404363
54,"(0.04419158026576042, -0.7849845327436924, 0.7944147065281868, -0.45369374565780163, 0.23821005038917065, 0.09196700155735016, 0.572067754343152, -0.26104383543133736, 0.11465420201420784, -0.366902694106102)",2.0634568832501006,1.1961124843404363
55,"(0.1925688199698925, -0.07957105524837971, -0.27084747701883316, -0.3288153186440468, -0.8658720646053553, -0.4655324872583151, -0.46877518855035305, 0.36352737806737423, -0.029045600444078445, -0.323091521859169)",1.6484812122046344,1.1961124843404363
56,"(-0.11694242246448994, -0.517146049067378, -0.4271014165133238, -0.2645923588424921, 0.8876911513507366, 0.07851722091436386, 0.6030800770968199, 0.8242040704935789, 0.296195387840271, -0.9129760097712278)",3.2919756681548282,1.1961124843404363
57,"(-0.07503867894411087, 0.4784368220716715, 0.07410082966089249, -0.3933549541980028, -0.3217902146279812, 0.0727629866451025, -0.24077458679676056, -0.23696920089423656, 0.47354563884437084, 0.5323942471295595)",1.1254109537208783,1.1254109537208783
58,"(0.1402519103139639, -0.3924171384423971, 0.46161571703851223, -0.5227176155894995, -0.028047708794474602, 0.3043797202408314, 0.47669958136975765, 0.8653211276978254, -0.7865622453391552, -0.35165960900485516)",2.4717860641338527,1.1254109537208783
59,"(0.40640946850180626, 0.767413318157196, -0.48986343294382095, -0.11777777597308159, 0.17370795458555222, 0.16579068452119827, -0.45371402241289616, -0.296083552762866, 0.6463569309562445, -0.22326410189270973)",1.8267366747218374,1.1254109537208783
