,評価点,評価値,最適値
0,"(0.762353241443634, 0.351080060005188, 0.7991225719451904, 0.7887055277824402, 0.9025919437408447, 0.15792477130889893, 0.11416274309158325, 0.3943171501159668, 0.30959266424179077, 0.20436608791351318, 0.4017695188522339, 0.516318142414093, 0.6456413865089417, 0.06151312589645386, 0.05776888132095337, 0.561360776424408, 0.8674899339675903, 0.4890713095664978, 0.5551721453666687, 0.2960381507873535, 0.2221260666847229, 0.32607728242874146, 0.6355567574501038, 0.5105186104774475, 0.6981815695762634, 0.5209608674049377, 0.5589731931686401, 0.7582067251205444, 0.23718738555908203, 0.5740349292755127, 0.8732646703720093, 0.26640963554382324, 0.3324987292289734, 0.17451125383377075, 0.6750617623329163)",9.947996334995352,9.947996334995352
1,"(0.8136501312255859, 0.5965026021003723, 0.6400663256645203, 0.803094744682312, 0.674270510673523, 0.8813642263412476, 0.2851930856704712, 0.1805545687675476, 0.8594381213188171, 0.9064818024635315, 0.24500471353530884, 0.1505415439605713, 0.5642486214637756, 0.8370459675788879, 0.39547282457351685, 0.5342274904251099, 0.816567063331604, 0.0650680661201477, 0.8110663890838623, 0.6109165549278259, 0.44488608837127686, 0.3409818410873413, 0.8905805945396423, 0.3661242723464966, 0.5040932297706604, 0.6783318519592285, 0.7475863099098206, 0.8309841752052307, 0.597272515296936, 0.5055914521217346, 0.7184745073318481, 0.8823329210281372, 0.5267096757888794, 0.18706732988357544, 0.3822530508041382)",13.794429350752669,
2,"(0.3157328963279724, 0.22398442029953003, 0.1774507761001587, 0.11024963855743408, 0.49467527866363525, 0.8751563429832458, 0.7254987359046936, 0.09356296062469482, 0.4644255042076111, 0.3590964078903198, 0.18154090642929077, 0.9300713539123535, 0.737756609916687, 0.14649367332458496, 0.03479206562042236, 0.409715473651886, 0.16261178255081177, 0.994043231010437, 0.0025069713592529297, 0.967312753200531, 0.8280346989631653, 0.28930842876434326, 0.5286250114440918, 0.7712217569351196, 0.43215787410736084, 0.42306625843048096, 0.030199885368347168, 0.8953951001167297, 0.1323431134223938, 0.6392216682434082, 0.5350228548049927, 0.21157699823379517, 0.05399167537689209, 0.9189416170120239, 0.07590073347091675)",10.089144275307227,
3,"(0.7543073892593384, 0.1272064447402954, 0.9318873882293701, 0.8043161034584045, 0.08568912744522095, 0.3157210946083069, 0.605154812335968, 0.10510456562042236, 0.01981419324874878, 0.20677268505096436, 0.9351218342781067, 0.05854314565658569, 0.2647045850753784, 0.626518964767456, 0.9307590126991272, 0.5193728804588318, 0.18326729536056519, 0.6215610504150391, 0.18810385465621948, 0.4227343797683716, 0.1953723430633545, 0.23101681470870972, 0.08545863628387451, 0.8792169094085693, 0.6352691054344177, 0.9920833110809326, 0.8563998937606812, 0.9441035389900208, 0.23901444673538208, 0.6732411980628967, 0.13163280487060547, 0.7174196839332581, 0.25772809982299805, 0.6864960789680481, 0.736850917339325)",11.745939380219863,
4,"(0.3348756432533264, 0.1370089054107666, 0.7106865644454956, 0.12988251447677612, 0.376947283744812, 0.03071427345275879, 0.8065003156661987, 0.8449088931083679, 0.9815226793289185, 0.5600396394729614, 0.07053804397583008, 0.6332380771636963, 0.43699705600738525, 0.019538819789886475, 0.2803722023963928, 0.4959556460380554, 0.9584022164344788, 0.7646459341049194, 0.8525471687316895, 0.11983656883239746, 0.948154091835022, 0.9158490896224976, 0.40282994508743286, 0.5287393927574158, 0.6442294120788574, 0.959337055683136, 0.8508650064468384, 0.2696453332901001, 0.3950273394584656, 0.13905352354049683, 0.6674230694770813, 0.5345022678375244, 0.2517361640930176, 0.330358624458313, 0.08983737230300903)",12.002305532879596,
5,"(0.9473892450332642, 0.41431891918182373, 0.4057231545448303, 0.15103119611740112, 0.5261408090591431, 0.24982917308807373, 0.38615578413009644, 0.2477131485939026, 0.2782990336418152, 0.145230233669281, 0.42453885078430176, 0.8567304611206055, 0.6303749680519104, 0.2121143937110901, 0.7113479971885681, 0.7000660300254822, 0.2214171290397644, 0.7019089460372925, 0.889499843120575, 0.8852810263633728, 0.1679174304008484, 0.8335108757019043, 0.08660537004470825, 0.5662081837654114, 0.7831891179084778, 0.8679956793785095, 0.7716149091720581, 0.746527910232544, 0.6586431860923767, 0.37875401973724365, 0.06927639245986938, 0.35700172185897827, 0.9455997943878174, 0.11213678121566772, 0.4810127019882202)",11.792361090537604,
6,"(0.11508285999298096, 0.18034523725509644, 0.10882019996643066, 0.4863763451576233, 0.8754224181175232, 0.43278270959854126, 0.6016891598701477, 0.6017679572105408, 0.9568228721618652, 0.6875903010368347, 0.8484461903572083, 0.46163487434387207, 0.4955030083656311, 0.5057602524757385, 0.927200436592102, 0.7636507153511047, 0.9057015776634216, 0.14966106414794922, 0.1421094536781311, 0.8998979926109314, 0.8558259606361389, 0.3081445097923279, 0.1210561990737915, 0.2617006301879883, 0.3429882526397705, 0.8032918572425842, 0.19011497497558594, 0.13630735874176025, 0.8188865184783936, 0.6734988689422607, 0.28312939405441284, 0.24200701713562012, 0.3749005198478699, 0.3263787627220154, 0.3122974634170532)",11.245818983354354,
7,"(0.24167263507843018, 0.7240522503852844, 0.2881404161453247, 0.6122087240219116, 0.4849681854248047, 0.8612861633300781, 0.09088391065597534, 0.7919942140579224, 0.7525579333305359, 0.9841411113739014, 0.653887152671814, 0.5480668544769287, 0.8634486794471741, 0.3379221558570862, 0.5262115001678467, 0.04711788892745972, 0.6100358963012695, 0.10806649923324585, 0.7324075698852539, 0.22824931144714355, 0.7255805730819702, 0.8566984534263611, 0.5026674866676331, 0.19588702917099, 0.835152268409729, 0.9435352087020874, 0.7138224244117737, 0.4430730938911438, 0.1146402359008789, 0.6924793124198914, 0.38018304109573364, 0.270343542098999, 0.37287718057632446, 0.8256275653839111, 0.04105520248413086)",12.404740235909312,
8,"(0.4013368487358093, 0.5909502506256104, 0.34662389755249023, 0.27713829278945923, 0.1722676157951355, 0.9485306143760681, 0.9947090744972229, 0.3113306760787964, 0.08942902088165283, 0.041069984436035156, 0.00387650728225708, 0.8878164887428284, 0.00842958688735962, 0.610226035118103, 0.9145088791847229, 0.608090877532959, 0.004418909549713135, 0.5831537246704102, 0.774014413356781, 0.7929847240447998, 0.4904664158821106, 0.9117326140403748, 0.16802984476089478, 0.7825390100479126, 0.8817369341850281, 0.9841955304145813, 0.4768090844154358, 0.28288131952285767, 0.12695056200027466, 0.3151097893714905, 0.8309959173202515, 0.38002103567123413, 0.3463864326477051, 0.9579529762268066, 0.6273078322410583)",12.814920820067023,
9,"(0.6892297267913818, 0.5631754994392395, 0.9937783479690552, 0.635882556438446, 0.18989431858062744, 0.6719782948493958, 0.18991464376449585, 0.9963014721870422, 0.4139831066131592, 0.2627047300338745, 0.100771963596344, 0.9578829407691956, 0.2321527600288391, 0.9188503623008728, 0.04260474443435669, 0.2542269825935364, 0.06749403476715088, 0.5872024893760681, 0.6441769599914551, 0.5263080596923828, 0.37442946434020996, 0.3552480936050415, 0.7026543617248535, 0.7017666101455688, 0.7174397110939026, 0.4783692955970764, 0.5844385623931885, 0.006399214267730713, 0.6946987509727478, 0.25419390201568604, 0.9531744718551636, 0.6158043742179871, 0.5729824304580688, 0.5782501697540283, 0.7697605490684509)",12.302444810861537,
