,評価点,評価値,最適値
0,"(0.2688372731208801, 0.09571629762649536, 0.6790345907211304, 0.3855227828025818, 0.8635186553001404, 0.008379340171813965, 0.5164439082145691, 0.9540740847587585, 0.23416531085968018, 0.14181697368621826, 0.938631534576416, 0.2729939818382263, 0.6898249387741089, 0.17000067234039307, 0.4111855626106262)",4.3181897917463345,
1,"(0.8704066872596741, 0.33301377296447754, 0.19557219743728638, 0.5315456390380859, 0.22293037176132202, 0.941947340965271, 0.28014910221099854, 0.6069803237915039, 0.7910869121551514, 0.45909029245376587, 0.7129085063934326, 0.5995640754699707, 0.5060988068580627, 0.23992037773132324, 0.6436147689819336)",5.005402380842401,
2,"(0.4784790277481079, 0.3523499369621277, 0.37814509868621826, 0.05409574508666992, 0.942847728729248, 0.8881247639656067, 0.03462111949920654, 0.34818536043167114, 0.4348587393760681, 0.6060784459114075, 0.21183305978775024, 0.8569413423538208, 0.8065698742866516, 0.09678399562835693, 0.4227771759033203)",4.47348938608776,
3,"(0.977880597114563, 0.0036271214485168457, 0.3874526619911194, 0.28061074018478394, 0.7537936568260193, 0.16622823476791382, 0.3222944736480713, 0.15300369262695312, 0.7881397008895874, 0.06485295295715332, 0.1539875864982605, 0.9542187452316284, 0.7997275590896606, 0.6492433547973633, 0.771095335483551)",5.1235309349140685,
4,"(0.4154074192047119, 0.4095189571380615, 0.734721302986145, 0.40157532691955566, 0.3985981345176697, 0.7081074714660645, 0.9639089703559875, 0.47928380966186523, 0.4751121401786804, 0.6878750324249268, 0.7347280383110046, 0.24667954444885254, 0.2733563780784607, 0.5512604117393494, 0.483389675617218)",4.772334397150853,
5,"(0.5147778987884521, 0.6073388457298279, 0.2554645538330078, 0.5667508840560913, 0.8567555546760559, 0.49298733472824097, 0.6943202018737793, 0.7038626074790955, 0.5032761693000793, 0.8015434741973877, 0.02314811944961548, 0.1068413257598877, 0.3645755648612976, 0.5037223696708679, 0.43461930751800537)",4.458150425671164,
6,"(0.04086959362030029, 0.4720200300216675, 0.166853129863739, 0.19302207231521606, 0.5754164457321167, 0.636989414691925, 0.8700958490371704, 0.8550869822502136, 0.07254898548126221, 0.2189285159111023, 0.9000023603439331, 0.3053644895553589, 0.780091404914856, 0.7716881632804871, 0.5865762233734131)",5.019232511620281,
7,"(0.5486476421356201, 0.5166388154029846, 0.09701037406921387, 0.10004132986068726, 0.4846857190132141, 0.2760615348815918, 0.22253179550170898, 0.36618977785110474, 0.7212519645690918, 0.9826213121414185, 0.5933477282524109, 0.8899247646331787, 0.41588741540908813, 0.5162450671195984, 0.9667954444885254)",5.086036147731459,
8,"(0.5208142995834351, 0.039806067943573, 0.17476892471313477, 0.8303307890892029, 0.6544092297554016, 0.6590529680252075, 0.03959357738494873, 0.003924727439880371, 0.3563634753227234, 0.7436845302581787, 0.27684324979782104, 0.14174222946166992, 0.3882177472114563, 0.08027398586273193, 0.40187954902648926)",2.952469519200868,2.952469519200868
9,"(0.11775797605514526, 0.2367960810661316, 0.5492497086524963, 0.027375996112823486, 0.1927381157875061, 0.39632362127304077, 0.2048296332359314, 0.7288911938667297, 0.10347777605056763, 0.7957609295845032, 0.5094426274299622, 0.07039690017700195, 0.7763164639472961, 0.8678268194198608, 0.8807224035263062)",4.179715171915248,
10,"(0.7225555181503296, 0.26872575283050537, 0.19984161853790283, -0.9607766270637512, 0.9918216466903687, 0.3628706932067871, -0.531347006559372, -0.10866183042526245, 0.32398343086242676, -0.8203841894865036, 0.06407833099365234, 0.18580901622772217, -0.8851197436451912, -0.5465791523456573, -0.7960678040981293)",5.4993869441969085,2.952469519200868
11,"(0.10876201465725899, 0.7963696345686913, -0.17948473058640957, 0.9515997525304556, 0.09521972946822643, -0.3698066119104624, -0.7180332355201244, -0.7688256837427616, 0.3069872707128525, 0.4937722571194172, -0.679052758961916, -0.7915519587695599, -0.4428643472492695, 0.2620874084532261, -0.12770766578614712)",4.543126281412841,2.952469519200868
12,"(0.4199266731739044, -0.04621495120227337, 0.11575606651604176, -0.1406448781490326, -0.7262947801500559, 0.8755344823002815, 0.04665612615644932, -0.561456436291337, -0.9984700065106153, -0.48941210843622684, 0.36756780184805393, 0.155470484867692, -0.10434458032250404, -0.7099794261157513, -0.17492260411381721)",3.764429763359286,2.952469519200868
13,"(-0.7811779286712408, -0.997240649536252, -0.7671081647276878, 0.6531484294682741, 0.8742303103208542, -0.9366086013615131, -0.08598664589226246, 0.9263454098254442, -0.41126688569784164, -0.0017427410930395126, -0.8150709457695484, -0.1314769946038723, -0.6150203570723534, -0.19012869521975517, -0.8017755039036274)",7.034822760029007,2.952469519200868
14,"(-0.43105683103203773, -0.49389264918863773, 0.3914846330881119, 0.2016057912260294, -0.36982076428830624, -0.20334945805370808, -0.28895398415625095, 0.9237742815166712, -0.8748816885054111, -0.9630464557558298, 0.4307370986789465, -0.3513325247913599, -0.21084389835596085, 0.8708895873278379, -0.5364904534071684)",4.83118804681049,2.952469519200868
15,"(0.7610715739428997, -0.2877382840961218, -0.9223235491663218, 0.7242409121245146, 0.40277260914444923, -0.6356951184570789, -0.8531531374901533, 0.4406851436942816, 0.1882594283670187, -0.5076301433146, -0.6429471913725138, 0.6667961105704308, 0.9063168335705996, -0.4760966133326292, 0.5547103118151426)",6.032546455940167,2.952469519200868
16,"(-0.2677826061844826, 0.2047817688435316, -0.24467584304511547, 0.27704327553510666, -0.14417980052530766, 0.9557373076677322, 0.12975406646728516, -0.6661541350185871, -0.7472233511507511, 0.9703656677156687, -0.9595485907047987, 0.4492684602737427, -0.7280204333364964, 0.6737095490098, 0.5550394747406244)",5.559576446438675,2.952469519200868
17,"(0.47563403472304344, -0.7528041619807482, 0.666445255279541, -0.5231599323451519, 0.838231697678566, -0.5005548987537622, 0.1299403514713049, -0.6499963235110044, -0.6181518826633692, 0.24434777535498142, 0.06346197426319122, -0.8138042837381363, 0.3639318160712719, -0.3106624148786068, -0.6572928950190544)",4.672468607935034,2.952469519200868
18,"(0.4708460923284292, -0.3001811020076275, 0.5148650612682104, -0.6106805074959993, 0.3608161695301533, -0.5058217383921146, -0.5010153949260712, 0.03550172969698906, 0.718869362026453, 0.34081793017685413, 0.49474206380546093, 0.8528765980154276, -0.42782444320619106, -0.4510572161525488, 0.8216733653098345)",4.254873896241366,2.952469519200868
19,"(-0.2817798685282469, -0.9729373436421156, 0.2935680318623781, 0.9691104907542467, 0.7319823689758778, -0.8948449939489365, 0.3594615776091814, -0.9604616574943066, 0.3624926209449768, 0.8041494078934193, 0.6017356738448143, -0.24692544899880886, -0.43257157504558563, 0.6394088603556156, -0.8371723853051662)",6.937543904515522,2.952469519200868
20,"(-0.48370414040982723, 0.6064937207847834, -0.8517891280353069, -0.7396450713276863, -0.7663130909204483, -0.8422704394906759, 0.36619012989103794, 0.17515520006418228, -0.903746111318469, 0.5232355836778879, -0.6964387483894825, -0.9351616743952036, 0.4308938477188349, -0.9601880125701427, -0.3615099173039198)",7.024260425934848,2.952469519200868
21,"(-0.14343172498047352, -0.414489034563303, 0.4931196216493845, 0.9772355612367392, -0.3736138716340065, -0.45288340374827385, 0.8720560800284147, 0.9986156709492207, 0.9931345731019974, -0.4633628688752651, -0.2875397615134716, -0.8532276693731546, -0.914409214630723, -0.6202306542545557, 0.7476554103195667)",7.284452777989973,2.952469519200868
22,"(-0.838715635240078, -0.16752455197274685, -0.9073314797133207, -0.7555963918566704, 0.8305116035044193, -0.9334101248532534, 0.9138738457113504, 0.23172935657203197, 0.21013091504573822, -0.6912570204585791, 0.5484006721526384, -0.5945920571684837, 0.2821111287921667, -0.962222047150135, 0.6559343617409468)",7.187534724461246,2.952469519200868
23,"(-0.7403098717331886, 0.24060138501226902, 0.13143618032336235, -0.4636024981737137, -0.5088339913636446, 0.5741967651993036, -0.7185056880116463, 0.1823741551488638, 0.5939954034984112, 0.11363187618553638, -0.15832792408764362, -0.9946101065725088, 0.3776552565395832, 0.7240688428282738, -0.47725958935916424)",4.2510108264567865,2.952469519200868
24,"(0.5047697070986032, 0.19594668596982956, 0.81650778837502, 0.5099615901708603, -0.763381265103817, -0.869929077103734, 0.7318522147834301, -0.9672710709273815, 0.6440738588571548, -0.9399130363017321, 0.6952662542462349, -0.8583927117288113, -0.685832092538476, 0.8282638434320688, 0.8537199404090643)",8.434407150372545,2.952469519200868
25,"(-0.15584018640220165, -0.8365353960543871, 0.5556862875819206, -0.8600563649088144, 0.7791425567120314, 0.4821198508143425, -0.8553093764930964, 0.9871041309088469, 0.29644758626818657, 0.09307642467319965, -0.5605974365025759, -0.48873368091881275, 0.9072911757975817, -0.4454934038221836, 0.09820138663053513)",5.998952854357093,2.952469519200868
26,"(-0.9570195712149143, -0.8338447213172913, -0.9764667395502329, 0.47046576626598835, -0.8939542919397354, 0.18171837367117405, -0.07179412059485912, -0.5605284553021193, 0.828218387439847, -0.4971588794142008, -0.43209167569875717, 0.8787099123001099, -0.6097755860537291, 0.7263550627976656, -0.04732302762567997)",6.731135584394836,2.952469519200868
27,"(-0.7498369663953781, -0.3895332030951977, 0.8938450664281845, 0.7063085101544857, -0.19844825938344002, -0.06670897267758846, -0.3955025542527437, -0.40076037868857384, 0.9083684477955103, -0.7904873006045818, 0.440158162266016, -0.2268559392541647, 0.7928096875548363, -0.7407093588262796, 0.7686818093061447)",5.835960770259985,2.952469519200868
28,"(0.20285612531006336, 0.6246516555547714, -0.9006934836506844, -0.7744919415563345, -0.5251906774938107, 0.7947995197027922, 0.9845782816410065, -0.5390411987900734, 0.05683998204767704, 0.23937069065868855, -0.9811131600290537, -0.4704154506325722, 0.16090101189911366, 0.23376858606934547, 0.3321782387793064)",5.44520025817121,2.952469519200868
29,"(-0.7448033522814512, 0.7942193280905485, -0.7034580577164888, -0.3770224340260029, -0.39313106425106525, -0.302484342828393, 0.7033116035163403, -0.32442712038755417, 0.9824524000287056, -0.19513299502432346, 0.816669087857008, 0.2965103406459093, -0.7598261255770922, 0.1826169416308403, 0.6601368542760611)",5.473086248920691,2.952469519200868
30,"(0.7877014260739088, 0.7997405230998993, 0.9005284439772367, -0.7995117101818323, 0.2070328500121832, -0.0945308580994606, -0.6926126275211573, 0.06102108396589756, -0.8148460872471333, 0.4846134204417467, -0.143439669162035, 0.9779528826475143, 0.9787564612925053, -0.9191487841308117, -0.28139071725308895)",7.003233928853527,2.952469519200868
31,"(-0.5504959635436535, 0.9311967510730028, -0.5471824798732996, 0.9855214636772871, 0.0941412765532732, 0.9323733504861593, -0.410020450130105, -0.992323586717248, -0.31448325514793396, 0.8335817027837038, 0.6208341047167778, 0.8543573804199696, 0.5472890324890614, 0.04718214459717274, -0.8575137797743082)",7.418040946060028,2.952469519200868
32,"(-0.9821217078715563, -0.9053062684834003, 0.5388269815593958, -0.3564133644104004, 0.8578413333743811, 0.8425294812768698, 0.9687719233334064, -0.419349892064929, -0.059234222397208214, 0.9983249437063932, -0.2187925949692726, -0.8628129381686449, -0.09678211063146591, 0.3791264910250902, 0.6136964075267315)",7.083833248655282,2.952469519200868
33,"(-0.12701674364507198, 0.2859637476503849, 0.02724255435168743, 0.8798161968588829, -0.9314960557967424, -0.6170913502573967, 0.9754742830991745, 0.23017911426723003, -0.5432537812739611, 0.23559146374464035, 0.1990754622966051, 0.5658192727714777, -0.5065269265323877, 0.3245072904974222, -0.4274984300136566)",4.38078626765788,2.952469519200868
34,"(0.999638557434082, 0.8734650611877441, 0.011067628860473633, 0.22125661373138428, 0.8104718923568726, 0.640587329864502, -0.8482492864131927, 0.047591447830200195, 0.9279053211212158, 0.21057629585266113, -0.997183371335268, 0.6225080490112305, -0.9903544839471579, -0.7086569964885712, 0.3206263780593872)",7.473343678788961,2.952469519200868
35,"(-0.31437144987285137, -0.4792352244257927, -0.8988068830221891, -0.854792520403862, -0.1024639680981636, 0.7445513810962439, 0.38714818470180035, 0.6775107439607382, -0.1814154852181673, -0.9070582762360573, 0.8228832185268402, 0.5359353832900524, 0.09702938422560692, -0.06999638490378857, -0.35042651556432247)",4.997922782956897,2.952469519200868
