,評価点,評価値,最適値
0,"(0.36644965410232544, 0.9950218200683594, 0.577406644821167, 0.964020311832428, 0.0771186351776123, 0.23485702276229858, 0.8157928586006165, 0.16458511352539062, 0.8861717581748962, 0.96727454662323, 0.5330979228019714, 0.37966883182525635, 0.3034418225288391, 0.4882587194442749, 0.0019638538360595703, 0.7039414048194885, 0.5438423752784729, 0.8694126605987549, 0.17270833253860474, 0.13390332460403442, 0.33345162868499756, 0.5373227596282959, 0.8697000741958618, 0.8461776971817017, 0.9215052127838135, 0.6511141061782837, 0.5407012701034546, 0.6736162304878235, 0.7876189947128296, 0.5806074738502502, 0.7244914770126343, 0.271953284740448, 0.9738137125968933, 0.4612278938293457, 0.6812673211097717, 0.12597441673278809, 0.8096577525138855, 0.904805600643158, 0.862472653388977, 0.17980384826660156)",16.554753388878332,
1,"(0.6365224719047546, 0.5558332800865173, 0.9881802797317505, 0.9962393045425415, 0.06956583261489868, 0.6891126036643982, 0.9171280860900879, 0.9604116678237915, 0.046454787254333496, 0.47502565383911133, 0.33734649419784546, 0.9366064071655273, 0.26509249210357666, 0.5920911431312561, 0.5938138365745544, 0.3524404764175415, 0.6984586715698242, 0.4299702048301697, 0.5730317831039429, 0.5347493886947632, 0.9503755569458008, 0.6024035811424255, 0.41536033153533936, 0.12735730409622192, 0.5658116340637207, 0.47060346603393555, 0.09029096364974976, 0.7275856137275696, 0.015825510025024414, 0.02739042043685913, 0.1482645869255066, 0.8439892530441284, 0.9566739797592163, 0.18439465761184692, 0.679117739200592, 0.9410306215286255, 0.5023511648178101, 0.31526243686676025, 0.3483113646507263, 0.19435769319534302)",14.405993916280444,
2,"(0.7837280035018921, 0.4885371923446655, 0.9364483952522278, 0.23764634132385254, 0.42237389087677, 0.3432738184928894, 0.3945215344429016, 0.9782233238220215, 0.7401081919670105, 0.8438665866851807, 0.29427099227905273, 0.5446969270706177, 0.7423950433731079, 0.36500877141952515, 0.3683040142059326, 0.9815618991851807, 0.0273895263671875, 0.009028851985931396, 0.9671328663825989, 0.2343270182609558, 0.11265802383422852, 0.39745670557022095, 0.7894443869590759, 0.5556276440620422, 0.6918219327926636, 0.6986326575279236, 0.3883879780769348, 0.7071658968925476, 0.5104838013648987, 0.9017454981803894, 0.5207464694976807, 0.834786593914032, 0.2088680863380432, 0.16839343309402466, 0.6986554861068726, 0.8350827097892761, 0.8835092782974243, 0.33162158727645874, 0.05031120777130127, 0.15538322925567627)",14.549583563357164,
3,"(0.5661798119544983, 0.5240020751953125, 0.2527388334274292, 0.16069269180297852, 0.7574054598808289, 0.06806081533432007, 0.9240982532501221, 0.3908371329307556, 0.23978358507156372, 0.4196687340736389, 0.49271732568740845, 0.3878330588340759, 0.6385650634765625, 0.5242431163787842, 0.352195143699646, 0.15553921461105347, 0.47372257709503174, 0.7288708686828613, 0.3439074754714966, 0.12436431646347046, 0.09713083505630493, 0.3692137598991394, 0.11496973037719727, 0.13720542192459106, 0.7304694652557373, 0.6814279556274414, 0.25837230682373047, 0.9695633053779602, 0.793099045753479, 0.12823486328125, 0.7444414496421814, 0.004077553749084473, 0.9252121448516846, 0.9061528444290161, 0.9348365664482117, 0.07041406631469727, 0.6175442934036255, 0.36487990617752075, 0.44810885190963745, 0.2881990075111389)",11.353442973600561,11.353442973600561
4,"(0.802020788192749, 0.18448930978775024, 0.3755332827568054, 0.9730158448219299, 0.32568359375, 0.9686940908432007, 0.4504964351654053, 0.10821223258972168, 0.29532039165496826, 0.39591366052627563, 0.31202733516693115, 0.552073061466217, 0.38170939683914185, 0.35928481817245483, 0.6382339000701904, 0.21761387586593628, 0.9498900771141052, 0.8719085454940796, 0.9291549921035767, 0.1940094232559204, 0.8994415402412415, 0.9531882405281067, 0.19516700506210327, 0.30304670333862305, 0.7079599499702454, 0.748831570148468, 0.84357750415802, 0.9677781462669373, 0.8874030113220215, 0.4236884117126465, 0.008952200412750244, 0.4850459098815918, 0.6367336511611938, 0.45850956439971924, 0.8471158742904663, 0.5743086934089661, 0.7978134155273438, 0.5348612666130066, 0.3625584840774536, 0.7085738778114319)",15.942446001925898,
5,"(0.8617095947265625, 0.30577635765075684, 0.619414746761322, 0.28964120149612427, 0.19784164428710938, 0.7713724374771118, 0.6510326266288757, 0.9803336262702942, 0.6897121667861938, 0.21896886825561523, 0.1967194676399231, 0.6229734420776367, 0.23150616884231567, 0.3438079357147217, 0.9562289118766785, 0.49339520931243896, 0.12489479780197144, 0.6949251294136047, 0.17523282766342163, 0.6938545107841492, 0.7820433378219604, 0.219760000705719, 0.1142391562461853, 0.7004560828208923, 0.43367236852645874, 0.903523862361908, 0.26417088508605957, 0.4108503460884094, 0.4740452766418457, 0.32986778020858765, 0.2995784878730774, 0.22209042310714722, 0.31726330518722534, 0.8958526253700256, 0.5542083978652954, 0.7977405190467834, 0.8789970874786377, 0.3614092469215393, 0.5249848365783691, 0.7648221254348755)",13.10312935955821,
6,"(0.35314613580703735, 0.20587265491485596, 0.1365821361541748, 0.8063335418701172, 0.03668403625488281, 0.4914940595626831, 0.8138887882232666, 0.6868857741355896, 0.44824880361557007, 0.5463891625404358, 0.5081791877746582, 0.5751509070396423, 0.6862584352493286, 0.6984925270080566, 0.8038848042488098, 0.4964503049850464, 0.7671632766723633, 0.44696444272994995, 0.9093846678733826, 0.057015299797058105, 0.9273630380630493, 0.329349160194397, 0.09994184970855713, 0.31390273571014404, 0.14493632316589355, 0.8803105354309082, 0.6095246076583862, 0.0023433566093444824, 0.2616077661514282, 0.8847488760948181, 0.2337741255760193, 0.7276816368103027, 0.7974286675453186, 0.07462656497955322, 0.8232086300849915, 0.8087490200996399, 0.7684683203697205, 0.08464473485946655, 0.013389885425567627, 0.004926621913909912)",13.022646452248814,
7,"(0.33051615953445435, 0.3151799440383911, 0.8913904428482056, 0.2712200880050659, 0.10511177778244019, 0.693970263004303, 0.6362030506134033, 0.6874969601631165, 0.5005400776863098, 0.6679519414901733, 0.7673425078392029, 0.774663507938385, 0.06352096796035767, 0.8943928480148315, 0.2618645429611206, 0.8325443863868713, 0.039199113845825195, 0.37715697288513184, 0.2295234203338623, 0.11609148979187012, 0.9187899231910706, 0.11278265714645386, 0.1738872528076172, 0.7627034783363342, 0.5530561208724976, 0.8806731700897217, 0.13348329067230225, 0.14765578508377075, 0.22721660137176514, 0.18952399492263794, 0.8762290477752686, 0.046939074993133545, 0.7030170559883118, 0.49332553148269653, 0.9692484736442566, 0.08015674352645874, 0.1650407314300537, 0.6185681819915771, 0.7484411597251892, 0.4543493390083313)",12.415388488221968,
8,"(0.011921584606170654, 0.32585054636001587, 0.9351096749305725, 0.48994243144989014, 0.2217656970024109, 0.9328793287277222, 0.24871563911437988, 0.9580897092819214, 0.8764966726303101, 0.875752329826355, 0.4453856348991394, 0.7530258297920227, 0.29553306102752686, 0.3604320287704468, 0.008180081844329834, 0.2935696244239807, 0.8942532539367676, 0.4557141661643982, 0.4091125726699829, 0.36682015657424927, 0.22493398189544678, 0.0724220871925354, 0.8590717315673828, 0.20847219228744507, 0.21883445978164673, 0.18210375308990479, 0.9086152911186218, 0.15828090906143188, 0.9664774537086487, 0.8808345198631287, 0.5850449204444885, 0.2564389109611511, 0.7201664447784424, 0.656305193901062, 0.30872923135757446, 0.22839635610580444, 0.7347754836082458, 0.7980198860168457, 0.3925262689590454, 0.5993614792823792)",13.707307216253806,
9,"(0.45518285036087036, 0.6612797975540161, 0.30370283126831055, 0.4630213975906372, 0.16251468658447266, 0.37960439920425415, 0.8298200368881226, 0.4752858281135559, 0.009019136428833008, 0.04474031925201416, 0.0049994587898254395, 0.8838659524917603, 0.46514415740966797, 0.812032163143158, 0.09659457206726074, 0.3783755898475647, 0.48056185245513916, 0.061784982681274414, 0.6789085268974304, 0.6966288089752197, 0.8128666281700134, 0.8936398029327393, 0.5557317137718201, 0.05459249019622803, 0.6937192678451538, 0.653288722038269, 0.7676243782043457, 0.525320827960968, 0.7844516634941101, 0.9477846026420593, 0.8440240025520325, 0.3366016149520874, 0.5085349678993225, 0.7457296848297119, 0.6667416095733643, 0.5163010358810425, 0.10822159051895142, 0.9142187237739563, 0.2175356149673462, 0.9321199655532837)",14.201911764530209,
