,評価点,評価値,最適値
0,"(0.24880605936050415, 0.10007941722869873, 0.5551738142967224, 0.6574661135673523, 0.2610090970993042, 0.24630236625671387, 0.048713743686676025, 0.550055742263794, 0.9308755993843079, 0.0781751275062561, 0.31052494049072266, 0.7029176950454712, 0.847172200679779, 0.1418752670288086, 0.6757497191429138, 0.7640655636787415, 0.23885750770568848, 0.6117295026779175, 0.8538604974746704, 0.39143121242523193, 0.46551811695098877, 0.6550423502922058, 0.23343604803085327, 0.11718595027923584, 0.4041949510574341, 0.27861112356185913, 0.1276431679725647, 0.2129427194595337, 0.9174199104309082, 0.04119312763214111, 0.48688560724258423, 0.7281703352928162, 0.040448129177093506, 0.613089919090271, 0.5059419274330139, 0.664100706577301, 0.7547130584716797, 0.057694196701049805, 0.06483983993530273, 0.03453153371810913)",10.081242705960289,10.081242705960289
1,"(0.03189295530319214, 0.6572849750518799, 0.44989752769470215, 0.9993669390678406, 0.4944698214530945, 0.49592089653015137, 0.8146015405654907, 0.6116370558738708, 0.20323443412780762, 0.71917325258255, 0.1010969877243042, 0.3588256239891052, 0.3221539258956909, 0.40804922580718994, 0.4903165102005005, 0.22936159372329712, 0.475929856300354, 0.629891037940979, 0.8369638919830322, 0.8873299956321716, 0.2784501910209656, 0.45923811197280884, 0.3882814645767212, 0.4708740711212158, 0.69441157579422, 0.23729616403579712, 0.9002131819725037, 0.6676136255264282, 0.7318435311317444, 0.7654772996902466, 0.3374842405319214, 0.29637134075164795, 0.15069109201431274, 0.7904378771781921, 0.5288432836532593, 0.7073642611503601, 0.9161955118179321, 0.6255722045898438, 0.9951486587524414, 0.22114646434783936)",14.010556837922696,
2,"(0.8416347503662109, 0.7184552550315857, 0.865485429763794, 0.42687588930130005, 0.761746883392334, 0.5697182416915894, 0.42714929580688477, 0.058130621910095215, 0.27517426013946533, 0.6246517896652222, 0.2647022604942322, 0.36843591928482056, 0.49018949270248413, 0.3151644468307495, 0.6741880178451538, 0.606404721736908, 0.5188025832176208, 0.591098964214325, 0.576409101486206, 0.7749519944190979, 0.0028792619705200195, 0.8784840703010559, 0.18894249200820923, 0.7974268794059753, 0.337360143661499, 0.6612484455108643, 0.9223240613937378, 0.42132365703582764, 0.2070428729057312, 0.7380208373069763, 0.33199405670166016, 0.003032386302947998, 0.8026911020278931, 0.7651017904281616, 0.5004636645317078, 0.5998886823654175, 0.4937700033187866, 0.6312466859817505, 0.4328385591506958, 0.9385664463043213)",13.902354000129392,
3,"(0.043264806270599365, 0.9511222243309021, 0.05075550079345703, 0.9806718230247498, 0.5367769002914429, 0.553317129611969, 0.6655605435371399, 0.8095698952674866, 0.5812615752220154, 0.5995098948478699, 0.12915343046188354, 0.2270607352256775, 0.8662641644477844, 0.3623024821281433, 0.5326237082481384, 0.46692436933517456, 0.29998451471328735, 0.4469756484031677, 0.582015872001648, 0.4324105978012085, 0.569226086139679, 0.3289656639099121, 0.2968745827674866, 0.2600433826446533, 0.9728590250015259, 0.7678830027580261, 0.5397024154663086, 0.5966663956642151, 0.2279731035232544, 0.6649795770645142, 0.358661413192749, 0.3148636221885681, 0.5114727020263672, 0.4930967092514038, 0.30371028184890747, 0.3652355670928955, 0.37044596672058105, 0.6315776109695435, 0.4153897762298584, 0.5397378206253052)",11.751559644100844,
4,"(0.7592694163322449, 0.7114903926849365, 0.10851788520812988, 0.6581127047538757, 0.7212860584259033, 0.9683125019073486, 0.8186001181602478, 0.4347236156463623, 0.7397267818450928, 0.907490074634552, 0.9540141224861145, 0.40373820066452026, 0.9135389924049377, 0.9241331219673157, 0.07881176471710205, 0.6090183258056641, 0.2920600175857544, 0.9580514430999756, 0.1864519715309143, 0.38759756088256836, 0.6616451740264893, 0.4714580178260803, 0.1843469738960266, 0.3480503559112549, 0.6125192642211914, 0.32537585496902466, 0.5094767808914185, 0.5233815312385559, 0.8806608319282532, 0.5224412679672241, 0.9488134384155273, 0.058302879333496094, 0.21534651517868042, 0.34197914600372314, 0.2819562554359436, 0.15153580904006958, 0.6996009945869446, 0.13299238681793213, 0.04015070199966431, 0.023284316062927246)",14.099237503021325,
5,"(0.7322773933410645, 0.4123302698135376, 0.304986834526062, 0.9675150513648987, 0.10146230459213257, 0.29887574911117554, 0.32771438360214233, 0.6223601698875427, 0.6078075766563416, 0.16242188215255737, 0.3979792594909668, 0.522044837474823, 0.8124390840530396, 0.11131566762924194, 0.15366768836975098, 0.06186467409133911, 0.3668133020401001, 0.10966759920120239, 0.8485672473907471, 0.8432281017303467, 0.28490495681762695, 0.3610367774963379, 0.07850265502929688, 0.05516237020492554, 0.848347008228302, 0.27902597188949585, 0.26328587532043457, 0.5214259624481201, 0.9908487796783447, 0.49470311403274536, 0.13251161575317383, 0.5193613171577454, 0.0686424970626831, 0.6660786867141724, 0.3921092748641968, 0.30964410305023193, 0.9720565676689148, 0.5704423785209656, 0.7539256811141968, 0.7656528353691101)",11.430209621991903,
6,"(0.011078298091888428, 0.016764283180236816, 0.5698233246803284, 0.8069245219230652, 0.08271551132202148, 0.12588119506835938, 0.914181113243103, 0.9992357492446899, 0.4035763740539551, 0.24954062700271606, 0.20233070850372314, 0.2080128788948059, 0.5554847121238708, 0.8609829545021057, 0.948107898235321, 0.17745345830917358, 0.4702167510986328, 0.7951308488845825, 0.9242614507675171, 0.8081899285316467, 0.5738107562065125, 0.8120816349983215, 0.851841390132904, 0.2112693190574646, 0.7303428649902344, 0.22642529010772705, 0.8593999147415161, 0.5826643705368042, 0.6106056571006775, 0.5126603245735168, 0.707319438457489, 0.7949342727661133, 0.9358593225479126, 0.20362704992294312, 0.013393163681030273, 0.7219823598861694, 0.3603593707084656, 0.7906272411346436, 0.033856868743896484, 0.10153049230575562)",14.878248157363856,
7,"(0.9884480237960815, 0.6805229783058167, 0.42574238777160645, 0.10758966207504272, 0.39682573080062866, 0.7868781089782715, 0.11670398712158203, 0.31301236152648926, 0.45348817110061646, 0.09981584548950195, 0.134863018989563, 0.6752675771713257, 0.6531520485877991, 0.0645022988319397, 0.3549376130104065, 0.47915929555892944, 0.021439850330352783, 0.7702521085739136, 0.9129233956336975, 0.2581453323364258, 0.012908399105072021, 0.40901345014572144, 0.733460009098053, 0.5599971413612366, 0.8509316444396973, 0.9014118313789368, 0.06138819456100464, 0.08754050731658936, 0.09931010007858276, 0.7165795564651489, 0.55716872215271, 0.21492308378219604, 0.6638244986534119, 0.9705618023872375, 0.2304890751838684, 0.6755577325820923, 0.16355383396148682, 0.24244189262390137, 0.9686087369918823, 0.1586814522743225)",11.8792889224464,
8,"(0.5715752243995667, 0.23787081241607666, 0.9392338991165161, 0.4545589089393616, 0.40728867053985596, 0.3112642168998718, 0.6046009659767151, 0.8635945320129395, 0.8268763422966003, 0.1828444004058838, 0.5215612053871155, 0.8962063789367676, 0.7028689980506897, 0.39478081464767456, 0.5418606996536255, 0.5393485426902771, 0.7099449038505554, 0.16349202394485474, 0.8254694938659668, 0.630197286605835, 0.9854162931442261, 0.004433274269104004, 0.7867124080657959, 0.34462136030197144, 0.5734776258468628, 0.20878398418426514, 0.7384369969367981, 0.4276719093322754, 0.7265461087226868, 0.5074869394302368, 0.6769112348556519, 0.9402886629104614, 0.07858878374099731, 0.6944285035133362, 0.5318820476531982, 0.020933568477630615, 0.71607905626297, 0.7523070573806763, 0.16906499862670898, 0.30877649784088135)",14.393800968025822,
9,"(0.739870548248291, 0.11832702159881592, 0.7576422691345215, 0.924566388130188, 0.8267769813537598, 0.7208410501480103, 0.6823214888572693, 0.7242742776870728, 0.1471615433692932, 0.11765050888061523, 0.25019150972366333, 0.14709573984146118, 0.9845762848854065, 0.8494893908500671, 0.8997249603271484, 0.9735589623451233, 0.20343124866485596, 0.630652666091919, 0.4928228259086609, 0.04718136787414551, 0.8855727910995483, 0.6981235146522522, 0.3346649408340454, 0.5217497944831848, 0.0793960690498352, 0.07674890756607056, 0.909252405166626, 0.8648303747177124, 0.647017240524292, 0.7124005556106567, 0.6048440933227539, 0.27924978733062744, 0.17238330841064453, 0.23738986253738403, 0.7575517296791077, 0.6710472106933594, 0.6967167258262634, 0.8231621980667114, 0.22454959154129028, 0.4465292692184448)",15.571593145655498,
