,評価点,評価値,最適値
0,"(0.5136350989341736, 0.6102282404899597, 0.7394264340400696, 0.5905429124832153, 0.3383523225784302, 0.513928234577179, 0.12367880344390869, 0.03595489263534546, 0.49258965253829956, 0.9023168683052063, 0.5741686224937439, 0.7961518168449402, 0.1178818941116333, 0.42004960775375366, 0.1459670066833496, 0.8800460696220398, 0.5368284583091736, 0.09075319766998291, 0.9865115880966187, 0.43546104431152344, 0.5678722858428955, 0.21265506744384766, 0.788619339466095, 0.9767281413078308, 0.11853444576263428, 0.3472161293029785, 0.03942513465881348, 0.8199360370635986, 0.7185344099998474, 0.9522385597229004, 0.32588720321655273, 0.9877379536628723, 0.09757643938064575, 0.022514939308166504, 0.6368470788002014, 0.4009561538696289, 0.7842275500297546, 0.09324496984481812, 0.41668617725372314, 0.814026415348053)",13.685909901258842,
1,"(0.4564034938812256, 0.0051457881927490234, 0.13369715213775635, 0.0828285813331604, 0.9071081280708313, 0.5132620930671692, 0.3990306258201599, 0.5190762281417847, 0.8662846684455872, 0.7443314790725708, 0.8952993154525757, 0.3007468581199646, 0.096133291721344, 0.7548397779464722, 0.49892228841781616, 0.309068500995636, 0.7587834596633911, 0.346616268157959, 0.7862863540649414, 0.025521516799926758, 0.23945963382720947, 0.23777258396148682, 0.3353275656700134, 0.07654201984405518, 0.6488528251647949, 0.5507542490959167, 0.10663789510726929, 0.7259174585342407, 0.20701372623443604, 0.7583341002464294, 0.9228717088699341, 0.969061553478241, 0.4480254650115967, 0.1930708885192871, 0.6605234742164612, 0.03992050886154175, 0.5238200426101685, 0.06287181377410889, 0.1855260133743286, 0.3190305829048157)",11.17674167969965,
2,"(0.32410740852355957, 0.032483816146850586, 0.13461458683013916, 0.9969047904014587, 0.7498084902763367, 0.763333797454834, 0.9053884148597717, 0.7195754647254944, 0.03363049030303955, 0.30411988496780396, 0.4354386329650879, 0.44837236404418945, 0.028428733348846436, 0.7887175679206848, 0.2566787600517273, 0.5420747399330139, 0.6966538429260254, 0.8563500642776489, 0.5513171553611755, 0.3628529906272888, 0.8187997341156006, 0.7480037808418274, 0.7242897152900696, 0.2331727147102356, 0.4791043996810913, 0.37529170513153076, 0.182517409324646, 0.7236337661743164, 0.6944514513015747, 0.5388277769088745, 0.4320506453514099, 0.3065429925918579, 0.10970354080200195, 0.7483041882514954, 0.25790488719940186, 0.47892725467681885, 0.9261832237243652, 0.3565179705619812, 0.6870051026344299, 0.4072986841201782)",13.00175592958903,
3,"(0.692044734954834, 0.5592540502548218, 0.9931696653366089, 0.22185546159744263, 0.21369409561157227, 0.08793312311172485, 0.34361594915390015, 0.18944621086120605, 0.4025832414627075, 0.09351581335067749, 0.08513796329498291, 0.14676016569137573, 0.6767703890800476, 0.9254966378211975, 0.09095078706741333, 0.3196846842765808, 0.5568934082984924, 0.6154546737670898, 0.47977936267852783, 0.6051503419876099, 0.008246839046478271, 0.6570881605148315, 0.3375588059425354, 0.9058921933174133, 0.8500725626945496, 0.1239270567893982, 0.09876435995101929, 0.4505966305732727, 0.4731769561767578, 0.3350212574005127, 0.007351279258728027, 0.6803095936775208, 0.0810275673866272, 0.1799740195274353, 0.8228954076766968, 0.6513532996177673, 0.31415677070617676, 0.5450956225395203, 0.29613059759140015, 0.24453741312026978)",9.744496956742452,9.744496956742452
4,"(0.27440446615219116, 0.34802472591400146, 0.7583568692207336, 0.6768179535865784, 0.500682532787323, 0.5206158757209778, 0.19766974449157715, 0.606366753578186, 0.37436604499816895, 0.8884532451629639, 0.46643519401550293, 0.22799193859100342, 0.9693272709846497, 0.3967059850692749, 0.4557453989982605, 0.6837138533592224, 0.3879029154777527, 0.5510410666465759, 0.8968656063079834, 0.22426360845565796, 0.12071812152862549, 0.4937073588371277, 0.7959631681442261, 0.4682222604751587, 0.7452123761177063, 0.4734662175178528, 0.2901955842971802, 0.34647083282470703, 0.8711615800857544, 0.056547343730926514, 0.5876017808914185, 0.18480968475341797, 0.12930500507354736, 0.43151408433914185, 0.8572412729263306, 0.3225487470626831, 0.3995896577835083, 0.9567033648490906, 0.8483009338378906, 0.5466198921203613)",12.809654880698734,
5,"(0.7026259899139404, 0.40729546546936035, 0.5687415599822998, 0.7117230296134949, 0.16497433185577393, 0.23823338747024536, 0.062168896198272705, 0.8667734861373901, 0.6211987733840942, 0.17272621393203735, 0.8232120275497437, 0.6777468919754028, 0.04648381471633911, 0.8592857122421265, 0.3321980834007263, 0.006625711917877197, 0.8889914751052856, 0.4901772141456604, 0.16225945949554443, 0.7105968594551086, 0.14859437942504883, 0.6004999876022339, 0.17390835285186768, 0.24917685985565186, 0.7527331709861755, 0.6486234664916992, 0.3250054121017456, 0.48605555295944214, 0.9451665282249451, 0.45032745599746704, 0.5350780487060547, 0.4180039167404175, 0.9844140410423279, 0.8621416091918945, 0.7014945149421692, 0.9942561388015747, 0.8238252997398376, 0.9699674248695374, 0.7886465787887573, 0.7438766360282898)",15.643473367009783,
6,"(0.9504812955856323, 0.24456989765167236, 0.4161050319671631, 0.30517852306365967, 0.11069834232330322, 0.5161685347557068, 0.7759516835212708, 0.6983307003974915, 0.17913419008255005, 0.2730739116668701, 0.46433401107788086, 0.8816016316413879, 0.40334147214889526, 0.31893283128738403, 0.371033251285553, 0.31593263149261475, 0.11027354001998901, 0.9173595309257507, 0.9367594122886658, 0.677748441696167, 0.7053865194320679, 0.14083796739578247, 0.8943037390708923, 0.5814546346664429, 0.18749386072158813, 0.9426011443138123, 0.29192912578582764, 0.7449846863746643, 0.17473042011260986, 0.015338480472564697, 0.5061295628547668, 0.5911179780960083, 0.38020288944244385, 0.03981107473373413, 0.47645121812820435, 0.09860163927078247, 0.564041256904602, 0.2995768189430237, 0.2564195394515991, 0.2686723470687866)",11.174089972740482,
7,"(0.7276332974433899, 0.8895611763000488, 0.16564726829528809, 0.3553043603897095, 0.014904201030731201, 0.24034851789474487, 0.1285085678100586, 0.5415685176849365, 0.5439249873161316, 0.46670210361480713, 0.9421775937080383, 0.6950675249099731, 0.9692023396492004, 0.49000704288482666, 0.7500360012054443, 0.36896365880966187, 0.3877101540565491, 0.8269127011299133, 0.030717849731445312, 0.3016599416732788, 0.7784664630889893, 0.7648839950561523, 0.08275729417800903, 0.5843172669410706, 0.13425201177597046, 0.9084406495094299, 0.7413756847381592, 0.5024849772453308, 0.5028896331787109, 0.802550196647644, 0.13932454586029053, 0.5136399269104004, 0.7639645934104919, 0.5987652540206909, 0.4679679870605469, 0.861590564250946, 0.4451327919960022, 0.5281171202659607, 0.5644300580024719, 0.9942125678062439)",14.583484099662869,
8,"(0.8780417442321777, 0.6100822687149048, 0.5600624680519104, 0.676673948764801, 0.6241805553436279, 0.9886596202850342, 0.5789976716041565, 0.41941124200820923, 0.2837069034576416, 0.21936631202697754, 0.33846747875213623, 0.36895859241485596, 0.5506097674369812, 0.5753534436225891, 0.1420501470565796, 0.27429598569869995, 0.3685283064842224, 0.2914958596229553, 0.5519179701805115, 0.7619002461433411, 0.14756715297698975, 0.32967138290405273, 0.6771462559700012, 0.7350499033927917, 0.07110869884490967, 0.35577547550201416, 0.3090541958808899, 0.8604673147201538, 0.7957066297531128, 0.3995228409767151, 0.5262736678123474, 0.754703938961029, 0.7761397957801819, 0.4374006986618042, 0.5952718257904053, 0.9705231189727783, 0.5917453169822693, 0.29452943801879883, 0.25970160961151123, 0.71559739112854)",12.850274126853005,
9,"(0.6241455674171448, 0.023807764053344727, 0.1336519718170166, 0.3621804118156433, 0.20113879442214966, 0.08283358812332153, 0.030155420303344727, 0.08151113986968994, 0.2673547863960266, 0.6238488554954529, 0.9837292432785034, 0.8957929015159607, 0.8796892166137695, 0.40973931550979614, 0.3618597388267517, 0.3332201838493347, 0.32410740852355957, 0.8828564882278442, 0.9288833141326904, 0.8764744400978088, 0.10245627164840698, 0.08213996887207031, 0.8037244081497192, 0.427762508392334, 0.30039316415786743, 0.029437780380249023, 0.28584903478622437, 0.85194331407547, 0.4603680372238159, 0.43387484550476074, 0.6172947883605957, 0.7785359621047974, 0.08639645576477051, 0.9632943272590637, 0.6375032067298889, 0.04869794845581055, 0.8793883323669434, 0.8761889338493347, 0.8485230207443237, 0.8388088345527649)",13.965077667882635,
