,評価点,評価値,最適値
0,"(0.38505250215530396, 0.30629241466522217, 0.16796612739562988, 0.038049936294555664, 0.8990575075149536, 0.2659822702407837, 0.06956160068511963, 0.7831841707229614, 0.19552499055862427, 0.26458483934402466, 0.3492550849914551, 0.4716775417327881, 0.12467926740646362, 0.40695327520370483, 0.11513841152191162, 0.5563891530036926, 0.9526076316833496, 0.9499954581260681, 0.27649760246276855, 0.9772703647613525, 0.9934760332107544, 0.5842201709747314, 0.06129831075668335, 0.24428319931030273, 0.34657520055770874, 0.29116517305374146, 0.44039034843444824, 0.3823750615119934, 0.4238402843475342, 0.8036099672317505, 0.26501309871673584, 0.37914884090423584, 0.7216863632202148, 0.9021106362342834, 0.8620951771736145, 0.7886913418769836, 0.8261618614196777, 0.5514150857925415, 0.8147308826446533, 0.9729344844818115)",13.840212392375697,
1,"(0.08084529638290405, 0.5770739912986755, 0.4005436301231384, 0.2116526961326599, 0.4312480092048645, 0.02283555269241333, 0.8880773782730103, 0.32414811849594116, 0.8859642148017883, 0.8289263844490051, 0.6168127059936523, 0.5381487607955933, 0.926844596862793, 0.4599796533584595, 0.4266773462295532, 0.9866039156913757, 0.7808700799942017, 0.7719528079032898, 0.9172490835189819, 0.6940722465515137, 0.10458183288574219, 0.5956191420555115, 0.8029494285583496, 0.2937436103820801, 0.4431949853897095, 0.6779602766036987, 0.3507206439971924, 0.39373910427093506, 0.5486564040184021, 0.5741710066795349, 0.7207318544387817, 0.25611454248428345, 0.41962355375289917, 0.6773905158042908, 0.6055580973625183, 0.1111307144165039, 0.954494059085846, 0.5728899836540222, 0.36461639404296875, 0.5432124137878418)",14.449784542973717,
2,"(0.4802567958831787, 0.7496876120567322, 0.17599928379058838, 0.9782297015190125, 0.4977084994316101, 0.0726851224899292, 0.8135261535644531, 0.6590009331703186, 0.25145775079727173, 0.9739145636558533, 0.056516826152801514, 0.3740784525871277, 0.7493919730186462, 0.5151897668838501, 0.32804423570632935, 0.26300179958343506, 0.6228654384613037, 0.20556116104125977, 0.8627693057060242, 0.5942082405090332, 0.448757529258728, 0.7119347453117371, 0.15612131357192993, 0.5190228819847107, 0.9500795006752014, 0.9453647136688232, 0.778019905090332, 0.43540453910827637, 0.059631407260894775, 0.42282330989837646, 0.14593935012817383, 0.3327261209487915, 0.7765613198280334, 0.3021000027656555, 0.11645454168319702, 0.38497668504714966, 0.21967542171478271, 0.606227695941925, 0.7326363325119019, 0.36554473638534546)",12.665843264407819,
3,"(0.4791572093963623, 0.8932148218154907, 0.634242057800293, 0.9477488398551941, 0.6822690367698669, 0.7260962724685669, 0.15217691659927368, 0.8986501097679138, 0.9069827198982239, 0.29439306259155273, 0.17723971605300903, 0.3359186053276062, 0.7298836708068848, 0.11560553312301636, 0.06775838136672974, 0.6153674125671387, 0.04044830799102783, 0.9690772891044617, 0.09332454204559326, 0.7061303853988647, 0.5631654858589172, 0.42953890562057495, 0.5620768666267395, 0.705695390701294, 0.6818510293960571, 0.8307777643203735, 0.8482999205589294, 0.7984607815742493, 0.968048632144928, 0.42305445671081543, 0.6226592063903809, 0.3679658770561218, 0.16931825876235962, 0.44047945737838745, 0.7501826286315918, 0.8528339862823486, 0.6426781415939331, 0.5671707391738892, 0.670028030872345, 0.288688063621521)",15.82917526932799,
4,"(0.3495830297470093, 0.5709023475646973, 0.5313692092895508, 0.4912957549095154, 0.20716649293899536, 0.6033267974853516, 0.20604807138442993, 0.8324983716011047, 0.025256872177124023, 0.35666388273239136, 0.47929829359054565, 0.2657089829444885, 0.9798835515975952, 0.9695113897323608, 0.6604204773902893, 0.6671642065048218, 0.9798244833946228, 0.606842041015625, 0.701613187789917, 0.9407472610473633, 0.29525482654571533, 0.4120104908943176, 0.7762845158576965, 0.3166131377220154, 0.3939287066459656, 0.641459047794342, 0.26903438568115234, 0.4135749936103821, 0.543458878993988, 0.8576399683952332, 0.6258487105369568, 0.6189101338386536, 0.7712191343307495, 0.6402931809425354, 0.39291346073150635, 0.6220352053642273, 0.8997430801391602, 0.2743716239929199, 0.7642824053764343, 0.4585574269294739)",14.830211501173817,
5,"(0.11254578828811646, 0.7518476247787476, 0.06910508871078491, 0.4881511926651001, 0.8847334980964661, 0.5353900790214539, 0.6781457662582397, 0.9504620432853699, 0.9159942269325256, 0.8197922110557556, 0.2664980888366699, 0.6757320761680603, 0.6876853108406067, 0.6317402124404907, 0.4485940933227539, 0.10191750526428223, 0.776718020439148, 0.7070498466491699, 0.492592453956604, 0.5260137319564819, 0.4955499768257141, 0.40555334091186523, 0.8359323143959045, 0.8855720162391663, 0.6859533786773682, 0.7945985198020935, 0.11138218641281128, 0.4911078214645386, 0.616084635257721, 0.5468319654464722, 0.4752734303474426, 0.53556227684021, 0.41788870096206665, 0.30276089906692505, 0.11422771215438843, 0.20560431480407715, 0.4340575337409973, 0.9364408850669861, 0.08478212356567383, 0.665312647819519)",14.275228254080435,
6,"(0.25406140089035034, 0.4993410110473633, 0.03909158706665039, 0.2725071310997009, 0.722441554069519, 0.6406770944595337, 0.21879714727401733, 0.8182905316352844, 0.8108494281768799, 0.38672077655792236, 0.8697155117988586, 0.2930660843849182, 0.8672299981117249, 0.4014512896537781, 0.9678393006324768, 0.46617913246154785, 0.3514070510864258, 0.5481509566307068, 0.5813332796096802, 0.7060986161231995, 0.0001099705696105957, 0.9721188545227051, 0.053642213344573975, 0.6976849436759949, 0.7662716507911682, 0.8038156032562256, 0.3883448839187622, 0.4017443060874939, 0.5781212449073792, 0.7133533358573914, 0.020961523056030273, 0.8402565717697144, 0.07570326328277588, 0.35287076234817505, 0.8360905647277832, 0.22820806503295898, 0.2171120047569275, 0.5247867703437805, 0.43314969539642334, 0.04395139217376709)",12.939817707107299,
7,"(0.4001033902168274, 0.45482903718948364, 0.6268478035926819, 0.8090593218803406, 0.540027916431427, 0.4733174443244934, 0.47431784868240356, 0.32185471057891846, 0.7181875109672546, 0.5985652804374695, 0.4642833471298218, 0.11388421058654785, 0.2969183325767517, 0.7701440453529358, 0.4590998888015747, 0.7705268859863281, 0.40219777822494507, 0.6292113065719604, 0.9743497967720032, 0.4487038850784302, 0.9062148928642273, 0.042422711849212646, 0.24185562133789062, 0.35769790410995483, 0.5043968558311462, 0.30549532175064087, 0.4318455457687378, 0.9715762138366699, 0.6285526156425476, 0.0942649245262146, 0.9643294811248779, 0.650968611240387, 0.5587164759635925, 0.1967986822128296, 0.3255693316459656, 0.5616278648376465, 0.04280662536621094, 0.09443342685699463, 0.26128727197647095, 0.930677592754364)",12.518240719906405,
8,"(0.22414183616638184, 0.6124227643013, 0.35912495851516724, 0.031295716762542725, 0.7806127667427063, 0.35044658184051514, 0.17740345001220703, 0.2981664538383484, 0.3018869161605835, 0.11213213205337524, 0.2251143455505371, 0.4575521945953369, 0.13176077604293823, 0.23911458253860474, 0.28324419260025024, 0.15521907806396484, 0.6329675912857056, 0.7698537707328796, 0.21123015880584717, 0.1611914038658142, 0.4681440591812134, 0.39865511655807495, 0.6198042035102844, 0.804763913154602, 0.38263148069381714, 0.2344483733177185, 0.5248189568519592, 0.44640082120895386, 0.18023985624313354, 0.8160056471824646, 0.757729709148407, 0.16562998294830322, 0.5045867562294006, 0.38378167152404785, 0.058938682079315186, 0.4946441650390625, 0.3278294801712036, 0.9542748928070068, 0.3539985418319702, 0.9040079116821289)",9.010924562770505,9.010924562770505
9,"(0.09180480241775513, 0.5415077805519104, 0.8405864238739014, 0.6291885375976562, 0.7328627109527588, 0.40768325328826904, 0.9138340950012207, 0.6347050666809082, 0.10529232025146484, 0.7918139100074768, 0.10018891096115112, 0.5912312865257263, 0.5356447100639343, 0.6869408488273621, 0.9485809206962585, 0.8952836394309998, 0.8273133635520935, 0.9585815668106079, 0.9788743853569031, 0.6589568257331848, 0.27314233779907227, 0.4621962308883667, 0.3486256003379822, 0.188260018825531, 0.5275354385375977, 0.48030585050582886, 0.03151571750640869, 0.14013856649398804, 0.39439064264297485, 0.08076721429824829, 0.6253484487533569, 0.6358317136764526, 0.45954275131225586, 0.28643089532852173, 0.6311293840408325, 0.9709500074386597, 0.622366189956665, 0.5301470756530762, 0.7734386920928955, 0.5524945259094238)",14.937280669654296,
