,評価点,評価値,最適値
0,"(0.8692270517349243, 0.7661153078079224, 0.4333006739616394, 0.8906497955322266, 0.029049992561340332, 0.2800326943397522, 0.05824422836303711, 0.9773902297019958, 0.8809221982955933, 0.007806956768035889, 0.35560476779937744, 0.043392837047576904, 0.3241695761680603, 0.9228410720825195, 0.8494054079055786, 0.11067640781402588, 0.20592039823532104, 0.05422729253768921, 0.5617028474807739, 0.5766394734382629, 0.8019189238548279, 0.724936306476593, 0.4094321131706238, 0.6004402041435242, 0.1400662660598755, 0.8720560669898987, 0.07724863290786743, 0.467936635017395, 0.8602703809738159, 0.9633773565292358, 0.04892146587371826, 0.9427856802940369, 0.8429127335548401, 0.5535029172897339, 0.217881977558136, 0.2717342972755432, 0.7737329602241516, 0.6418454647064209, 0.05974888801574707, 0.7699991464614868)",14.656168688104003,
1,"(0.18894624710083008, 0.35845017433166504, 0.5785711407661438, 0.030071020126342773, 0.6602372527122498, 0.5205524563789368, 0.49296295642852783, 0.9360279440879822, 0.7939834594726562, 0.11132705211639404, 0.5186706781387329, 0.9730769395828247, 0.3133293390274048, 0.54045569896698, 0.7877799868583679, 0.9810395240783691, 0.31937021017074585, 0.02159106731414795, 0.8518491983413696, 0.6009333729743958, 0.29506826400756836, 0.6974952220916748, 0.03846478462219238, 0.4264928102493286, 0.1695237159729004, 0.9000357389450073, 0.7570056915283203, 0.14013278484344482, 0.41600143909454346, 0.7205612659454346, 0.6455905437469482, 0.7390020489692688, 0.21027886867523193, 0.7358545660972595, 0.5189099311828613, 0.05162191390991211, 0.8380395770072937, 0.7293924689292908, 0.44803255796432495, 0.6548872590065002)",13.912301901016438,
2,"(0.8250263333320618, 0.14689356088638306, 0.09009164571762085, 0.8356533646583557, 0.5408411622047424, 0.3436225652694702, 0.3327597975730896, 0.2882700562477112, 0.14989060163497925, 0.33417433500289917, 0.08955401182174683, 0.22308725118637085, 0.6402955055236816, 0.18851381540298462, 0.5759488940238953, 0.26342910528182983, 0.3709867596626282, 0.6492661833763123, 0.26261234283447266, 0.8529431223869324, 0.3869393467903137, 0.9204440116882324, 0.9125164747238159, 0.6024259328842163, 0.4953269958496094, 0.7934525012969971, 0.7743443250656128, 0.27313828468322754, 0.24896878004074097, 0.999347984790802, 0.041889846324920654, 0.20557117462158203, 0.49698561429977417, 0.7138596773147583, 0.1771513819694519, 0.9413238763809204, 0.01721411943435669, 0.039597153663635254, 0.6098811626434326, 0.42287373542785645)",11.480376974813865,11.480376974813865
3,"(0.32871168851852417, 0.07515507936477661, 0.7107155919075012, 0.4251129627227783, 0.9168669581413269, 0.11380451917648315, 0.17288339138031006, 0.9077696204185486, 0.8931410312652588, 0.00742870569229126, 0.6573275327682495, 0.3978036046028137, 0.7069580554962158, 0.4824085235595703, 0.840950071811676, 0.4723063111305237, 0.09810322523117065, 0.8747352957725525, 0.1413823366165161, 0.11295169591903687, 0.42719566822052, 0.8777074217796326, 0.6027424335479736, 0.8152132034301758, 0.6452101469039917, 0.6574018001556396, 0.13581937551498413, 0.934542179107666, 0.504830002784729, 0.7120149731636047, 0.6183848977088928, 0.8838386535644531, 0.7915021181106567, 0.583882749080658, 0.3683040738105774, 0.6762813925743103, 0.4289032220840454, 0.5545279383659363, 0.0718696117401123, 0.5075911283493042)",14.326550842079858,
4,"(0.2188272476196289, 0.11690789461135864, 0.47019100189208984, 0.4266403913497925, 0.7602980136871338, 0.9994696974754333, 0.9706219434738159, 0.10452377796173096, 0.9266682267189026, 0.5378520488739014, 0.7702757716178894, 0.9378795623779297, 0.4982984662055969, 0.5264495015144348, 0.6905311346054077, 0.41236215829849243, 0.09318512678146362, 0.2483837604522705, 0.05296128988265991, 0.09303462505340576, 0.27199721336364746, 0.5206385254859924, 0.9767246842384338, 0.10573041439056396, 0.1640898585319519, 0.778183102607727, 0.17052996158599854, 0.37125957012176514, 0.2168271541595459, 0.7353226542472839, 0.2790219187736511, 0.622513473033905, 0.24207961559295654, 0.051852643489837646, 0.02211785316467285, 0.5961827635765076, 0.7609485983848572, 0.006001532077789307, 0.9896039366722107, 0.21696406602859497)",12.055183240005636,
5,"(0.309264600276947, 0.49445563554763794, 0.5018190145492554, 0.8390524387359619, 0.7794064879417419, 0.4136183261871338, 0.15499961376190186, 0.7130754590034485, 0.4636377692222595, 0.7845608592033386, 0.23495924472808838, 0.056123197078704834, 0.5638943910598755, 0.6395745873451233, 0.23555248975753784, 0.8016417026519775, 0.928522527217865, 0.09952110052108765, 0.0357707142829895, 0.5587064623832703, 0.9307699799537659, 0.3936159014701843, 0.801445484161377, 0.569245457649231, 0.7887529730796814, 0.9681157469749451, 0.6642710566520691, 0.12050473690032959, 0.04032766819000244, 0.08320820331573486, 0.23988914489746094, 0.14348256587982178, 0.588327944278717, 0.7659133076667786, 0.37721240520477295, 0.9924936294555664, 0.7107766270637512, 0.12098312377929688, 0.3079543113708496, 0.8712119460105896)",13.629742127417721,
6,"(0.8867736458778381, 0.9804155826568604, 0.5756514668464661, 0.42695921659469604, 0.2026541829109192, 0.9094146490097046, 0.5190286636352539, 0.3696584701538086, 0.535565197467804, 0.22306609153747559, 0.1016494631767273, 0.7066696882247925, 0.7642266154289246, 0.09606611728668213, 0.0927734375, 0.8474059700965881, 0.7363681197166443, 0.38264572620391846, 0.09701806306838989, 0.3783119320869446, 0.6389074325561523, 0.3600319027900696, 0.8595883250236511, 0.1336178183555603, 0.6417166590690613, 0.2684340476989746, 0.2677612900733948, 0.14817744493484497, 0.3228866457939148, 0.9506516456604004, 0.8606151342391968, 0.8716350793838501, 0.7350846529006958, 0.16422557830810547, 0.7345805168151855, 0.4132499098777771, 0.1423984169960022, 0.9054896831512451, 0.3167152404785156, 0.8316881656646729)",13.833246924523195,
7,"(0.5986781716346741, 0.8805960416793823, 0.37534528970718384, 0.403525710105896, 0.4880630373954773, 0.5856749415397644, 0.9042938947677612, 0.5894046425819397, 0.8514763712882996, 0.5105960965156555, 0.08548980951309204, 0.416179358959198, 0.006864607334136963, 0.6395739316940308, 0.6910544633865356, 0.45651179552078247, 0.7217674851417542, 0.2324487566947937, 0.20002371072769165, 0.7135961055755615, 0.2842123508453369, 0.15762776136398315, 0.9663598537445068, 0.8891457915306091, 0.082278311252594, 0.22365516424179077, 0.2629691958427429, 0.8112940192222595, 0.2739712595939636, 0.9711890816688538, 0.7730209231376648, 0.8517136573791504, 0.7391116619110107, 0.7797504663467407, 0.42189890146255493, 0.10262167453765869, 0.24466341733932495, 0.5439725518226624, 0.059993207454681396, 0.2892354726791382)",13.310745263097811,
8,"(0.2956259846687317, 0.5947802066802979, 0.6015315055847168, 0.542647123336792, 0.7910705208778381, 0.7038047313690186, 0.5345138907432556, 0.9733368754386902, 0.8870545029640198, 0.7064971327781677, 0.13830530643463135, 0.9715147018432617, 0.012369036674499512, 0.9702475666999817, 0.1742122769355774, 0.33675146102905273, 0.8342616558074951, 0.5194128751754761, 0.9217048287391663, 0.22904324531555176, 0.18992465734481812, 0.3099062442779541, 0.43035680055618286, 0.7460336089134216, 0.9888477921485901, 0.2953731417655945, 0.5746098160743713, 0.36361992359161377, 0.8442036509513855, 0.16648197174072266, 0.1641772985458374, 0.71928471326828, 0.6521608829498291, 0.43787020444869995, 0.8102958798408508, 0.3649877905845642, 0.6741411089897156, 0.7376592755317688, 0.48592209815979004, 0.7657392621040344)",15.567720646025304,
9,"(0.7988204956054688, 0.8171644806861877, 0.2732113003730774, 0.4298781156539917, 0.6854261755943298, 0.08695739507675171, 0.2697904109954834, 0.49983417987823486, 0.8212233781814575, 0.7632414698600769, 0.283804714679718, 0.11832374334335327, 0.698920488357544, 0.5934810042381287, 0.8552464246749878, 0.2125988006591797, 0.5552523136138916, 0.45062321424484253, 0.6929025650024414, 0.3901589512825012, 0.4902549982070923, 0.16560804843902588, 0.23197489976882935, 0.4223543405532837, 0.682431161403656, 0.1075599193572998, 0.6268242597579956, 0.21638238430023193, 0.3109418749809265, 0.4525490403175354, 0.9675446152687073, 0.6842238903045654, 0.5947718620300293, 0.2798116207122803, 0.027327001094818115, 0.21511024236679077, 0.4673478603363037, 0.6525099277496338, 0.5497941970825195, 0.7511868476867676)",11.590432126710187,
