,評価点,評価値,最適値
0,"(0.11130344867706299, 0.6587463021278381, 0.010992109775543213, 0.4552730917930603, 0.9986764192581177, 0.612707793712616, 0.9009116291999817, 0.8023571372032166, 0.7153460383415222, 0.846674382686615, 0.044246137142181396, 0.642318844795227, 0.11558496952056885, 0.8398488163948059, 0.8499121069908142, 0.5971495509147644, 0.611219584941864, 0.21822482347488403, 0.28208380937576294, 0.4675549864768982, 0.886565625667572, 0.2004145383834839, 0.9032831788063049, 0.8300929665565491, 0.27749115228652954, 0.8855080604553223, 0.40537214279174805, 0.1464247703552246, 0.6491292119026184, 0.7728676199913025, 0.6097957491874695, 0.830683171749115, 0.7254069447517395, 0.13615214824676514, 0.5858728289604187, 0.24433714151382446, 0.9625334739685059, 0.8632986545562744, 0.8282297849655151, 0.7684161067008972)",16.99655086793382,
1,"(0.06916755437850952, 0.7190972566604614, 0.903710126876831, 0.0725509524345398, 0.5651437640190125, 0.23931539058685303, 0.6742857694625854, 0.3350485563278198, 0.13016247749328613, 0.20369768142700195, 0.8045963048934937, 0.5839952230453491, 0.9624629020690918, 0.06946933269500732, 0.5933995842933655, 0.3526669144630432, 0.8152651786804199, 0.0021759867668151855, 0.8486201763153076, 0.6554239392280579, 0.4000619649887085, 0.8804425001144409, 0.6009241938591003, 0.13144266605377197, 0.7530460953712463, 0.006714284420013428, 0.1047370433807373, 0.005110323429107666, 0.5788852572441101, 0.1237291693687439, 0.3322399854660034, 0.7557558417320251, 0.9931862354278564, 0.4645956754684448, 0.3883171081542969, 0.8667358160018921, 0.5471611618995667, 0.6270629167556763, 0.02389460802078247, 0.6318159699440002)",12.676683349976091,
2,"(0.971409261226654, 0.8992093205451965, 0.5501243472099304, 0.15126174688339233, 0.23309975862503052, 0.46814584732055664, 0.2976747751235962, 0.6476964354515076, 0.6339266300201416, 0.856808602809906, 0.7070236206054688, 0.25457102060317993, 0.28401410579681396, 0.08043497800827026, 0.03225874900817871, 0.763496994972229, 0.8946951031684875, 0.16085511445999146, 0.11133545637130737, 0.9295125007629395, 0.6152342557907104, 0.422271728515625, 0.24310302734375, 0.36516016721725464, 0.3421905040740967, 0.2158184051513672, 0.8036728501319885, 0.6393793821334839, 0.7657150626182556, 0.5401326417922974, 0.6368173956871033, 0.67350834608078, 0.18393176794052124, 0.2769474983215332, 0.5319845676422119, 0.6342904567718506, 0.2575487494468689, 0.32526206970214844, 0.6889828443527222, 0.7141475677490234)",12.591406831107488,
3,"(0.11224740743637085, 0.631511390209198, 0.26466286182403564, 0.4051390290260315, 0.7643516063690186, 0.6068165898323059, 0.193933367729187, 0.10839188098907471, 0.09755396842956543, 0.821945309638977, 0.47549527883529663, 0.18406140804290771, 0.47041648626327515, 0.5018991827964783, 0.3516061305999756, 0.9982808828353882, 0.31037038564682007, 0.08435970544815063, 0.7184230089187622, 0.6692907810211182, 0.5128751397132874, 0.4534580111503601, 0.20991504192352295, 0.019963741302490234, 0.2991707921028137, 0.8860807418823242, 0.37852901220321655, 0.4910687208175659, 0.46346819400787354, 0.19247472286224365, 0.2161424160003662, 0.43461793661117554, 0.15243679285049438, 0.7500227093696594, 0.44974321126937866, 0.8561003804206848, 0.3397766947746277, 0.8340370655059814, 0.9381192326545715, 0.5423251986503601)",11.019268952699836,
4,"(0.8789186477661133, 0.07190907001495361, 0.46571725606918335, 0.6102766990661621, 0.3350103497505188, 0.8575661182403564, 0.6089873909950256, 0.32984697818756104, 0.410655677318573, 0.3892703056335449, 0.7071881890296936, 0.6193116307258606, 0.28709620237350464, 0.5880677103996277, 0.3796651363372803, 0.09033507108688354, 0.35300660133361816, 0.5417435169219971, 0.5101613402366638, 0.0713912844657898, 0.4860950708389282, 0.0624508261680603, 0.361214816570282, 0.7705417275428772, 0.5256186127662659, 0.8949143886566162, 0.9929484724998474, 0.6949784159660339, 0.8211860656738281, 0.6377572417259216, 0.12100857496261597, 0.8173397183418274, 0.27116507291793823, 0.4734538793563843, 0.012101590633392334, 0.04604208469390869, 0.6118515133857727, 0.1595723032951355, 0.6020326018333435, 0.5474259257316589)",11.798316874281987,
5,"(0.5490034818649292, 0.7276479601860046, 0.0733497142791748, 0.15795093774795532, 0.274555504322052, 0.9416198134422302, 0.5511553287506104, 0.6903444528579712, 0.9478168487548828, 0.5687922239303589, 0.4710225462913513, 0.3073922395706177, 0.0053820013999938965, 0.3718966841697693, 0.7956345677375793, 0.029967844486236572, 0.7464344501495361, 0.04421103000640869, 0.501725971698761, 0.7007220387458801, 0.8101625442504883, 0.06074249744415283, 0.12687307596206665, 0.23362892866134644, 0.19808608293533325, 0.8257566690444946, 0.24263310432434082, 0.8566322326660156, 0.8228986859321594, 0.1564691662788391, 0.9308945536613464, 0.48308032751083374, 0.7358289361000061, 0.18389523029327393, 0.735337495803833, 0.39303940534591675, 0.017581641674041748, 0.5192056894302368, 0.8399593830108643, 0.45760828256607056)",12.71733659610053,
6,"(0.6083875298500061, 0.7742671370506287, 0.8974744081497192, 0.7511246204376221, 0.12647706270217896, 0.8552581071853638, 0.6403492093086243, 0.8379863500595093, 0.4160919785499573, 0.660404622554779, 0.012621700763702393, 0.5751511454582214, 0.9139524102210999, 0.49305975437164307, 0.6910617351531982, 0.22989606857299805, 0.056864261627197266, 0.5068719387054443, 0.28319478034973145, 0.31606554985046387, 0.3546972870826721, 0.018544495105743408, 0.033658623695373535, 0.5072305798530579, 0.06666499376296997, 0.38046109676361084, 0.5652162432670593, 0.5643023252487183, 0.8400475978851318, 0.26938092708587646, 0.3136822581291199, 0.7133632898330688, 0.22121191024780273, 0.051853716373443604, 0.5840867161750793, 0.4608190655708313, 0.20275765657424927, 0.2851319909095764, 0.05641704797744751, 0.6864575743675232)",10.947468256747733,10.947468256747733
7,"(0.16920125484466553, 0.5453313589096069, 0.026606976985931396, 0.6654748320579529, 0.29107189178466797, 0.8228886723518372, 0.4268103837966919, 0.5041563510894775, 0.5660677552223206, 0.7379616498947144, 0.8293825387954712, 0.3888934850692749, 0.4049386978149414, 0.6312280893325806, 0.6047876477241516, 0.9547715187072754, 0.34639501571655273, 0.025093138217926025, 0.6480132341384888, 0.9304816126823425, 0.16990983486175537, 0.9866024255752563, 0.26853513717651367, 0.05460888147354126, 0.32294368743896484, 0.40582382678985596, 0.10419750213623047, 0.7952883839607239, 0.09827029705047607, 0.504925549030304, 0.3085095286369324, 0.42418503761291504, 0.3237494230270386, 0.20106637477874756, 0.2857905626296997, 0.35322797298431396, 0.379539430141449, 0.6472958922386169, 0.10095709562301636, 0.7670873403549194)",10.960776696162874,
8,"(0.37653112411499023, 0.06531643867492676, 0.9007126688957214, 0.6160450577735901, 0.871426522731781, 0.3346759080886841, 0.9129992127418518, 0.71802818775177, 0.7019169330596924, 0.4395022988319397, 0.43833857774734497, 0.14035356044769287, 0.11236119270324707, 0.6203623414039612, 0.37995582818984985, 0.14055722951889038, 0.9862428903579712, 0.32058238983154297, 0.1901315450668335, 0.4118170738220215, 0.6016132831573486, 0.08451777696609497, 0.23109954595565796, 0.8903197646141052, 0.2338271141052246, 0.2756722569465637, 0.9064664244651794, 0.7024046778678894, 0.31260472536087036, 0.7048142552375793, 0.7291721701622009, 0.625677764415741, 0.982184648513794, 0.36241114139556885, 0.8963602185249329, 0.817559003829956, 0.5722249150276184, 0.07383757829666138, 0.08891856670379639, 0.03549700975418091)",13.386323519770212,
9,"(0.026112854480743408, 0.2924432158470154, 0.042075276374816895, 0.7837932705879211, 0.29531580209732056, 0.8461369872093201, 0.9973347783088684, 0.9604732394218445, 0.4046475887298584, 0.9366981983184814, 0.03077620267868042, 0.6497583389282227, 0.8328673839569092, 0.13085049390792847, 0.6224536895751953, 0.18687742948532104, 0.05303269624710083, 0.6694422960281372, 0.26007795333862305, 0.9310992360115051, 0.33144861459732056, 0.3373129367828369, 0.3221738338470459, 0.45321351289749146, 0.7191757559776306, 0.8170543313026428, 0.3219888210296631, 0.5993304252624512, 0.3672448396682739, 0.9937570095062256, 0.9426978826522827, 0.1267796754837036, 0.5152412056922913, 0.5395807027816772, 0.457048237323761, 0.3317258954048157, 0.684190034866333, 0.826794445514679, 0.5513740181922913, 0.37870562076568604)",14.08801004367999,
