,評価点,評価値,最適値
0,"(0.7964635491371155, 0.6310395002365112, 0.6984103322029114, 0.28413528203964233, 0.34876787662506104, 0.9335618019104004, 0.36428409814834595, 0.949564516544342, 0.2499273419380188, 0.5500458478927612, 0.22705775499343872, 0.4281550645828247, 0.8829679489135742, 0.046688854694366455, 0.24457639455795288, 0.8905654549598694, 0.8123784065246582, 0.180838942527771, 0.23604893684387207, 0.31529849767684937, 0.12108349800109863, 0.14507454633712769, 0.19259494543075562, 0.42661213874816895, 0.16627132892608643, 0.8760263919830322, 0.007432281970977783, 0.7667878866195679, 0.21593427658081055, 0.7341002225875854, 0.0018832683563232422, 0.39613187313079834, 0.8778090476989746, 0.9148731231689453, 0.16329097747802734, 0.7790588736534119, 0.829433023929596, 0.8522022366523743, 0.4694374203681946, 0.4605070948600769)",13.179168574945887,
1,"(0.6174713969230652, 0.9447258114814758, 0.2873067855834961, 0.3327004313468933, 0.5444008708000183, 0.16587156057357788, 0.8837973475456238, 0.7887393236160278, 0.8033877015113831, 0.14297735691070557, 0.6227430701255798, 0.39880919456481934, 0.15041226148605347, 0.626875102519989, 0.8305109143257141, 0.47399407625198364, 0.25364190340042114, 0.07818353176116943, 0.015902161598205566, 0.21261590719223022, 0.012104332447052002, 0.23701053857803345, 0.7399885654449463, 0.5411628484725952, 0.5408496856689453, 0.8239527940750122, 0.5614171624183655, 0.3702325224876404, 0.08898800611495972, 0.46176964044570923, 0.9867790937423706, 0.04703795909881592, 0.28995728492736816, 0.7723903059959412, 0.4964097738265991, 0.10907042026519775, 0.08563101291656494, 0.06864070892333984, 0.3112668991088867, 0.6923315525054932)",10.897527704686983,
2,"(0.19528615474700928, 0.23855072259902954, 0.8101775050163269, 0.30922931432724, 0.38388150930404663, 0.16372382640838623, 0.420093834400177, 0.945375919342041, 0.9914793968200684, 0.1680622100830078, 0.0577278733253479, 0.9172462224960327, 0.27163684368133545, 0.7444457411766052, 0.9372566342353821, 0.003256559371948242, 0.5782138109207153, 0.5399112701416016, 0.6730333566665649, 0.7918527722358704, 0.7213861346244812, 0.32074105739593506, 0.843963086605072, 0.8565609455108643, 0.338564395904541, 0.044935524463653564, 0.6899173259735107, 0.247372567653656, 0.046647846698760986, 0.6301324963569641, 0.9131682515144348, 0.5496035218238831, 0.47749269008636475, 0.5278060436248779, 0.21282261610031128, 0.510561466217041, 0.20392560958862305, 0.8485780358314514, 0.4016827344894409, 0.6660516858100891)",13.597114357536725,
3,"(0.5481777191162109, 0.23668497800827026, 0.1947547197341919, 0.885430097579956, 0.6135573387145996, 0.5919302105903625, 0.4979952573776245, 0.8787822723388672, 0.7636886239051819, 0.2711424231529236, 0.2762870192527771, 0.05894714593887329, 0.850862443447113, 0.8847594857215881, 0.047716736793518066, 0.17895019054412842, 0.9428220391273499, 0.6100644469261169, 0.8657904863357544, 0.0819597840309143, 0.5791359543800354, 0.8715896606445312, 0.3108587861061096, 0.4699098467826843, 0.4544604420661926, 0.13730919361114502, 0.27721959352493286, 0.4051530361175537, 0.661982536315918, 0.21555960178375244, 0.7747923135757446, 0.025233924388885498, 0.6784076690673828, 0.8468599319458008, 0.18693214654922485, 0.012869000434875488, 0.6503068208694458, 0.48122596740722656, 0.40602415800094604, 0.13939976692199707)",12.236355889531989,
4,"(0.21588104963302612, 0.27499955892562866, 0.9504826068878174, 0.4059581160545349, 0.7247536182403564, 0.6782033443450928, 0.7554983496665955, 0.8901624083518982, 0.09962362051010132, 0.7414441704750061, 0.7072247862815857, 0.5983687043190002, 0.6754580736160278, 0.9614670276641846, 0.6848072409629822, 0.4145323634147644, 0.5788591504096985, 0.5536126494407654, 0.16650092601776123, 0.8883413672447205, 0.6161776185035706, 0.5979034304618835, 0.6519224643707275, 0.3990086317062378, 0.727989673614502, 0.5070698857307434, 0.24992799758911133, 0.4139109253883362, 0.5086038112640381, 0.15901005268096924, 0.3138425350189209, 0.3229954242706299, 0.4172210693359375, 0.47185927629470825, 0.5263199806213379, 0.5882785320281982, 0.9441864490509033, 0.4367735981941223, 0.1620044708251953, 0.5132507085800171)",13.657392040882826,
5,"(0.5392679572105408, 0.7177654504776001, 0.6553415060043335, 0.15480774641036987, 0.348416805267334, 0.5603005290031433, 0.46552395820617676, 0.04138016700744629, 0.3397282361984253, 0.014992713928222656, 0.40817904472351074, 0.9666488766670227, 0.2407349944114685, 0.2879454493522644, 0.5135584473609924, 0.5729508399963379, 0.7227717638015747, 0.41829073429107666, 0.06322646141052246, 0.6558713912963867, 0.48444169759750366, 0.925668478012085, 0.3871643543243408, 0.38966530561447144, 0.10615557432174683, 0.7262118458747864, 0.6648110151290894, 0.5219700336456299, 0.24440598487854004, 0.4826076030731201, 0.12164467573165894, 0.25042110681533813, 0.6149701476097107, 0.7167444229125977, 0.07395786046981812, 0.9680473208427429, 0.998759925365448, 0.8266318440437317, 0.4145166873931885, 0.8040444254875183)",12.344425176196676,
6,"(0.25688862800598145, 0.2463134527206421, 0.8506526350975037, 0.8396859765052795, 0.26360899209976196, 0.25864893198013306, 0.9454378485679626, 0.04548239707946777, 0.5753480195999146, 0.2576060891151428, 0.040833115577697754, 0.6572384834289551, 0.8060295581817627, 0.5257781147956848, 0.18876558542251587, 0.9832456707954407, 0.3785412907600403, 0.060148656368255615, 0.7401175498962402, 0.3955117464065552, 0.31577908992767334, 0.29366928339004517, 0.7246490716934204, 0.08651143312454224, 0.2889934182167053, 0.16318827867507935, 0.05124342441558838, 0.0787956714630127, 0.0832129716873169, 0.5555655360221863, 0.526390790939331, 0.29748404026031494, 0.6234323978424072, 0.605745792388916, 0.3507697582244873, 0.09432554244995117, 0.6250617504119873, 0.3110204339027405, 0.667280912399292, 0.14850187301635742)",9.5593040518926,9.5593040518926
7,"(0.002681732177734375, 0.9737505316734314, 0.7578219175338745, 0.38002240657806396, 0.8613795638084412, 0.7862445712089539, 0.12666195631027222, 0.7727941870689392, 0.12263637781143188, 0.5869138240814209, 0.2637653350830078, 0.2791946530342102, 0.7824726104736328, 0.1587153673171997, 0.2797892093658447, 0.8591371178627014, 0.26833009719848633, 0.9768661856651306, 0.013345837593078613, 0.5893778204917908, 0.418792724609375, 0.20944029092788696, 0.2289130687713623, 0.634597659111023, 0.9913568496704102, 0.24450141191482544, 0.7077868580818176, 0.47496140003204346, 0.6931649446487427, 0.0778014063835144, 0.3482787013053894, 0.7645707726478577, 0.8462034463882446, 0.6531175971031189, 0.8851643800735474, 0.6951972246170044, 0.47970521450042725, 0.9225819706916809, 0.2919837236404419, 0.3134641647338867)",14.28512453001526,
8,"(0.1866855025291443, 0.9901798963546753, 0.5625143051147461, 0.22933542728424072, 0.29460519552230835, 0.48832619190216064, 0.8804852962493896, 0.6596209406852722, 0.312222421169281, 0.4028683304786682, 0.6132849454879761, 0.9633769989013672, 0.3370605707168579, 0.9882064461708069, 0.3031856417655945, 0.08527827262878418, 0.6787689328193665, 0.04865896701812744, 0.22210979461669922, 0.9778299331665039, 0.8125245571136475, 0.13059955835342407, 0.9128834009170532, 0.40302205085754395, 0.766107439994812, 0.16425704956054688, 0.8149354457855225, 0.3957172632217407, 0.7570815086364746, 0.6318095922470093, 0.676016628742218, 0.4342495799064636, 0.8519086241722107, 0.8922507762908936, 0.30519044399261475, 0.17994290590286255, 0.7975793480873108, 0.038658976554870605, 0.26318359375, 0.18849438428878784)",14.257246469813904,
9,"(0.39714550971984863, 0.800550103187561, 0.5498315095901489, 0.04292881488800049, 0.9733518958091736, 0.8883299827575684, 0.9680941700935364, 0.1830882430076599, 0.3072165846824646, 0.6568612456321716, 0.11059552431106567, 0.5662258863449097, 0.16272848844528198, 0.3140941262245178, 0.6754529476165771, 0.6069077253341675, 0.48474985361099243, 0.8404431939125061, 0.024752914905548096, 0.07285600900650024, 0.4437558054924011, 0.05090212821960449, 0.965080201625824, 0.378759503364563, 0.770190417766571, 0.26634812355041504, 0.15822941064834595, 0.11301487684249878, 0.4799346923828125, 0.32911014556884766, 0.7548865675926208, 0.343919575214386, 0.7436534762382507, 0.05554544925689697, 0.5132555365562439, 0.26067155599594116, 0.6817768216133118, 0.5559682250022888, 0.4713314175605774, 0.5862336158752441)",11.795991050109013,
