,評価点,評価値,最適値
0,"(0.3658730387687683, 0.6309090256690979, 0.1955028772354126, 0.14193624258041382, 0.7363432049751282, 0.05715447664260864, 0.5748803019523621, 0.5125921368598938, 0.8489266037940979, 0.9529762864112854, 0.7382437586784363, 0.03235071897506714, 0.06409531831741333, 0.29302138090133667, 0.6330965757369995, 0.02587038278579712, 0.3709825277328491, 0.2944546937942505, 0.49843132495880127, 0.3443828821182251, 0.7394054532051086, 0.7314603328704834, 0.10685086250305176, 0.3177943229675293, 0.5546109080314636, 0.8499274849891663, 0.9937137961387634, 0.719235897064209, 0.9376182556152344, 0.2863200306892395, 0.2683812379837036, 0.10627740621566772, 0.8385292291641235, 0.4802262783050537, 0.2853586673736572, 0.6974859237670898, 0.764424741268158, 0.6696615815162659, 0.2386738657951355, 0.841880738735199)",13.060206231280915,
1,"(0.4284321069717407, 0.8191661238670349, 0.6453866958618164, 0.4751828908920288, 0.821520984172821, 0.5354630947113037, 0.8587179780006409, 0.9841973781585693, 0.9188311100006104, 0.6864610910415649, 0.19541174173355103, 0.04200339317321777, 0.9936125874519348, 0.5722788572311401, 0.15879547595977783, 0.8236039876937866, 0.7343451976776123, 0.2789217233657837, 0.5275273323059082, 0.9362961053848267, 0.9093880653381348, 0.19090938568115234, 0.5196332335472107, 0.7855072617530823, 0.04836380481719971, 0.14684879779815674, 0.4549100995063782, 0.6573529839515686, 0.34181010723114014, 0.6568524837493896, 0.3636246919631958, 0.7560979723930359, 0.4052813649177551, 0.842280387878418, 0.03081411123275757, 0.7307167649269104, 0.8945464491844177, 0.7524919509887695, 0.06656444072723389, 0.21597039699554443)",15.802049051288002,
2,"(0.14978313446044922, 0.37657809257507324, 0.39157676696777344, 0.0540277361869812, 0.5741074085235596, 0.2610418200492859, 0.4884374141693115, 0.47288501262664795, 0.645405650138855, 0.2421584129333496, 0.7697891592979431, 0.4717376232147217, 0.7229364514350891, 0.9073630571365356, 0.7596582770347595, 0.25624769926071167, 0.22713810205459595, 0.762709379196167, 0.724035382270813, 0.7861050963401794, 0.5435835719108582, 0.47894251346588135, 0.9837964177131653, 0.34592509269714355, 0.03251767158508301, 0.18804776668548584, 0.3229512572288513, 0.9171769618988037, 0.036292314529418945, 0.24285602569580078, 0.22062337398529053, 0.6304830312728882, 0.7442530989646912, 0.5691807866096497, 0.4052082300186157, 0.5011109709739685, 0.7841444611549377, 0.7135881781578064, 0.022321879863739014, 0.1813199520111084)",11.786375895524902,
3,"(0.8490303158760071, 0.15859848260879517, 0.2282620668411255, 0.7081791758537292, 0.2744981646537781, 0.15065348148345947, 0.07099169492721558, 0.5006614923477173, 0.9020930528640747, 0.9722230434417725, 0.8203223943710327, 0.9073768854141235, 0.9390592575073242, 0.36013466119766235, 0.1267775297164917, 0.8433490991592407, 0.2936113476753235, 0.3971039652824402, 0.24783438444137573, 0.9452307820320129, 0.6189295053482056, 0.8149533271789551, 0.12490630149841309, 0.7715848684310913, 0.38920706510543823, 0.34043848514556885, 0.317483127117157, 0.36638790369033813, 0.08924901485443115, 0.807977557182312, 0.808846652507782, 0.9325226545333862, 0.16037368774414062, 0.6178163290023804, 0.2807322144508362, 0.3879236578941345, 0.5948951840400696, 0.8053860068321228, 0.7215758562088013, 0.7475592494010925)",14.910231343889716,
4,"(0.6276976466178894, 0.4671870470046997, 0.43200671672821045, 0.5985876321792603, 0.3529443144798279, 0.4913697838783264, 0.03136569261550903, 0.8723710775375366, 0.20858019590377808, 0.6626813411712646, 0.376509428024292, 0.2802082896232605, 0.10189473628997803, 0.8751909136772156, 0.26070868968963623, 0.9217524528503418, 0.310920774936676, 0.7834980487823486, 0.896596372127533, 0.41956692934036255, 0.6904596090316772, 0.5096914768218994, 0.7375463843345642, 0.11298662424087524, 0.7148514986038208, 0.8974248766899109, 0.6849887371063232, 0.20431792736053467, 0.7080161571502686, 0.27401411533355713, 0.03326207399368286, 0.9909606575965881, 0.5565146207809448, 0.4779197573661804, 0.13247478008270264, 0.7877054810523987, 0.9876344203948975, 0.8578912615776062, 0.5603647828102112, 0.6357399821281433)",14.658361514295777,
5,"(0.5955464243888855, 0.8188120722770691, 0.3614845275878906, 0.9096013307571411, 0.2524203658103943, 0.2634991407394409, 0.47787976264953613, 0.4231896996498108, 0.11575782299041748, 0.8381847143173218, 0.15462714433670044, 0.7777007818222046, 0.0013716816902160645, 0.7301825881004333, 0.5278804898262024, 0.06209719181060791, 0.3700227737426758, 0.5596616268157959, 0.9298452734947205, 0.10257399082183838, 0.6772904992103577, 0.7059667706489563, 0.09270632266998291, 0.018713951110839844, 0.34492945671081543, 0.6721868515014648, 0.3004067540168762, 0.45529186725616455, 0.18685424327850342, 0.590297281742096, 0.47159653902053833, 0.7525720000267029, 0.21391111612319946, 0.6020224094390869, 0.18400830030441284, 0.21806234121322632, 0.9068207740783691, 0.198128342628479, 0.9720722436904907, 0.08113229274749756)",11.318637096442153,11.318637096442153
6,"(0.7798925638198853, 0.1885581612586975, 0.1547715663909912, 0.6745786070823669, 0.8732271790504456, 0.33792364597320557, 0.9214723110198975, 0.5670721530914307, 0.9456881284713745, 0.1887953281402588, 0.6653785109519958, 0.7752811312675476, 0.35914188623428345, 0.1755409836769104, 0.3949258327484131, 0.9197230935096741, 0.5050223469734192, 0.6758723258972168, 0.12383723258972168, 0.924064040184021, 0.43456190824508667, 0.9822111129760742, 0.8167380094528198, 0.9839187860488892, 0.6647635102272034, 0.09377139806747437, 0.7614672183990479, 0.6792463064193726, 0.36031168699264526, 0.30763399600982666, 0.25856107473373413, 0.7464425563812256, 0.06764465570449829, 0.8789414167404175, 0.5391585230827332, 0.9727322459220886, 0.15919101238250732, 0.38156789541244507, 0.7835775017738342, 0.6999842524528503)",16.304757966085347,
7,"(0.10755693912506104, 0.3137204647064209, 0.05923962593078613, 0.9221571087837219, 0.9599888920783997, 0.90607088804245, 0.21807986497879028, 0.49254298210144043, 0.9527477622032166, 0.9588730931282043, 0.5504482388496399, 0.26342207193374634, 0.5336289405822754, 0.36220067739486694, 0.9197330474853516, 0.8085650205612183, 0.2730400562286377, 0.8466886878013611, 0.16648763418197632, 0.8139005303382874, 0.7202429175376892, 0.11033821105957031, 0.6869292259216309, 0.8570168018341064, 0.8677550554275513, 0.016476154327392578, 0.2956780791282654, 0.7803158164024353, 0.953711211681366, 0.9021196365356445, 0.9242755174636841, 0.11695671081542969, 0.49354130029678345, 0.440443754196167, 0.4531022906303406, 0.006202340126037598, 0.5014892220497131, 0.9285800457000732, 0.1646595001220703, 0.5034054517745972)",16.408750824838346,
8,"(0.2689645290374756, 0.9006659984588623, 0.14560121297836304, 0.6458622217178345, 0.05865943431854248, 0.1426205039024353, 0.7360981702804565, 0.8469695448875427, 0.37454891204833984, 0.07795077562332153, 0.9466333985328674, 0.8023253083229065, 0.997277021408081, 0.2754804491996765, 0.15683996677398682, 0.6896589994430542, 0.24454891681671143, 0.8661360144615173, 0.6538075804710388, 0.2321237325668335, 0.6133518218994141, 0.8311249613761902, 0.80604088306427, 0.6988428831100464, 0.8797420859336853, 0.9432271122932434, 0.6531007885932922, 0.11691385507583618, 0.6547524929046631, 0.19452708959579468, 0.8403568863868713, 0.10267722606658936, 0.4956800937652588, 0.01870661973953247, 0.5733476281166077, 0.007149934768676758, 0.21209347248077393, 0.1922881007194519, 0.8541874885559082, 0.33622419834136963)",14.144721067163442,
9,"(0.5754766464233398, 0.1512858271598816, 0.31893253326416016, 0.6973456144332886, 0.21408915519714355, 0.3636138439178467, 0.24423718452453613, 0.07750660181045532, 0.23672789335250854, 0.8888060450553894, 0.8971728086471558, 0.4183582067489624, 0.06683546304702759, 0.2400493025779724, 0.6755248308181763, 0.3850055932998657, 0.9378960132598877, 0.3698608875274658, 0.03679394721984863, 0.5746835470199585, 0.9052137136459351, 0.9732879996299744, 0.7002112865447998, 0.5514973402023315, 0.2188180685043335, 0.47273558378219604, 0.2945430278778076, 0.8560175895690918, 0.10705256462097168, 0.052816927433013916, 0.6009005904197693, 0.5744844675064087, 0.005845367908477783, 0.36423730850219727, 0.41600650548934937, 0.6871389150619507, 0.5506174564361572, 0.951808750629425, 0.03051590919494629, 0.2406654953956604)",11.429738778720697,
