,評価点,評価値,最適値
0,"(0.9269446730613708, 0.6534449458122253, 0.9681267142295837, 0.27102595567703247, 0.6201825141906738, 0.15105658769607544, 0.7263855338096619, 0.275715172290802, 0.7017609477043152, 0.7469539046287537, 0.761186957359314, 0.4321475028991699, 0.5795215964317322, 0.7556868195533752, 0.31675827503204346, 0.9592721462249756, 0.08560091257095337, 0.4022383689880371, 0.5801487565040588, 0.31614673137664795, 0.47084909677505493, 0.04066288471221924, 0.7744812369346619, 0.6722245812416077, 0.9972500801086426, 0.19070690870285034, 0.6547151207923889, 0.08867865800857544, 0.14884012937545776, 0.7444788813591003, 0.14338213205337524, 0.21766602993011475, 0.49187004566192627, 0.00667959451675415, 0.5006146430969238, 0.0639386773109436, 0.5831195116043091, 0.651500403881073, 0.01431506872177124, 0.30332356691360474)",12.397863610397334,
1,"(0.9159397482872009, 0.5837365388870239, 0.5995153784751892, 0.2839406728744507, 0.8261451721191406, 0.9994991421699524, 0.8878245949745178, 0.19543230533599854, 0.4487306475639343, 0.12670350074768066, 0.5325967669487, 0.11332577466964722, 0.0370560884475708, 0.058447062969207764, 0.5939669013023376, 0.3264375925064087, 0.3789294362068176, 0.5849559307098389, 0.46032243967056274, 0.908045768737793, 0.9207615852355957, 0.24755239486694336, 0.6964001059532166, 0.41516000032424927, 0.8484052419662476, 0.8581940531730652, 0.4366726875305176, 0.43935626745224, 0.965154767036438, 0.08084845542907715, 0.5681791305541992, 0.0792924165725708, 0.33905333280563354, 0.2421240210533142, 0.09730559587478638, 0.9409961104393005, 0.2496357560157776, 0.13407057523727417, 0.7537057399749756, 0.17283618450164795)",13.048299242664601,
2,"(0.3601064682006836, 0.03693932294845581, 0.38807356357574463, 0.5564189553260803, 0.5061768889427185, 0.24856704473495483, 0.18567276000976562, 0.25436335802078247, 0.4009048342704773, 0.9148515462875366, 0.19041335582733154, 0.06607669591903687, 0.8797298073768616, 0.9506785869598389, 0.9489462971687317, 0.42280322313308716, 0.14623337984085083, 0.18945986032485962, 0.335455060005188, 0.15766197443008423, 0.29081958532333374, 0.9865673184394836, 0.7765874266624451, 0.023390769958496094, 0.7763901352882385, 0.3042767643928528, 0.6784278750419617, 0.4642016887664795, 0.4161865711212158, 0.21192216873168945, 0.4508766531944275, 0.26464688777923584, 0.4631136655807495, 0.9272050261497498, 0.7835410833358765, 0.059298932552337646, 0.3950309753417969, 0.0463445782661438, 0.8858122825622559, 0.3601726293563843)",11.286675315592586,
3,"(0.18920308351516724, 0.9177970886230469, 0.9115071296691895, 0.00858074426651001, 0.47299063205718994, 0.1392977237701416, 0.8425505757331848, 0.302879273891449, 0.11463093757629395, 0.5600972175598145, 0.5402922034263611, 0.5961407423019409, 0.34543752670288086, 0.10515433549880981, 0.9618722200393677, 0.7325865030288696, 0.7889402508735657, 0.884030282497406, 0.14000272750854492, 0.20713770389556885, 0.3342316746711731, 0.5472813248634338, 0.2456691861152649, 0.5488759279251099, 0.8562267422676086, 0.4213719367980957, 0.783836841583252, 0.6023332476615906, 0.4196498394012451, 0.5893856287002563, 0.15014153718948364, 0.8807337284088135, 0.5900683403015137, 0.7324925065040588, 0.3223462700843811, 0.00521087646484375, 0.43870824575424194, 0.40302371978759766, 0.157751202583313, 0.8642018437385559)",12.88440598132565,
4,"(0.5017155408859253, 0.6048922538757324, 0.7467173337936401, 0.7517110109329224, 0.6117720007896423, 0.1166643500328064, 0.08134418725967407, 0.41184383630752563, 0.6189806461334229, 0.37198030948638916, 0.3971535563468933, 0.7006089091300964, 0.5484580397605896, 0.19338387250900269, 0.01638263463973999, 0.1017463207244873, 0.8549741506576538, 0.0730249285697937, 0.6133449673652649, 0.9168497920036316, 0.1198764443397522, 0.6833367943763733, 0.06750118732452393, 0.13702285289764404, 0.7043447494506836, 0.36245250701904297, 0.06611931324005127, 0.6769269108772278, 0.32978594303131104, 0.26445579528808594, 0.6250569820404053, 0.9963844418525696, 0.898510217666626, 0.46291518211364746, 0.8900039196014404, 0.42049431800842285, 0.49250441789627075, 0.7204917669296265, 0.28210800886154175, 0.969495952129364)",12.705020602508409,
5,"(0.3447384238243103, 0.7620211839675903, 0.9155598878860474, 0.038575828075408936, 0.027645587921142578, 0.8976483345031738, 0.4781121611595154, 0.7050090432167053, 0.678875744342804, 0.133675217628479, 0.37732750177383423, 0.5865607261657715, 0.928810179233551, 0.5836952924728394, 0.48656994104385376, 0.35349559783935547, 0.046779096126556396, 0.8204729557037354, 0.9686737656593323, 0.6942174434661865, 0.573070228099823, 0.14299464225769043, 0.3109033703804016, 0.8260551691055298, 0.22162294387817383, 0.2526567578315735, 0.9694176912307739, 0.7556737065315247, 0.6146129369735718, 0.7971473932266235, 0.4101372957229614, 0.47818559408187866, 0.606816828250885, 0.3535165786743164, 0.31138503551483154, 0.20442670583724976, 0.6171512007713318, 0.6631736159324646, 0.5345668196678162, 0.18032962083816528)",13.629948936194427,
6,"(0.5355386137962341, 0.18112099170684814, 0.9332783222198486, 0.22020095586776733, 0.24685651063919067, 0.25773483514785767, 0.2257087230682373, 0.4020838141441345, 0.61819988489151, 0.3959659934043884, 0.845517635345459, 0.28713512420654297, 0.38959163427352905, 0.5315902829170227, 0.04567176103591919, 0.5192757248878479, 0.8551431894302368, 0.16541630029678345, 0.7436212301254272, 0.08895862102508545, 0.6228216290473938, 0.33395153284072876, 0.29768621921539307, 0.6408863067626953, 0.4198218584060669, 0.6668004393577576, 0.5811969637870789, 0.11366760730743408, 0.3252503275871277, 0.9778143167495728, 0.3491697311401367, 0.0193021297454834, 0.14495861530303955, 0.03299623727798462, 0.4714815616607666, 0.6321178674697876, 0.8014822602272034, 0.11306118965148926, 0.3609437942504883, 0.37073367834091187)",9.662430018681377,9.662430018681377
7,"(0.3338015079498291, 0.3206688165664673, 0.32767802476882935, 0.24537938833236694, 0.37691807746887207, 0.32271885871887207, 0.9208616614341736, 0.36897993087768555, 0.659095287322998, 0.5874810218811035, 0.7532861232757568, 0.4701618552207947, 0.1233288049697876, 0.24106550216674805, 0.48114627599716187, 0.193922221660614, 0.6290141940116882, 0.6738212704658508, 0.5242449045181274, 0.6561108231544495, 0.8881403207778931, 0.7920650243759155, 0.262597918510437, 0.794724702835083, 0.2297549843788147, 0.07118189334869385, 0.49050265550613403, 0.7860882878303528, 0.8015235066413879, 0.9226032495498657, 0.2785046100616455, 0.1411249041557312, 0.04189795255661011, 0.5360206365585327, 0.1920222043991089, 0.4573468565940857, 0.7032458782196045, 0.3250558376312256, 0.6479697823524475, 0.679976224899292)",11.719419555584071,
8,"(0.7304604649543762, 0.8700066208839417, 0.7752325534820557, 0.6619740128517151, 0.6799255013465881, 0.5223299860954285, 0.859902024269104, 0.504385769367218, 0.31056952476501465, 0.002865135669708252, 0.112232506275177, 0.0839722752571106, 0.5395244359970093, 0.299366295337677, 0.04352223873138428, 0.7778208255767822, 0.8695423603057861, 0.3764793276786804, 0.21753889322280884, 0.2757304310798645, 0.9090994000434875, 0.05658411979675293, 0.5526995062828064, 0.6264126896858215, 0.8202525973320007, 0.6035263538360596, 0.8924100995063782, 0.7094124555587769, 0.8082376718521118, 0.4390621781349182, 0.3746867775917053, 0.47810691595077515, 0.057614147663116455, 0.3500107526779175, 0.2920628786087036, 0.4646534323692322, 0.3576359152793884, 0.05843251943588257, 0.022402822971343994, 0.22049230337142944)",11.870269714052963,
9,"(0.5377591252326965, 0.6332679986953735, 0.023194849491119385, 0.7162002921104431, 0.10938525199890137, 0.8860563635826111, 0.06861025094985962, 0.2561696171760559, 0.49680817127227783, 0.5383325219154358, 0.36159956455230713, 0.7004955410957336, 0.3602553606033325, 0.8125777840614319, 0.9971734285354614, 0.4125294089317322, 0.8929000496864319, 0.33248865604400635, 0.8746607899665833, 0.7136926054954529, 0.3296407461166382, 0.6421220898628235, 0.7033846974372864, 0.5775956511497498, 0.14073246717453003, 0.48311859369277954, 0.16599112749099731, 0.15689057111740112, 0.3355907201766968, 0.0679471492767334, 0.7616942524909973, 0.5035885572433472, 0.8412799835205078, 0.07977557182312012, 0.1710425615310669, 0.24293863773345947, 0.800730288028717, 0.04469937086105347, 0.5005459189414978, 0.13096511363983154)",11.684964626461124,
