,評価点,評価値,最適値
0,"(0.6228029131889343, 0.4644674062728882)",0.6036134401664874,
1,"(0.012937426567077637, 0.4256591200828552)",0.1813530635158891,0.1813530635158891
2,"(0.3358575701713562, 0.5950729846954346)",0.46691216455574036,
3,"(0.46978670358657837, 0.10243415832519531)",0.23119230365853483,
4,"(0.8147618174552917, 0.772038459777832)",1.2598802025591773,
5,"(0.8328511118888855, 0.8200371265411377)",1.3661018634803987,
6,"(0.41281771659851074, 0.485767126083374)",0.4063881679209089,
7,"(0.6996087431907654, 0.9280558228492737)",1.3507400038734048,
8,"(0.3635218143463135, 0.44931185245513916)",0.33402925026230434,
9,"(0.6784166693687439, 0.2289411425590515)",0.5126632240336235,
10,"(-1.0, -1.0)",2.0,0.1813530635158891
11,"(-0.892716380905975, 0.9173861286630665)",1.6385398458012703,0.1813530635158891
12,"(0.6248762011528015, -0.9499520696699619)",1.2928792014374006,0.1813530635158891
13,"(-0.007659876719117165, -0.16525302827358246)",0.027367237064941517,0.027367237064941517
14,"(-0.2514283414930105, 0.06181231141090393)",0.06703697274788448,0.027367237064941517
15,"(0.06749076209962368, 0.10148615576326847)",0.01485444278039439,0.01485444278039439
16,"(-0.10373692028224468, -0.15826157853007317)",0.0358080758684753,0.01485444278039439
17,"(-0.2559274546802044, 0.18195771239697933)",0.09860747115982992,0.01485444278039439
18,"(-0.03070380724966526, -0.06675870157778263)",0.005399448015976034,0.005399448015976034
19,"(0.28413510881364346, -0.018529972061514854)",0.08107611992514152,0.005399448015976034
20,"(-0.14233794808387756, 0.1838498655706644)",0.054060864535079994,0.005399448015976034
21,"(-0.1033349335193634, -0.36473214626312256)",0.14370764700315508,0.005399448015976034
22,"(0.10742727108299732, 0.17920469492673874)",0.04365494125612529,0.005399448015976034
23,"(-0.31916116178035736, 0.015708835795521736)",0.1021106147110381,0.005399448015976034
24,"(-0.12661956809461117, 0.025659743696451187)",0.01669093747103344,0.005399448015976034
25,"(-0.12527016922831535, 0.06624221429228783)",0.02008064625283615,0.005399448015976034
26,"(-0.09675325639545918, -0.06293259747326374)",0.013321704447857304,0.005399448015976034
27,"(-0.13097985088825226, -0.07827857509255409)",0.023283256657229426,0.005399448015976034
28,"(0.0880636814981699, 0.05542450025677681)",0.010827087227724564,0.005399448015976034
29,"(0.0651176255196333, -0.15597097761929035)",0.02856725101283237,0.005399448015976034
30,"(-0.07309332676231861, -0.11396746151149273)",0.01833121670055666,0.005399448015976034
31,"(-0.013837158679962158, 0.1231316328048706)",0.01535286595752794,0.005399448015976034
32,"(0.01749199815094471, -0.2552557736635208)",0.06546147998787522,0.005399448015976034
33,"(0.004671585464372005, 0.0005336975308078754)",2.2108543805322224e-05,2.2108543805322224e-05
34,"(0.09558050334453583, 0.16206221468746662)",0.03539979404900134,2.2108543805322224e-05
35,"(-0.032213035970926285, 0.1686120443046093)",0.02946770117104372,2.2108543805322224e-05
36,"(0.057256665791059334, 0.0809111360378579)",0.009824937712445813,2.2108543805322224e-05
37,"(-0.14454326033592224, -0.02046002633869648)",0.021311366786318345,2.2108543805322224e-05
38,"(-0.00862758606672287, -0.20283493399620056)",0.04121644569058175,2.2108543805322224e-05
39,"(0.0028085956991332683, 0.001619516846372041)",1.0511044616872734e-05,1.0511044616872734e-05
40,"(0.16875733248889446, -0.18488710559904575)",0.06266227908555996,1.0511044616872734e-05
41,"(0.16209855861961842, -0.0923827663064003)",0.034810518216980835,1.0511044616872734e-05
42,"(0.2655991241335869, -0.117264898493886)",0.08429395115930988,1.0511044616872734e-05
43,"(-0.05614538490772247, -0.13309224136173725)",0.020865848957127234,1.0511044616872734e-05
44,"(-0.3082452863454819, -0.03454740345478058)",0.0962086796396755,1.0511044616872734e-05
45,"(0.022536560893058777, -0.18704253062605858)",0.03549280483988661,1.0511044616872734e-05
46,"(-0.30623012222349644, -0.12090696021914482)",0.10839538078645143,1.0511044616872734e-05
47,"(-0.21768931671977043, 0.009889524430036545)",0.04748644130737281,1.0511044616872734e-05
48,"(0.10218000411987305, 0.11494672298431396)",0.023653502366769885,1.0511044616872734e-05
49,"(-0.06514766626060009, 0.11523126624524593)",0.017522463139685286,1.0511044616872734e-05
50,"(0.0016275552431884196, 0.001688611817687624)",5.500345940464417e-06,5.500345940464417e-06
51,"(-0.2526117041707039, 0.15384653396904469)",0.08748142909831563,5.500345940464417e-06
52,"(0.18699644692242146, -0.07028206065297127)",0.03990723921123791,5.500345940464417e-06
53,"(-0.1856492105871439, -0.13291179202497005)",0.05213117385091859,5.500345940464417e-06
54,"(-0.2192232385277748, 0.036575695499777794)",0.04939660981189811,5.500345940464417e-06
55,"(-0.09020896814763546, 0.14090964570641518)",0.027993186187368558,5.500345940464417e-06
56,"(-0.9763000551611185, 0.15092463791370392)",0.9759400440369856,5.500345940464417e-06
57,"(0.0013551180738795674, 0.0013110860937197186)",3.5552917393002993e-06,3.5552917393002993e-06
58,"(0.9266642909497023, -0.4784607198089361)",1.0876313685213996,3.5552917393002993e-06
59,"(0.23768263682723045, -0.07920713908970356)",0.06276680673192077,3.5552917393002993e-06
60,"(-0.13806185871362686, -0.10747672617435455)",0.030612323500618654,3.5552917393002993e-06
61,"(-0.15864494070410728, -0.022231727838516235)",0.025662466933695574,3.5552917393002993e-06
62,"(-0.20538483001291752, 0.1466643586754799)",0.06369336250512483,3.5552917393002993e-06
63,"(0.022249771282076836, -0.08610438741743565)",0.007909017854636581,3.5552917393002993e-06
64,"(0.541575625538826, -0.08199959993362427)",0.3000280925670451,3.5552917393002993e-06
65,"(-0.003918759524822235, -0.27754223719239235)",0.07704505010197156,3.5552917393002993e-06
66,"(-0.08320587500929832, 0.12892139703035355)",0.023543944248321028,3.5552917393002993e-06
67,"(0.0010972151867511331, 0.0009368186669876667)",2.0815103808538726e-06,2.0815103808538726e-06
68,"(0.001076151476126219, 0.0009341080316841847)",2.0306598144255417e-06,2.0306598144255417e-06
69,"(-0.28129416704177856, -0.029252588748931885)",0.07998212236024216,2.0306598144255417e-06
70,"(0.12674515694379807, -0.12385622411966324)",0.03140469906188825,2.0306598144255417e-06
71,"(0.07060720212757587, -0.11390767619013786)",0.017960335687321655,2.0306598144255417e-06
72,"(0.05909219942986965, 0.09453288093209267)",0.012428353610780696,2.0306598144255417e-06
73,"(0.0009763390320819161, 0.0009659378952555656)",1.8862739230574047e-06,1.8862739230574047e-06
74,"(0.14480169489979744, -0.13330146297812462)",0.03873681087796235,1.8862739230574047e-06
75,"(0.19723957777023315, -0.04368308745324612)",0.0408116631684278,1.8862739230574047e-06
76,"(0.42272877506911755, -0.8487764447927475)",0.8991210705064525,1.8862739230574047e-06
77,"(-0.1461803987622261, 0.150891724973917)",0.044137021647887645,1.8862739230574047e-06
78,"(-0.0753001719713211, -0.05167202278971672)",0.008340113838091537,1.8862739230574047e-06
79,"(0.07092916592955589, -0.5589659679681063)",0.31747389992598446,1.8862739230574047e-06
80,"(0.10931459441781044, -0.02071838453412056)",0.01237893201043408,1.8862739230574047e-06
81,"(-0.23452323861420155, 0.024072879925370216)",0.055580652997995,1.8862739230574047e-06
82,"(0.0008661226650812859, 0.00046401840638261285)",9.65481552429369e-07,9.65481552429369e-07
83,"(-0.1657297033816576, 0.18445381335914135)",0.061489543845701156,9.65481552429369e-07
84,"(0.17393146455287933, -0.15016175992786884)",0.052800708506144434,9.65481552429369e-07
85,"(-0.0025211069732904434, -0.12789223156869411)",0.016362778875991253,9.65481552429369e-07
86,"(-0.12197750248014927, 0.14260702580213547)",0.03521527491942575,9.65481552429369e-07
87,"(-0.024372227489948273, 0.9818443134427071)",0.9646122613126025,9.65481552429369e-07
88,"(0.15815805457532406, -0.03236937336623669)",0.026061746559174016,9.65481552429369e-07
