,評価点,評価値,最適値
0,"(0.21226686239242554, 0.04159057140350342)",0.046786996499594835,0.046786996499594835
1,"(0.392158567905426, 0.013654530048370361)",0.15397478857247648,
2,"(0.6356079578399658, 0.35745108127593994)",0.5317687515748304,
3,"(0.9225120544433594, 0.4045737385749817)",1.0147084005378453,
4,"(0.8113746643066406, 0.6625811457633972)",1.09734262059985,
5,"(0.06993693113327026, 0.812367856502533)",0.6648327086148598,
6,"(0.9133560061454773, 0.6164321899414062)",1.214207838757975,
7,"(0.6665623784065247, 0.3991381525993347)",0.6036166691673728,
8,"(0.758669376373291, 0.37474608421325684)",0.7160138502798077,
9,"(0.5800952315330505, 0.3995267152786255)",0.4961320738687114,
10,"(-1.0, -1.0)",2.0,0.046786996499594835
11,"(-1.0, 0.2789494129764954)",1.0778127749999313,0.046786996499594835
12,"(0.28346286341547966, -0.8391686864197254)",0.7845552792031103,0.046786996499594835
13,"(0.04583091475069523, 0.18365701287984848)",0.03583037112683432,0.03583037112683432
14,"(-0.10067287646234035, -0.05208182334899902)",0.012847544378557983,0.012847544378557983
15,"(0.14060130715370178, -0.3429161049425602)",0.13736018260230654,0.012847544378557983
16,"(-0.11788789741694927, 0.07583639211952686)",0.01964871472709579,0.012847544378557983
17,"(-0.11006720922887325, -0.21808120980858803)",0.05967420461900995,0.012847544378557983
18,"(0.16107124648988247, -0.05516808666288853)",0.028987464231848455,0.012847544378557983
19,"(-0.001486978956617889, 0.06369714143047979)",0.0040595369328319695,0.0040595369328319695
20,"(0.0023834428080936254, 0.004438035927228436)",2.5376962510823596e-05,2.5376962510823596e-05
21,"(0.039824092760682106, 0.2502352185547352)",0.06420362296934749,2.5376962510823596e-05
22,"(-0.06836887449026108, -0.24123802594840527)",0.06287008816254852,2.5376962510823596e-05
23,"(0.0046473237889026, 0.001949673501353241)",2.5398845160779018e-05,2.5376962510823596e-05
24,"(-0.30764745362102985, 0.06199140101671219)",0.09848988951951854,2.5376962510823596e-05
25,"(0.011388646438717842, -0.18668637797236443)",0.03498150498814663,2.5376962510823596e-05
26,"(-0.021968603134155273, -0.12622313387691975)",0.016414899049376822,2.5376962510823596e-05
27,"(-0.05328269675374031, -0.13056666404008865)",0.019886699531908428,2.5376962510823596e-05
28,"(-0.16116582788527012, 0.13333620876073837)",0.04375296864463171,2.5376962510823596e-05
29,"(0.2542141266167164, 0.004527177661657333)",0.06464531750908012,2.5376962510823596e-05
30,"(0.2644634786993265, -0.07787722162902355)",0.07600579321440518,2.5376962510823596e-05
31,"(0.10937094502151012, -0.05056183412671089)",0.014518502685155216,2.5376962510823596e-05
32,"(0.15300710313022137, -0.06570692732930183)",0.02772857390736035,2.5376962510823596e-05
33,"(-0.23728533275425434, 0.1087662223726511)",0.06813442026951419,2.5376962510823596e-05
34,"(0.9463846683502197, -0.9954379070550203)",1.8865405672904347,2.5376962510823596e-05
35,"(-0.2439593467861414, 0.2505064532160759)",0.12226964598721882,2.5376962510823596e-05
36,"(0.3662841934710741, 0.02127806842327118)",0.13461686658258065,2.5376962510823596e-05
37,"(-0.06480089388787746, -0.1768987886607647)",0.03549233727831384,2.5376962510823596e-05
38,"(-0.017529981210827827, 0.13462954573333263)",0.01843241482561548,2.5376962510823596e-05
39,"(-0.1411861591041088, 0.013602860271930695)",0.020118569330148398,2.5376962510823596e-05
40,"(0.20341802947223186, 0.15458251163363457)",0.06527464761732855,2.5376962510823596e-05
41,"(0.1066312175244093, 0.2110578753054142)",0.05591564327917366,2.5376962510823596e-05
42,"(0.04034247435629368, 0.2565087992697954)",0.0674242793400204,2.5376962510823596e-05
43,"(0.11381034553050995, -0.03863571956753731)",0.014445513576275451,2.5376962510823596e-05
44,"(0.121956467628479, -0.16455393470823765)",0.04195137742437918,2.5376962510823596e-05
45,"(-0.3533261641860008, -0.012334275990724564)",0.12499151266260818,2.5376962510823596e-05
46,"(-0.3161581475287676, 0.10377056337893009)",0.11072430407280251,2.5376962510823596e-05
47,"(0.08352474309504032, -0.0768454484641552)",0.012881605658749618,2.5376962510823596e-05
48,"(-0.2460222039371729, 0.18383323028683662)",0.09432158138779699,2.5376962510823596e-05
49,"(0.2214068789035082, -0.301924392580986)",0.1401793448611901,2.5376962510823596e-05
50,"(-0.17730449698865414, 0.16404676251113415)",0.058348224942784105,2.5376962510823596e-05
51,"(0.20113831385970116, 0.13575145415961742)",0.05888507860877436,2.5376962510823596e-05
52,"(-0.20765552669763565, 0.10738962516188622)",0.0546533493604829,2.5376962510823596e-05
53,"(0.11688946932554245, 0.004050459712743759)",0.01367955426309149,2.5376962510823596e-05
54,"(-0.250678114593029, 0.17760612629354)",0.09438345323291267,2.5376962510823596e-05
55,"(0.1269393414258957, -0.07426639460027218)",0.021629093768563454,2.5376962510823596e-05
56,"(-0.04267633147537708, -0.1454604845494032)",0.022980021833543425,2.5376962510823596e-05
57,"(0.0010166714486700397, 0.0006485342284257082)",1.454217479980566e-06,1.454217479980566e-06
58,"(0.12447107955813408, 0.20736575685441494)",0.05849360676217168,1.454217479980566e-06
59,"(0.000965790718321954, 0.0005315416690241573)",1.2152882575058228e-06,1.2152882575058228e-06
60,"(0.06723666191101074, 0.25616417825222015)",0.07014085492457078,1.2152882575058228e-06
61,"(-0.09350580535829067, -0.02812473475933075)",0.009534336340985248,1.2152882575058228e-06
62,"(-0.05536985956132412, 0.17794372327625751)",0.03472979000125806,1.2152882575058228e-06
63,"(0.20968909189105034, -0.2747371830046177)",0.11945003498340614,1.2152882575058228e-06
64,"(0.0009606356696144436, 0.00039490564346915527)",1.078771356979378e-06,1.078771356979378e-06
65,"(-0.21556398645043373, 0.08612790517508984)",0.05388584830425204,1.078771356979378e-06
66,"(0.04050862789154053, 0.15259206295013428)",0.024925286609033037,1.078771356979378e-06
67,"(0.1713249832391739, -0.15323922596871853)",0.05283451025739519,1.078771356979378e-06
68,"(0.021213995292782784, 0.15438590943813324)",0.024285042629321688,1.078771356979378e-06
69,"(-0.2559609226882458, -0.17720030806958675)",0.09691594312337458,1.078771356979378e-06
70,"(0.09757029451429844, -0.14568599313497543)",0.030744370967331045,1.078771356979378e-06
71,"(-0.2809833958745003, 0.0726824514567852)",0.08423440750693408,1.078771356979378e-06
72,"(-0.1968548186123371, 0.5734989680349827)",0.3676528859480862,1.078771356979378e-06
73,"(0.17188392207026482, 0.5446926560252905)",0.3262341721941423,1.078771356979378e-06
74,"(-0.13451993092894554, 0.05350968427956104)",0.02095889812882658,1.078771356979378e-06
75,"(0.048471635207533836, -0.20705715753138065)",0.04522216590466721,1.078771356979378e-06
76,"(-0.1341515015810728, -0.004612592980265617)",0.018017901390458176,1.078771356979378e-06
77,"(0.4008416812866926, 0.4574174340814352)",0.36990476245838655,1.078771356979378e-06
78,"(0.1624674554914236, 0.16059073619544506)",0.05218505864565274,1.078771356979378e-06
79,"(-0.0876629576086998, -0.018163541331887245)",0.008014708370419874,1.078771356979378e-06
80,"(0.08652973175048828, -0.0693158507347107)",0.012292081639888153,1.078771356979378e-06
81,"(0.0023087896406650543, 0.7010530568659306)",0.4914807190506705,1.078771356979378e-06
82,"(-0.0030726809054613113, 0.09551641158759594)",0.009132826250517818,1.078771356979378e-06
83,"(-0.0521398950368166, 0.09973608702421188)",0.012665855709351418,1.078771356979378e-06
84,"(-0.1897498182952404, 0.2099026720970869)",0.08006412529657393,1.078771356979378e-06
85,"(0.14484794437885284, -0.23568309843540192)",0.0765274498788906,1.078771356979378e-06
86,"(-0.04549130238592625, 0.20854656398296356)",0.04556112794186809,1.078771356979378e-06
87,"(0.021442240104079247, -0.8894573580473661)",0.7915941614452815,1.078771356979378e-06
88,"(0.2369565423578024, -0.14564392901957035)",0.07736055702642264,1.078771356979378e-06
89,"(0.17066687159240246, 0.042093075811862946)",0.03089900809044083,1.078771356979378e-06
90,"(-0.1369568072259426, 0.12209029123187065)",0.033663206258607,1.078771356979378e-06
91,"(0.0006682468233716415, 0.0002514135557548061)",5.097625929635649e-07,5.097625929635649e-07
92,"(0.5650434978306293, 0.24076492711901665)",0.3772419045712978,5.097625929635649e-07
93,"(-0.061184780672192574, 0.06065885350108147)",0.007423073893969973,5.097625929635649e-07
94,"(0.2529439851641655, 0.06882863491773605)",0.06871804061536857,5.097625929635649e-07
95,"(0.22037681750953197, -0.03454814292490482)",0.0497595158751892,5.097625929635649e-07
96,"(-0.10673345439136028, 0.07865055650472641)",0.017577940324815747,5.097625929635649e-07
97,"(0.4773254655301571, 0.6428163461387157)",0.6410524549067104,5.097625929635649e-07
98,"(0.9882165193557739, -0.6863340139389038)",1.447626267817128,5.097625929635649e-07
99,"(0.03257104754447937, 0.09339776635169983)",0.009784015897631448,5.097625929635649e-07
100,"(0.0005808427880287486, -4.4087197910645446e-05)",3.393220254246222e-07,3.393220254246222e-07
101,"(0.18878949247300625, -0.035276779904961586)",0.03688592366867838,3.393220254246222e-07
102,"(0.2992294654250145, 0.18824590742588043)",0.12497479464113309,3.393220254246222e-07
103,"(0.13133801147341728, -0.12285302951931953)",0.032342540119866287,3.393220254246222e-07
104,"(0.6755790673196316, 0.16551712900400162)",0.4838029961941906,3.393220254246222e-07
105,"(0.0005576945533642467, -3.021678347845443e-06)",3.110323453921845e-07,3.110323453921845e-07
106,"(0.07044347375631332, 0.19701982475817204)",0.04377909434259722,3.110323453921845e-07
107,"(-0.19738826900720596, 0.743013259023428)",0.5910308318262767,3.110323453921845e-07
108,"(-0.19478749483823776, -0.05996265634894371)",0.04153768830177802,3.110323453921845e-07
109,"(0.02711518108844757, 0.11465767584741116)",0.013881615676189316,3.110323453921845e-07
