,評価点,評価値,最適値
0,"(0.7001762986183167, 0.3344615697860718)",0.6021113908106095,
1,"(0.20721310377120972, 0.053326189517974854)",0.0457809528630051,0.0457809528630051
2,"(0.32844382524490356, 0.8018903136253357)",0.750903421427644,
3,"(0.6390739679336548, 0.5669881105422974)",0.7298910539867904,
4,"(0.7699917554855347, 0.6005185842514038)",0.9535098735470058,
5,"(0.21212124824523926, 0.9926453828811646)",1.0303402801124122,
6,"(0.47496724128723145, 0.7826984524726868)",0.8382107477991418,
7,"(0.6896405220031738, 0.029217660427093506)",0.47645772126964303,
8,"(0.8309653401374817, 0.8046571016311646)",1.337976447715267,
9,"(0.9870778918266296, 0.8579474091529846)",1.7103965214052224,
10,"(-0.27916072511052564, -0.1085058667197718)",0.08970423355684334,0.0457809528630051
11,"(0.010758502310487096, -0.609756861887741)",0.37191917599115043,0.0457809528630051
12,"(-0.121783405073056, 0.2237570602194301)",0.0648984197492297,0.0457809528630051
13,"(-1.0, 0.07794598308604528)",1.0060755762792501,0.0457809528630051
14,"(-0.02138874916819764, -0.04909498274494305)",0.0028677959217063304,0.0028677959217063304
15,"(-0.8573491467462862, -1.0)",1.7350475594265848,0.0028677959217063304
16,"(1.0, -1.0)",2.0,0.0028677959217063304
17,"(-0.010127905301444098, 0.04833695450091288)",0.002439035636218342,0.002439035636218342
18,"(0.04875032818421996, -0.10415704330298724)",0.01322528416768951,0.002439035636218342
19,"(-0.03290759115370411, 0.0022054324917659043)",0.001087773488015082,0.001087773488015082
20,"(-0.004209475912557903, 0.007869429264413322)",7.964760440600999e-05,7.964760440600999e-05
21,"(-0.016420419612472318, -0.0008329105847120237)",0.00027032392029179085,7.964760440600999e-05
22,"(-0.009132031542890233, 0.001477635892049821)",8.557740792981605e-05,7.964760440600999e-05
23,"(-0.03832451236174713, -0.011138219044927494)",0.001592828171258494,7.964760440600999e-05
24,"(0.0123890373481474, 0.01310294243605167)",0.00032517534689627486,7.964760440600999e-05
25,"(0.005159446807820237, 0.006790338880551881)",7.272859347546101e-05,7.272859347546101e-05
26,"(-0.032847968410042325, -0.011828680403523494)",0.0012189067087558392,7.272859347546101e-05
27,"(0.010527252378262488, 0.010508008808538643)",0.00022124129175595892,7.272859347546101e-05
28,"(0.005785702536690716, 0.005653150186581661)",6.543246087511766e-05,6.543246087511766e-05
29,"(-0.031193040691875458, -0.013098130095397538)",0.001144566799600957,6.543246087511766e-05
30,"(0.009967236387584911, 0.009925066109265166)",0.0001978527384792807,6.543246087511766e-05
31,"(0.005692202485198529, 0.004210417834085246)",5.012878747008341e-05,5.012878747008341e-05
32,"(-0.028305573903289385, -0.01322723074551948)",0.0009761651471897929,5.012878747008341e-05
33,"(0.013489084052408732, 0.017816371936474566)",0.0004993784975517461,5.012878747008341e-05
34,"(-0.016810161126474824, -0.013908288216382746)",0.0004760219982080165,5.012878747008341e-05
35,"(0.008656096456205306, 0.005101755936525253)",0.00010095591949500071,5.012878747008341e-05
36,"(-0.029642663419537668, -0.004494923720235078)",0.0008988918338547285,5.012878747008341e-05
37,"(0.010793633317328641, 0.004818848132658383)",0.0001397238175145721,5.012878747008341e-05
38,"(0.005875496658804911, -0.010417434476612709)",0.00014304440206214678,5.012878747008341e-05
39,"(0.007022157197582228, 0.02887345565336342)",0.0008829871330743001,5.012878747008341e-05
40,"(-0.019867807138026265, -0.021283986643331837)",0.0008477378479073355,5.012878747008341e-05
41,"(-0.03712433616217759, 0.0065012399330311044)",0.001420482456149205,5.012878747008341e-05
