,評価点,評価値,最適値
0,"(0.22729384899139404, 0.194413423538208)",0.08945907304116929,0.08945907304116929
1,"(0.3001525402069092, 0.6436267495155334)",0.5043469400845915,
2,"(0.7766443490982056, 0.4290275573730469)",0.7872410899716584,
3,"(0.917481005191803, 0.8079965710639954)",1.4946298537389353,
4,"(0.7875319719314575, 0.1510513424873352)",0.6430231148814762,
5,"(0.7234569191932678, 0.6853382587432861)",0.9930784428258939,
6,"(0.599172830581665, 0.46438026428222656)",0.5746571107620753,
7,"(0.019713163375854492, 0.439777135848999)",0.19379253802583207,
8,"(0.7672397494316101, 0.3234326243400574)",0.6932654955953765,
9,"(0.673908531665802, 0.4423142075538635)",0.6497945672559595,
10,"(-0.22765718894701933, -0.24639662389677497)",0.11253909194698763,0.08945907304116929
11,"(-0.9216115450051923, 0.17223490913977077)",0.8790327038132426,0.08945907304116929
12,"(0.17827084479638966, -0.5718877000349869)",0.35883603555572563,0.08945907304116929
13,"(-0.6168879889283829, -1.0)",1.3805507908841048,0.08945907304116929
14,"(-0.026420554342175696, -0.017078526879134383)",0.0009897217721091746,0.0009897217721091746
15,"(0.07497183786758395, -0.11176952099514746)",0.018113202296728005,0.0009897217721091746
16,"(0.011602528180627087, 0.03324855463363258)",0.001240085045407896,0.0009897217721091746
17,"(-0.1286668967273559, 0.03294139085467809)",0.017640305544888737,0.0009897217721091746
18,"(-0.02120876637515968, -0.031612984629310385)",0.0014491925683291185,0.0009897217721091746
19,"(0.005515715289841586, 0.008608419445899749)",0.00010452800051513718,0.00010452800051513718
20,"(-0.016028456624487607, -0.02209581360265721)",0.000745136400526452,0.00010452800051513718
21,"(1.0, -1.0)",2.0,0.00010452800051513718
22,"(-0.6430839082036873, 1.0)",1.4135569129905285,0.00010452800051513718
23,"(0.0019130155364256143, 0.028441367692028433)",0.0008125710246357646,0.00010452800051513718
24,"(-0.002741641989374085, 0.009760590749575393)",0.00010278573257859581,0.00010278573257859581
25,"(-0.020212555170030184, -0.026826376220357016)",0.0011282018476176502,0.00010278573257859581
26,"(0.0014158317078756188, 0.02274679993358012)",0.0005194214866433466,0.00010278573257859581
27,"(-0.002430913577825423, 0.0082623291652615)",7.417542405798678e-05,7.417542405798678e-05
28,"(-0.020231602397163612, -0.027921677736142608)",0.001188937823157918,7.417542405798678e-05
29,"(0.00038429822741204475, 0.02613687566575058)",0.0006832839546944969,7.417542405798678e-05
30,"(-0.9583311472088099, -0.5781308729201555)",1.2526338939339747,7.417542405798678e-05
31,"(-0.012444220637618873, -0.01544501953221361)",0.0003934072556281994,7.417542405798678e-05
32,"(-0.0005334673153046279, 0.007439956994433407)",5.563754745551691e-05,5.563754745551691e-05
33,"(-0.014461150427824936, -0.01851302682870943)",0.0005518570340566965,5.563754745551691e-05
34,"(-0.3765959143638611, -0.19358724355697632)",0.17930050358354066,5.563754745551691e-05
35,"(0.010293323536686879, 0.011844756748218116)",0.0002462507718553707,5.563754745551691e-05
36,"(0.008552357875655928, 0.010555108434636865)",0.00018455313930023628,5.563754745551691e-05
37,"(0.4590043928474188, -0.2755873743444681)",0.28663343355130555,5.563754745551691e-05
38,"(0.008771942977116648, 0.004499026428777585)",9.718822240062527e-05,5.563754745551691e-05
39,"(0.006932949786389571, 0.003645631707250982)",6.135642328551291e-05,5.563754745551691e-05
40,"(0.006861064657129382, 0.003980655950755229)",6.291983002759295e-05,5.563754745551691e-05
41,"(-0.45478638261556625, 0.17523698136210442)",0.23753865344945474,5.563754745551691e-05
42,"(-0.19108235463500023, 0.36794219352304935)",0.1718939240274091,5.563754745551691e-05
43,"(-0.001353356746868385, 0.007529297428923569)",5.852189425748925e-05,5.563754745551691e-05
44,"(-0.0014811969241351889, 0.006527813033805061)",4.480628733238277e-05,4.480628733238277e-05
45,"(-0.0014016677324019513, 0.005545487713084297)",3.271710640802574e-05,3.271710640802574e-05
46,"(0.03391657665534908, 0.2205914719223811)",0.049810931656900814,3.271710640802574e-05
47,"(0.2824954204261303, 0.001575583592057228)",0.07980614502539167,3.271710640802574e-05
48,"(-0.006938178985122189, -0.005874537327923232)",8.264851644675461e-05,3.271710640802574e-05
49,"(-0.006901565776264339, -0.00567641438163093)",7.985329039608964e-05,3.271710640802574e-05
50,"(-0.1289045810699463, -0.3377450704574585)",0.13068812363913196,3.271710640802574e-05
51,"(-0.007035412349670509, -0.005241908558169649)",7.697463226210853e-05,3.271710640802574e-05
52,"(-0.007003164672190004, -0.005019890604207313)",7.4243617104019e-05,3.271710640802574e-05
53,"(0.11912475898861885, -0.1916003655642271)",0.05090140828844199,3.271710640802574e-05
54,"(0.12188995443284512, 0.10693727806210518)",0.02629274243097306,3.271710640802574e-05
55,"(-0.2836928255856037, 0.08443094789981842)",0.08761020425200562,3.271710640802574e-05
56,"(-0.1007202286273241, -0.215535344555974)",0.056600049207602865,3.271710640802574e-05
57,"(-0.12002669647336006, 0.18753266520798206)",0.04957490838631719,3.271710640802574e-05
58,"(-0.03176325559616089, 0.9077444076538086)",0.8250088140328309,3.271710640802574e-05
59,"(0.18467927537858486, 0.01092454046010971)",0.03422578033862375,3.271710640802574e-05
60,"(-0.001230073999929441, -0.0006286850142163455)",1.9083268924026207e-06,1.9083268924026207e-06
61,"(0.14110726490616798, 0.06564271450042725)",0.024220226176284068,1.9083268924026207e-06
62,"(-0.0016682717742398942, -0.0007821148146149932)",3.3948342959657697e-06,1.9083268924026207e-06
63,"(-0.14993368461728096, -0.2036309391260147)",0.06394566915225698,1.9083268924026207e-06
64,"(-0.0666977558284998, -0.19475657306611538)",0.04237871338501531,1.9083268924026207e-06
65,"(-0.021690858528017998, -0.8714707177132368)",0.7599317051753066,1.9083268924026207e-06
66,"(0.241142051294446, 0.12692491710186005)",0.07425942348380726,1.9083268924026207e-06
67,"(-0.18105459958314896, 0.03496480919420719)",0.034003305912201715,1.9083268924026207e-06
68,"(9.5465854743345e-06, 5.801100690260593e-05)",3.4564142160729677e-09,3.4564142160729677e-09
69,"(-2.4771166947529403e-05, 6.261621520525692e-05)",4.5344011185734216e-09,3.4564142160729677e-09
70,"(0.09698881022632122, 0.07989197969436646)",0.015789557728602414,3.4564142160729677e-09
71,"(-0.39524989761412144, -0.4403294622898102)",0.3501125169244068,3.4564142160729677e-09
72,"(0.3443460091948509, -0.06858726590871811)",0.12327838709325356,3.4564142160729677e-09
73,"(0.05202117934823036, -0.435324277728796)",0.19221342988087864,3.4564142160729677e-09
74,"(-0.011759408093865997, 0.12227700259404421)",0.015089949042101976,3.4564142160729677e-09
75,"(-0.012069718912243843, 0.1841487493366003)",0.03405643999685462,3.4564142160729677e-09
76,"(-0.1921411883085966, 0.26966729760169983)",0.10963868764044332,3.4564142160729677e-09
77,"(0.027355154830059333, 0.10144216121547478)",0.011038816567842894,3.4564142160729677e-09
78,"(0.0009195491513116126, -0.0003923413211915704)",9.99502353992254e-07,3.4564142160729677e-09
79,"(0.042926494032144547, -0.22051548399031162)",0.05046976256937312,3.4564142160729677e-09
80,"(0.14819550514221191, 0.15874491818249226)",0.047161856793121515,3.4564142160729677e-09
81,"(-0.04524845112460404, -0.0983503562525789)",0.011720214904184866,3.4564142160729677e-09
82,"(0.24538047797977924, -0.26550952158868313)",0.1307068850278363,3.4564142160729677e-09
83,"(-0.17787827737629414, -0.004852505400776863)",0.031664228371022396,3.4564142160729677e-09
84,"(0.9859982952475548, -0.28132809698581696)",1.0513381363847454,3.4564142160729677e-09
85,"(0.08752135861178738, -0.07378460421515784)",0.013104156032440577,3.4564142160729677e-09
86,"(0.0004983190563587634, 0.0004147302763346101)",4.2032308403887046e-07,3.4564142160729677e-09
87,"(-0.06657949462532997, -0.08530310168862343)",0.011709448262263972,3.4564142160729677e-09
88,"(0.000638850884826866, 0.0006041535351235506)",7.731319470463528e-07,3.4564142160729677e-09
89,"(-0.17747731693089008, 0.13156427443027496)",0.0488073563313523,3.4564142160729677e-09
90,"(0.0008694145709909344, 0.0004851092868906876)",9.91212716478942e-07,3.4564142160729677e-09
91,"(-0.13506890274584293, -0.11241564527153969)",0.03088088579078262,3.4564142160729677e-09
92,"(-0.13234374672174454, -0.0027770493179559708)",0.017522579299263628,3.4564142160729677e-09
93,"(-0.08533784002065659, 0.06294871866703033)",0.01124508812121211,3.4564142160729677e-09
94,"(-0.417534900829196, 0.4820471405982971)",0.40670483916944095,3.4564142160729677e-09
95,"(0.1432163119316101, 0.12627548724412918)",0.03645641068203448,3.4564142160729677e-09
96,"(-0.21819699928164482, 0.09956643544137478)",0.05752340556201556,3.4564142160729677e-09
97,"(0.0014309175760314004, -7.799259573021304e-05)",2.053607954384315e-06,3.4564142160729677e-09
98,"(-0.21492540650069714, 0.09553842432796955)",0.055320520882561064,3.4564142160729677e-09
99,"(0.11655617132782936, -0.15838640742003918)",0.03867159513002895,3.4564142160729677e-09
