,評価点,評価値,最適値
0,"(0.5751899480819702, 0.6546244025230408, 0.352997362613678, 0.8929661512374878, 0.7124214768409729, 0.9180445671081543, 0.8274017572402954, 0.5198991894721985, 0.2238364815711975, 0.3977951407432556, 0.8817481398582458, 0.9090564250946045, 0.8857772946357727, 0.4004780054092407, 0.8814276456832886, 0.3799169063568115, 0.5862798094749451, 0.9532560706138611, 0.21886879205703735, 0.6485812067985535, 0.4920782446861267, 0.8019911646842957, 0.9538305401802063, 0.518261194229126, 0.8404479026794434, 0.8572192788124084, 0.8502704501152039, 0.6932561993598938, 0.6997844576835632, 0.8843123912811279, 0.38790929317474365, 0.1492488980293274, 0.3860805034637451, 0.6933145523071289, 0.41124242544174194, 0.5998573899269104, 0.2181183099746704, 0.5427518486976624, 0.35119014978408813, 0.4004388451576233)",17.32348498750388,
1,"(0.3149154782295227, 0.8590935468673706, 0.2699441909790039, 0.27462661266326904, 0.7356804609298706, 0.2059420943260193, 0.7438312768936157, 0.292222261428833, 0.5055886507034302, 0.35182034969329834, 0.29205483198165894, 0.11846691370010376, 0.03948873281478882, 0.33026838302612305, 0.857724666595459, 0.39245760440826416, 0.8583157658576965, 0.08400702476501465, 0.3038838505744934, 0.22936969995498657, 0.3827674984931946, 0.7994286417961121, 0.9091576337814331, 0.8919023275375366, 0.030426025390625, 0.8882951736450195, 0.09442120790481567, 0.9466435313224792, 0.35820603370666504, 0.008265852928161621, 0.11724847555160522, 0.4242957830429077, 0.4412726163864136, 0.8530866503715515, 0.0014833807945251465, 0.49978017807006836, 0.02239614725112915, 0.9109482169151306, 0.26219838857650757, 0.05271059274673462)",11.074585135942964,11.074585135942964
2,"(0.2504299283027649, 0.7645560503005981, 0.5309054851531982, 0.6661434769630432, 0.5014525055885315, 0.07430750131607056, 0.8905853629112244, 0.047373294830322266, 0.3945443034172058, 0.974833071231842, 0.9247393012046814, 0.8149335980415344, 0.9152734279632568, 0.149072527885437, 0.5055457353591919, 0.24018323421478271, 0.05344498157501221, 0.32593560218811035, 0.8663241267204285, 0.6732909083366394, 0.8192785382270813, 0.5118669271469116, 0.9166668057441711, 0.30812519788742065, 0.8469090461730957, 0.10759031772613525, 0.5545727610588074, 0.5999384522438049, 0.5895702242851257, 0.18110841512680054, 0.2196427583694458, 0.9054263830184937, 0.9606924653053284, 0.3970676064491272, 0.050872981548309326, 0.35941678285598755, 0.6936516761779785, 0.06308996677398682, 0.5436354875564575, 0.8736950755119324)",14.806158873365899,
3,"(0.9185088872909546, 0.05897104740142822, 0.22878652811050415, 0.19078201055526733, 0.6029472947120667, 0.43686360120773315, 0.3127900958061218, 0.5055031180381775, 0.8302567005157471, 0.8675423264503479, 0.39134883880615234, 0.21046167612075806, 0.04310047626495361, 0.7233675122261047, 0.9559556841850281, 0.2059130072593689, 0.657252848148346, 0.21837908029556274, 0.09992486238479614, 0.7733225226402283, 0.5790441036224365, 0.5651105642318726, 0.9149200916290283, 0.04506123065948486, 0.03954952955245972, 0.6306325197219849, 0.11865830421447754, 0.6854607462882996, 0.8810169100761414, 0.34532612562179565, 0.952182948589325, 0.4154999256134033, 0.6277492642402649, 0.0782620906829834, 0.8244411945343018, 0.5556771159172058, 0.4703846573829651, 0.565445065498352, 0.8090773224830627, 0.9851183891296387)",13.958511689918751,
4,"(0.4800698757171631, 0.4952318072319031, 0.21639949083328247, 0.23932695388793945, 0.24909234046936035, 0.6686261296272278, 0.5845102071762085, 0.26779693365097046, 0.9351431727409363, 0.1497705578804016, 0.13296276330947876, 0.36599797010421753, 0.10954111814498901, 0.9971020221710205, 0.8604485392570496, 0.6220903992652893, 0.38378363847732544, 0.005314290523529053, 0.6015630960464478, 0.2622273564338684, 0.3967072367668152, 0.9893101453781128, 0.14694565534591675, 0.7137581706047058, 0.3863127827644348, 0.7002290487289429, 0.7182402610778809, 0.9421869516372681, 0.9540781378746033, 0.3857996463775635, 0.7328554391860962, 0.1872832179069519, 0.0046936869621276855, 0.005986988544464111, 0.3053221106529236, 0.8027998805046082, 0.08199399709701538, 0.46240824460983276, 0.14346033334732056, 0.5225036144256592)",11.855859464811527,
5,"(0.6898277997970581, 0.6104692816734314, 0.8037917613983154, 0.935226559638977, 0.08415234088897705, 0.4538823962211609, 0.6643953323364258, 0.4215719699859619, 0.9582133293151855, 0.46379387378692627, 0.16569232940673828, 0.45985692739486694, 0.9313901662826538, 0.39457887411117554, 0.6515336632728577, 0.9003768563270569, 0.8677645921707153, 0.9776487350463867, 0.8746103644371033, 0.3646717071533203, 0.0037030577659606934, 0.9571496844291687, 0.13790899515151978, 0.9357176423072815, 0.22445690631866455, 0.678916871547699, 0.7011033296585083, 0.4655148983001709, 0.9555072784423828, 0.8316433429718018, 0.1448676586151123, 0.6488017439842224, 0.9397881627082825, 0.10556167364120483, 0.3949819803237915, 0.7447730898857117, 0.9980332851409912, 0.19277691841125488, 0.809837818145752, 0.8007422089576721)",18.450947104260894,
6,"(0.795712411403656, 0.07440036535263062, 0.7646778225898743, 0.9698377847671509, 0.6449111104011536, 0.28897154331207275, 0.3089020848274231, 0.3386915326118469, 0.829351007938385, 0.7295267581939697, 0.5066788196563721, 0.15257477760314941, 0.22400563955307007, 0.457080602645874, 0.2776830196380615, 0.10302239656448364, 0.7215982675552368, 0.19326508045196533, 0.12566518783569336, 0.527577817440033, 0.00525212287902832, 0.6749524474143982, 0.7481042146682739, 0.839968740940094, 0.8157734870910645, 0.8459499478340149, 0.7223687767982483, 0.22959250211715698, 0.6858482360839844, 0.6002910137176514, 0.7231404185295105, 0.6127801537513733, 0.06386184692382812, 0.21655189990997314, 0.18403518199920654, 0.37142765522003174, 0.7533777952194214, 0.3661165237426758, 0.9031336307525635, 0.8320750594139099)",13.410632323095761,
7,"(0.31795281171798706, 0.6696711778640747, 0.3035926818847656, 0.015421092510223389, 0.4428207278251648, 0.024438321590423584, 0.6191214919090271, 0.8075384497642517, 0.06206691265106201, 0.8941413164138794, 0.3074634075164795, 0.4422948956489563, 0.5867862105369568, 0.8786500692367554, 0.5797385573387146, 0.5926178097724915, 0.021943390369415283, 0.24663645029067993, 0.2801361083984375, 0.7946658134460449, 0.8469470739364624, 0.4482991695404053, 0.8043047785758972, 0.9593058824539185, 0.10803717374801636, 0.2919198274612427, 0.05651533603668213, 0.5674318075180054, 0.7931125164031982, 0.7132329344749451, 0.9077300429344177, 0.146156907081604, 0.6264098286628723, 0.2472565770149231, 0.1348888874053955, 0.5902948379516602, 0.7844711542129517, 0.46760743856430054, 0.3710845708847046, 0.7222882509231567)",12.746709964119784,
8,"(0.44313329458236694, 0.8373315930366516, 0.22876572608947754, 0.943811297416687, 0.6006558537483215, 0.0030652284622192383, 0.8324494957923889, 0.10039377212524414, 0.6320102214813232, 0.9636528491973877, 0.378418505191803, 0.7962988018989563, 0.07802784442901611, 0.952774703502655, 0.6863491535186768, 0.6967824101448059, 0.01533132791519165, 0.44334787130355835, 0.7866882085800171, 0.9275140166282654, 0.8918401598930359, 0.15995430946350098, 0.6068819761276245, 0.32717835903167725, 0.7191824316978455, 0.025796711444854736, 0.47735172510147095, 0.8461064696311951, 0.4493841528892517, 0.18700706958770752, 0.2863725423812866, 0.18245208263397217, 0.04512643814086914, 0.33457785844802856, 0.4140380024909973, 0.32310622930526733, 0.6019434928894043, 0.0988118052482605, 0.03346848487854004, 0.9722685813903809)",13.374721685292034,
9,"(0.5902530550956726, 0.13072556257247925, 0.9835420846939087, 0.9070291519165039, 0.8524481654167175, 0.13724273443222046, 0.4591984152793884, 0.15400874614715576, 0.27039164304733276, 0.05793100595474243, 0.8902818560600281, 0.9120911359786987, 0.0727992057800293, 0.5434106588363647, 0.8651210069656372, 0.25748687982559204, 0.11498582363128662, 0.5686071515083313, 0.0693216323852539, 0.4409600496292114, 0.16151785850524902, 0.9416086673736572, 0.1979811191558838, 0.4601168632507324, 0.021643400192260742, 0.5637801885604858, 0.2001737356185913, 0.9278564453125, 0.41220855712890625, 0.8644402027130127, 0.8132079243659973, 0.014867961406707764, 0.6661780476570129, 0.042249977588653564, 0.9600841999053955, 0.8570714592933655, 0.8290427327156067, 0.8932510018348694, 0.21718627214431763, 0.8062957525253296)",14.73375242079019,
