,評価点,評価値,最適値
0,"(0.32279103994369507, 0.9465609788894653)",1.000171742224115,
1,"(0.56642085313797, 0.7080063819885254)",0.8221056198060275,
2,"(0.3256800174713135, 0.6762351393699646)",0.5633614374988305,
3,"(0.6600837111473083, 0.6738156676292419)",0.8897380596646443,
4,"(0.05189400911331177, 0.42730385065078735)",0.18528156896284287,
5,"(0.3099853992462158, 0.0454789400100708)",0.09815928173027544,
6,"(0.4434155225753784, 0.005096137523651123)",0.1966432962784559,
7,"(0.29381000995635986, 0.048426032066345215)",0.08866940253224698,0.08866940253224698
8,"(0.9576573371887207, 0.010708093643188477)",0.9172222387408624,
9,"(0.053983449935913086, 0.6380209922790527)",0.4099849994557303,
10,"(-0.9726369065591945, -0.1858901513168469)",0.9805777003576396,0.08866940253224698
11,"(0.15437633070361614, -1.0)",1.0238320514815122,0.08866940253224698
12,"(-0.5485408883235363, 0.20682268482860583)",0.34367272912248714,0.08866940253224698
13,"(-0.20503799169744433, -0.5612068011353727)",0.35699365167991903,0.08866940253224698
14,"(-1.0, 1.0)",2.0,0.08866940253224698
15,"(-0.24705169397654594, -0.4881848299229439)",0.29935896766357456,0.08866940253224698
16,"(1.0, -0.33435517124614694)",1.1117933805390403,0.08866940253224698
17,"(0.162420546371285, -1.0)",1.0263804338835467,0.08866940253224698
18,"(-0.4136700693585388, 0.12750809945441655)",0.18738124170957565,0.08866940253224698
19,"(-0.4080089646765494, 0.12350507576754087)",0.18172481899677576,0.08866940253224698
20,"(-0.40351824254915314, 0.1203686531661347)",0.17731558473498643,0.08866940253224698
21,"(-1.0, -0.8895278603510337)",1.7912598143406882,0.08866940253224698
22,"(-0.32043365258676587, 0.16371551799860753)",0.12948049654364854,0.08866940253224698
23,"(-0.1435227058972034, 0.27379680985064825)",0.09556346019244717,0.08866940253224698
24,"(-0.3286339756176895, 0.1526097833848658)",0.13129003591506377,0.08866940253224698
25,"(-0.3265611874946983, 0.1522106124761889)",0.12981027972832404,0.08866940253224698
26,"(-0.13353508318791177, 0.27942679653154)",0.09591095306188117,0.08866940253224698
27,"(-0.337572681725317, 0.14129709497744214)",0.13392018449628648,0.08866940253224698
28,"(-0.2345534380358971, 0.19713279352500324)",0.09387665357743097,0.08866940253224698
29,"(-0.3570842397954529, 0.11061259111039423)",0.13974429962245177,0.08866940253224698
30,"(-0.12281831223749831, 0.285198822832811)",0.09642270636608875,0.08866940253224698
31,"(-0.12421464512001279, 0.2834479427530504)",0.09577201431322727,0.08866940253224698
32,"(-0.3661938376937479, 0.10273466986616056)",0.144652339157384,0.08866940253224698
33,"(1.0, -0.13106558526433018)",1.0171781876406814,0.08866940253224698
34,"(-0.1223206839261716, 0.28880882175829153)",0.09837288524157899,0.08866940253224698
35,"(-0.3730911820463842, 0.0985816669997782)",0.14891537518922335,0.08866940253224698
36,"(-0.11866839208632415, 0.2907519585153209)",0.09861888866084843,0.08866940253224698
37,"(-0.3753862571506136, 0.0961469726449575)",0.1501590824063368,0.08866940253224698
38,"(-0.11545787617433882, 0.292473118250409)",0.09887104606980669,0.08866940253224698
39,"(-0.11659050075372855, 0.29120329372470266)",0.09839270314212063,0.08866940253224698
40,"(-0.3800268232622744, 0.09219551673866859)",0.15292039970552607,0.08866940253224698
41,"(-0.05409214618121024, -0.46012303986506187)",0.21463917209315475,0.08866940253224698
42,"(-0.126705807966755, 0.2892211261082203)",0.09970322155981529,0.08866940253224698
43,"(-0.38091373333740536, 0.08682621770428478)",0.15263406432587182,0.08866940253224698
44,"(-0.12506543910059606, 0.2898950715015826)",0.0996805165383326,0.08866940253224698
45,"(-0.12541135480371207, 0.2891766176756272)",0.09935112412401842,0.08866940253224698
46,"(-0.12575798457669113, 0.2883708220314086)",0.09897280168386162,0.08866940253224698
47,"(-0.38644725625940385, 0.08233978460466626)",0.15612132199916418,0.08866940253224698
48,"(-0.4707938696022414, -0.0029899924433320715)",0.22165580770986348,0.08866940253224698
49,"(-0.3779676981507357, 0.08649118087119981)",0.15034030521386027,0.08866940253224698
50,"(-0.18592962900236512, -0.4537304851050866)",0.24044118005465437,0.08866940253224698
51,"(-0.11840602039010967, 0.2942711272032299)",0.10061548197008258,0.08866940253224698
52,"(0.2617011378913229, 1.0)",1.0684874855736133,0.08866940253224698
53,"(-0.38180795622970304, 0.08403655628888666)",0.15283945823319806,0.08866940253224698
54,"(-0.12698001814228688, 0.28663303120342115)",0.09828241958427691,0.08866940253224698
55,"(-0.38270044167317246, 0.08300879051421703)",0.15335008735947445,0.08866940253224698
56,"(-0.1261084980571608, 0.28701372644097556)",0.09828023244776808,0.08866940253224698
57,"(-0.3835361708663877, 0.08196688709289435)",0.15381856494255022,0.08866940253224698
58,"(0.1848295477181452, -1.0)",1.0341619617096942,0.08866940253224698
59,"(-0.38208569669266973, 0.08037378388024168)",0.1524494247523506,0.08866940253224698
60,"(0.631496662242196, -0.7347137088466283)",0.9385922683902024,0.08866940253224698
61,"(1.0, -0.10218602246515299)",1.0104419831872486,0.08866940253224698
62,"(-0.3850468540873495, 0.07992624741416245)",0.15464928486827453,0.08866940253224698
63,"(-0.12844706730783745, 0.29182784552754604)",0.1016621405252334,0.08866940253224698
64,"(-0.19095971628138664, -0.4236987661284135)",0.21598625766100774,0.08866940253224698
65,"(-0.12773570098670012, 0.2918812713594895)",0.10151108587699559,0.08866940253224698
66,"(-0.3870000705449396, 0.07793843136909798)",0.15584345368606384,0.08866940253224698
67,"(-0.12734058388465738, 0.2917093472312957)",0.10130996756619412,0.08866940253224698
68,"(-0.1918628496128828, -0.4238948519299015)",0.21649819855424882,0.08866940253224698
69,"(-0.12684051818904205, 0.291602920225748)",0.10112078013864867,0.08866940253224698
70,"(-0.38834699679879636, 0.07638301767661669)",0.15664775531203068,0.08866940253224698
