,評価点,評価値,最適値
0,"(0.9194543361663818, 0.34466636180877686)",0.9641911772576606,
1,"(0.5255894064903259, 0.4638807773590088)",0.49142959981805134,
2,"(0.12629038095474243, 0.7189733982086182)",0.5328720076533422,
3,"(0.08109623193740845, 0.6849327683448792)",0.47570949598702583,
4,"(0.05406200885772705, 0.3877026438713074)",0.15323604086653475,
5,"(0.6470413208007812, 0.5274150967597961)",0.6968291551137646,
6,"(0.4958497881889343, 0.4122220277786255)",0.4157940126329329,
7,"(0.7059586644172668, 0.8120867609977722)",1.157862543253664,
8,"(0.7173760533332825, 0.4928627610206604)",0.7575421030969451,
9,"(0.1553385853767395, 0.020367026329040527)",0.024544891868334417,0.024544891868334417
10,"(-0.6150631806095631, -0.7462189601948054)",0.9351454526957685,0.024544891868334417
11,"(-1.0, 1.0)",2.0,0.024544891868334417
12,"(1.0, -1.0)",2.0,0.024544891868334417
13,"(-0.15642148013419888, -0.16674948982477278)",0.052273071804195576,0.024544891868334417
14,"(-0.1458817793489475, -0.15643841729392113)",0.04575447195144201,0.024544891868334417
15,"(-0.1377628619652973, -0.14839611954390053)",0.04100001443255717,0.024544891868334417
16,"(-0.13105896583010057, -0.14167397125099754)",0.03724796665448395,0.024544891868334417
17,"(-0.026989596490495225, -0.26538914201280434)",0.07115983501701219,0.024544891868334417
18,"(-1.0, -1.0)",2.0,0.024544891868334417
19,"(-0.2729292143844211, 0.07539040332324977)",0.08017406897773956,0.024544891868334417
20,"(-0.25538074223618085, 0.06238966925043107)",0.06911179433428083,0.024544891868334417
21,"(0.0013586688948903484, -0.22367098415519218)",0.05003055513411817,0.024544891868334417
22,"(-0.07551842965456469, -0.0902915090950724)",0.013855589832156978,0.013855589832156978
23,"(0.006899528982419052, -0.2176017032292374)",0.04739810474844434,0.013855589832156978
24,"(-0.25031435375883154, 0.06465647212589051)",0.06683773508546752,0.013855589832156978
25,"(-0.07241909437442744, -0.08922238446852618)",0.013205159120261729,0.013205159120261729
26,"(-0.0719790100936058, -0.08795672589471225)",0.01291736352417295,0.01291736352417295
27,"(-0.251384840770166, 0.07093474537470824)",0.0682260762704164,0.01291736352417295
28,"(0.016620160051568418, -0.21940713579276844)",0.048415720956926075,0.01291736352417295
29,"(-0.07088497562821712, -0.08731497834466508)",0.012648585213142266,0.012648585213142266
30,"(-0.2454413403334485, 0.06889581879343541)",0.06498808539189758,0.012648585213142266
31,"(0.017276406971987218, -0.2139731256588389)",0.046082972742074985,0.012648585213142266
32,"(-0.07011292577771647, -0.08660340521292226)",0.012415972155585188,0.012415972155585188
33,"(-0.24125898638052656, 0.06722609457813022)",0.06272524630158681,0.012415972155585188
34,"(-0.05568887505709765, -0.10282258865200723)",0.013673735542224919,0.012415972155585188
35,"(0.020575724579768077, -0.21190785980279642)",0.04532830148818409,0.012415972155585188
36,"(-0.0706924232475465, -0.08399963682448411)",0.01205335769125548,0.01205335769125548
37,"(-0.2394442179947801, 0.06812846114489655)",0.06197502074910346,0.01205335769125548
38,"(0.020289450485288595, -0.20880105935070326)",0.04400954418697088,0.01205335769125548
39,"(0.18551897842400744, -0.027909688149206937)",0.03519624204807332,0.01205335769125548
40,"(-0.07129220125070579, -0.08902235935646602)",0.01300755842456291,0.01205335769125548
41,"(-0.234633224481181, 0.06363195472265566)",0.05910177569226238,0.01205335769125548
42,"(-0.05766575750242672, -0.10312135885217043)",0.013959354239846792,0.01205335769125548
43,"(-0.2294499327943095, 0.05881456920240824)",0.056106425209778016,0.01205335769125548
44,"(0.014113535369220387, -0.20660013615284117)",0.042882808138990744,0.01205335769125548
45,"(-0.05995710964296061, -0.09985779051968623)",0.013566433324211535,0.01205335769125548
46,"(0.18762474143063818, -0.0226047092280455)",0.03571401647619832,0.01205335769125548
47,"(0.010655290387342921, -0.2050057066309404)",0.0421408749644898,0.01205335769125548
48,"(-0.22509951475062728, 0.05611064196897591)",0.05381819568313847,0.01205335769125548
49,"(0.18709025134658389, -0.023446064591502145)",0.035552480093756826,0.01205335769125548
50,"(-0.06074558661173555, -0.10531381891921747)",0.014781026748153592,0.01205335769125548
51,"(-0.22316730268359655, 0.05516785336791806)",0.05284713703229611,0.01205335769125548
52,"(-0.05434141460586785, -0.1110136954855342)",0.015277029926721744,0.01205335769125548
53,"(0.1868369169827549, -0.021651627925496256)",0.035376826539444975,0.01205335769125548
54,"(0.003824390095947558, -0.2014949354950188)",0.040614834989747765,0.01205335769125548
55,"(-0.06214296149597405, -0.105190959027397)",0.014926885524593628,0.01205335769125548
56,"(0.18721101174880014, -0.020155951850671608)",0.03545422531501598,0.01205335769125548
57,"(-0.2227411555766919, 0.05545842626551169)",0.052689259431487265,0.01205335769125548
58,"(-0.21918933495848028, 0.05308476741395283)",0.050861957090934336,0.01205335769125548
59,"(-0.05203829798693544, -0.11664608481441781)",0.016314293559909442,0.01205335769125548
60,"(-0.052629646753614284, -0.11566120167206602)",0.01614739328963655,0.01205335769125548
61,"(0.002934963765483469, -0.2002397190085802)",0.04010455908093986,0.01205335769125548
62,"(0.18795643936313844, -0.01943573455335979)",0.0357053708756978,0.01205335769125548
63,"(-0.2184132598558962, 0.05279747566909066)",0.05049192551790747,0.01205335769125548
64,"(-0.05485901696898404, -0.11428074743152572)",0.01606960097631145,0.01205335769125548
65,"(-0.0552961198130513, -0.1134898796629882)",0.015937613652298864,0.01205335769125548
66,"(-0.21780235066832535, 0.05239131587528312)",0.05018271393579185,0.01205335769125548
67,"(-0.0013801970641931817, -0.19567927063622467)",0.03829228190066087,0.01205335769125548
68,"(-0.05706467014147791, -0.11138867269909064)",0.015663812984020822,0.01205335769125548
69,"(-0.21578376563203058, 0.05108130463324769)",0.049171933193373756,0.01205335769125548
70,"(-0.053139094685852074, -0.11497254717124684)",0.016042449987076532,0.01205335769125548
