,評価点,評価値,最適値
0,"(0.4465431571006775, 0.5623587369918823)",0.5156481402245454,
1,"(0.717667818069458, 0.11901742219924927)",0.529212243879531,
2,"(0.9979918599128723, 0.4919378161430359)",1.2379905674039335,
3,"(0.6251007318496704, 0.8807579278945923)",1.1664854525081694,
4,"(0.6740761995315552, 0.7709069848060608)",1.048676301997677,
5,"(0.4650369882583618, 0.6227670907974243)",0.6040982498286951,
6,"(0.40042316913604736, 0.23500663042068481)",0.21556683072263993,
7,"(0.3900454044342041, 0.032274603843688965)",0.1531770675735089,0.1531770675735089
8,"(0.2381516695022583, 0.9888201355934143)",1.0344814782416911,
9,"(0.3783573508262634, 0.24404174089431763)",0.20271065622299744,
10,"(-0.5184667216980479, -0.6340685741599837)",0.6708506982455957,0.1531770675735089
11,"(-1.0, 0.24404174038622506)",1.0595563710507376,0.1531770675735089
12,"(0.4004231694464576, -1.0)",1.1603387146295465,0.1531770675735089
13,"(-0.14418497884041137, -0.2071622240132918)",0.06370549518134316,0.06370549518134316
14,"(-0.13698483910379133, -0.19225277130144158)",0.055725974217376004,0.055725974217376004
15,"(-0.13400093881975944, -0.18678190368833975)",0.05284373115001714,0.05284373115001714
16,"(1.0, -0.3657200110309262)",1.1337511264684608,0.05284373115001714
17,"(-0.2857761193456195, -0.015615248484805572)",0.08191182637348396,0.05284373115001714
18,"(-1.0, 0.23501208047624914)",1.055230677969775,0.05284373115001714
19,"(-0.8744849188377875, -1.0)",1.7647238732747317,0.05284373115001714
20,"(-0.0778362793618939, -0.0973700634856831)",0.015539415648108746,0.015539415648108746
21,"(-0.07978256893854353, -0.09091490549708565)",0.014630778347977467,0.014630778347977467
22,"(-0.08054166341349828, -0.08894526613112876)",0.014398219912550567,0.014398219912550567
23,"(-0.08132880356417634, -0.08730196461593935)",0.014236007314983107,0.014236007314983107
24,"(-0.4167434017804735, 1.0)",1.1736750629275612,0.014236007314983107
25,"(-0.018360369114800403, -0.12135237251493655)",0.015063501469035644,0.014236007314983107
26,"(-0.018485446740029363, -0.12040271049658822)",0.014838524436103699,0.014236007314983107
27,"(-0.018641478473460805, -0.1195465484476184)",0.014638881965415277,0.014236007314983107
28,"(-0.018808727850186054, -0.11877226844469727)",0.014460619994841594,0.014236007314983107
29,"(-0.018999712172492324, -0.11805237149157215)",0.014297351477421708,0.014236007314983107
30,"(0.261997942429291, -0.7502185328385428)",0.6314707688515977,0.014236007314983107
31,"(-0.04951031857684504, -0.09546630346806517)",0.0115650867434374,0.0115650867434374
32,"(-0.04935283442509939, -0.09492578482373483)",0.011446606890193282,0.011446606890193282
33,"(-0.04926648849403553, -0.09458081385760737)",0.01137271723850031,0.01137271723850031
34,"(-0.049155681715935755, -0.09426843384710167)",0.011302818664943762,0.011302818664943762
35,"(-0.04904593912263443, -0.09397041034122944)",0.011235942164120202,0.011235942164120202
36,"(-0.0489293928530764, -0.09369214168577257)",0.011172302898637566,0.011172302898637566
37,"(-0.0488125298507438, -0.09342471262752737)",0.011110839999965826,0.011110839999965826
38,"(-0.048699494209861624, -0.09318082782076482)",0.011054307409659367,0.011054307409659367
39,"(-0.2316305213902814, -0.41196750941271876)",0.22336992725125213,0.011054307409659367
40,"(-0.04370524228494228, -0.0860602139421831)",0.009316508626959834,0.009316508626959834
41,"(-0.04363916905038785, -0.08583366000341584)",0.009271794264990318,0.009271794264990318
42,"(0.14262428423668144, -0.5179251269190197)",0.28858812354810837,0.009271794264990318
43,"(-0.05479283044978295, -0.08324932225190038)",0.009932703924099416,0.009271794264990318
44,"(-0.05474407911916628, -0.08314789110151816)",0.00991048599323546,0.009271794264990318
45,"(0.9115488102073853, -0.24838595475748593)",0.8926168159112876,0.009271794264990318
46,"(-0.06897546146280473, -0.05811594379317952)",0.00813507720697886,0.00813507720697886
47,"(-0.06895027221507, -0.05781984145712365)",0.008097274104659168,0.008097274104659168
48,"(-0.06892588615749974, -0.05762504055226538)",0.008071423081246844,0.008071423081246844
49,"(-0.06889739510387187, -0.057442002881466045)",0.008046434747133381,0.008046434747133381
50,"(-0.06886371387276184, -0.057261020375986946)",0.008021035542848803,0.008021035542848803
51,"(-0.06883926923421692, -0.05709225040583833)",0.007998370045103951,0.007998370045103951
52,"(-0.06879355986848527, -0.05692312903521997)",0.00797279649853917,0.00797279649853917
53,"(-0.2503245284976996, -0.4028213611904567)",0.224927418598928,0.00797279649853917
54,"(0.1333226539620627, -0.5412858975470014)",0.3107653529427508,0.00797279649853917
55,"(-1.0, 0.22829057189196206)",1.0521165852147591,0.00797279649853917
56,"(0.1802056827648, -0.7018493654668267)",0.525066619906915,0.00797279649853917
57,"(-0.0677943312314591, -0.06454441913906299)",0.008762053389119832,0.00797279649853917
58,"(-0.06781372284335746, -0.06443616206780638)",0.008750719987904311,0.00797279649853917
59,"(-0.24376608972764865, 1.0)",1.0594219065011081,0.00797279649853917
60,"(-0.04015934391487708, -0.07884819396859417)",0.007829810595782425,0.007829810595782425
61,"(-0.04008741738267739, -0.07878833488625483)",0.007814602746561625,0.007814602746561625
62,"(-0.31927007226645443, -0.3847702101703524)",0.24998149367956418,0.007814602746561625
63,"(-0.04046965296994774, -0.07902765582394505)",0.007883163196535916,0.007814602746561625
64,"(-0.04044114431774321, -0.07897379191632864)",0.007872345963372109,0.007814602746561625
65,"(0.1719919741315359, -0.6856439156702049)",0.49968881826123396,0.007814602746561625
66,"(-0.045463426963210915, -0.07820122804440367)",0.00818235525889204,0.007814602746561625
67,"(-0.045451529661276864, -0.07816709668641962)",0.008175936552934004,0.007814602746561625
68,"(-0.17853590544950934, -0.2662928339418385)",0.10278694294345171,0.007814602746561625
69,"(-0.04475860056065001, -0.07797859260546157)",0.008083993228876365,0.007814602746561625
70,"(-0.04475574797381274, -0.07792037286617506)",0.008074661484299195,0.007814602746561625
71,"(-0.044764619265276445, -0.07787969412398517)",0.00806911789481065,0.007814602746561625
72,"(0.12491236192309156, -0.5397782157540343)",0.3069636203638142,0.007814602746561625
