,評価点,評価値,最適値
0,"(0.8394404053688049, 0.9409934878349304)",1.590128938313491,
1,"(0.21433091163635254, 0.007718324661254883)",0.045997312218446496,0.045997312218446496
2,"(0.3166346549987793, 0.23881053924560547)",0.15728797840097286,
3,"(0.8096251487731934, 0.6812887787818909)",1.1196472816201357,
4,"(0.8835205435752869, 0.5912410020828247)",1.130174473463473,
5,"(0.48604917526245117, 0.7585607767105103)",0.8116582527369616,
6,"(0.6497107744216919, 0.44961702823638916)",0.6242795624797566,
7,"(0.8494004011154175, 0.18132156133651733)",0.7543585500205445,
8,"(0.5798938870429993, 0.3266233801841736)",0.442959752712774,
9,"(0.208112895488739, 0.9710822105407715)",0.986311636897458,
10,"(-0.3631321394765582, -0.8607005288773977)",0.8726703511306546,0.045997312218446496
11,"(-1.0, 0.23881053946044517)",1.0570304737573888,0.045997312218446496
12,"(0.5108838998980157, -1.0)",1.2610023591750057,0.045997312218446496
13,"(-0.07937447947016306, -0.23772682953992744)",0.06281435347426505,0.045997312218446496
14,"(-0.07569981053018697, -0.23117586175302005)",0.05917274037155764,0.045997312218446496
15,"(-0.663076451771677, -0.042475086822199255)",0.4414745138946704,0.045997312218446496
16,"(1.0, -0.40724072462327765)",1.1658450077916922,0.045997312218446496
17,"(-0.45601012966964094, 0.4146662988996299)",0.37989337780444,0.045997312218446496
18,"(-1.0, -1.0)",2.0,0.045997312218446496
19,"(-0.09900994101478595, -0.10874439597714905)",0.021628312076186384,0.021628312076186384
20,"(-0.15550194450628588, 0.03679783804255581)",0.02553493562984218,0.021628312076186384
21,"(-0.05016823980257172, -0.11345219110929254)",0.01538825195238778,0.01538825195238778
22,"(-0.16158083892042993, 0.04185381198673824)",0.027860109084051156,0.01538825195238778
23,"(-0.15965163291162263, 0.040726348451392086)",0.027147279349531712,0.01538825195238778
24,"(-0.037188744195304074, -0.11660644081686612)",0.014980064734801063,0.014980064734801063
25,"(-0.03958960949711988, -0.11270826027074198)",0.014270489113391759,0.014270489113391759
26,"(-0.17251651481955863, 0.051260103635929165)",0.03238954611025319,0.014270489113391759
27,"(-0.1703607141589119, 0.04981666566305789)",0.03150447310651938,0.014270489113391759
28,"(-0.027260526951102742, -0.12044359597388601)",0.01524979614077249,0.014270489113391759
29,"(-0.4062238058422711, 0.3949894466041029)",0.3210344433615946,0.014270489113391759
30,"(-0.024719029122273254, -0.12113535528458495)",0.015284804700670417,0.014270489113391759
31,"(-0.02626841429930659, -0.11904288609465555)",0.01486123831954515,0.014270489113391759
32,"(-0.027971483394079736, -0.11712904884584596)",0.014501617966797848,0.014270489113391759
33,"(-0.15431185765384797, 0.039575055016662634)",0.025378334392153312,0.014270489113391759
34,"(-0.02447661826235194, -0.11857231978206531)",0.014658499860061257,0.014270489113391759
35,"(-0.026104865698215407, -0.11604337121193865)",0.014147528015353655,0.014147528015353655
36,"(-0.1604837619698158, 0.04499584900794135)",0.02777966428392996,0.014147528015353655
37,"(-0.15893817983970504, 0.04400360435197181)",0.027197662206723296,0.014147528015353655
38,"(-0.9426072123763599, 1.0)",1.888508356823932,0.014147528015353655
39,"(-0.012423469162942345, -0.08707619953336315)",0.007736607111216653,0.007736607111216653
40,"(-0.013861482631174328, -0.08510738785044794)",0.007435408167460921,0.007435408167460921
41,"(-0.1344220490968375, 0.030835128481985857)",0.019020092431893166,0.007435408167460921
42,"(-0.13322675519823907, 0.030029331893073743)",0.018651129074595894,0.007435408167460921
43,"(-0.011245116310711388, -0.08622031742701497)",0.007560395778056649,0.007435408167460921
44,"(-0.011770664163944951, -0.08555644523580824)",0.007458453856248233,0.007435408167460921
45,"(-0.13681243588715555, 0.033865995973225135)",0.019864548296635552,0.007435408167460921
46,"(-0.13564802682294905, 0.03305281858351273)",0.01949287599727411,0.007435408167460921
47,"(-0.00940350826210457, -0.08682363441330382)",0.007626769460370504,0.007435408167460921
