,評価点,評価値,最適値
0,"(0.8246289491653442, 0.5710999369621277, 0.6752286553382874, 0.8203751444816589, 0.1837061643600464, 0.3666650056838989, 0.8214159607887268, 0.4398829936981201, 0.4835658669471741, 0.03167444467544556, 0.6814268231391907, 0.9920841455459595, 0.6506315469741821, 0.32165443897247314, 0.724301815032959, 0.7416081428527832, 0.7998052835464478, 0.9884265065193176, 0.1500740647315979, 0.8416930437088013, 0.8659184575080872, 0.5737991333007812, 0.6030204892158508, 0.1662500500679016, 0.16100984811782837)",10.300223032860874,
1,"(0.6473948359489441, 0.841393232345581, 0.22367173433303833, 0.5538562536239624, 0.1075667142868042, 0.964227020740509, 0.5839277505874634, 0.3643452525138855, 0.1782240867614746, 0.19745314121246338, 0.7935687899589539, 0.12263047695159912, 0.2951786518096924, 0.9122102856636047, 0.365509569644928, 0.032658934593200684, 0.7929365038871765, 0.075722336769104, 0.2525426149368286, 0.34033215045928955, 0.05794787406921387, 0.4323442578315735, 0.08250272274017334, 0.9481520056724548, 0.5505489706993103)",6.88160350969407,
2,"(0.5425378680229187, 0.2831559181213379, 0.4735090136528015, 0.008797049522399902, 0.11783987283706665, 0.9585264921188354, 0.48375415802001953, 0.3197944164276123, 0.5910750031471252, 0.03982985019683838, 0.996360719203949, 0.22108381986618042, 0.9607349038124084, 0.7890219688415527, 0.5487009286880493, 0.4304770827293396, 0.8242934346199036, 0.5928893089294434, 0.20550358295440674, 0.2996991276741028, 0.006964504718780518, 0.5239436626434326, 0.13307029008865356, 0.9851313233375549, 0.3501759171485901)",7.840686631270366,
3,"(0.7252780199050903, 0.8725286722183228, 0.6960499882698059, 0.6710357666015625, 0.6123097538948059, 0.24757426977157593, 0.680109441280365, 0.5863902568817139, 0.11559319496154785, 0.8536616563796997, 0.09971410036087036, 0.8459129929542542, 0.5301222801208496, 0.4446170926094055, 0.6458100080490112, 0.19103330373764038, 0.07750868797302246, 0.14236289262771606, 0.009672999382019043, 0.2336573600769043, 0.34266233444213867, 0.8331258893013, 0.5095062255859375, 0.08748507499694824, 0.49209386110305786)",7.266504641796271,
4,"(0.8664151430130005, 0.5700592398643494, 0.7441540360450745, 0.3403931260108948, 0.5612369179725647, 0.6967474222183228, 0.286263108253479, 0.2863876223564148, 0.21667569875717163, 0.47464972734451294, 0.3542358875274658, 0.4011496901512146, 0.5727606415748596, 0.8149693012237549, 0.6518281698226929, 0.05451279878616333, 0.15454232692718506, 0.20534420013427734, 0.3920046091079712, 0.06977438926696777, 0.5284076929092407, 0.6404415965080261, 0.8906515836715698, 0.4356122612953186, 0.12599343061447144)",6.601268324154166,6.601268324154166
5,"(0.24812734127044678, 0.4357617497444153, 0.3348972797393799, 0.7433017492294312, 0.9356984496116638, 0.061849892139434814, 0.3060256838798523, 0.9918060302734375, 0.23457258939743042, 0.31532180309295654, 0.7717857956886292, 0.7138210535049438, 0.2266252040863037, 0.4322546720504761, 0.4937361478805542, 0.8238329291343689, 0.24338537454605103, 0.4695998430252075, 0.5746766924858093, 0.6720279455184937, 0.03625786304473877, 0.17343801259994507, 0.45785266160964966, 0.6598246693611145, 0.6220139861106873)",7.4180519339590525,
6,"(0.6947223544120789, 0.05495345592498779, 0.10613059997558594, 0.10766935348510742, 0.8423027396202087, 0.9046674370765686, 0.8831075429916382, 0.2872384190559387, 0.7308573722839355, 0.29927217960357666, 0.6065745949745178, 0.9016271233558655, 0.6692777276039124, 0.9043834805488586, 0.5155451893806458, 0.7045378088951111, 0.23339217901229858, 0.5690450668334961, 0.38369935750961304, 0.15010899305343628, 0.6364779472351074, 0.9590856432914734, 0.3376292586326599, 0.7242276072502136, 0.0266074538230896)",9.243579065208468,
7,"(0.8097406625747681, 0.5150820016860962, 0.03606903553009033, 0.5425869226455688, 0.039500653743743896, 0.49346035718917847, 0.5277803540229797, 0.7337162494659424, 0.22785592079162598, 0.38301676511764526, 0.7756639122962952, 0.8950198292732239, 0.3545922636985779, 0.37530517578125, 0.4868937134742737, 0.7450335025787354, 0.04584205150604248, 0.7391955852508545, 0.3684331178665161, 0.963351845741272, 0.8915011882781982, 0.5722909569740295, 0.4329255223274231, 0.16115915775299072, 0.6832379102706909)",8.353514715036589,
8,"(0.9697749018669128, 0.8430601954460144, 0.05894780158996582, 0.4783392548561096, 0.1529855728149414, 0.6366174221038818, 0.9872921705245972, 0.8196937441825867, 0.804642379283905, 0.9602658152580261, 0.2891690135002136, 0.9243711233139038, 0.626653790473938, 0.07017850875854492, 0.625575065612793, 0.747802197933197, 0.6649498343467712, 0.3837088346481323, 0.6183760762214661, 0.35772883892059326, 0.6904544830322266, 0.03819012641906738, 0.7920698523521423, 0.7814455032348633, 0.06747239828109741)",10.635159678746703,
9,"(0.9754820466041565, 0.3524743914604187, 0.42278236150741577, 0.10823631286621094, 0.601370096206665, 0.7274219393730164, 0.27266669273376465, 0.05147594213485718, 0.10307848453521729, 0.8523027300834656, 0.6137726306915283, 0.5805754065513611, 0.2830885648727417, 0.251289427280426, 0.8627471923828125, 0.2890051603317261, 0.9677519798278809, 0.8193234801292419, 0.7571246027946472, 0.41958850622177124, 0.14531421661376953, 0.3088425397872925, 0.26243168115615845, 0.6002629995346069, 0.0028333663940429688)",7.558842046036887,
