,評価点,評価値,最適値
0,"(0.7362648844718933, 0.8908271789550781, 0.5960181951522827, 0.8375585079193115, 0.5802856683731079, 0.3542410135269165, 0.20362454652786255, 0.784575879573822, 0.6685653328895569, 0.10656273365020752, 0.7469398379325867, 0.9027013182640076, 0.4499342441558838, 0.46024900674819946, 0.9706742167472839, 0.9351418614387512, 0.20033884048461914, 0.40350133180618286, 0.7555643320083618, 0.5521450638771057, 0.2887178063392639, 0.3268108367919922, 0.8532907962799072, 0.8114545941352844, 0.5633567571640015)",10.546522604821394,
1,"(0.65774005651474, 0.525052011013031, 0.8415502309799194, 0.23732638359069824, 0.9169673323631287, 0.34690994024276733, 0.48148709535598755, 0.910653829574585, 0.5112642645835876, 0.061781883239746094, 0.5739293694496155, 0.45946216583251953, 0.23226231336593628, 0.3293166756629944, 0.7641644477844238, 0.3907843828201294, 0.03784662485122681, 0.3034452199935913, 0.7796655893325806, 0.22685879468917847, 0.8152195811271667, 0.6135746836662292, 0.5289179682731628, 0.5821616053581238, 0.7916953563690186)",8.239251019443454,
2,"(0.28593552112579346, 0.7312043309211731, 0.7308358550071716, 0.5621826648712158, 0.7236295342445374, 0.11920315027236938, 0.4867832064628601, 0.970578670501709, 0.33219456672668457, 0.5812978744506836, 0.6890215277671814, 0.38435256481170654, 0.19777852296829224, 0.34927886724472046, 0.8227840065956116, 0.3671243190765381, 0.5100226402282715, 0.6787979602813721, 0.05909717082977295, 0.699375331401825, 0.7269699573516846, 0.11730539798736572, 0.5266839265823364, 0.3668959140777588, 0.624164342880249)",7.7843667649640835,
3,"(0.3100571036338806, 0.6301872134208679, 0.47589439153671265, 0.5413545966148376, 0.33477717638015747, 0.3512392044067383, 0.29234230518341064, 0.9087250828742981, 0.46196699142456055, 0.5605522990226746, 0.5884939432144165, 0.09161895513534546, 0.6247272491455078, 0.8173155784606934, 0.21677112579345703, 0.42793595790863037, 0.8699836730957031, 0.6216309070587158, 0.019698739051818848, 0.5792391896247864, 0.30894649028778076, 0.40439164638519287, 0.048765361309051514, 0.12341517210006714, 0.7942941784858704)",6.716956769594347,
4,"(0.6913753747940063, 0.8119950890541077, 0.5487615466117859, 0.8871980905532837, 0.5679764747619629, 0.09519493579864502, 0.011941671371459961, 0.5735814571380615, 0.11756253242492676, 0.7520708441734314, 0.5900750160217285, 0.9343150854110718, 0.5816298723220825, 0.0845823884010315, 0.28215813636779785, 0.43729597330093384, 0.5488176941871643, 0.15874207019805908, 0.7932043671607971, 0.09620481729507446, 0.47445088624954224, 0.9624582529067993, 0.8884938955307007, 0.1766083836555481, 0.8928304314613342)",9.037262517872602,
5,"(0.5962211489677429, 0.6756492257118225, 0.028687715530395508, 0.11398595571517944, 0.03338044881820679, 0.11104756593704224, 0.6687982678413391, 0.06686186790466309, 0.9227223992347717, 0.18842220306396484, 0.05650085210800171, 0.7999967932701111, 0.20626598596572876, 0.27087485790252686, 0.3357161283493042, 0.9481587409973145, 0.9606454968452454, 0.6359712481498718, 0.3181339502334595, 0.5767502784729004, 0.870820939540863, 0.8803969621658325, 0.9716580510139465, 0.6910096406936646, 0.012642920017242432)",8.665091445161305,
6,"(0.05081462860107422, 0.6369521617889404, 0.2397836446762085, 0.7683280110359192, 0.5591553449630737, 0.7396762371063232, 0.3306807279586792, 0.5841699242591858, 0.6456023454666138, 0.7389190793037415, 0.5583669543266296, 0.6789022088050842, 0.18039101362228394, 0.6836090683937073, 0.33876746892929077, 0.6642033457756042, 0.8216956853866577, 0.5920513868331909, 0.9158142805099487, 0.3225332498550415, 0.6537314653396606, 0.6126921772956848, 0.39880627393722534, 0.7071433663368225, 0.27185022830963135)",8.661981011136945,
7,"(0.05473810434341431, 0.2525310516357422, 0.24935483932495117, 0.875335156917572, 0.07965236902236938, 0.18064159154891968, 0.5129165649414062, 0.5233514904975891, 0.6654862761497498, 0.9887863397598267, 0.6316436529159546, 0.031363487243652344, 0.057686805725097656, 0.07889050245285034, 0.5070515871047974, 0.2857707738876343, 0.2144877314567566, 0.18184971809387207, 0.2747194170951843, 0.9618245363235474, 0.38520944118499756, 0.9196102023124695, 0.8219545483589172, 0.010510623455047607, 0.20045387744903564)",6.429581494042168,6.429581494042168
8,"(0.6389919519424438, 0.3200700879096985, 0.7198926210403442, 0.9869689345359802, 0.3008500933647156, 0.025605082511901855, 0.7908749580383301, 0.3475590944290161, 0.3397621512413025, 0.21197664737701416, 0.566423773765564, 0.5518399477005005, 0.6176256537437439, 0.16648989915847778, 0.7396973371505737, 0.12494432926177979, 0.8914123177528381, 0.3743760585784912, 0.06458371877670288, 0.9199843406677246, 0.7581336498260498, 0.5274580121040344, 0.03084278106689453, 0.1193884015083313, 0.18763500452041626)",7.2869407154848,
9,"(0.2073819637298584, 0.8382488489151001, 0.051978349685668945, 0.9163986444473267, 0.5946799516677856, 0.195514976978302, 0.2135070562362671, 0.3980935215950012, 0.5785998702049255, 0.9290820360183716, 0.5497041940689087, 0.3116869330406189, 0.8394684791564941, 0.7417261600494385, 0.5632351636886597, 0.3188069462776184, 0.8062446713447571, 0.031275808811187744, 0.8285534381866455, 0.4097316861152649, 0.3346807360649109, 0.1337052583694458, 0.11872774362564087, 0.39685893058776855, 0.34085559844970703)",7.378175748296748,
10,"(0.1264730654656887, -0.5575336292386055, 0.7576410230249166, -0.5524043589830399, -0.9473274517804384, 0.6782860886305571, -0.6937135420739651, -0.09387491457164288, -0.014189139008522034, -0.9971172623336315, 0.24431592412292957, -0.8016734067350626, -0.07105925679206848, -0.042478421702980995, -0.7949064988642931, -0.4457167275249958, 0.17552302218973637, 0.5283774267882109, 0.4692115392535925, 0.12329603545367718, -0.5930333863943815, 0.04104245826601982, 0.951038870960474, 0.8403720464557409, -0.36982198618352413)",8.233964152508307,6.429581494042168
11,"(-0.05626857280731201, -0.239871084690094, 0.32191622257232666, -0.3053877353668213, 0.6180909872055054, 0.6912260055541992, 0.37052977085113525, 0.9490518569946289, -0.9891559556126595, -0.02459508180618286, 0.17358148097991943, -0.9373296052217484, -0.39111483097076416, -0.4831845760345459, 0.43579423427581787, 0.6069996356964111, 0.703223705291748, 0.3021599054336548, 0.024858593940734863, 0.5008612871170044, -0.8408162891864777, -0.18562167882919312, 0.6105051040649414, -0.5553672015666962, 0.12987256050109863)",7.264720369429216,6.429581494042168
12,"(-0.4429965540766716, -0.3768431209027767, -0.5245168618857861, -0.3161902595311403, 0.9634901061654091, 0.8250996172428131, -0.8886445704847574, -0.9314925819635391, -0.2958293352276087, 0.9413388576358557, -0.851783549413085, 0.8606270384043455, -0.25460066832602024, 0.5770108327269554, 0.3057954628020525, 0.610429959371686, -0.8459522407501936, 0.8162305969744921, 0.5242755711078644, 0.5543066337704659, -0.94588459469378, 0.03153237700462341, -0.8725112266838551, -0.6639525517821312, 0.7794767823070288)",11.952940768715063,6.429581494042168
13,"(-0.42386110685765743, -0.6470913421362638, 0.7194183953106403, 0.05458633415400982, -0.28963821195065975, 0.9173094220459461, -0.6405433788895607, -0.2741554342210293, 0.7249453980475664, 0.4467554036527872, -0.6413142215460539, -0.5974354352802038, -0.07107740640640259, -0.15697393752634525, -0.1030632983893156, 0.7605312019586563, -0.2689526751637459, -0.7364219091832638, 0.8768207374960184, -0.6055714711546898, -0.12282704003155231, 0.725709818303585, 0.8317970167845488, 0.8248875141143799, -0.3917811345309019)",8.459547198406273,6.429581494042168
14,"(-0.07797327265143394, -0.29871275648474693, -0.12069408595561981, 0.08693880587816238, -0.7944205366075039, -0.9756589084863663, -0.2809119392186403, -0.6513445731252432, 0.6149397324770689, -0.6031029112637043, -0.8919123113155365, -0.5493919681757689, -0.6359474174678326, -0.44436125457286835, 0.7730183564126492, -0.1072979960590601, -0.6732303984463215, 0.23264294862747192, 0.6781346593052149, 0.07938732020556927, -0.6447867546230555, -0.7623821943998337, 0.49942524172365665, -0.9160480033606291, 0.2689432166516781)",8.38519692258811,6.429581494042168
15,"(-0.7179364506155252, -0.7770665548741817, 0.04332577995955944, -0.034635940566658974, 0.31944701820611954, -0.37203979305922985, 0.42993708699941635, -0.22639927081763744, -0.5837331600487232, 0.8252097051590681, -0.9882850740104914, -0.3524170108139515, 0.4003013614565134, -0.7722577601671219, 0.8016445022076368, 0.06255920045077801, -0.448679905384779, -0.26884629018604755, 0.23178573697805405, -0.4149882886558771, 0.7514138501137495, 0.3096302729099989, -0.5613550655543804, 0.9520331602543592, 0.9691816717386246)",8.44552120289184,6.429581494042168
16,"(-0.6331413071602583, 0.5385478511452675, -0.2931339032948017, -0.9620954245328903, 0.4776534717530012, -0.22400321066379547, -0.8323471881449223, -0.7653491999953985, -0.8648541048169136, -0.8925963565707207, -0.34213838912546635, -0.2829657457768917, 0.2317876685410738, 0.7112405523657799, 0.7607273794710636, 0.06356149911880493, -0.28725709952414036, 0.24371625669300556, 0.10259753093123436, -0.9159630034118891, -0.12582821398973465, 0.3057967610657215, 0.11014287360012531, -0.8825663011521101, 0.47454657033085823)",8.260534643065462,6.429581494042168
17,"(0.6238294560462236, -0.3469715379178524, -0.7473497539758682, 0.2815855424851179, 0.817658394575119, 0.9400014504790306, 0.5487286187708378, -0.042131783440709114, -0.20462369732558727, 0.7229077611118555, -0.9479334615170956, -0.9165945146232843, -0.036216069012880325, 0.9491177909076214, -0.4730093330144882, 0.674658140167594, 0.8023707792162895, -0.21397134102880955, -0.2161525133997202, 0.2844135146588087, 0.34486289508640766, 0.055352747440338135, -0.7952107414603233, 0.8154783640056849, 0.14264324866235256)",9.14355021581807,6.429581494042168
18,"(0.20821054093539715, -0.6057132054120302, 0.7132545039057732, -0.021557357162237167, -0.3808642830699682, -0.3367711417376995, -0.6514541860669851, 0.7448776569217443, 0.8560977522283792, 0.4321757759898901, 0.6952110566198826, -0.6454039085656404, 0.19069064781069756, 0.28796006366610527, -0.386587331071496, 0.1716383695602417, 0.32743159495294094, 0.8151416275650263, -0.9503226242959499, 0.6871584188193083, 0.9902998376637697, 0.15439606085419655, 0.05457862466573715, -0.9143514931201935, 0.8207380920648575)",8.939009317206331,6.429581494042168
19,"(-0.3834469523280859, -0.538747064769268, -0.2610886339098215, -0.7035296354442835, -0.5328098796308041, -0.6566013041883707, 0.4556214530020952, 0.12572550401091576, 0.03137938305735588, 0.9838523641228676, 0.9365260973572731, -0.9963422883301973, -0.3306048549711704, 0.46330281533300877, 0.7670340742915869, 0.7481285091489553, -0.4433343391865492, -0.8974003121256828, -0.04706311784684658, -0.3533609379082918, -0.8330107647925615, -0.3241867125034332, -0.5148754380643368, -0.2172743771225214, -0.7892658039927483)",9.112727357668822,6.429581494042168
20,"(-0.9727418553084135, 0.3478306643664837, -0.3781334664672613, -0.45934060402214527, -0.9247252531349659, -0.9453443605452776, 0.6296573970466852, -0.5897478684782982, 0.9882006868720055, -0.22824091278016567, -0.4609555657953024, -0.740807494148612, 0.861638505011797, -0.3878336679190397, -0.3947288226336241, -0.04883614927530289, 0.12604723684489727, -0.24523083120584488, 0.15429355949163437, 0.9255560133606195, 0.6207394376397133, 0.5881404634565115, -0.12981228716671467, 0.6759456656873226, -0.1425938569009304)",8.936997243890424,6.429581494042168
21,"(0.8935158662497997, -0.08656675927340984, -0.7680442165583372, 0.6813339404761791, -0.3486301712691784, -0.05035114660859108, 0.7493692003190517, -0.3363438732922077, -0.7497946508228779, 0.47153380140662193, -0.9425557237118483, 0.03237222135066986, -0.16301227174699306, -0.04425278678536415, -0.8461941312998533, -0.20040002837777138, -0.21429243125021458, -0.18998785875737667, -0.7490148860961199, -0.427294597029686, -0.7743145190179348, -0.9617819525301456, -0.9785446766763926, 0.6094773858785629, 0.8238332457840443)",9.475384972637478,6.429581494042168
22,"(-0.45577274449169636, 0.9143638629466295, -0.3396502211689949, -0.7598239332437515, 0.36751761473715305, 0.6514345463365316, 0.5465073883533478, -0.12547377683222294, -0.1344876680523157, -0.3326948471367359, -0.781096251681447, -0.9105243589729071, 0.6100806258618832, 0.07721369713544846, -0.32139365561306477, 0.942298136651516, 0.5877555273473263, -0.8341570720076561, -0.023181209340691566, -0.6847504395991564, 0.24084230698645115, -0.3811393715441227, -0.9159559011459351, -0.8182936236262321, 0.5717055406421423)",9.097047895973748,6.429581494042168
23,"(-0.048853665590286255, 0.12813624180853367, 0.7101743593811989, 0.5553525201976299, -0.9537399560213089, 0.8180462792515755, 0.019130975008010864, -0.229349909350276, -0.14647577702999115, 0.2213042788207531, 0.6532671619206667, 0.6826276741921902, -0.45956441573798656, 0.09754679165780544, 0.786610022187233, -0.5623293276876211, 0.952969903126359, -0.40294861048460007, 0.5846652593463659, -0.8764455858618021, 0.4653940051794052, -0.55208002589643, 0.8607928585261106, -0.7893916796892881, 0.9273923933506012)",9.508264010374402,6.429581494042168
24,"(0.6798494812101126, -0.6248212140053511, 0.3258473966270685, -0.06098209694027901, -0.24261206574738026, 0.9146708007901907, -0.25344934687018394, 0.3350467812269926, 0.038506703451275826, -0.9943635538220406, -0.43394871428608894, 0.880424989387393, -0.25058906711637974, -0.5146547649055719, -0.8464458044618368, 0.7211124505847692, 0.06960517540574074, 0.7571799699217081, -0.2784696891903877, -0.9778050184249878, -0.04587686061859131, 0.5880483966320753, -0.2865276671946049, 0.3276945985853672, -0.38667035661637783)",7.851023610705231,6.429581494042168
25,"(-0.6472370997071266, -0.4925527907907963, 0.37008727341890335, -0.17709574475884438, -0.6289884448051453, 0.6463338807225227, 0.9328558128327131, 0.6221122797578573, 0.4261782206594944, -0.6340841148048639, -0.8598763737827539, -0.2574984636157751, -0.13866407610476017, -0.24844665080308914, -0.2929113171994686, 0.9918730817735195, 0.4387521129101515, -0.7820970788598061, 0.7679607234895229, -0.07073463685810566, -0.21146231703460217, -0.8072113953530788, -0.36070660315454006, 0.043538663536310196, -0.34047784097492695)",7.783598201003697,6.429581494042168
26,"(-0.7520586587488651, -0.33637303300201893, -0.7849591430276632, 0.6378143634647131, 0.14068800769746304, -0.30503594875335693, 0.14443661086261272, 0.9451758023351431, 0.3728368263691664, -0.20959780551493168, 0.05210589990019798, 0.8492369633167982, -0.877172589302063, -0.3203000947833061, 0.7547830678522587, -0.44409347511827946, -0.636558273807168, 0.903926108032465, 0.9606759715825319, -0.007445046678185463, -0.3837794903665781, 0.20767378620803356, -0.12738272733986378, -0.2523714415729046, -0.7459387928247452)",8.246563800477812,6.429581494042168
27,"(0.15082253143191338, 0.7619046252220869, -0.17116286978125572, 0.25222980976104736, 0.5921628605574369, -0.5716690346598625, 0.5028883088380098, -0.062496913596987724, -0.9147068355232477, 0.9154652860015631, 0.8573057129979134, -0.8506357222795486, -0.8911444507539272, -0.9075657669454813, -0.5651194173842669, -0.9549217149615288, -0.47021334059536457, -0.8785655293613672, -0.1529623195528984, 0.5591085981577635, 0.09428043477237225, 0.37871580943465233, -0.08067841827869415, 0.8400521446019411, -0.21112893894314766)",9.8508609234432,6.429581494042168
28,"(-0.05525735765695572, -0.5181413423269987, 0.9661850687116385, -0.5162810515612364, -0.8092534802854061, 0.8283684458583593, 0.9966166075319052, -0.25622973404824734, 0.1996472328901291, -0.2033822275698185, -0.6098493486642838, 0.8750297389924526, 0.33796318992972374, -0.25905767641961575, -0.09383980371057987, 0.7836861498653889, -0.30326715297997, -0.10420103184878826, 0.5442474968731403, -0.22530161030590534, 0.13630546256899834, -0.9375628251582384, -0.29320417530834675, 0.9941482469439507, 0.9573646802455187)",9.232928622983366,6.429581494042168
29,"(0.5732239279896021, 0.4658964201807976, -0.7489774096757174, -0.42440350353717804, -0.8241997789591551, 0.7429678980261087, -0.9168005641549826, 0.11313324980437756, 0.34307150542736053, -0.7773101963102818, -0.19119593314826488, 0.2527982424944639, -0.20258435234427452, 0.5966060776263475, -0.43180301412940025, -0.7920357976108789, -0.289773665368557, -0.08022738248109818, 0.2146601714193821, 0.15793875604867935, 0.621040154248476, -0.7133717592805624, -0.24573195166885853, -0.8840955551713705, -0.7424833197146654)",7.853795047348953,6.429581494042168
