,評価点,評価値,最適値
0,"(0.5887911915779114, 0.33452117443084717, 0.8325742483139038, 0.02312302589416504, 0.9626752734184265)",2.0790377187555364,
1,"(0.9673427939414978, 0.6287127733230591, 0.4333317279815674, 0.1756945252418518, 0.7220143675804138)",2.070981531998111,
2,"(0.3524412512779236, 0.13923782110214233, 0.9994330406188965, 0.14857858419418335, 0.3369813561439514)",1.278100439178118,
3,"(0.7636640667915344, 0.41708797216415405, 0.9806929230690002, 0.9053767919540405, 0.9739302396774292)",3.487151039957336,
4,"(0.841900646686554, 0.7190148234367371, 0.3503839373588562, 0.038404762744903564, 0.2541496157646179)",1.41461487176689,
5,"(0.10225337743759155, 0.6954920887947083, 0.34371334314346313, 0.09355545043945312, 0.6989541053771973)",1.109593324758844,1.109593324758844
6,"(0.35160863399505615, 0.9365482330322266, 0.2899647355079651, 0.010474801063537598, 0.6098995208740234)",1.4569179191535433,
7,"(0.22171145677566528, 0.31509000062942505, 0.9782471060752869, 0.07416605949401855, 0.34973978996276855)",1.233223604170984,
8,"(0.3376237154006958, 0.803907036781311, 0.6408970952033997, 0.2010018229484558, 0.2937784790992737)",1.2977129112381185,
9,"(0.9217172861099243, 0.29680752754211426, 0.774014413356781, 0.2067914605140686, 0.5513488054275513)",1.8835039893914782,
10,"(-1.0, 0.3824842045718897, -0.7601963088522542, 0.690752967576269, -0.9438210383663762)",3.09213040941799,1.109593324758844
11,"(-1.0, -1.0, -0.10227082305049098, -1.0, 1.0)",4.010459321247424,1.109593324758844
12,"(1.0, -1.0, 0.2664665219445678, -0.8514876211192631, -1.0)",3.7960355762365765,1.109593324758844
13,"(0.5216245251424616, -1.0, -1.0, 1.0, 0.1368162238888231)",3.290810824349295,1.109593324758844
14,"(-0.7699961578546026, 1.0, 1.0, -1.0, -1.0)",4.59289408311085,1.109593324758844
15,"(-1.0, -1.0, 1.0, 1.0, -0.41889940954081545)",4.175476715313644,1.109593324758844
16,"(0.16310914470930946, 0.5135442969605842, -1.0, -1.0, -0.22185463219179136)",2.3395518158534983,1.109593324758844
17,"(-0.5023054580820718, -0.05670375680028092, -1.0, 0.2693111934272089, 1.0)",2.328054608159493,1.109593324758844
18,"(1.0, 1.0, -0.2145524456911727, 1.0, -1.0)",4.046032751952064,1.109593324758844
19,"(-1.0, 1.0, -0.0058040681043949405, 1.0, 1.0)",4.00003368720656,1.109593324758844
20,"(-0.26408678708099087, -0.5397245238973026, -0.23534836709581547, -0.14830821524421234, -0.5728609057154738)",0.7665981907076739,0.7665981907076739
