,評価点,評価値,最適値
0,"(0.24058932065963745, 0.8804948329925537, 0.9776983261108398, 0.21041500568389893, 0.9683740139007568, 0.654598593711853, 0.21745938062667847, 0.4712221026420593, 0.4562656879425049, 0.44305330514907837, 0.2941802144050598, 0.557304859161377, 0.004324674606323242, 0.6347062587738037, 0.44853997230529785, 0.2356308102607727, 0.33288711309432983, 0.7866480350494385, 0.22668099403381348, 0.3596380949020386, 0.833153486251831, 0.4064437747001648, 0.5569982528686523, 0.7649717926979065, 0.46844518184661865)",7.814659155429954,
1,"(0.00545048713684082, 0.09374719858169556, 0.7710872888565063, 0.9774647951126099, 0.48350149393081665, 0.6151473522186279, 0.021028876304626465, 0.8665112853050232, 0.09190881252288818, 0.46675097942352295, 0.5372177958488464, 0.2507767081260681, 0.39450550079345703, 0.167735755443573, 0.040099501609802246, 0.550560474395752, 0.7982553243637085, 0.0506325364112854, 0.4428575038909912, 0.548478364944458, 0.17578577995300293, 0.6088614463806152, 0.05022472143173218, 0.20250940322875977, 0.44891780614852905)",5.771984743702962,
2,"(0.17936235666275024, 0.5325710773468018, 0.7637081742286682, 0.767454206943512, 0.6366894841194153, 0.010600686073303223, 0.7822349667549133, 0.3451969027519226, 0.5100182890892029, 0.8749135732650757, 0.0878252387046814, 0.1921723484992981, 0.8063966631889343, 0.6530895233154297, 0.5465107560157776, 0.8218117356300354, 0.29019004106521606, 0.5502321124076843, 0.8549914956092834, 0.0910453200340271, 0.15105944871902466, 0.02128392457962036, 0.874576985836029, 0.9412549138069153, 0.07466906309127808)",8.551621693984789,
3,"(0.36605268716812134, 0.48481911420822144, 0.03304886817932129, 0.9644925594329834, 0.28684061765670776, 0.14995718002319336, 0.8844934701919556, 0.6943877935409546, 0.1967962384223938, 0.8330034613609314, 0.4342472553253174, 0.8534749746322632, 0.8247311115264893, 0.5944017767906189, 0.7731280326843262, 0.13877010345458984, 0.10754662752151489, 0.9182756543159485, 0.7124003171920776, 0.3790816068649292, 0.23850280046463013, 0.9604213237762451, 0.7600502371788025, 0.07541865110397339, 0.26632553339004517)",9.109342644565828,
4,"(0.6156086921691895, 0.8952118754386902, 0.6153546571731567, 0.9084773063659668, 0.32862037420272827, 0.18854397535324097, 0.44151145219802856, 0.9846031665802002, 0.4306882619857788, 0.01144188642501831, 0.5307837128639221, 0.47722476720809937, 0.5895359516143799, 0.06694799661636353, 0.41914045810699463, 0.4029638171195984, 0.16557717323303223, 0.8351934552192688, 0.27063244581222534, 0.4093087911605835, 0.6632904410362244, 0.7288689613342285, 0.3469550609588623, 0.7861051559448242, 0.0037078857421875)",7.752774597310307,
5,"(0.1899251937866211, 0.7873052358627319, 0.7410588264465332, 0.6516560912132263, 0.9635287523269653, 0.024581193923950195, 0.011107087135314941, 0.9879496693611145, 0.6179980635643005, 0.07811349630355835, 0.8358191251754761, 0.825690507888794, 0.7465157508850098, 0.5456485152244568, 0.16734158992767334, 0.9312937259674072, 0.5874518156051636, 0.6024203896522522, 0.7434525489807129, 0.45157402753829956, 0.8843190670013428, 0.9324080944061279, 0.7726307511329651, 0.13450652360916138, 0.2971039414405823)",10.872992655029897,
6,"(0.24774765968322754, 0.7961748242378235, 0.8831271529197693, 0.26428860425949097, 0.4541758894920349, 0.21580588817596436, 0.932705283164978, 0.8481055498123169, 0.006763875484466553, 0.03935056924819946, 0.03764623403549194, 0.010952532291412354, 0.21138715744018555, 0.8002884984016418, 0.5029460191726685, 0.3720935583114624, 0.6247555017471313, 0.7653370499610901, 0.1193116307258606, 0.971703052520752, 0.5422097444534302, 0.16796070337295532, 0.4826890826225281, 0.1904517412185669, 0.2519834041595459)",7.0562520981402095,
7,"(0.16904151439666748, 0.7696698307991028, 0.3838999271392822, 0.7982996702194214, 0.4236437678337097, 0.5069733262062073, 0.6608461737632751, 0.43127286434173584, 0.31722527742385864, 0.8929763436317444, 0.019070208072662354, 0.44826173782348633, 0.43610334396362305, 0.6553021669387817, 0.07854777574539185, 0.30486786365509033, 0.06343382596969604, 0.8032302260398865, 0.5162816047668457, 0.34887218475341797, 0.9867485165596008, 0.1276363730430603, 0.5550925135612488, 0.35970187187194824, 0.13307631015777588)",6.76554751453374,
8,"(0.2019639015197754, 0.5731348991394043, 0.9905515909194946, 0.6788361072540283, 0.1881656050682068, 0.19212836027145386, 0.2931639552116394, 0.07392436265945435, 0.22393310070037842, 0.08725476264953613, 0.3312414884567261, 0.5628582239151001, 0.12473005056381226, 0.4650071859359741, 0.18112164735794067, 0.027746856212615967, 0.5937912464141846, 0.48398274183273315, 0.6134727001190186, 0.954683244228363, 0.2232898473739624, 0.18826234340667725, 0.692613959312439, 0.24579334259033203, 0.22075927257537842)",5.273427776971278,5.273427776971278
9,"(0.6341120004653931, 0.23133093118667603, 0.4595071077346802, 0.6228610277175903, 0.03247988224029541, 0.5263810753822327, 0.5471417903900146, 0.4783598780632019, 0.09277939796447754, 0.5863962173461914, 0.188463032245636, 0.6418266892433167, 0.1917242407798767, 0.9038125276565552, 0.5881747603416443, 0.5963107347488403, 0.8133655190467834, 0.3612862825393677, 0.921903669834137, 0.7843383550643921, 0.9369012713432312, 0.8823737502098083, 0.1346430778503418, 0.8232461810112, 0.6722978353500366)",9.277537743339678,
10,"(0.3866328001022339, -0.5846737325191498, -0.404557466506958, 0.9531664848327637, -0.39161521196365356, -0.2446904182434082, 0.4469022750854492, -0.15336006879806519, -0.2040090560913086, -0.17128074169158936, 0.3215733766555786, 0.06772971153259277, -0.45389533042907715, 0.16169285774230957, 0.02675461769104004, 0.7694064378738403, 0.4868755340576172, 0.3398754596710205, -0.06953465938568115, 0.9959321022033691, -0.34893304109573364, 0.787837028503418, 0.995303750038147, 0.48837244510650635, 0.10701119899749756)",6.336128363752043,5.273427776971278
11,"(0.2947302348911762, 0.9345934707671404, -0.406649611890316, 0.8139812592417002, 0.5953519605100155, -0.006901070475578308, -0.2347679492086172, 0.2535654101520777, -0.48368173092603683, 0.5338151212781668, 0.41280803829431534, 0.5187878627330065, 0.16019713506102562, 0.17728183045983315, 0.724777914583683, -0.805341137573123, 0.9315502922981977, 0.5959859676659107, 0.675550289452076, 0.43372845835983753, -0.0068239327520132065, 0.6005032602697611, 0.1385197788476944, -0.4578158091753721, 0.803596867248416)",7.554266010302686,5.273427776971278
12,"(0.4975749980658293, 0.15920417569577694, 0.3701725769788027, 0.9525432605296373, -0.6851093228906393, 0.8854872267693281, 0.714196877554059, -0.5700157284736633, -0.46259160339832306, -0.36838285624980927, 0.6431920174509287, -0.16173957847058773, 0.2925396505743265, -0.280707074329257, 0.06027284264564514, 0.7853101640939713, 0.9688028115779161, 0.293550331145525, 0.755051739513874, 0.36402117647230625, -0.03597714938223362, 0.8558908011764288, 0.38413608632981777, -0.3586314097046852, 0.9431862439960241)",8.60701009430886,5.273427776971278
13,"(-0.10007664188742638, -0.5570544581860304, -0.3505682200193405, -0.556073259562254, -0.16538945585489273, 0.6740594897419214, -0.036095911636948586, -0.03996660187840462, -0.25571082159876823, 0.7114073727279902, 0.5201513413339853, 0.7939322739839554, -0.3860450107604265, -0.33628484047949314, 0.6019431371241808, -0.7338744718581438, 0.29690404795110226, -0.011257696896791458, 0.3825745675712824, 0.5228685364127159, 0.9005317259579897, 0.3258651327341795, 0.0879921019077301, -0.6968824099749327, 0.2133688870817423)",5.836543550356236,5.273427776971278
14,"(-0.23722143098711967, 0.36964057572185993, -0.47723571583628654, 0.517910223454237, -0.5485056340694427, 0.3046997431665659, -0.2006748467683792, 0.8769020494073629, 0.3699113205075264, 0.7604049351066351, 0.6356729995459318, 0.2809576578438282, -0.9389221183955669, 0.6586003843694925, 0.769450357183814, 0.2850971408188343, 0.779072891920805, 0.6756113953888416, -0.18206306546926498, 0.5745250321924686, -0.06712866947054863, 0.12182165123522282, -0.04248419217765331, 0.9949862044304609, -0.17080114409327507)",7.545505472163173,5.273427776971278
