,評価点,評価値,最適値
0,"(0.9435331225395203, 0.5091272592544556, 0.3267006278038025, 0.4860330820083618, 0.12239938974380493, 0.5707758069038391, 0.6240089535713196, 0.9777002930641174, 0.19953125715255737, 0.0546916127204895, 0.9245410561561584, 0.34903544187545776, 0.052992165088653564, 0.5292008519172668, 0.8418832421302795, 0.8129026889801025, 0.022419452667236328, 0.31792086362838745, 0.9967056512832642, 0.7379328608512878, 0.6045214533805847, 0.08283519744873047, 0.14435046911239624, 0.7466934323310852, 0.7591235637664795)",9.016832083889192,
1,"(0.40153002738952637, 0.5109469890594482, 0.37834882736206055, 0.2764391303062439, 0.03807270526885986, 0.7518734335899353, 0.4252774715423584, 0.5521177053451538, 0.32018160820007324, 0.23778492212295532, 0.9930590987205505, 0.009252369403839111, 0.596114456653595, 0.4005584120750427, 0.9854711890220642, 0.9203819036483765, 0.1050485372543335, 0.7090246677398682, 0.3276853561401367, 0.765541672706604, 0.9074029326438904, 0.013815820217132568, 0.8008497953414917, 0.3578760623931885, 0.616216778755188)",8.353596075151266,
2,"(0.3132510781288147, 0.7783331871032715, 0.9906629920005798, 0.8192514181137085, 0.7382084727287292, 0.32879889011383057, 0.9728756546974182, 0.8411915302276611, 0.7443097829818726, 0.8111487627029419, 0.7065301537513733, 0.15068113803863525, 0.2219131588935852, 0.5926194190979004, 0.6283506751060486, 0.9250138998031616, 0.18320250511169434, 0.08556902408599854, 0.9350951910018921, 0.2715718150138855, 0.2783008813858032, 0.639451265335083, 0.09766227006912231, 0.8148892521858215, 0.7434781193733215)",10.750163981124953,
3,"(0.49746692180633545, 0.6508417725563049, 0.1731739640235901, 0.5072831511497498, 0.7414814829826355, 0.17927682399749756, 0.4651923179626465, 0.9220848679542542, 0.28136390447616577, 0.9243097901344299, 0.10512709617614746, 0.9423145651817322, 0.5490620136260986, 0.4450061321258545, 0.8672943711280823, 0.19149941205978394, 0.7836654782295227, 0.2704169750213623, 0.1307651400566101, 0.5615379810333252, 0.6336686015129089, 0.8292195796966553, 0.6518747806549072, 0.46168774366378784, 0.3944207429885864)",8.630353299357104,
4,"(0.9799180030822754, 0.8243494629859924, 0.3914600610733032, 0.7024561762809753, 0.7044535875320435, 0.5065907835960388, 0.1363549828529358, 0.8339940905570984, 0.12728804349899292, 0.4061892628669739, 0.5155525207519531, 0.518914520740509, 0.861836314201355, 0.04312324523925781, 0.18102943897247314, 0.12543368339538574, 0.494350790977478, 0.9073500037193298, 0.006871700286865234, 0.9332932829856873, 0.12178218364715576, 0.6472733616828918, 0.34623223543167114, 0.5893480181694031, 0.7608015537261963)",8.68146111322439,
5,"(0.6268112063407898, 0.704951822757721, 0.06329697370529175, 0.13953566551208496, 0.08746498823165894, 0.41192805767059326, 0.19290119409561157, 0.395563542842865, 0.8758262395858765, 0.22312253713607788, 0.10509967803955078, 0.5850818157196045, 0.19579625129699707, 0.02537357807159424, 0.6868836879730225, 0.3633519411087036, 0.13334298133850098, 0.19536787271499634, 0.7786316871643066, 0.1151309609413147, 0.4995318651199341, 0.31593042612075806, 0.6407913565635681, 0.1274111270904541, 0.4184786081314087)",4.724165092559172,4.724165092559172
6,"(0.43985098600387573, 0.4822371006011963, 0.3244783282279968, 0.8400925397872925, 0.4463016390800476, 0.28702688217163086, 0.4329320192337036, 0.9586451053619385, 0.13965249061584473, 0.5601145625114441, 0.9621706008911133, 0.9876114726066589, 0.7774573564529419, 0.5729480981826782, 0.25446897745132446, 0.7152900099754333, 0.5518109202384949, 0.43463289737701416, 0.574691653251648, 0.030196309089660645, 0.42709118127822876, 0.40085673332214355, 0.1310518980026245, 0.01132422685623169, 0.1240738034248352)",7.568920383045548,
7,"(0.22065556049346924, 0.09798216819763184, 0.4512319564819336, 0.7418348789215088, 0.24297231435775757, 0.13542532920837402, 0.6418474912643433, 0.33716368675231934, 0.7495397925376892, 0.07797455787658691, 0.1816539168357849, 0.782197117805481, 0.45268458127975464, 0.6866350769996643, 0.6998459100723267, 0.5144824385643005, 0.006722509860992432, 0.14665299654006958, 0.38196611404418945, 0.1748402714729309, 0.6855542659759521, 0.2730093002319336, 0.8460014462471008, 0.7918740510940552, 0.1708892583847046)",6.1733540666782645,
8,"(0.6205319166183472, 0.22978252172470093, 0.3225629925727844, 0.7354332804679871, 0.6053991913795471, 0.2912757992744446, 0.43345749378204346, 0.08944988250732422, 0.42257845401763916, 0.5558458566665649, 0.5982358455657959, 0.21517544984817505, 0.537502646446228, 0.012958347797393799, 0.08774161338806152, 0.8892407417297363, 0.8381874561309814, 0.906237006187439, 0.5787906646728516, 0.00769275426864624, 0.770224928855896, 0.9502588510513306, 0.8522850871086121, 0.6351414918899536, 0.6068321466445923)",8.562413480730076,
9,"(0.03341108560562134, 0.5632100701332092, 0.2796410322189331, 0.14948803186416626, 0.7850781083106995, 0.6802525520324707, 0.6369365453720093, 0.923603355884552, 0.13014286756515503, 0.6479282379150391, 0.3283126950263977, 0.4990730285644531, 0.5768873691558838, 0.17024868726730347, 0.44044196605682373, 0.8253068327903748, 0.10253679752349854, 0.9220198392868042, 0.9618111848831177, 0.09841984510421753, 0.8305442333221436, 0.19085407257080078, 0.17264896631240845, 0.23666661977767944, 0.914421558380127)",8.23082172338205,
