,評価点,評価値,最適値
0,"(0.677518367767334, 0.5525938272476196, 0.13752955198287964, 0.9785021543502808, 0.11873400211334229, 0.7502987384796143, 0.8920614719390869, 0.05155372619628906, 0.9151312112808228, 0.6696596145629883, 0.6607334017753601, 0.622733473777771, 0.9440370798110962, 0.13275569677352905, 0.02389746904373169, 0.3608866333961487, 0.29251784086227417, 0.5786769390106201, 0.38111233711242676, 0.042693495750427246, 0.018440544605255127, 0.4448755383491516, 0.6395449042320251, 0.482139527797699, 0.5763706564903259)",8.005601087840684,
1,"(0.04682302474975586, 0.3516208529472351, 0.7971250414848328, 0.150520920753479, 0.41124701499938965, 0.8617403507232666, 0.015525639057159424, 0.19558733701705933, 0.2360934019088745, 0.789708137512207, 0.8010965585708618, 0.07135909795761108, 0.2934325933456421, 0.0877346396446228, 0.4670993685722351, 0.7170401215553284, 0.016012966632843018, 0.9862362742424011, 0.8610033392906189, 0.4823247790336609, 0.8095749020576477, 0.7612422704696655, 0.5816012620925903, 0.9117265939712524, 0.16304975748062134)",8.26434005076539,
2,"(0.9644438624382019, 0.6686648726463318, 0.8775567412376404, 0.25634413957595825, 0.003637254238128662, 0.8187995553016663, 0.6704607009887695, 0.19809973239898682, 0.25346875190734863, 0.6275733113288879, 0.06748008728027344, 0.9716648459434509, 0.700704038143158, 0.24008208513259888, 0.9903269410133362, 0.13193583488464355, 0.06439709663391113, 0.80270916223526, 0.7304545044898987, 0.5851527452468872, 0.02650517225265503, 0.7375363707542419, 0.9752747416496277, 0.8091414570808411, 0.38198554515838623)",10.14675330213159,
3,"(0.9350868463516235, 0.252032995223999, 0.2783990502357483, 0.8129221200942993, 0.614316999912262, 0.05867117643356323, 0.3823986053466797, 0.84227454662323, 0.4536232352256775, 0.6245561242103577, 0.16289645433425903, 0.6837825179100037, 0.8830974698066711, 0.7055692076683044, 0.05560654401779175, 0.5046777725219727, 0.2694547176361084, 0.11551469564437866, 0.7894880175590515, 0.616473913192749, 0.5505989193916321, 0.859366238117218, 0.12226474285125732, 0.8491142392158508, 0.4283943176269531)",8.588573958753496,
4,"(0.8231341242790222, 0.968522846698761, 0.6857402920722961, 0.7978840470314026, 0.15541785955429077, 0.3676688075065613, 0.7397696375846863, 0.21396899223327637, 0.9406083822250366, 0.985132098197937, 0.06244945526123047, 0.11846405267715454, 0.15994423627853394, 0.6354288458824158, 0.09480202198028564, 0.0700806975364685, 0.15584003925323486, 0.5089760422706604, 0.7095998525619507, 0.9302816987037659, 0.018612563610076904, 0.9650017619132996, 0.23455959558486938, 0.9364446401596069, 0.1446782946586609)",9.327987775576734,
5,"(0.8875674605369568, 0.03381246328353882, 0.7191888093948364, 0.7845072746276855, 0.16028296947479248, 0.40090757608413696, 0.8159473538398743, 0.054096519947052, 0.46157509088516235, 0.25473886728286743, 0.5714252591133118, 0.32222622632980347, 0.7521529793739319, 0.8000490069389343, 0.5210370421409607, 0.06827664375305176, 0.5395657420158386, 0.3893064856529236, 0.5338823199272156, 0.31913137435913086, 0.971852719783783, 0.452862024307251, 0.22383785247802734, 0.46763908863067627, 0.31096214056015015)",7.311606131371338,7.311606131371338
6,"(0.529778003692627, 0.11769247055053711, 0.7448720932006836, 0.27737998962402344, 0.19609332084655762, 0.7677144408226013, 0.8294487595558167, 0.16408127546310425, 0.9627916216850281, 0.03991895914077759, 0.642281174659729, 0.40314948558807373, 0.1262642741203308, 0.8549176454544067, 0.2187868356704712, 0.8658595085144043, 0.5961296558380127, 0.4165530800819397, 0.5993121266365051, 0.06534439325332642, 0.7409881353378296, 0.7947475910186768, 0.01934814453125, 0.6613817811012268, 0.28076720237731934)",7.906708901122379,
7,"(0.61650151014328, 0.8793220520019531, 0.9762268662452698, 0.3617722988128662, 0.8302526473999023, 0.37949472665786743, 0.30469393730163574, 0.07147586345672607, 0.5206431746482849, 0.3629724979400635, 0.8076642155647278, 0.988903820514679, 0.19483381509780884, 0.4326266646385193, 0.298814058303833, 0.2306327223777771, 0.4730249047279358, 0.7875433564186096, 0.08693647384643555, 0.8597559332847595, 0.08046364784240723, 0.35478073358535767, 0.5375478267669678, 0.43515026569366455, 0.5265993475914001)",8.047819689969906,
8,"(0.3603031039237976, 0.9431053400039673, 0.6335220336914062, 0.5943289995193481, 0.3169441223144531, 0.20661425590515137, 0.942947268486023, 0.005602717399597168, 0.10661405324935913, 0.40027278661727905, 0.8692010641098022, 0.9899583458900452, 0.9691874384880066, 0.33085834980010986, 0.5061908960342407, 0.006850540637969971, 0.37665635347366333, 0.5135193467140198, 0.6395103931427002, 0.26860833168029785, 0.5897319912910461, 0.03651547431945801, 0.16552704572677612, 0.6901417374610901, 0.9331539273262024)",8.628632054078992,
9,"(0.7105138897895813, 0.3450184464454651, 0.9778301119804382, 0.15433937311172485, 0.02322077751159668, 0.5087940692901611, 0.8968653082847595, 0.3869025707244873, 0.9126614928245544, 0.4570266008377075, 0.28958994150161743, 0.8411485552787781, 0.1324257254600525, 0.05875605344772339, 0.1562630534172058, 0.08596456050872803, 0.7242342233657837, 0.38260120153427124, 0.9328002333641052, 0.4657673239707947, 0.5627789497375488, 0.7815113067626953, 0.12061530351638794, 0.04158502817153931, 0.892363965511322)",8.201351357554234,
