,評価点,評価値,最適値
0,"(0.2919430732727051, 0.3020398020744324, 0.25744909048080444, 0.8738998770713806, 0.15556097030639648, 0.05426305532455444, 0.41340482234954834, 0.3384477496147156, 0.9004020094871521, 0.7177854180335999, 0.2345251441001892, 0.43826407194137573, 0.6961352229118347, 0.8867455720901489, 0.5496209263801575, 0.3688202500343323, 0.6662492156028748, 0.6000847816467285, 0.4314102530479431, 0.3578437566757202, 0.704710066318512, 0.05463522672653198, 0.45652705430984497, 0.8778162002563477, 0.15856963396072388)",7.222965143387164,7.222965143387164
1,"(0.29051631689071655, 0.04876786470413208, 0.7405696511268616, 0.9305936098098755, 0.5917463898658752, 0.9271876811981201, 0.6371490955352783, 0.2662709951400757, 0.8524723052978516, 0.549480140209198, 0.8575130701065063, 0.17867571115493774, 0.684062123298645, 0.7582548260688782, 0.3549008369445801, 0.11505347490310669, 0.7100833058357239, 0.1986573338508606, 0.9772740602493286, 0.280937135219574, 0.4304335117340088, 0.27580875158309937, 0.6001971364021301, 0.5699374675750732, 0.1592300534248352)",8.715336620739329,
2,"(0.45991289615631104, 0.7190805077552795, 0.8946549892425537, 0.37300509214401245, 0.7076770663261414, 0.7684189677238464, 0.24146145582199097, 0.053898751735687256, 0.2942665219306946, 0.4220186471939087, 0.5499290823936462, 0.058691322803497314, 0.372495174407959, 0.9614598751068115, 0.5183483362197876, 0.8987184762954712, 0.35766857862472534, 0.28348469734191895, 0.46593421697616577, 0.3213968276977539, 0.6361390948295593, 0.9716726541519165, 0.08744394779205322, 0.6068246364593506, 0.33731961250305176)",7.897885883073869,
3,"(0.060481131076812744, 0.6602240800857544, 0.1354142427444458, 0.6033892631530762, 0.2590826153755188, 0.887547492980957, 0.27688390016555786, 0.9591194987297058, 0.0919681191444397, 0.4145088195800781, 0.4249301552772522, 0.15188437700271606, 0.06540560722351074, 0.018564462661743164, 0.34400010108947754, 0.34537965059280396, 0.8814733028411865, 0.631872832775116, 0.3058192729949951, 0.9392824769020081, 0.919838011264801, 0.23622405529022217, 0.2312067151069641, 0.7810972929000854, 0.6958707571029663)",7.501309454196502,
4,"(0.6323544383049011, 0.3884432911872864, 0.12104380130767822, 0.8988417387008667, 0.9229820370674133, 0.36281484365463257, 0.40426909923553467, 0.07655692100524902, 0.7492004632949829, 0.5837185382843018, 0.5725634098052979, 0.3539940118789673, 0.4316977858543396, 0.5531376004219055, 0.31807953119277954, 0.43798983097076416, 0.10634928941726685, 0.7286313772201538, 0.41493386030197144, 0.7291561961174011, 0.8287308216094971, 0.9688088297843933, 0.5553950071334839, 0.16819548606872559, 0.697935938835144)",8.361962421340703,
5,"(0.2838504910469055, 0.26701420545578003, 0.012794554233551025, 0.4226375222206116, 0.9286954998970032, 0.06917673349380493, 0.5102261304855347, 0.7023693323135376, 0.03655552864074707, 0.5369933247566223, 0.059130072593688965, 0.9838567972183228, 0.6229340434074402, 0.8796103000640869, 0.9895273447036743, 0.041983723640441895, 0.15101110935211182, 0.43666237592697144, 0.14973437786102295, 0.32225149869918823, 0.9729154109954834, 0.3968890309333801, 0.9043166637420654, 0.3868887424468994, 0.7208654880523682)",8.286373477058685,
6,"(0.24869287014007568, 0.21178966760635376, 0.5904866456985474, 0.8364341259002686, 0.017720460891723633, 0.8118128180503845, 0.08927839994430542, 0.7937920093536377, 0.27531951665878296, 0.7946984767913818, 0.04396754503250122, 0.0410880446434021, 0.6798661947250366, 0.8001528978347778, 0.6343126893043518, 0.43575870990753174, 0.07138419151306152, 0.5903995633125305, 0.436934232711792, 0.786091148853302, 0.6984691619873047, 0.1046302318572998, 0.7348611950874329, 0.3117751479148865, 0.34389322996139526)",7.2749109005505375,
7,"(0.08646583557128906, 0.9991094470024109, 0.9151577949523926, 0.1394444704055786, 0.14259397983551025, 0.7343770265579224, 0.5624128580093384, 0.9783105850219727, 0.8557602167129517, 0.379341721534729, 0.2623903155326843, 0.6905215382575989, 0.26151102781295776, 0.422349750995636, 0.4131019711494446, 0.8867308497428894, 0.14954549074172974, 0.15917742252349854, 0.5210222005844116, 0.40513551235198975, 0.9924312233924866, 0.9549505114555359, 0.9484768509864807, 0.8814604878425598, 0.7578420639038086)",10.952359549929952,
8,"(0.8297485709190369, 0.6161477565765381, 0.4766334891319275, 0.40606164932250977, 0.4536198377609253, 0.17832231521606445, 0.2917014956474304, 0.32594454288482666, 0.5307617783546448, 0.517163097858429, 0.23286950588226318, 0.6290805339813232, 0.14623290300369263, 0.8339247703552246, 0.30718135833740234, 0.21861225366592407, 0.5268873572349548, 0.7154183387756348, 0.9494200944900513, 0.8206549882888794, 0.4306989908218384, 0.4296441674232483, 0.9613509178161621, 0.3573111295700073, 0.9671594500541687)",8.468855032772147,
9,"(0.6983699798583984, 0.5439725518226624, 0.1910707950592041, 0.14605653285980225, 0.6323378682136536, 0.4175598621368408, 0.4502364993095398, 0.32609277963638306, 0.08784562349319458, 0.32049089670181274, 0.9500547051429749, 0.2543213367462158, 0.0804564356803894, 0.5236016511917114, 0.5636205077171326, 0.7258289456367493, 0.9350287318229675, 0.9401597380638123, 0.7277101278305054, 0.06303858757019043, 0.1970323920249939, 0.8383974432945251, 0.406048059463501, 0.33227306604385376, 0.6324529051780701)",7.636290452237503,
