,評価点,評価値,最適値
0,"(0.20854687690734863, 0.17906922101974487, 0.20054221153259277, 0.8588446378707886, 0.35398614406585693)",0.9786950665808298,
1,"(0.6444395184516907, 0.8870089054107666, 0.095375657081604, 0.8209397792816162, 0.5025724172592163)",2.1377047629807215,
2,"(0.6550872325897217, 0.355624258518219, 0.05702847242355347, 0.449282169342041, 0.7812328338623047)",1.371039350608875,
3,"(0.16206467151641846, 0.15384966135025024, 0.711063027381897, 0.11771661043167114, 0.36448442935943604)",0.7022514045778152,0.7022514045778152
4,"(0.4363502860069275, 0.8120846152305603, 0.6852352619171143, 0.9196697473526001, 0.11607491970062256)",2.178696189746212,
5,"(0.14949959516525269, 0.1560828685760498, 0.9557809233665466, 0.32094645500183105, 0.9580839276313782)",1.9811606036527216,
6,"(0.4349127411842346, 0.07879942655563354, 0.33653533458709717, 0.1392054557800293, 0.815619945526123)",0.9932285279544928,
7,"(0.9900516867637634, 0.04216718673706055, 0.9920243620872498, 0.35655200481414795, 0.5024080872535706)",2.3456359673504856,
8,"(0.3132666349411011, 0.17914915084838867, 0.8561128377914429, 0.7605689167976379, 0.6765003204345703)",1.8992773545951458,
9,"(0.15653997659683228, 0.1908283233642578, 0.76804119348526, 0.1687462329864502, 0.4053805470466614)",0.8436161672321809,
10,"(-0.2370026648576829, -0.25627645822855355, -0.5773245691539745, -0.804656336785209, 0.40300264066284347)",1.2650344930504536,0.7022514045778152
11,"(-0.7240434035681345, -0.1400269117418156, 0.5512847109976847, 0.188174021187915, -0.2008731913860971)",0.9235207201099449,0.7022514045778152
12,"(-0.3600477931956355, 0.7606727054067984, 0.3660774271970805, -1.0, 0.19574167060013592)",1.8805848624485109,0.7022514045778152
13,"(0.12906155208797807, -0.8985242313873908, -0.12362465493042449, 0.2739765387370161, 0.1935693267446205)",0.9518179619590071,0.7022514045778152
14,"(-0.6177444084697873, -0.11438606802561763, -0.43570424825078347, 0.4345610827700667, 0.7854445372740334)",1.3902969744897422,0.7022514045778152
15,"(0.9500113783008258, -0.18400230734922451, -0.4004667406313758, -0.7646701676793356, 0.18912394144329395)",1.7172404089285804,0.7022514045778152
16,"(-0.5856213960796595, 0.3501936346292496, -0.7430605385452509, 0.5515189822763205, -0.6157530453056097)",1.7010519658385326,0.7022514045778152
17,"(-0.21364042721688747, -0.01258930005133152, 0.8631723541766405, 0.9844183046370745, -0.9641680624336004)",2.6895666867535355,0.7022514045778152
18,"(-0.11564835681024975, -0.9777067279464771, 0.2907835653179804, -0.8737804767162196, 0.4501984364418526)",2.020011023828866,0.7022514045778152
19,"(0.08824246563017368, -0.679826145991683, 0.6255334876477718, -0.9843537863343954, -0.9633724708110094)",2.7582813598705522,0.7022514045778152
20,"(-0.7974677924066782, -0.956649374216795, -0.6527272388339043, 0.11764785274863243, -0.9526293482631445)",2.8985294458597264,0.7022514045778152
21,"(0.5298540201038122, 0.019755356013774872, -0.9518775139003992, 0.4355998560786247, 0.5733765829354525)",1.705714298655061,0.7022514045778152
22,"(0.12699895538389683, 0.2958410978317261, -0.5306241828948259, -0.4560231566429138, -0.19531642459332943)",0.6313183384181729,0.6313183384181729
23,"(-0.8447752147912979, 0.6339424848556519, -0.05878573656082153, -0.3485947251319885, 0.06121671199798584)",1.2442497686713312,0.6313183384181729
24,"(0.9848051127046347, 0.44422662258148193, -0.7581467349082232, 0.14599597081542015, -0.38822202757000923)",1.9139960400562441,0.6313183384181729
25,"(0.949055626988411, 0.5654553305357695, 0.6348579004406929, -0.956012075766921, -0.8379513472318649)",3.2396124170415215,0.6313183384181729
26,"(0.12551615200936794, 0.8325209096074104, -0.7406428884714842, -0.10659984685480595, 0.5468962527811527)",1.567856296247707,0.6313183384181729
27,"(0.4247252531349659, -0.4528170805424452, -0.29838193766772747, -0.36902789399027824, -0.9208473712205887)",1.4586080974346602,0.6313183384181729
28,"(0.8171338830143213, -0.586316954344511, 0.7485687527805567, 0.7923604100942612, -0.24226278439164162)",2.258356807547261,0.6313183384181729
29,"(0.740687046200037, -0.9266475103795528, -0.6208975855261087, -0.9421097915619612, 0.5793827418237925)",3.016061941493488,0.6313183384181729
30,"(-0.6893567834049463, 0.789522172883153, 0.1957054678350687, -0.6694845203310251, -0.80799825116992)",2.2379293632976043,0.6313183384181729
31,"(-0.8313987664878368, 0.2773383315652609, -0.6986371371895075, 0.4502750560641289, 0.9398491121828556)",2.342298288317706,0.6313183384181729
32,"(0.4973864257335663, -0.1342065930366516, -0.8305269759148359, -0.42916753701865673, 0.05851578526198864)",1.1427885957962476,0.6313183384181729
33,"(0.12634137459099293, -0.2312547955662012, 0.7009524013847113, 0.250171834602952, 0.33635781332850456)",0.7364977178286404,0.6313183384181729
34,"(0.8736652415245771, 0.6525079272687435, -0.7088562026619911, 0.9915056768804789, -0.9880691654980183)",3.650898848543294,0.6313183384181729
35,"(-0.2312008999288082, 0.4968265350908041, 0.27638103999197483, -0.19479276053607464, -0.2124896589666605)",0.4597730160903026,0.4597730160903026
36,"(-0.7287044618278742, -0.9531900174915791, 0.8776445668190718, 0.38835066370666027, 0.6163402274250984)",2.7405329017443103,0.4597730160903026
37,"(-0.41931577026844025, 0.6333085596561432, -0.5386379770934582, 0.305780541151762, -0.5126677826046944)",1.2233663119647653,0.4597730160903026
38,"(-0.8142937142401934, 0.4096418209373951, 0.6763824261724949, 0.2352556511759758, -0.8561872132122517)",2.076775626425379,0.4597730160903026
39,"(-0.6863642279058695, 0.8580656666308641, 0.021508490666747093, 0.31541783176362514, -0.06407558172941208)",1.3114292455386802,0.4597730160903026
40,"(0.6123035959899426, 0.9267225954681635, -0.7450491450726986, -0.7869189381599426, -0.8278588745743036)",3.093420422633227,0.4597730160903026
41,"(-0.0794133860617876, -0.6119452062994242, 0.6747442446649075, -0.8851420171558857, -0.8284010756760836)",2.3057879498231424,0.4597730160903026
42,"(0.5481567364186049, -0.693189350888133, -0.5224241558462381, 0.7846142295747995, 0.14829078502953053)",1.691523928653392,0.4597730160903026
43,"(0.4508501924574375, -0.30287409014999866, 0.48182193748652935, -0.9482571464031935, 0.8943499531596899)",2.2262044443878377,0.4597730160903026
