,評価点,評価値,最適値
0,"(0.7672256827354431, 0.39548754692077637, 0.8944506049156189, 0.15446317195892334, 0.35167819261550903)",1.6926239553051197,
1,"(0.1962699294090271, 0.15934640169143677, 0.3500480055809021, 0.8559756278991699, 0.7214155197143555)",1.4395813947755123,
2,"(0.6722781658172607, 0.5758620500564575, 0.2825584411621094, 0.17544925212860107, 0.07656872272491455)",0.9000595149740178,0.9000595149740178
3,"(0.32322192192077637, 0.1763591170310974, 0.15743041038513184, 0.6330174207687378, 0.7528670430183411)",1.1278791225440656,
4,"(0.7035664319992065, 0.16587883234024048, 0.8543428778648376, 0.8887611627578735, 0.9254806041717529)",2.898834017337869,
5,"(0.5502973198890686, 0.5980443358421326, 0.16108065843582153, 0.1201288104057312, 0.4709264039993286)",0.9226337555053021,
6,"(0.06478190422058105, 0.14524316787719727, 0.4753909111022949, 0.22743868827819824, 0.8000147938728333)",0.9430408186292176,
7,"(0.019620239734649658, 0.05913865566253662, 0.8396923542022705, 0.22664415836334229, 0.5528618693351746)",1.06598940519158,
8,"(0.5470634698867798, 0.5101713538169861, 0.8563241958618164, 0.6342920660972595, 0.2500319480895996)",1.757686778937817,
9,"(0.681846022605896, 0.6826143264770508, 0.5480979084968567, 0.23755276203155518, 0.07513260841369629)",1.293363858149693,
10,"(-1.0, -0.43567774122325925, -1.0, -0.4271573908170727, 0.20140833306192502)",2.4128438473538343,0.9000595149740178
11,"(0.43388885010791717, -0.47725130016400347, -0.7363518878519736, -0.07479146277596578, -0.5841017809684848)",1.3050110939340922,0.9000595149740178
12,"(-0.3986711716668821, 0.6183779915983225, 0.1680963377768759, 0.7871327466664996, -1.0)",2.189164383260165,0.9000595149740178
13,"(0.08216215151575394, 0.8240499775908119, 0.9185820469288767, -0.7361154897544706, 0.10139220606284978)",2.081748355355916,0.9000595149740178
14,"(-0.8639071639627218, -0.32610462605953217, 0.4494931474328041, 0.2892391439527273, 0.9180784728378057)",1.981251269355293,0.9000595149740178
15,"(0.7320952024310827, 0.8696799632161856, -0.6131942849606276, -0.9659259542822838, 0.09452918358147144)",2.6102625706554092,0.9000595149740178
16,"(0.9334040749818087, -0.009299363940954208, 0.1071882750838995, 0.7924283090978861, -0.8930802065879107)",2.308353852136654,0.9000595149740178
17,"(-0.35302251763641834, 0.6859269700944424, -0.8264416847378016, -0.30056972801685333, -0.7768691089004278)",1.971994338297423,0.9000595149740178
18,"(-0.045331986621022224, -0.633505180478096, -0.9522990100085735, 0.8701547719538212, 0.6663429383188486)",2.511439445768306,0.9000595149740178
19,"(-0.9635324366390705, 0.6101721618324518, 0.9368714261800051, -0.5450840964913368, 0.9603088218718767)",3.397742598336198,0.9000595149740178
20,"(-0.8783631771802902, -0.4307523313909769, -0.5182586889714003, 0.6145565565675497, 0.18600789085030556)",1.6379402073981135,0.9000595149740178
21,"(0.06267116777598858, -0.06496918573975563, -0.7581690028309822, -0.6351048592478037, 0.9566172249615192)",1.9014436045530694,0.9000595149740178
22,"(0.8584271352738142, -0.7695444524288177, 0.8284438624978065, -0.758734043687582, 0.7758492436259985)",3.1930344420342043,0.9000595149740178
23,"(-0.5012954417616129, 0.02018590271472931, 0.7477218490093946, 0.1750697735697031, -0.16908046044409275)",0.8700301818071406,0.8700301818071406
24,"(0.5974009800702333, 0.2717725280672312, 0.8185806646943092, -0.7869276478886604, -0.7626585084944963)",2.3017256662029357,0.8700301818071406
25,"(-0.03128986805677414, -0.9829366784542799, 0.7731459457427263, 0.827245157212019, -0.3591384794563055)",2.3782132206690827,0.8700301818071406
26,"(-0.9686741456389427, 0.9943282194435596, -0.21499903872609138, 0.18496382050216198, 0.0401622299104929)",2.009067414670418,0.8700301818071406
27,"(-0.15962071157991886, -0.4767692629247904, 0.20258993841707706, -0.6540274154394865, -0.6495884954929352)",1.1435474584061924,0.8700301818071406
28,"(-0.9395041037350893, 0.3559318408370018, -0.7330227997153997, 0.8274317346513271, 0.5954339522868395)",2.5858627282033235,0.8700301818071406
29,"(-0.4502489510923624, 0.5679109748452902, -0.1515970267355442, -0.8384317811578512, 0.20520649664103985)",1.2933062097437737,0.8700301818071406
30,"(0.09449046850204468, -0.882902979850769, -0.3050935622304678, -0.0811017844825983, 0.1893985103815794)",0.9239774973626027,0.8700301818071406
31,"(0.09357317164540291, 0.8981314394623041, -0.7976147904992104, 0.39146609231829643, 0.33855145052075386)",1.719448161110173,0.8700301818071406
32,"(-0.6901498157531023, 0.07037670165300369, 0.15064824186265469, -0.3823091294616461, 0.0007251296192407608)",0.6501153373785923,0.6501153373785923
33,"(0.3590655568987131, 0.26427546329796314, -0.8607372920960188, 0.8262084219604731, 0.6657012421637774)",2.0654167809939343,0.6501153373785923
34,"(-0.7065106183290482, -0.07178900949656963, -0.4592805653810501, 0.6266911402344704, 0.16618072241544724)",1.1356073711838301,0.6501153373785923
35,"(-0.7472923099994659, 0.907996479421854, 0.6354450806975365, 0.3646229952573776, 0.5216919146478176)",2.191806236288885,0.6501153373785923
36,"(0.41542039811611176, -0.8952093478292227, -0.6236265990883112, 0.6812121216207743, 0.048469824716448784)",1.8292832972533442,0.6501153373785923
37,"(0.9836374688893557, -0.3518755678087473, -0.5896510388702154, -0.8026317916810513, -0.9739885963499546)",3.0319190119014,0.6501153373785923
38,"(-0.8901524338871241, 0.4272617194801569, 0.2949681580066681, -0.09490969963371754, 0.1454030741006136)",1.0920800517686289,0.6501153373785923
39,"(0.7573060356080532, 0.34484775736927986, -0.10554684698581696, -0.887902295216918, 0.71744654327631)",2.006672572550252,0.6501153373785923
40,"(0.5705041661858559, 0.6147784944623709, 0.07845213450491428, 0.7490089815109968, 0.19488624297082424)",1.3085774403806392,0.6501153373785923
41,"(0.947700671851635, 0.43123272620141506, -0.9046868737787008, -0.0040749553591012955, 0.5950971469283104)",2.256713786706017,0.6501153373785923
42,"(-0.9851914029568434, 0.5174230597913265, -0.3698493279516697, 0.5274849720299244, 0.8624620866030455)",2.3971984951952834,0.6501153373785923
43,"(0.8993952888995409, -0.4669725578278303, -0.36850097589194775, -0.734270241111517, -0.0805831104516983)",1.7084146493643086,0.6501153373785923
44,"(0.22594658099114895, -0.8087589535862207, -0.31568748503923416, -0.42462688498198986, -0.7637017462402582)",1.568349839337793,0.6501153373785923
45,"(-0.929020969197154, -0.04229356907308102, -0.7734382096678019, -0.8991783987730742, 0.714396370574832)",2.781959338477696,0.6501153373785923
46,"(-0.8443090207874775, -0.27508887089788914, 0.3602644093334675, -0.6347207706421614, 0.9745499268174171)",2.270940070651789,0.6501153373785923
47,"(0.3521134778857231, 0.24310021102428436, 0.6328427996486425, 0.906432555988431, -0.07585002481937408)",1.4109448277967829,0.6501153373785923
48,"(0.003910630941390991, -0.6541057378053665, -0.7702900357544422, -0.405747439712286, -0.774693476036191)",1.7859973150929542,0.6501153373785923
49,"(0.7689174506813288, -0.26337022706866264, -0.44823957048356533, 0.5342071354389191, -0.22449677623808384)",1.1972927011109116,0.6501153373785923
50,"(0.43872344493865967, -0.6917629241943359, 0.844326376914978, 0.2697620391845703, 0.541594386100769)",1.7499972720240038,0.6501153373785923
51,"(0.17609280347824097, 0.20433729141950607, 0.610219607129693, 0.7137769442051649, -0.6880116518586874)",1.427967932199186,0.6501153373785923
52,"(-0.13726306706666946, -0.35969644971191883, -0.17431985400617123, 0.15027432516217232, 0.6738557834178209)",0.6552740866652322,0.6501153373785923
53,"(-0.5605375729501247, -0.014337422326207161, 0.973510131239891, -0.8669815063476562, -0.48209819942712784)",2.246205514234216,0.6501153373785923
54,"(0.38244867883622646, 0.7133346386253834, -0.23961555771529675, 0.6047317888587713, 0.37137117609381676)",1.2161460009952283,0.6501153373785923
55,"(-0.6552362088114023, -0.9826411698013544, 0.1757334303110838, -0.30318768322467804, 0.9165453519672155)",2.357778549926869,0.6501153373785923
56,"(0.19383465126156807, 0.24394412152469158, 0.9142014663666487, 0.9732916876673698, -0.3025366421788931)",1.9716700567063543,0.6501153373785923
57,"(-0.583966551348567, 0.33649778366088867, 0.4235980659723282, 0.9136509168893099, 0.557505764067173)",1.7792536878989247,0.6501153373785923
